,Unnamed: 0,Label,Id,Degree,modularity_class,betweenesscentrality,Qid
104,32304,United Methodist Church,32304,11,2,128368.09359274946,Q329646
105,32327,USS Triton,32327,2,15,0.0,Q2471417
106,32700,Volcanic Explosivity Index,32700,30,25,17180.147674734286,Q210510
107,33186,Waffen-SS,33186,18,6,93750.71577365573,Q153626
108,33651,Waiting for Godot,33651,4,5,36577.59378955516,Q19871
109,33835,World Calendar,33835,4,29,0.0,Q693436
110,33924,Winter War,33924,13,6,131624.91927742935,Q134949
111,34414,Zanzibar,34414,29,32,51836.846511382726,Q1774
112,36882,Blake Edwards,36882,2,19,7819.000000000005,Q56093
113,37368,General Atomics MQ-1 Predator,37368,26,3,47569.295948253304,Q198024
114,38020,Gregory of Nyssa,38020,3,1,10831.285207112778,Q191734
115,38025,Ballistic missile,38025,45,15,315011.66137521085,Q179348
116,38058,Permanent Court of Arbitration,38058,6,3,63788.427407827454,Q1045198
117,38151,AGM-114 Hellfire,38151,21,3,30810.99606579337,Q271930
118,38890,Natural science,38890,11,1,288088.65796866483,Q7991
119,40294,Stephen Smale,40294,1,1,0.0,Q315394
120,42104,Cameron Diaz,42104,9,5,274820.1776410942,Q44380
121,42405,Ichthyology,42405,3,31,25392.01087222405,Q60242
122,42446,Reason,42446,19,1,83284.49863490253,Q178354
123,42990,Convoy,42990,6,22,28611.31051166172,Q370330
124,43008,Supergrass,43008,2,23,31264.00000000004,Q1120684
125,43088,Yogi Berra,43088,12,17,6824.754158932228,Q367566
126,43506,Axis of evil,43506,44,3,574023.6516721441,Q340700
127,43568,Tom Hanks,43568,22,5,263625.01331158634,Q2263
128,43854,Reality,43854,23,1,39858.086745202614,Q9510
129,44418,Deliberative assembly,44418,3,1,671.9968679171941,Q1752346
130,44849,Brad Pitt,44849,16,5,118837.1225139918,Q35332
131,45310,Qattara Depression,45310,3,1,364.9410355011759,Q841050
132,46426,Basil II,46426,4,1,214.18806230550183,Q41833
133,46863,Asymmetric warfare,46863,19,3,180843.69330213952,Q752673
134,47353,Object (philosophy),47353,13,1,8143.998401303094,Q488383
135,47517,Planetary body,47517,1,1,0.0,Q16873378
136,50857,Racing,50857,5,1,16341.579025200675,Q878123
137,51691,Stanley Unwin (comedian),51691,1,19,0.0,Q7600005
138,52053,French Indochina,52053,9,22,44810.389302510994,Q185682
139,52970,Pete Rose,52970,31,17,709739.3308343062,Q739866
140,53386,Charles Beaumont,53386,20,9,15641.457042761982,Q2958511
141,53392,The Twilight Zone,53392,111,9,48095.43399152472,Q14329491
142,53775,USS Vincennes,53775,1,3,0.0,Q2471507
143,53869,Jim Thorpe,53869,22,8,56986.97572264687,Q221482
144,55126,Dongfeng (missile),55126,10,15,102.10003609332743,Q1024412
145,55570,Bank of North America,55570,1,2,0.0,Q806690
146,55774,Agricultural Adjustment Act,55774,6,22,23451.0,Q536633
147,55816,National Labor Relations Act of 1935,55816,5,22,0.0,Q1154442
148,56293,Clive Sinclair,56293,5,20,15634.0,Q23889
149,56478,North,56478,5,1,2255.914207208489,Q659
150,57053,Muscat,57053,64,32,207522.32520332927,Q3826
151,58352,Sport in the Netherlands,58352,1,28,0.0,Q2032716
152,58617,Fact,58617,8,1,985.8319528928772,Q188572
153,58960,Timeline of medicine and medical technology,58960,2,1,20920.235562536556,Q284464
154,59135,Solemnity,59135,1,2,0.0,Q1621783
155,59639,Chivalry,59639,6,19,18859.959526118942,Q1056721
156,59789,Derek Parfit,59789,3,1,35164.00329774293,Q962160
157,60433,Nuclear bunker buster,60433,3,3,8633.99852996713,Q2160081
158,60659,Collectable,60659,3,1,7917.052303258319,Q2342494
159,60930,Ceremonial ship launching,60930,14,6,30736.554587007333,Q596643
160,61040,Jim Rome,61040,1,31,0.0,Q6197838
161,61106,Chinese unification,61106,29,22,21488.27457076916,Q5100919
162,61182,The Broadway Melody,61182,5,5,142365.240788565,Q463620
163,61403,Winfield Scott,61403,12,2,18978.628497633108,Q354759
164,61505,Anthony Adverse,61505,1,5,0.0,Q1305647
165,61514,The Story of Louis Pasteur,61514,2,5,0.0,Q1619752
166,61797,Yul Brynner,61797,11,19,144963.18874745458,Q102813
167,61920,New Party (Taiwan),61920,24,22,343.2710241345353,Q2284361
168,61928,List of Serbian monarchs,61928,5,6,23568.003797381,Q615450
169,62020,Jean Moulin,62020,1,19,0.0,Q632
170,63415,Sinclair C5,63415,7,20,93737.5,Q1429206
171,63778,Uncertainty,63778,4,1,12964.96116426654,Q13649246
172,64697,Geography of Iran,64697,80,3,3831.343884482547,Q695213
173,64702,Politics of Iran,64702,123,3,14280.45127242203,Q1031246
174,64704,Economy of Iran,64704,85,3,23708.621506037718,Q1018442
175,64707,Transport in Iran,64707,52,3,17380.604408927004,Q583413
176,64709,Foreign relations of Iran,64709,109,3,75720.87177263606,Q2415129
177,65307,World War III,65307,16,3,1507075.8475302332,Q363
178,68299,Teruel,68299,1,16,0.0,Q14336
179,69375,Luzon,69375,50,25,382794.7278033624,Q125384
180,70795,Islamic Supreme Council of Iraq,70795,36,3,2549.1490597446937,Q718723
181,73518,Rosa Bonheur,73518,4,5,19267.608940156228,Q241732
182,73529,Isaac I Komnenos,73529,4,1,214.18806230550183,Q41643
183,73615,High-frequency Active Auroral Research Program,73615,5,33,31714.270305805872,Q193320
184,73625,"Nassau County, Florida",73625,4,8,7817.0,Q488818
185,74048,Mickey Mouse Works,74048,2,34,0.0,Q378733
186,75147,Decius,75147,5,1,23789.78227827853,Q1830
187,75268,The Ox-Bow Incident,75268,1,39,0.0,Q1426269
188,76301,Ride the High Country,76301,1,5,0.0,Q2140150
189,76307,Road to Morocco,76307,4,9,31267.0,Q2542242
190,77173,South,77173,4,1,3020.421224878708,Q667
191,77289,Bluethroat,77289,1,1,0.0,Q26578
192,79355,Lysander Spooner,79355,9,1,192090.17663892588,Q538091
193,79601,NCAA Division I FCS independent schools,79601,5,11,988.9180000565635,Q6952934
194,79727,Turnpike,79727,1,2,0.0,Q7856091
195,80027,Rage Against the Machine,80027,11,1,697905.080852599,Q72092
196,80077,Ethnomusicology,80077,8,1,155573.68285790324,Q208365
197,80155,List of astronomers,80155,5,1,8132.262057289464,Q11073
198,80538,The Snake Pit,80538,4,5,63997.80474879747,Q659843
199,82766,Polideportivo Ejido,82766,4,14,2.6222222222222222,Q518166
200,83003,Conscientious objector,83003,23,3,179614.94336342203,Q2930613
201,83709,"Caguas, Puerto Rico",83709,5,17,19790.089155786744,Q527268
202,84195,Pennsylvania Turnpike,84195,3,2,15637.000000000005,Q623935
203,85468,Calais,85468,8,19,18145.10580401376,Q6454
204,85836,Erik the Red,85836,4,41,7819.0,Q172345
205,85917,Rapier (missile),85917,10,15,15610.107704247019,Q665752
206,86726,Ashmolean Museum,86726,2,1,7818.999999999997,Q636400
207,87384,Hilary of Poitiers,87384,3,1,16997.02482378358,Q44344
208,87529,Maurice Papon,87529,2,19,0.0,Q327009
209,87774,NewsRadio,87774,2,5,0.0,Q427583
210,88122,Rubén Berríos,88122,1,3,0.0,Q587096
211,88559,Eisenhower Doctrine,88559,17,3,17498.223468916018,Q835539
212,89365,HMS Invincible,89365,1,22,0.0,Q1564914
213,89753,Alain Resnais,89753,2,5,68963.50075962943,Q218022
214,89835,Janis Ian,89835,4,5,54703.0,Q235515
215,91317,"Galax, Virginia",91317,1,30,0.0,Q503000
216,91609,Sark,91609,15,0,112169.40586598883,Q3405693
217,91881,"Kershaw County, South Carolina",91881,4,4,8735.778338322878,Q506162
218,91902,"Berkeley County, South Carolina",91902,3,4,3894.7975963817853,Q495105
219,91919,"Westmoreland County, Pennsylvania",91919,6,2,97518.26628025518,Q495645
220,92566,Picnic (1955 film),92566,2,5,7818.999999999999,Q1300420
221,92999,Wag the Dog,92999,6,3,10306.61814740774,Q623443
222,93133,"Champaign County, Ohio",93133,1,8,0.0,Q389573
223,94316,Thamesmead,94316,4,14,23454.0,Q146774
224,95981,"Kossuth County, Iowa",95981,2,2,7819.0,Q113201
225,97086,Signals (Rush album),97086,83,23,493.7433133654721,Q240997
226,97457,"Logan County, Arkansas",97457,1,5,0.0,Q61363
227,97690,"Lafourche Parish, Louisiana",97690,6,4,26905.28599823217,Q507139
228,97782,Robert Bolt,97782,2,5,0.0,Q26062
229,98514,Green anarchism,98514,16,1,334782.8730265509,Q294864
230,98656,Llandaff Cathedral,98656,1,3,0.0,Q747856
231,99473,Rush,99473,3,23,167782.48807181517,Q227463
232,99995,Royal Society for the Protection of Birds,99995,4,1,15635.999999999995,Q1892802
233,100967,Oliver Postgate,100967,1,3,0.0,Q3309512
234,101249,Rod Serling,101249,77,9,309745.78771239537,Q435920
235,101568,WAPA-TV,101568,1,17,0.0,Q3564606
236,101641,Wageningen,101641,1,27,0.0,Q1305
237,101789,John Otway,101789,2,20,15635.999999999998,Q1535874
238,102026,That Thing You Do!,102026,11,5,49891.976017549765,Q642410
239,102512,Coalition,102512,7,3,195166.22866191054,Q124964
240,103064,David Wells,103064,12,17,10936.620938473721,Q2741630
241,104102,The Sixteen-Millimeter Shrine,104102,97,9,15.844496556096859,Q2631660
242,104104,Escape Clause,104104,97,9,15.844496556096859,Q2691378
243,104107,The Lonely (The Twilight Zone),104107,96,9,15.37021514147898,Q2207015
244,104108,Time Enough at Last,104108,98,9,20990.11914933999,Q3198638
245,104109,Perchance to Dream (The Twilight Zone),104109,99,9,2441.460804437329,Q2859200
246,104643,Things to Come,104643,5,27,128697.33606570645,Q241141
247,104973,Moral Majority,104973,11,2,159082.80426909734,Q2119363
248,105361,Judgment Night (The Twilight Zone),105361,97,9,15.844496556096859,Q2629777
249,105363,What You Need (The Twilight Zone),105363,97,9,15.844496556096859,Q3107502
250,105364,The Four of Us Are Dying,105364,98,9,1335.7787372293033,Q3317527
251,105365,Third from the Sun,105365,98,9,2065.8541391754197,Q3296789
252,105882,National nature reserve (United Kingdom),105882,2,1,0.0,Q6974560
253,106238,Cognition,106238,17,1,30328.911191036084,Q2200417
254,106530,Jean de Joinville,106530,1,19,0.0,Q328747
255,107911,"Coachella, California",107911,1,1,0.0,Q948219
256,108107,"East Palo Alto, California",108107,2,28,3986.3485601328853,Q988697
257,109283,"Marianna, Florida",109283,1,3,0.0,Q1924806
258,109505,"Yulee, Florida",109505,4,8,7817.0,Q540124
259,109920,"St. Marys, Georgia",109920,3,8,7818.999999999999,Q921619
260,110723,"Hayden, Idaho",110723,2,17,0.0,Q1515168
261,110724,"Hayden Lake, Idaho",110724,3,17,0.7,Q2599275
262,113327,The Fever (The Twilight Zone),113327,98,9,348.01732082429106,Q4352217
263,115617,"Harvey, Louisiana",115617,3,4,0.0,Q2181592
264,115642,"Larose, Louisiana",115642,4,4,98.46580124280744,Q2539377
265,115646,"Thibodaux, Louisiana",115646,8,4,35128.94339373649,Q1013317
266,116395,"Elkton, Maryland",116395,1,5,0.0,Q754338
267,116408,"Waldorf, Maryland",116408,7,5,7819.0,Q755056
268,116791,"Agawam, Massachusetts",116791,1,2,0.0,Q577215
269,116943,"Leominster, Massachusetts",116943,6,2,74523.32213807997,Q54185
270,121996,"Wabasha, Minnesota",121996,1,2,0.0,Q612217
271,125129,"Wildwood, New Jersey",125129,2,22,23451.0,Q1087067
272,125277,USS Stark (FFG-31),125277,3,3,0.0,Q2296033
273,125708,"Bound Brook, New Jersey",125708,1,17,0.0,Q895149
274,126790,"Sea Cliff, New York",126790,2,5,132651.0,Q3448869
275,128289,"Waxhaw, North Carolina",128289,1,8,0.0,Q2022331
276,128966,"Oxford, Ohio",128966,3,8,15637.0,Q990940
277,129846,"Cuyahoga Falls, Ohio",129846,5,8,54422.033466337634,Q531958
278,130329,"Prague, Oklahoma",130329,2,4,3356.308957655289,Q1953283
279,130811,Taiwan Solidarity Union,130811,20,22,673.3128007336034,Q706834
280,130882,Green Party Taiwan,130882,19,22,47527.456120967334,Q713302
281,131095,"Crafton, Pennsylvania",131095,2,8,0.0,Q1130411
282,131244,"Aliquippa, Pennsylvania",131244,3,2,14247.526692633248,Q599716
283,133374,"Lansdale, Pennsylvania",133374,4,2,87990.12326630868,Q1182077
284,134162,"Mount Pleasant, Pennsylvania",134162,2,2,683.7152799813236,Q1186417
285,134608,"Westminster, South Carolina",134608,2,4,0.0,Q2385512
286,134644,"Pickens, South Carolina",134644,2,4,0.0,Q1864258
287,135670,"Jacksonville, Texas",135670,4,8,75354.59855898407,Q685644
288,135997,"Bellaire, Texas",135997,2,27,73789.58387617907,Q773495
289,136043,"Kyle, Texas",136043,1,26,0.0,Q277669
290,136490,"Iraan, Texas",136490,1,3,0.0,Q973584
291,138000,"Hunts Point, Washington",138000,1,31,0.0,Q384969
292,138439,"Belle, West Virginia",138439,3,8,0.5,Q2555394
293,138745,"Suamico, Wisconsin",138745,1,8,0.0,Q2221968
294,140281,Deregulation,140281,5,2,195644.7087316582,Q902410
295,140460,Second Battle of Fort Fisher,140460,3,2,23453.000000000004,Q7443093
296,140551,Lien Chan,140551,18,22,729.4085384584739,Q558718
297,142302,Endolith,142302,4,25,11727.5,Q1340742
298,142724,Golden Globe Awards,142724,62,5,3248908.275028251,Q1011547
299,143191,2112 (album),143191,86,23,18322.813243407152,Q204404
300,144637,After the Thin Man,144637,5,19,0.0,Q1271874
301,144798,Shadow of the Thin Man,144798,5,19,0.0,Q1196637
302,144810,Basiliscus,144810,1,1,0.0,Q193056
303,144813,Song of the Thin Man,144813,6,19,1084.7955376519576,Q120626
304,144831,The Thin Man Goes Home,144831,6,19,6336.146848774853,Q1198499
305,144964,The Last Flight (The Twilight Zone),144964,96,9,2.3061226918652484,Q2657502
306,145261,Spectre (DC Comics character),145261,19,26,14070.356371067559,Q496879
307,145520,The Purple Testament,145520,99,9,4799.510780649014,Q2667375
308,145525,Mirror Image (The Twilight Zone),145525,98,9,3066.328203766212,Q2658668
309,145533,A World of Difference,145533,96,9,2.3061226918652484,Q1815351
310,145853,Joseph Losey,145853,4,5,62125.24966562263,Q269357
311,146155,People Are Alike All Over,146155,97,9,15.844496556096859,Q2799005
312,146156,Execution (The Twilight Zone),146156,97,9,15.844496556096859,Q2635645
313,146158,The Big Tall Wish,146158,97,9,15.844496556096859,Q2754699
314,146160,A Nice Place to Visit,146160,98,9,460.70066053742136,Q2684725
315,146162,Nightmare as a Child,146162,97,9,15.844496556096859,Q2651568
316,146163,A Stop at Willoughby,146163,97,9,15.844496556096859,Q2634224
317,146164,The Chaser (The Twilight Zone),146164,97,9,15741.90520308672,Q2642562
318,146165,A Passage for Trumpet,146165,98,9,3970.266125534175,Q2855553
319,146166,Mr. Bevis,146166,97,9,15.844496556096859,Q3488509
320,146174,The Mighty Casey,146174,98,9,2076.084558756153,Q2747472
321,146175,A World of His Own,146175,99,9,5232.633481282638,Q4660820
322,146879,Hypothermia,146879,7,16,70331.00000000001,Q1036696
323,147369,Myrna Loy,147369,6,19,15636.000000000013,Q105941
324,147456,Clemson University,147456,31,4,1204088.1948292505,Q631066
325,147751,Hostilian,147751,2,1,0.0,Q46837
326,148265,Boston Symphony Orchestra,148265,2,19,7819.0,Q864369
327,148808,Ceann Comhairle,148808,18,16,52301.171353626574,Q1052201
328,149815,The Search,149815,6,5,42934.26455261745,Q671718
329,150271,List of seigneurs of Sark,150271,6,0,1.0,Q1851197
330,150759,"Sikeston, Missouri",150759,3,2,46283.05715903669,Q961229
331,150975,"Owasso, Oklahoma",150975,1,4,0.0,Q2677698
332,151019,"Clemson, South Carolina",151019,23,4,308018.4664563087,Q1984097
333,151066,Classical physics,151066,4,1,38243.36243110305,Q81745
334,151213,"Burleson, Texas",151213,2,1,0.0,Q981820
335,151427,National Soccer Hall of Fame,151427,1,14,0.0,Q1134590
336,151582,Nick Hancock,151582,1,3,0.0,Q7027243
337,151612,Lenny Henry,151612,6,19,128841.9483227801,Q3175896
338,151616,John Junkin,151616,2,19,2548.90804248651,Q1700664
339,151863,Shane Mosley,151863,1,23,0.0,Q559462
340,152742,King Nine Will Not Return,152742,97,9,15.844496556096859,Q2657031
341,152743,The Man in the Bottle,152743,100,9,45070.19750194292,Q2735222
342,152744,Nervous Man in a Four Dollar Room,152744,96,9,15.356300124289415,Q2860817
343,152745,A Thing About Machines,152745,98,9,1273.067054826158,Q259808
344,152746,The Howling Man,152746,97,9,447.1622866731902,Q2628044
345,153010,Nick of Time (The Twilight Zone),153010,97,9,4320.053371864775,Q2617903
346,153011,The Lateness of the Hour,153011,97,9,15.844496556096859,Q2621692
347,153012,The Trouble with Templeton,153012,96,9,2.3061226918652484,Q2760833
348,153014,Back There,153014,98,9,7834.844496556098,Q2791119
349,153015,The Whole Truth (The Twilight Zone),153015,98,9,838668.3125325013,Q4727886
350,153016,The Invaders (The Twilight Zone),153016,96,9,2.3061226918652484,Q2749149
351,153017,A Penny for Your Thoughts (The Twilight Zone),153017,97,9,1443.1824357963787,Q2627005
352,153019,Dust (The Twilight Zone),153019,99,9,44515.398941291125,Q2767674
353,153050,The Odyssey of Flight 33,153050,101,9,13059.197309867524,Q2666557
354,153051,Twenty Two (The Twilight Zone),153051,99,9,3339.20937812596,Q2663208
355,153052,"Mr. Dingle, the Strong",153052,97,9,1468.765536712541,Q2652471
356,153053,The Prime Mover,153053,97,9,8219.3841022312,Q7758219
357,153054,Long Distance Call,153054,100,9,6508.162119807121,Q2618946
358,153055,A Hundred Yards Over the Rim,153055,98,9,3066.328203766245,Q2336464
359,153056,Static (The Twilight Zone),153056,97,9,447.1622866731902,Q2711049
360,153279,The Rip Van Winkle Caper,153279,99,9,3340.999591071962,Q2739959
361,153281,"Shadow Play (The Twilight Zone, 1959)",153281,99,9,4394.778397504326,Q2984267
362,153283,The Mind and the Matter,153283,96,9,15.289376504352667,Q2793869
363,153285,Will the Real Martian Please Stand Up?,153285,100,9,4902.36420122313,Q2705611
364,153286,The Obsolete Man,153286,98,9,2065.8541391754197,Q2655183
365,153646,Robin Ray,153646,1,19,0.0,Q7352738
366,154997,Lost work,154997,4,1,107137.11631986029,Q21752591
367,155226,Knutsford,155226,2,14,1110.1822903985021,Q1470791
368,155600,The Master (Doctor Who),155600,13,19,257003.50939882922,Q2357164
369,156539,Two (The Twilight Zone),156539,96,9,2.3061226918652484,Q2665675
370,156542,The Arrival (The Twilight Zone),156542,98,9,1274.6181380581054,Q7714330
371,156559,The Passersby,156559,97,9,15.844496556096859,Q5075921
372,156561,"A Game of Pool (The Twilight Zone, 1959)",156561,97,9,15.844496556096859,Q2616091
373,159138,Council on American–Islamic Relations,159138,12,3,49031.880456780935,Q1137030
374,159769,John I Tzimiskes,159769,4,1,214.18806230550183,Q41603
375,160116,Barbara Frum,160116,1,3,0.0,Q2883940
376,160734,"Michael Beaumont, 22nd Seigneur of Sark",160734,6,0,1.0,Q1637222
377,160736,Sibyl Hathaway,160736,7,0,4.5,Q274264
378,161645,"Eric Johnson (guitarist, born 1954)",161645,4,23,7819.000000000003,Q311580
379,161877,This Sporting Life,161877,1,31,0.0,Q971412
380,161999,Idea,161999,11,1,811.1889054682596,Q131841
381,162172,Baghdad International Airport,162172,26,3,105984.79453993631,Q304438
382,163282,Ricky Gervais,163282,15,5,1046606.0406497872,Q23517
383,163390,Feeling,163390,6,1,12107.63628474384,Q205555
384,163462,Harry and Tonto,163462,4,5,19908.02671114968,Q1191093
385,163463,Lionel Bart,163463,3,19,15636.999999999998,Q326299
386,163735,1924 in music,163735,1,27,0.0,Q2584026
387,164201,The Mirror (The Twilight Zone),164201,97,9,42512.850344006954,Q2780918
388,164203,The Grave (The Twilight Zone),164203,98,9,7124.676247482778,Q2690616
389,164206,Deaths-Head Revisited,164206,98,9,1275.4940652902842,Q2770678
390,164210,The Midnight Sun,164210,97,9,5611.392868036877,Q2724416
391,164211,Still Valley,164211,97,9,19236.343920281484,Q2689670
392,166170,Thomas Muster,166170,3,7,2384.570904117729,Q219966
393,166358,La Tosca,166358,1,28,0.0,Q852493
394,166411,Hainan,166411,9,22,74880.40174943501,Q42200
395,166510,Pierre Boulle,166510,1,9,0.0,Q219910
396,166974,Agudath Israel of America,166974,1,31,0.0,Q4694525
397,167046,The Fresh Prince of Bel-Air,167046,3,0,27772.414460891505,Q309063
398,167070,Hisaichi Terauchi,167070,3,22,0.0,Q168339
399,167437,Hemispheres (Rush album),167437,82,23,46.42826353370875,Q168219
400,168187,Sentience,168187,6,1,75281.02447422745,Q2488994
401,172008,Coquette (film),172008,1,17,0.0,Q570506
402,172011,Ruth Chatterton,172011,1,5,0.0,Q287713
403,172758,A Farewell to Kings,172758,83,23,330.8885394816953,Q300403
404,172875,Bayard Rustin,172875,2,1,7819.000000000003,Q187930
405,173075,"Moruya, New South Wales",173075,9,12,9882.242507569425,Q1488729
406,173147,Hilary Rosen,173147,4,2,928.0641629742503,Q5761056
407,173589,Languages of Iran,173589,33,3,1823.2296495786936,Q3242187
408,173729,Saint-Omer,173729,6,19,30760.387000249266,Q208793
409,173758,Rosa Luxemburg,173758,2,16,264.5532523980805,Q7231
