,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
55,21.0,19378.0,Mind,0.7490972280502319,Q450,Culture.Philosophy_and_religion,19378.0,49525.1419695225,1.0,72302.0,15.73104178905487,Culture,Philosophy_and_religion
56,59.0,19594.0,Missile,0.5078218579292297,Q974850,History_and_Society.Military_and_warfare,19594.0,99804.79128389472,15.0,25885.0,29.961489617824554,History_and_Society,Military_and_warfare
57,5.0,19760.0,Manichaeism,0.8872146010398865,Q131165,Culture.Philosophy_and_religion,19760.0,24687.247192948358,1.0,41899.0,4.436073005199432,Culture,Philosophy_and_religion
58,7.0,20625.0,Makran,0.7879412174224854,Q695111,Geography.Regions.Asia.Asia*,20625.0,5231.51083186424,32.0,3400.0,0.0,Geography,Asia*
59,93.0,21719.0,New England Patriots,0.8439050912857056,Q193390,Culture.Sports,21719.0,1219418.0785888273,8.0,196436.0,78.48317348957062,Culture,Sports
60,10.0,21854.0,Navigation,0.1732981950044632,Q102066,STEM.Medicine_&_Health,21854.0,27307.523341269472,1.0,15868.0,1.732981950044632,STEM,Medicine_&_Health
61,98.0,22003.0,Neil Peart,0.754925012588501,Q313668,Culture.Media.Media*,22003.0,368646.9948414523,23.0,1273214.0,73.9826512336731,Culture,Media*
62,131.0,22316.0,Oman,0.3276783227920532,Q842,History_and_Society.Society,22316.0,831229.2162293744,32.0,337762.0,42.92586028575897,History_and_Society,Society
63,29.0,22318.0,Geography of Oman,0.8519628047943115,Q1503746,History_and_Society.Society,22318.0,102876.52624079,32.0,3074.0,24.706921339035034,History_and_Society,Society
64,17.0,22319.0,Demographics of Oman,0.13661839067935946,Q2982301,History_and_Society.Society,22319.0,272.2889338915641,32.0,4682.0,2.322512641549111,History_and_Society,Society
65,40.0,22320.0,Politics of Oman,0.9965265989303588,Q1154659,History_and_Society.Politics_and_government,22320.0,124725.94500043053,32.0,3425.0,39.86106395721435,History_and_Society,Politics_and_government
66,27.0,22325.0,Foreign relations of Oman,0.952584147453308,Q5468527,History_and_Society.Politics_and_government,22325.0,514.9849655617188,32.0,1959.0,25.719771981239315,History_and_Society,Politics_and_government
67,9.0,22507.0,Oliver North,0.5698626637458801,Q431223,History_and_Society.Military_and_warfare,22507.0,54111.21098155786,3.0,87142.0,5.128763973712921,History_and_Society,Military_and_warfare
68,14.0,22915.0,Planet,0.9926641583442688,Q634,STEM.Space,22915.0,220681.8937357305,1.0,61948.0,13.897298216819763,STEM,Space
69,30.0,22921.0,Psychology,0.4610267877578736,Q9418,STEM.Medicine_&_Health,22921.0,295181.9205532545,1.0,113846.0,13.830803632736208,STEM,Medicine_&_Health
70,28.0,22939.0,Physics,0.33459946513175964,Q413,STEM.Physics,22939.0,378093.37900517107,1.0,97202.0,9.36878502368927,STEM,Physics
71,7.0,23300.0,Paula Abdul,0.880807101726532,Q185465,Culture.Media.Media*,23300.0,54702.5,30.0,303235.0,6.165649712085724,Culture,Media*
72,9.0,23372.0,Palau,0.9825675487518308,Q695,Geography.Geographical,23372.0,322118.44449125853,0.0,56010.0,0.0,Geography,Geographical
73,9.0,23449.0,Foreign relations of the Philippines,0.3007555902004242,Q5016869,History_and_Society.Politics_and_government,23449.0,270390.6528367977,3.0,5824.0,2.7068003118038177,History_and_Society,Politics_and_government
74,2.0,24612.0,Procedural law,0.585111141204834,Q936044,History_and_Society.Politics_and_government,24612.0,0.0,1.0,5492.0,1.170222282409668,History_and_Society,Politics_and_government
75,1.0,24640.0,Persia (disambiguation),0.538993239402771,Q2071946,Culture.Linguistics,24640.0,0.0,3.0,3511.0,0.538993239402771,Culture,Linguistics
76,1.0,24694.0,Philosophy of law,0.8670457601547241,Q126842,Culture.Philosophy_and_religion,24694.0,0.0,1.0,4527.0,0.8670457601547241,Culture,Philosophy_and_religion
77,108.0,25432.0,Rush (band),0.9263137578964232,Q203871,Culture.Media.Media*,25432.0,596580.7989007051,23.0,451608.0,100.0418858528137,Culture,Media*
78,5.0,25703.0,Demographics of Russia,0.974052667617798,Q4224,History_and_Society.Society,25703.0,6876.116254845793,16.0,26682.0,4.87026333808899,History_and_Society,Society
79,5.0,26377.0,Reichsmarine,0.9960646033287048,Q643834,History_and_Society.Military_and_warfare,26377.0,103715.79243716157,6.0,9314.0,4.980323016643524,History_and_Society,Military_and_warfare
80,30.0,26700.0,Science,0.2814156115055084,Q336,History_and_Society.Society,26700.0,711507.4618377042,1.0,303167.0,8.442468345165253,History_and_Society,Society
81,19.0,26781.0,Social science,0.6370407938957214,Q34749,History_and_Society.Society,26781.0,64166.8685217104,1.0,63065.0,12.103775084018707,History_and_Society,Society
82,6.0,26945.0,Saint Helena,0.1968362182378769,Q34497,STEM.Earth_and_environment,26945.0,109002.4251995222,0.0,54542.0,1.1810173094272614,STEM,Earth_and_environment
83,8.0,27052.0,Administrative division,0.10375863313674928,Q56061,History_and_Society.Politics_and_government,27052.0,276082.55906614545,1.0,18354.0,0.8300690650939943,History_and_Society,Politics_and_government
84,139.0,27169.0,San Francisco 49ers,0.9706977605819702,Q337758,Culture.Sports,27169.0,2276464.875321344,8.0,193320.0,134.92698872089386,Culture,Sports
85,17.0,27277.0,Foreign relations of Saudi Arabia,0.9124462008476256,Q5468539,History_and_Society.Politics_and_government,27277.0,10747.859605755531,3.0,5472.0,15.511585414409636,History_and_Society,Politics_and_government
86,2.0,27838.0,Sequence,0.21734751760959625,Q133250,STEM.Physics,27838.0,4.8541649329274765,1.0,28985.0,0.4346950352191925,STEM,Physics
87,4.0,27899.0,Syrinx,0.8706072568893433,Q846129,Culture.Literature,27899.0,136834.60218179895,23.0,3318.0,3.482429027557373,Culture,Literature
88,13.0,28151.0,State (polity),0.7431780099868774,Q7275,History_and_Society.Society,28151.0,231103.4519388914,1.0,72495.0,9.661314129829407,History_and_Society,Society
89,3.0,28163.0,Sagitta,0.9994742274284364,Q10513,STEM.Space,28163.0,7818.999999999997,1.0,2722.0,2.9984226822853093,STEM,Space
90,60.0,29005.0,Strait of Hormuz,0.9099169969558716,Q79883,Geography.Regions.Asia.Asia*,29005.0,64286.779531910644,3.0,85204.0,0.0,Geography,Asia*
91,2.0,29591.0,Stellarator,0.7718535065650941,Q1360597,STEM.Technology,29591.0,7819.0,2.0,4916.0,1.5437070131301882,STEM,Technology
92,3.0,29656.0,Steve Ballmer,0.6791887283325195,Q181162,History_and_Society.Business_and_economics,29656.0,15637.000000000005,31.0,50977.0,2.0375661849975586,History_and_Society,Business_and_economics
93,21.0,30012.0,Time,0.4532718360424042,Q11471,Culture.Philosophy_and_religion,30012.0,27084.375874084482,1.0,60662.0,9.518708556890488,Culture,Philosophy_and_religion
94,15.0,30089.0,Geography of Taiwan,1.0000100135803225,Q22528,History_and_Society.Society,30089.0,287640.876152842,22.0,11450.0,15.000150203704838,History_and_Society,Society
95,28.0,30091.0,Politics of the Republic of China,0.9972090721130372,Q707438,History_and_Society.Politics_and_government,30091.0,108928.62369513436,22.0,4715.0,27.921854019165043,History_and_Society,Politics_and_government
96,5.0,30265.0,Tom Clancy,0.4225146472454071,Q105167,Culture.Literature,30265.0,5876.788890077696,3.0,83650.0,2.1125732362270355,Culture,Literature
97,7.0,30658.0,TWA Flight 800,0.9972090721130372,Q908717,STEM.Engineering,30658.0,3057.9448689965498,33.0,59135.0,6.980463504791261,STEM,Engineering
98,3.0,31006.0,Phenotypic trait,0.8354935646057129,Q1211967,STEM.Biology,31006.0,563.8958193149258,1.0,6458.0,2.5064806938171387,STEM,Biology
99,6.0,31338.0,The Adventures of Tintin,0.9790457487106324,Q744536,Culture.Visual_arts.Comics_and_Anime,31338.0,35300.38128557283,1.0,35080.0,5.874274492263795,Culture,Comics_and_Anime
100,5.0,31833.0,Foreign relations of Ukraine,0.9992059469223022,Q16056631,History_and_Society.Politics_and_government,31833.0,320.60561171569464,3.0,6838.0,4.996029734611511,History_and_Society,Politics_and_government
101,10.0,31842.0,Foreign relations of the United Arab Emirates,0.997758150100708,Q5468597,History_and_Society.Politics_and_government,31842.0,1886.448058719389,3.0,2695.0,9.97758150100708,History_and_Society,Politics_and_government
102,12.0,32078.0,Whig Party (United States),0.8311530351638794,Q42183,History_and_Society.Politics_and_government,32078.0,22266.251250670703,2.0,67970.0,9.973836421966553,History_and_Society,Politics_and_government
103,11.0,32301.0,Anti-Masonic Party,0.6723417043685913,Q574701,History_and_Society.Politics_and_government,32301.0,10498.158847141596,2.0,9982.0,7.395758748054504,History_and_Society,Politics_and_government
104,11.0,32304.0,United Methodist Church,0.5156299471855164,Q329646,Culture.Philosophy_and_religion,32304.0,128368.09359274946,2.0,39147.0,5.67192941904068,Culture,Philosophy_and_religion
105,2.0,32327.0,USS Triton,0.14805719256401062,Q2471417,History_and_Society.Transportation,32327.0,0.0,15.0,1706.0,0.29611438512802124,History_and_Society,Transportation
106,30.0,32700.0,Volcanic Explosivity Index,0.2568419873714447,Q210510,STEM.Earth_and_environment,32700.0,17180.147674734286,25.0,20498.0,7.705259621143341,STEM,Earth_and_environment
107,18.0,33186.0,Waffen-SS,0.9908843636512756,Q153626,History_and_Society.Military_and_warfare,33186.0,93750.71577365573,6.0,37692.0,17.83591854572296,History_and_Society,Military_and_warfare
108,4.0,33651.0,Waiting for Godot,0.8670457601547241,Q19871,Culture.Performing_arts,33651.0,36577.59378955516,5.0,39697.0,3.4681830406188965,Culture,Performing_arts
109,4.0,33835.0,World Calendar,0.6513648629188538,Q693436,Culture.Philosophy_and_religion,33835.0,0.0,29.0,5382.0,2.605459451675415,Culture,Philosophy_and_religion
110,13.0,33924.0,Winter War,0.8962613940238953,Q134949,History_and_Society.Military_and_warfare,33924.0,131624.91927742935,6.0,45737.0,11.651398122310638,History_and_Society,Military_and_warfare
111,29.0,34414.0,Zanzibar,0.3629792034626007,Q1774,History_and_Society.History,34414.0,51836.846511382726,32.0,57678.0,10.52639690041542,History_and_Society,History
112,2.0,36882.0,Blake Edwards,0.1097157895565033,Q56093,Culture.Media.Media*,36882.0,7819.000000000005,19.0,58320.0,0.2194315791130066,Culture,Media*
113,26.0,37368.0,General Atomics MQ-1 Predator,0.9951046109199524,Q198024,History_and_Society.Transportation,37368.0,47569.295948253304,3.0,53802.0,25.872719883918762,History_and_Society,Transportation
114,3.0,38020.0,Gregory of Nyssa,0.9825675487518308,Q191734,Culture.Philosophy_and_religion,38020.0,10831.285207112778,1.0,5963.0,2.9477026462554923,Culture,Philosophy_and_religion
115,45.0,38025.0,Ballistic missile,0.4532718360424042,Q179348,History_and_Society.Military_and_warfare,38025.0,315011.66137521085,15.0,107893.0,20.397232621908188,History_and_Society,Military_and_warfare
116,6.0,38058.0,Permanent Court of Arbitration,0.5621865391731262,Q1045198,History_and_Society.Politics_and_government,38058.0,63788.427407827454,3.0,3830.0,3.3731192350387573,History_and_Society,Politics_and_government
117,21.0,38151.0,AGM-114 Hellfire,0.9989450573921204,Q271930,History_and_Society.Military_and_warfare,38151.0,30810.99606579337,3.0,101190.0,20.977846205234528,History_and_Society,Military_and_warfare
118,11.0,38890.0,Natural science,0.5544804334640503,Q7991,STEM.Earth_and_environment,38890.0,288088.65796866483,1.0,96149.0,6.099284768104553,STEM,Earth_and_environment
119,1.0,40294.0,Stephen Smale,0.15611489117145538,Q315394,History_and_Society.Education,40294.0,0.0,1.0,3958.0,0.15611489117145538,History_and_Society,Education
120,9.0,42104.0,Cameron Diaz,0.3007555902004242,Q44380,Culture.Media.Media*,42104.0,274820.1776410942,5.0,610150.0,2.7068003118038177,Culture,Media*
121,3.0,42405.0,Ichthyology,0.9073222279548644,Q60242,STEM.Biology,42405.0,25392.010872224047,31.0,3443.0,2.721966683864593,STEM,Biology
122,19.0,42446.0,Reason,0.7122421860694885,Q178354,STEM.Medicine_&_Health,42446.0,83284.49863490253,1.0,69744.0,13.532601535320282,STEM,Medicine_&_Health
123,6.0,42990.0,Convoy,0.41490885615348816,Q370330,STEM.Engineering,42990.0,28611.31051166172,22.0,4360.0,2.489453136920929,STEM,Engineering
124,2.0,43008.0,Supergrass,0.9099169969558716,Q1120684,Culture.Media.Music,43008.0,31264.00000000004,23.0,26921.0,1.8198339939117432,Culture,Music
125,12.0,43088.0,Yogi Berra,0.9790457487106324,Q367566,Culture.Sports,43088.0,6824.754158932228,17.0,24396.0,11.74854898452759,Culture,Sports
126,44.0,43506.0,Axis of evil,0.538993239402771,Q340700,History_and_Society.Politics_and_government,43506.0,574023.6516721441,3.0,31012.0,23.715702533721924,History_and_Society,Politics_and_government
127,22.0,43568.0,Tom Hanks,0.3276783227920532,Q2263,Culture.Media.Media*,43568.0,263625.01331158634,5.0,1022675.0,7.208923101425171,Culture,Media*
128,23.0,43854.0,Reality,0.3557848632335663,Q9510,History_and_Society.Society,43854.0,39858.08674520261,1.0,215166.0,8.183051854372025,History_and_Society,Society
129,3.0,44418.0,Deliberative assembly,0.6513648629188538,Q1752346,History_and_Society.Politics_and_government,44418.0,671.9968679171941,1.0,5730.0,1.9540945887565613,History_and_Society,Politics_and_government
130,16.0,44849.0,Brad Pitt,0.233716368675232,Q35332,Culture.Media.Media*,44849.0,118837.1225139918,5.0,590981.0,3.739461898803712,Culture,Media*
131,3.0,45310.0,Qattara Depression,0.1294127255678177,Q841050,STEM.Earth_and_environment,45310.0,364.94103550117586,1.0,4055.0,0.38823817670345306,STEM,Earth_and_environment
132,4.0,46426.0,Basil II,0.9553291201591492,Q41833,History_and_Society.History,46426.0,214.18806230550186,1.0,13918.0,3.8213164806365967,History_and_Society,History
133,19.0,46863.0,Asymmetric warfare,0.5156299471855164,Q752673,History_and_Society.Military_and_warfare,46863.0,180843.69330213952,3.0,33093.0,9.79696899652481,History_and_Society,Military_and_warfare
134,13.0,47353.0,Object (philosophy),0.7310686111450195,Q488383,Culture.Philosophy_and_religion,47353.0,8143.998401303094,1.0,225640.0,9.503891944885254,Culture,Philosophy_and_religion
135,1.0,47517.0,Planetary body,0.9926641583442688,Q16873378,STEM.Space,47517.0,0.0,1.0,1982.0,0.9926641583442688,STEM,Space
136,5.0,50857.0,Racing,0.2814156115055084,Q878123,Culture.Sports,50857.0,16341.579025200675,1.0,8511.0,1.4070780575275421,Culture,Sports
137,1.0,51691.0,Stanley Unwin (comedian),0.3923468291759491,Q7600005,Culture.Media.Media*,51691.0,0.0,19.0,2744.0,0.3923468291759491,Culture,Media*
138,9.0,52053.0,French Indochina,0.3998216390609741,Q185682,History_and_Society.History,52053.0,44810.389302510994,22.0,25806.0,3.598394751548767,History_and_Society,History
139,31.0,52970.0,Pete Rose,0.9814634323120116,Q739866,Culture.Sports,52970.0,709739.3308343062,17.0,45517.0,30.42536640167236,Culture,Sports
140,20.0,53386.0,Charles Beaumont,0.3073680400848389,Q2958511,Culture.Media.Media*,53386.0,15641.457042761982,9.0,2923.0,6.147360801696778,Culture,Media*
141,111.0,53392.0,The Twilight Zone,0.9958112239837646,Q14329491,Culture.Media.Media*,53392.0,48095.43399152472,9.0,37045.0,110.53504586219788,Culture,Media*
142,1.0,53775.0,USS Vincennes,0.14805719256401062,Q2471507,History_and_Society.Transportation,53775.0,0.0,3.0,5246.0,0.14805719256401062,History_and_Society,Transportation
143,22.0,53869.0,Jim Thorpe,1.0000100135803225,Q221482,Culture.Sports,53869.0,56986.97572264687,8.0,86052.0,22.000220298767093,Culture,Sports
144,10.0,55126.0,Dongfeng (missile),0.9965265989303588,Q1024412,History_and_Society.Military_and_warfare,55126.0,102.10003609332745,15.0,4339.0,9.965265989303587,History_and_Society,Military_and_warfare
145,1.0,55570.0,Bank of North America,0.7931159734725952,Q806690,History_and_Society.Business_and_economics,55570.0,0.0,2.0,8350.0,0.7931159734725952,History_and_Society,Business_and_economics
146,6.0,55774.0,Agricultural Adjustment Act,0.59267657995224,Q536633,History_and_Society.Politics_and_government,55774.0,23451.0,22.0,5212.0,3.55605947971344,History_and_Society,Politics_and_government
147,5.0,55816.0,National Labor Relations Act of 1935,0.4378334879875183,Q1154442,History_and_Society.Politics_and_government,55816.0,0.0,22.0,3766.0,2.1891674399375916,History_and_Society,Politics_and_government
148,5.0,56293.0,Clive Sinclair,0.3775506913661957,Q23889,History_and_Society.Business_and_economics,56293.0,15634.0,20.0,11649.0,1.8877534568309784,History_and_Society,Business_and_economics
149,5.0,56478.0,North,0.1067005917429924,Q659,STEM.Biology,56478.0,2255.914207208489,1.0,12718.0,0.533502958714962,STEM,Biology
150,64.0,57053.0,Muscat,0.4610267877578736,Q3826,History_and_Society.Society,57053.0,207522.32520332927,32.0,31883.0,29.50571441650391,History_and_Society,Society
151,1.0,58352.0,Sport in the Netherlands,0.3557848632335663,Q2032716,Culture.Sports,58352.0,0.0,28.0,2199.0,0.3557848632335663,Culture,Sports
152,8.0,58617.0,Fact,0.1824355274438858,Q188572,History_and_Society.Politics_and_government,58617.0,985.8319528928772,1.0,214306.0,1.4594842195510864,History_and_Society,Politics_and_government
153,2.0,58960.0,Timeline of medicine and medical technology,0.1520422399044037,Q284464,History_and_Society.History,58960.0,20920.23556253656,1.0,4184.0,0.3040844798088074,History_and_Society,History
154,1.0,59135.0,Solemnity,0.2568419873714447,Q1621783,STEM.Technology,59135.0,0.0,2.0,2653.0,0.2568419873714447,STEM,Technology
155,6.0,59639.0,Chivalry,0.5234303474426271,Q1056721,History_and_Society.History,59639.0,18859.959526118942,19.0,22205.0,3.1405820846557626,History_and_Society,History
156,3.0,59789.0,Derek Parfit,0.9825675487518308,Q962160,Culture.Philosophy_and_religion,59789.0,35164.00329774293,1.0,4398.0,2.9477026462554923,Culture,Philosophy_and_religion
157,3.0,60433.0,Nuclear bunker buster,1.0000100135803225,Q2160081,History_and_Society.Military_and_warfare,60433.0,8633.99852996713,3.0,3401.0,3.0000300407409677,History_and_Society,Military_and_warfare
158,3.0,60659.0,Collectable,0.6076731681823729,Q2342494,Culture.Visual_arts.Visual_arts*,60659.0,7917.052303258319,1.0,2823.0,1.8230195045471187,Culture,Visual_arts*
159,14.0,60930.0,Ceremonial ship launching,0.8221991658210754,Q596643,History_and_Society.Transportation,60930.0,30736.554587007333,6.0,8359.0,11.510788321495056,History_and_Society,Transportation
