,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
71,5.0,55354.0,Rex Harrison,0.41490885615348816,Q181887,Culture.Performing_arts,55354.0,1294.347640757228,0.0,2962.0,2.074544280767441,Culture,Performing_arts
72,11.0,55392.0,Yul Brynner,0.2689514458179474,Q102813,Culture.Performing_arts,55392.0,71258.67196321745,0.0,36945.0,2.9584659039974213,Culture,Performing_arts
73,12.0,57589.0,Elton John,0.9149109721183776,Q2808,Culture.Media.Media*,57589.0,142543.78043325676,10.0,98719.0,10.97893166542053,Culture,Media*
74,8.0,59408.0,George Martin (músico),0.7981967926025391,Q191819,Culture.Media.Media*,59408.0,48558.38571428667,10.0,3101.0,6.3855743408203125,Culture,Media*
75,2.0,59703.0,Grazalema,1.0000100135803225,Q832949,Geography.Regions.Europe.Southern_Europe,59703.0,33134.56002745442,19.0,1564.0,0.0,Geography,Southern_Europe
76,1.0,60008.0,Ángeles Maestro,0.24509501457214355,Q3393061,History_and_Society.Politics_and_government,60008.0,0.0,16.0,867.0,0.24509501457214355,History_and_Society,Politics_and_government
77,1.0,60880.0,Torrevieja,0.9985549449920654,Q221749,Geography.Regions.Europe.Southern_Europe,60880.0,0.0,16.0,2829.0,0.0,Geography,Southern_Europe
78,1.0,62383.0,Sos del Rey Católico,0.9991269707679749,Q49571,Geography.Regions.Europe.Southern_Europe,62383.0,0.0,20.0,2896.0,0.0,Geography,Southern_Europe
79,6.0,63400.0,Cuota de pantalla,0.1824355274438858,Q17993969,STEM.Medicine_&_Health,63400.0,24417.16666666667,8.0,3118.0,1.0946131646633148,STEM,Medicine_&_Health
80,6.0,64201.0,Santiago Casares Quiroga,0.9697954058647156,Q186666,Culture.Biography.Biography*,64201.0,6751.081558901993,5.0,2859.0,0.0,Culture,Biography*
81,3.0,64364.0,Mojinos Escozíos,0.5156299471855164,Q3089534,Culture.Media.Music,64364.0,5261.0,12.0,2039.0,1.546889841556549,Culture,Music
82,1.0,67111.0,El Chojin,0.5312193632125854,Q3820716,Culture.Media.Music,67111.0,0.0,22.0,2401.0,0.5312193632125854,Culture,Music
83,3.0,67296.0,Potsdam,0.11921291798353195,Q1711,History_and_Society.History,67296.0,0.0,10.0,2591.0,0.35763875395059586,History_and_Society,History
84,1.0,69481.0,Anouk Aimée,0.5698626637458801,Q228607,History_and_Society.History,69481.0,0.0,0.0,2286.0,0.5698626637458801,History_and_Society,History
85,11.0,69695.0,Luxor,0.3702353835105896,Q130514,History_and_Society.History,69695.0,4458.5835079995095,6.0,3285.0,4.072589218616486,History_and_Society,History
86,6.0,69977.0,Prefecto romano,0.8221991658210754,Q5183538,History_and_Society.History,69977.0,35738.90750379821,0.0,2913.0,4.933194994926453,History_and_Society,History
87,2.0,73793.0,Manuel Baquedano,0.320831298828125,Q880764,History_and_Society.Military_and_warfare,73793.0,1755.0,14.0,3180.0,0.64166259765625,History_and_Society,Military_and_warfare
88,2.0,73834.0,Patinaje,0.9539760947227478,Q14300548,Culture.Sports,73834.0,1755.0,30.0,2481.0,1.9079521894454956,Culture,Sports
89,2.0,75423.0,Red Special,0.7122421860694885,Q692489,Culture.Media.Media*,75423.0,0.0,10.0,2656.0,1.424484372138977,Culture,Media*
90,6.0,76144.0,Éibar,0.5312193632125854,Q496567,Culture.Linguistics,76144.0,322075.72940028325,3.0,2467.0,3.1873161792755127,Culture,Linguistics
91,4.0,76374.0,Provincia de Frisia,0.9481645226478576,Q770,Geography.Regions.Europe.Europe*,76374.0,4673.999999999998,30.0,1394.0,0.0,Geography,Europe*
92,3.0,77510.0,José Antonio Abellán,0.5544804334640503,Q5937662,Culture.Media.Media*,77510.0,85444.6886521516,12.0,2309.0,1.6634413003921509,Culture,Media*
93,3.0,78055.0,Rentería,0.6992644667625427,Q681893,History_and_Society.Society,78055.0,56054.85597561483,16.0,4594.0,2.097793400287628,History_and_Society,Society
94,6.0,78173.0,Quini,0.9777238368988036,Q379756,Culture.Sports,78173.0,29920.400681621224,24.0,2326.0,5.866343021392821,Culture,Sports
95,3.0,78626.0,Rota,1.0000100135803225,Q15907,Geography.Regions.Europe.Southern_Europe,78626.0,3509.0,3.0,1838.0,0.0,Geography,Southern_Europe
96,4.0,78736.0,Sublevación de Jaca,0.13297423720359802,Q3091100,History_and_Society.Politics_and_government,78736.0,5407.028032911618,5.0,2360.0,0.5318969488143921,History_and_Society,Politics_and_government
97,3.0,79946.0,Auriga,0.6370407938957214,Q2570377,History_and_Society.History,79946.0,4019.6835340620064,6.0,2603.0,1.9111223816871643,History_and_Society,History
98,3.0,82391.0,Tarso (Turquía),0.6442351341247559,Q134287,History_and_Society.History,82391.0,3509.0,6.0,3289.0,1.9327054023742676,History_and_Society,History
99,9.0,84894.0,Herculano,0.5621865391731262,Q178813,History_and_Society.History,84894.0,127916.78752400696,13.0,2657.0,5.059678852558136,History_and_Society,History
100,2.0,85948.0,Huancavelica,0.94500470161438,Q1000333,Geography.Regions.Americas.South_America,85948.0,3508.0,29.0,2616.0,0.0,Geography,South_America
101,1.0,87653.0,Isquia,0.8706072568893433,Q189387,STEM.Earth_and_environment,87653.0,0.0,6.0,2636.0,0.8706072568893433,STEM,Earth_and_environment
102,3.0,87732.0,Gregorio Peces-Barba,0.9893575310707092,Q2625332,Culture.Biography.Biography*,87732.0,9127.859691355028,5.0,1891.0,0.0,Culture,Biography*
103,11.0,88999.0,Manresa,0.9931061863899232,Q16697,Geography.Regions.Europe.Southern_Europe,88999.0,156811.52953477163,5.0,4439.0,0.0,Geography,Southern_Europe
104,2.0,89590.0,Ángel Herrera Oria,0.5544804334640503,Q251711,Culture.Philosophy_and_religion,89590.0,697.2420386545001,5.0,1192.0,1.1089608669281006,Culture,Philosophy_and_religion
105,3.0,92569.0,Operación Cóndor,0.4921981394290924,Q156017,History_and_Society.Society,92569.0,3509.0,16.0,6603.0,1.4765944182872772,History_and_Society,Society
106,1.0,93248.0,Francisco Pi y Margall,0.9954004287719728,Q450271,Culture.Biography.Biography*,93248.0,0.0,3.0,2475.0,0.0,Culture,Biography*
107,4.0,93296.0,Alfonso Guerra,0.9993638396263124,Q2655704,Culture.Biography.Biography*,93296.0,7741.415984813499,25.0,3377.0,0.0,Culture,Biography*
108,3.0,93423.0,Comandante,0.9996640086174012,Q6620231,History_and_Society.Military_and_warfare,93423.0,16434.43583397279,5.0,3030.0,2.998992025852204,History_and_Society,Military_and_warfare
109,5.0,95059.0,Torcuato Fernández-Miranda,0.990301549434662,Q645325,Culture.Biography.Biography*,95059.0,20821.19819257956,5.0,2736.0,0.0,Culture,Biography*
110,1.0,95360.0,Abate Marchena,0.9814634323120116,Q3182028,Culture.Biography.Biography*,95360.0,0.0,5.0,795.0,0.0,Culture,Biography*
111,3.0,95600.0,Estado de Derecho,0.8670457601547241,Q7378937,STEM.Medicine_&_Health,95600.0,20955.0,5.0,1880.0,2.6011372804641724,STEM,Medicine_&_Health
112,4.0,96127.0,Manuel Gutiérrez Mellado,0.3007555902004242,Q2638079,History_and_Society.Military_and_warfare,96127.0,27228.533180778784,5.0,2781.0,1.2030223608016968,History_and_Society,Military_and_warfare
113,14.0,97012.0,Krakatoa,0.5312193632125854,Q82613,STEM.Earth_and_environment,97012.0,4130.341688800676,13.0,184347.0,7.437071084976196,STEM,Earth_and_environment
114,5.0,97138.0,Segismundo Casado,0.6584275364875793,Q983925,History_and_Society.Military_and_warfare,97138.0,18608.013367704967,5.0,3575.0,3.2921376824378967,History_and_Society,Military_and_warfare
115,18.0,98196.0,Estratovolcán,0.8774868249893188,Q169358,STEM.Earth_and_environment,98196.0,3903.820977788413,13.0,7401.0,15.79476284980774,STEM,Earth_and_environment
116,25.0,98434.0,Cinturón de Fuego del Pacífico,1.0000100135803225,Q18783,STEM.Earth_and_environment,98434.0,33079.227539402345,13.0,124548.0,25.000250339508064,STEM,Earth_and_environment
117,8.0,99019.0,Agustín González,0.2689514458179474,Q399284,Culture.Media.Music,99019.0,15426.725532088783,20.0,2371.0,2.151611566543579,Culture,Music
118,9.0,99149.0,Merenptah,0.9919480085372924,Q158043,History_and_Society.History,99149.0,2713.758519262005,6.0,4870.0,8.92753207683563,History_and_Society,History
119,3.0,102232.0,Silvana Mangano,0.4843900501728058,Q106919,History_and_Society.History,102232.0,17460.0,0.0,2366.0,1.4531701505184174,History_and_Society,History
120,4.0,104151.0,Hotel,0.4225146472454071,Q27686,Culture.Visual_arts.Visual_arts*,104151.0,5262.0,13.0,27994.0,1.6900585889816284,Culture,Visual_arts*
121,11.0,105654.0,Reliquia cristiana,0.8872146010398865,Q16624813,Culture.Philosophy_and_religion,105654.0,161494.71119146413,3.0,4177.0,9.759360611438751,Culture,Philosophy_and_religion
122,9.0,105950.0,Ptah,0.9669240117073059,Q146321,History_and_Society.History,105950.0,6405.7280037059445,6.0,2996.0,8.702316105365753,History_and_Society,History
123,4.0,106041.0,Così fan tutte,0.9893575310707092,Q207410,Culture.Performing_arts,106041.0,9815.67608661654,7.0,7831.0,3.957430124282837,Culture,Performing_arts
124,8.0,106206.0,Julián Besteiro,0.989681839942932,Q2467469,Culture.Biography.Biography*,106206.0,77318.21301719126,5.0,2635.0,0.0,Culture,Biography*
125,1.0,108617.0,Mitra (dios romano),0.7931159734725952,Q6497135,History_and_Society.History,108617.0,0.0,6.0,2884.0,0.7931159734725952,History_and_Society,History
126,2.0,109084.0,Armario,0.41490885615348816,Q106106,History_and_Society.Society,109084.0,7008.0,13.0,2001.0,0.8298177123069763,History_and_Society,Society
127,1.0,111269.0,Batalla de las Horcas Caudinas,0.9173126816749572,Q1357977,History_and_Society.Military_and_warfare,111269.0,0.0,13.0,1499.0,0.9173126816749572,History_and_Society,Military_and_warfare
128,2.0,111475.0,Las Supremas de Móstoles,0.6297846436500549,Q6492446,Culture.Media.Music,111475.0,7008.0,3.0,1020.0,1.2595692873001099,Culture,Music
129,2.0,111982.0,Sestercio,0.8221991658210754,Q208041,History_and_Society.History,111982.0,1958.7370812518395,0.0,2729.0,1.6443983316421509,History_and_Society,History
130,5.0,113838.0,Calanda,1.0000100135803225,Q737161,Geography.Regions.Europe.Southern_Europe,113838.0,10174.437780954064,0.0,3458.0,0.0,Geography,Southern_Europe
131,9.0,114015.0,The Game (álbum),0.992888569831848,Q211405,Culture.Media.Music,114015.0,2565.543722943773,10.0,3150.0,8.935997128486632,Culture,Music
132,2.0,114114.0,Javier Sardà,0.348655104637146,Q2272579,Culture.Media.Media*,114114.0,1755.0,22.0,2406.0,0.697310209274292,Culture,Media*
133,1.0,114465.0,Rusalka (ópera),0.99567848443985,Q831255,Culture.Media.Music,114465.0,0.0,7.0,4166.0,0.99567848443985,Culture,Music
134,4.0,115302.0,Strawberry Fields Forever,1.0000100135803225,Q213718,Culture.Media.Music,115302.0,15731.0,10.0,2562.0,4.00004005432129,Culture,Music
135,3.0,115837.0,Estadio Olímpico Lluís Companys,0.8872146010398865,Q275715,Culture.Sports,115837.0,12708.543714176822,12.0,1995.0,2.6616438031196594,Culture,Sports
136,3.0,115969.0,Miguel Herrero y Rodríguez de Miñón,0.9958112239837646,Q951258,Culture.Biography.Biography*,115969.0,8543.316685916217,5.0,1426.0,0.0,Culture,Biography*
137,13.0,116345.0,Segunda República Española en el exilio,0.8840492963790894,Q3235719,History_and_Society.History,116345.0,45566.24596491882,5.0,2789.0,11.492640852928162,History_and_Society,History
138,4.0,120182.0,Joan Comorera i Soler,0.9820237755775452,Q2500336,Culture.Biography.Biography*,120182.0,5206.224227682075,5.0,527.0,0.0,Culture,Biography*
139,3.0,122355.0,Don Pasquale,0.9867871999740601,Q723941,Culture.Performing_arts,122355.0,482.7533785514755,7.0,3383.0,2.96036159992218,Culture,Performing_arts
140,7.0,122508.0,Córdoba Club de Fútbol,0.4532718360424042,Q10499,Culture.Sports,122508.0,36232.37352100599,1.0,2921.0,3.1729028522968292,Culture,Sports
141,5.0,122641.0,Nelson Tapia,0.9987651705741882,Q2463272,Culture.Sports,122641.0,4751.1002966085825,15.0,3184.0,4.993825852870941,Culture,Sports
142,1.0,124534.0,Pío VIII,0.9871888160705566,Q4443,Culture.Philosophy_and_religion,124534.0,0.0,7.0,2754.0,0.9871888160705566,Culture,Philosophy_and_religion
143,3.0,125314.0,Pía Sociedad de San Francisco de Sales,0.4378334879875183,Q223659,Culture.Philosophy_and_religion,125314.0,92597.33552955724,3.0,2234.0,1.313500463962555,Culture,Philosophy_and_religion
144,8.0,125532.0,Technicolor,0.9099169969558716,Q674564,Culture.Media.Media*,125532.0,11999.14334869584,0.0,3375.0,7.279335975646973,Culture,Media*
145,5.0,125533.0,Juan Carlos Altavista,0.1097157895565033,Q6299167,Culture.Media.Media*,125533.0,3479.0094406918433,11.0,2646.0,0.5485789477825165,Culture,Media*
146,2.0,125756.0,Lucía Etxebarria,0.880807101726532,Q236993,Culture.Literature,125756.0,1754.9999999999998,12.0,5307.0,1.761614203453064,Culture,Literature
147,4.0,125770.0,Noche de reyes,0.9976133108139038,Q221211,Culture.Performing_arts,125770.0,7370.7955321095005,19.0,2225.0,3.9904532432556152,Culture,Performing_arts
148,1.0,126884.0,Calella,0.9995066523551941,Q12540,Geography.Regions.Europe.Southern_Europe,126884.0,0.0,16.0,1771.0,0.0,Geography,Southern_Europe
149,11.0,128226.0,Copa Saporta,0.9688661694526672,Q767127,Culture.Sports,128226.0,31333.666666666664,4.0,1506.0,10.65752786397934,Culture,Sports
150,7.0,128687.0,Tato Bores,0.14034625887870789,Q7688203,Culture.Media.Media*,128687.0,100941.61446657011,11.0,2687.0,0.9824238121509552,Culture,Media*
151,2.0,129124.0,Invierno nuclear,0.9893575310707092,Q19921,STEM.Earth_and_environment,129124.0,0.0,13.0,2444.0,1.9787150621414185,STEM,Earth_and_environment
152,2.0,129317.0,Provincia de Huarochirí,0.8706072568893433,Q1367991,Geography.Regions.Americas.South_America,129317.0,1755.0000000000002,29.0,2336.0,0.0,Geography,South_America
153,1.0,129494.0,Marco Fidel Suárez,0.2509227991104126,Q3045986,History_and_Society.Politics_and_government,129494.0,0.0,13.0,2875.0,0.2509227991104126,History_and_Society,Politics_and_government
154,3.0,129769.0,Sublevación de Cataluña,0.5156299471855164,Q1348955,History_and_Society.Military_and_warfare,129769.0,0.0,5.0,3174.0,1.546889841556549,History_and_Society,Military_and_warfare
155,4.0,130546.0,Jacques Brel,0.40734341740608215,Q1666,Culture.Media.Media*,130546.0,5261.0,22.0,2223.0,1.6293736696243286,Culture,Media*
156,4.0,130660.0,Albufera,0.18714269995689392,Q3705882,STEM.Biology,130660.0,1784.1053030303065,20.0,3404.0,0.7485707998275757,STEM,Biology
157,2.0,130867.0,Palomares,0.7606606483459473,Q1116669,Geography.Regions.Europe.Europe*,130867.0,5259.0,5.0,818.0,0.0,Geography,Europe*
158,2.0,131264.0,Palio (indumentaria religiosa),0.812877357006073,Q200691,Culture.Philosophy_and_religion,131264.0,6999.749668434162,19.0,3871.0,1.625754714012146,Culture,Philosophy_and_religion
159,1.0,132508.0,Tom Wolfe,0.5078218579292297,Q216195,Culture.Literature,132508.0,0.0,10.0,2408.0,0.5078218579292297,Culture,Literature
160,3.0,133247.0,Baldaquino,0.2689514458179474,Q335571,History_and_Society.Society,133247.0,9097.777527761576,7.0,4038.0,0.8068543374538422,History_and_Society,Society
161,1.0,133498.0,Ricardo Zamora,0.9926641583442688,Q296337,Culture.Sports,133498.0,0.0,1.0,3768.0,0.9926641583442688,Culture,Sports
