,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
36,4.0,9371.0,Lychen,1.0000100135803225,Q635901,Geography.Regions.Europe.Western_Europe,9371.0,24123.419270232145,5.0,1752.0,0.0,Geography,Western_Europe
37,4.0,9497.0,Kindertag,0.5234303474426271,Q37081,Culture.Philosophy_and_religion,9497.0,30416.65481858834,6.0,4071.0,2.0937213897705083,Culture,Philosophy_and_religion
38,3.0,10260.0,Wolfgang Thierse,0.14034625887870789,Q62703,History_and_Society.Politics_and_government,10260.0,605.2177351994404,2.0,2269.0,0.42103877663612366,History_and_Society,Politics_and_government
39,4.0,11261.0,Semester,0.8962613940238953,Q2269240,STEM.STEM*,11261.0,35055.04255007975,6.0,3137.0,0.0,STEM,STEM*
40,15.0,11487.0,Emil von Behring,0.880807101726532,Q76425,STEM.Medicine_&_Health,11487.0,122115.36060882069,4.0,202261.0,13.21210652589798,STEM,Medicine_&_Health
41,1.0,12290.0,Fuggerei,0.3775506913661957,Q835406,Culture.Visual_arts.Visual_arts*,12290.0,0.0,2.0,3192.0,0.3775506913661957,Culture,Visual_arts*
42,1.0,12421.0,Hagiographie,0.5234303474426271,Q208628,Culture.Philosophy_and_religion,12421.0,0.0,33.0,2083.0,0.5234303474426271,Culture,Philosophy_and_religion
43,13.0,12709.0,Marschall,0.9219318628311156,Q111837,History_and_Society.Military_and_warfare,12709.0,352933.59868658165,33.0,4457.0,11.985114216804503,History_and_Society,Military_and_warfare
44,4.0,12926.0,Egon Erwin Kisch,0.11597072333097458,Q78791,Culture.Media.Media*,12926.0,33928.719853587834,7.0,1948.0,0.4638828933238983,Culture,Media*
45,6.0,13083.0,Arabische Liga,0.6926519870758057,Q7172,History_and_Society.History,13083.0,130125.1279676703,5.0,3132.0,4.155911922454834,History_and_Society,History
46,3.0,13151.0,Erwin Piscator,0.24509501457214355,Q60978,Culture.Performing_arts,13151.0,24428.27810017645,5.0,1619.0,0.7352850437164307,Culture,Performing_arts
47,1.0,13217.0,Thetis (Mythologie),0.9496793746948242,Q184437,History_and_Society.History,13217.0,0.0,3.0,2130.0,0.9496793746948242,History_and_Society,History
48,2.0,13286.0,Nelly Sachs,0.8596737384796143,Q57074,Culture.Literature,13286.0,0.0,21.0,4132.0,1.7193474769592285,Culture,Literature
49,1.0,13407.0,Leoniden (Meteorstrom),0.9935217499732972,Q189698,STEM.Space,13407.0,0.0,31.0,2462.0,0.9935217499732972,STEM,Space
50,4.0,13627.0,Leo XIII.,0.9433575868606568,Q43922,Culture.Philosophy_and_religion,13627.0,17929.792183482034,2.0,3781.0,3.7734303474426274,Culture,Philosophy_and_religion
51,1.0,13788.0,Weißes Meer,0.6723417043685913,Q44133,History_and_Society.Society,13788.0,0.0,17.0,2238.0,0.6723417043685913,History_and_Society,Society
52,2.0,13825.0,Thrombus,0.7826725244522095,Q1588755,STEM.Medicine_&_Health,13825.0,19490.922357276784,40.0,2717.0,1.565345048904419,STEM,Medicine_&_Health
53,2.0,13836.0,Tirana,0.19194278120994568,Q19689,History_and_Society.History,13836.0,4037.0,29.0,3294.0,0.38388556241989136,History_and_Society,History
54,3.0,13903.0,Omsk,0.9659096002578736,Q898,History_and_Society.Society,13903.0,8073.0,37.0,2853.0,2.897728800773621,History_and_Society,Society
55,2.0,13907.0,Astrachan,0.9566442370414734,Q3927,History_and_Society.Society,13907.0,0.5,17.0,2446.0,1.9132884740829468,History_and_Society,Society
56,7.0,13916.0,Oderbruch,0.9648651480674744,Q26577,Geography.Regions.Europe.Europe*,13916.0,3692.157785311259,1.0,3216.0,0.0,Geography,Europe*
57,2.0,14007.0,Harbin,0.9496793746948242,Q42956,Geography.Regions.Asia.Asia*,14007.0,47383.80406607959,32.0,2401.0,0.0,Geography,Asia*
58,3.0,14070.0,Gifhorn,0.9942797422409058,Q14813,Geography.Regions.Europe.Europe*,14070.0,8072.0,40.0,4190.0,0.0,Geography,Europe*
59,1.0,14099.0,Hexentanzplatz (Harz),0.9973783493041992,Q896729,Geography.Regions.Europe.Western_Europe,14099.0,0.0,10.0,1360.0,0.0,Geography,Western_Europe
60,3.0,14429.0,Hindenburgdamm,0.18714269995689392,Q481593,History_and_Society.Transportation,14429.0,25600.316260295298,40.0,2047.0,0.5614280998706818,History_and_Society,Transportation
61,7.0,14793.0,Carl Zuckmayer,0.13661839067935946,Q76820,Culture.Performing_arts,14793.0,249446.5487337045,0.0,3149.0,0.9563287347555163,Culture,Performing_arts
62,8.0,14897.0,Wolfgang Clement,0.10088862478733064,Q61009,History_and_Society.Politics_and_government,14897.0,4679.617597412204,2.0,2141.0,0.8071089982986451,History_and_Society,Politics_and_government
63,1.0,15043.0,Hohe Tatra,0.9399233460426332,Q690323,Geography.Regions.Europe.Eastern_Europe,15043.0,0.0,8.0,2994.0,0.0,Geography,Eastern_Europe
64,2.0,15201.0,Asylrecht (Deutschland),0.1259327530860901,Q752592,History_and_Society.Politics_and_government,15201.0,4037.0,2.0,2487.0,0.2518655061721802,History_and_Society,Politics_and_government
65,2.0,15353.0,Flash Gordon,0.9966334104537964,Q92566,Culture.Literature,15353.0,0.0,19.0,2758.0,1.9932668209075928,Culture,Literature
66,3.0,15429.0,Polnischer Korridor,0.3007555902004242,Q156654,History_and_Society.Politics_and_government,15429.0,2001.555407729544,16.0,2164.0,0.9022667706012726,History_and_Society,Politics_and_government
67,1.0,15443.0,Mitteldeutschland,0.9990402460098268,Q524856,Geography.Regions.Europe.Western_Europe,15443.0,0.0,26.0,2233.0,0.0,Geography,Western_Europe
68,46.0,15618.0,Norbert Blüm,0.9954004287719728,Q66632,Culture.Biography.Biography*,15618.0,824994.9797296362,2.0,331121.0,0.0,Culture,Biography*
69,2.0,15813.0,Teilchenbeschleuniger,0.3923468291759491,Q130825,STEM.Technology,15813.0,0.0,26.0,3510.0,0.7846936583518982,STEM,Technology
70,2.0,15845.0,Erika Pluhar,0.9992778301239014,Q86551,Culture.Biography.Biography*,15845.0,4037.0,13.0,2483.0,0.0,Culture,Biography*
71,3.0,15856.0,Lothar Späth,0.997758150100708,Q69349,Culture.Biography.Biography*,15856.0,226.25467369236256,2.0,2246.0,0.0,Culture,Biography*
72,1.0,16183.0,Liste von Flugzeugherstellern,0.14415885508060455,Q1070211,History_and_Society.Transportation,16183.0,0.0,14.0,1980.0,0.14415885508060455,History_and_Society,Transportation
73,1.0,16197.0,Otto Grotewohl,0.5078218579292297,Q77210,History_and_Society.Politics_and_government,16197.0,0.0,16.0,2606.0,0.5078218579292297,History_and_Society,Politics_and_government
74,3.0,16548.0,Friedrich Christian Flick,0.1259327530860901,Q110057,History_and_Society.Business_and_economics,16548.0,2018.0,2.0,3050.0,0.37779825925827026,History_and_Society,Business_and_economics
75,3.0,16559.0,Lovis Corinth,0.6926519870758057,Q157610,Culture.Visual_arts.Visual_arts*,16559.0,15821.720345291697,26.0,2784.0,2.077955961227417,Culture,Visual_arts*
76,3.0,16734.0,Werner Finck,0.1732981950044632,Q85490,Culture.Media.Media*,16734.0,167234.63602946227,17.0,1572.0,0.5198945850133896,Culture,Media*
77,7.0,17213.0,Ruhr-Universität Bochum,0.998142421245575,Q309948,History_and_Society.Education,17213.0,137723.1765970294,40.0,2992.0,6.986996948719025,History_and_Society,Education
78,2.0,17426.0,Kefalonia,0.8933194279670715,Q178488,Geography.Regions.Europe.Europe*,17426.0,14478.053110588911,26.0,2180.0,0.0,Geography,Europe*
79,2.0,17433.0,Kalmückien,0.9783946871757508,Q3953,History_and_Society.Society,17433.0,0.5,17.0,3293.0,1.9567893743515017,History_and_Society,Society
80,1.0,17513.0,Ionische Inseln,0.9755869507789612,Q170295,Geography.Regions.Europe.Europe*,17513.0,0.0,42.0,2136.0,0.0,Geography,Europe*
81,1.0,17523.0,Ulan-Ude,0.9579222798347472,Q6816,History_and_Society.Society,17523.0,0.0,37.0,1451.0,0.9579222798347472,History_and_Society,Society
82,2.0,17533.0,UFA,0.4225146472454071,Q41468,History_and_Society.Business_and_economics,17533.0,4037.0,18.0,2625.0,0.8450292944908142,History_and_Society,Business_and_economics
83,24.0,17604.0,AwtoWAS,0.8706072568893433,Q2309,History_and_Society.Society,17604.0,44293.00707240778,21.0,10946.0,20.89457416534424,History_and_Society,Society
84,7.0,17691.0,Groningen,0.9416641592979432,Q749,Geography.Regions.Europe.Europe*,17691.0,50647.49412674183,32.0,2777.0,0.0,Geography,Europe*
85,1.0,17693.0,Valéry Giscard d’Estaing,0.4688006341457367,Q2124,History_and_Society.Politics_and_government,17693.0,0.0,15.0,2605.0,0.4688006341457367,History_and_Society,Politics_and_government
86,2.0,18415.0,Amt Neuhaus,1.0000100135803225,Q479687,Geography.Regions.Europe.Western_Europe,18415.0,0.0,26.0,1896.0,0.0,Geography,Western_Europe
87,7.0,18504.0,Neustrelitz,1.0000100135803225,Q20352,Geography.Regions.Europe.Western_Europe,18504.0,133067.19619857369,16.0,3629.0,0.0,Geography,Western_Europe
88,44.0,18801.0,Todesstrafe,0.8740872144699097,Q8454,History_and_Society.Politics_and_government,18801.0,1286624.7555679006,5.0,40108.0,38.459837436676025,History_and_Society,Politics_and_government
89,1.0,18813.0,Gaia-Hypothese,0.99567848443985,Q208184,STEM.Earth_and_environment,18813.0,0.0,17.0,3256.0,0.99567848443985,STEM,Earth_and_environment
90,19.0,18920.0,Radio Bremen,0.7606606483459473,Q694837,Culture.Media.Media*,18920.0,351406.1418547342,28.0,3588.0,14.452552318572998,Culture,Media*
91,11.0,18964.0,Freiheitliche Partei Österreichs,0.7310686111450195,Q131692,History_and_Society.Politics_and_government,18964.0,177928.99948946558,41.0,24099.0,8.041754722595215,History_and_Society,Politics_and_government
92,6.0,19264.0,Demmin,0.9960646033287048,Q50960,Geography.Regions.Europe.Western_Europe,19264.0,57801.73868101492,16.0,9071.0,0.0,Geography,Western_Europe
93,2.0,19342.0,Serbien und Montenegro,0.6859594583511353,Q37024,History_and_Society.History,19342.0,4037.0,27.0,2615.0,1.3719189167022705,History_and_Society,History
94,4.0,19398.0,Verlag,0.6224693655967712,Q2085381,History_and_Society.Business_and_economics,19398.0,49614.48107570701,40.0,2404.0,2.489877462387085,History_and_Society,Business_and_economics
95,3.0,19537.0,Hoppegarten,0.9996300339698792,Q375199,Geography.Regions.Europe.Western_Europe,19537.0,12105.0,40.0,1721.0,0.0,Geography,Western_Europe
96,8.0,19726.0,Hedwig Dohm,0.946606695652008,Q71491,History_and_Society.History,19726.0,11698.166752919731,15.0,1510.0,7.572853565216064,History_and_Society,History
97,2.0,19769.0,Kykladen,0.8670457601547241,Q171132,Geography.Geographical,19769.0,20165.0,42.0,2930.0,0.0,Geography,Geographical
98,10.0,19780.0,Emiliano Zapata,0.6791887283325195,Q41718,History_and_Society.Military_and_warfare,19780.0,9397.285714285548,11.0,9908.0,6.791887283325195,History_and_Society,Military_and_warfare
99,2.0,19802.0,Renata Tebaldi,0.8962613940238953,Q229179,Culture.Media.Music,19802.0,725.1680022934564,3.0,1828.0,1.7925227880477905,Culture,Music
100,2.0,19873.0,Discovery (Raumfähre),0.8479777574539185,Q54384,History_and_Society.Transportation,19873.0,4037.0,31.0,2579.0,1.695955514907837,History_and_Society,Transportation
101,7.0,19880.0,Sojus (Raumschiff),0.9976868629455566,Q579421,STEM.Space,19880.0,6568.156538712773,31.0,2907.0,6.9838080406188965,STEM,Space
102,1.0,19902.0,Mössingen,1.0000100135803225,Q525575,Geography.Regions.Europe.Western_Europe,19902.0,0.0,6.0,2121.0,0.0,Geography,Western_Europe
103,1.0,19940.0,Burg Falkenstein (Harz),0.5000100135803223,Q317023,History_and_Society.Military_and_warfare,19940.0,0.0,11.0,1698.0,0.5000100135803223,History_and_Society,Military_and_warfare
104,5.0,20267.0,Kurland,0.2120788097381592,Q185072,History_and_Society.History,20267.0,100970.12346958248,6.0,2711.0,1.0603940486907961,History_and_Society,History
105,3.0,20394.0,Sopot,0.9886782765388488,Q92689,Geography.Regions.Europe.Eastern_Europe,20394.0,93603.01523317953,28.0,1973.0,0.0,Geography,Eastern_Europe
106,10.0,20527.0,Bernhard Vogel (Ministerpräsident),0.9863731861114502,Q74268,Culture.Biography.Biography*,20527.0,157201.40931458466,2.0,2199.0,0.0,Culture,Biography*
107,2.0,22166.0,John Phillips (Sänger),0.41490885615348816,Q506592,Culture.Media.Media*,22166.0,2938.721317370019,2.0,2547.0,0.8298177123069763,Culture,Media*
108,5.0,22233.0,Dnipro,0.13297423720359802,Q48256,History_and_Society.Society,22233.0,23054.371190654816,21.0,2733.0,0.6648711860179901,History_and_Society,Society
109,1.0,22340.0,Wolfgang Gruner,0.9796776771545408,Q1475362,Culture.Biography.Biography*,22340.0,0.0,0.0,1554.0,0.0,Culture,Biography*
110,3.0,22419.0,Sassnitz,0.9989450573921204,Q494631,Geography.Regions.Europe.Europe*,22419.0,14262.509652896517,6.0,2005.0,0.0,Geography,Europe*
111,2.0,22839.0,Altkatholische Kirche,0.8519628047943115,Q5169816,Culture.Philosophy_and_religion,22839.0,3954.6294890581744,16.0,3773.0,1.703925609588623,Culture,Philosophy_and_religion
112,9.0,22982.0,Rudolf Virchow,0.1732981950044632,Q76432,STEM.Medicine_&_Health,22982.0,29854.9847166427,4.0,66089.0,1.5596837550401688,STEM,Medicine_&_Health
113,2.0,23426.0,Mae West,0.5156299471855164,Q202878,Culture.Media.Media*,23426.0,4037.0,28.0,2836.0,1.0312598943710327,Culture,Media*
114,4.0,23641.0,Lokale Gruppe,0.538993239402771,Q3944,STEM.Space,23641.0,56347.0,31.0,2697.0,2.155972957611084,STEM,Space
115,3.0,24116.0,Karl der Kühne,0.15611489117145538,Q151120,History_and_Society.History,24116.0,4037.0,45.0,2252.0,0.46834467351436615,History_and_Society,History
116,2.0,24119.0,Staatsbibliothek zu Berlin,0.8267217874526978,Q170109,STEM.Libraries_&_Information,24119.0,3634.31912994048,26.0,1789.0,1.6534435749053955,STEM,Libraries_&_Information
117,1.0,24242.0,Wilhelm I. (Oranien),0.2814156115055084,Q78454,History_and_Society.Military_and_warfare,24242.0,0.0,5.0,3849.0,0.2814156115055084,History_and_Society,Military_and_warfare
118,3.0,24379.0,Georg,0.8903042674064636,Q1985538,Culture.Linguistics,24379.0,4037.0,6.0,3812.0,2.670912802219391,Culture,Linguistics
119,5.0,24484.0,Ferdinand Lassalle,0.9496793746948242,Q75784,Culture.Philosophy_and_religion,24484.0,34688.714494838765,37.0,2823.0,4.748396873474121,Culture,Philosophy_and_religion
120,5.0,25093.0,Die Wühlmäuse,0.287777841091156,Q1217653,Culture.Media.Media*,25093.0,21472.856938581688,13.0,2364.0,1.43888920545578,Culture,Media*
121,6.0,25923.0,Karl V. (Frankreich),0.7310686111450195,Q167782,History_and_Society.History,25923.0,5045.810344188083,45.0,4314.0,4.386411666870117,History_and_Society,History
122,40.0,26004.0,KZ Dachau,0.4301573634147644,Q151198,History_and_Society.Business_and_economics,26004.0,429005.3267920052,5.0,18889.0,17.206294536590576,History_and_Society,Business_and_economics
123,2.0,26465.0,7. Sinfonie (Beethoven),0.9732507467269896,Q260957,Culture.Media.Music,26465.0,6270.759751279355,3.0,2752.0,1.9465014934539793,Culture,Music
124,2.0,26928.0,Otto III. (HRR),0.8840492963790894,Q151090,History_and_Society.History,26928.0,4037.0,33.0,2635.0,1.7680985927581787,History_and_Society,History
125,9.0,27098.0,Tianjin,0.9879562258720398,Q11736,Geography.Regions.Asia.Asia*,27098.0,93749.16481544543,18.0,3203.0,0.0,Geography,Asia*
126,6.0,27529.0,Oswald von Nell-Breuning,0.3629792034626007,Q76702,Culture.Philosophy_and_religion,27529.0,16392.434945872705,2.0,1535.0,2.1778752207756042,Culture,Philosophy_and_religion
127,3.0,27588.0,Markus (Evangelist),0.4765896201133728,Q31966,Culture.Philosophy_and_religion,27588.0,34714.039539186844,6.0,4867.0,1.4297688603401184,Culture,Philosophy_and_religion
128,3.0,27591.0,Markus (Vorname),0.9748311638832092,Q17520949,Culture.Linguistics,27591.0,8042.949657576094,6.0,3343.0,2.9244934916496277,Culture,Linguistics
129,1.0,27841.0,Landkreis Uckermark,0.9796776771545408,Q6109,Geography.Regions.Europe.Europe*,27841.0,0.0,11.0,3294.0,0.0,Geography,Europe*
130,7.0,27857.0,KZ Stutthof,0.6001983880996704,Q326193,History_and_Society.Military_and_warfare,27857.0,225272.8495577221,16.0,2949.0,4.201388716697693,History_and_Society,Military_and_warfare
131,14.0,28005.0,Paul Ehrlich,0.5775054097175598,Q57089,STEM.Medicine_&_Health,28005.0,79637.47152094479,4.0,116111.0,8.085075736045837,STEM,Medicine_&_Health
132,1.0,28754.0,Tag der Arbeit,0.14805719256401062,Q25840122,History_and_Society.Transportation,28754.0,0.0,37.0,6550.0,0.14805719256401062,History_and_Society,Transportation
133,1.0,28930.0,Naturschutzbund Deutschland,0.5544804334640503,Q516755,History_and_Society.Education,28930.0,0.0,22.0,2597.0,0.5544804334640503,History_and_Society,Education
134,3.0,28968.0,Ilja Iljitsch Metschnikow,0.6001983880996704,Q172254,STEM.Medicine_&_Health,28968.0,21453.781782993305,4.0,2148.0,1.8005951642990112,STEM,Medicine_&_Health
135,2.0,29025.0,Siegfried Buback,0.5312193632125854,Q61101,History_and_Society.Politics_and_government,29025.0,4037.0,15.0,2323.0,1.062438726425171,History_and_Society,Politics_and_government
136,5.0,29051.0,Kreisauer Kreis,0.24509501457214355,Q675215,History_and_Society.Politics_and_government,29051.0,184.9650289073445,38.0,3073.0,1.2254750728607178,History_and_Society,Politics_and_government
137,4.0,29206.0,Khmer (Volk),0.1520422399044037,Q201028,Culture.Philosophy_and_religion,29206.0,5380.833333333181,39.0,2640.0,0.6081689596176147,Culture,Philosophy_and_religion
138,2.0,29381.0,Havelland,0.14805719256401062,Q897270,History_and_Society.History,29381.0,5836.241213561872,17.0,5758.0,0.29611438512802124,History_and_Society,History
139,1.0,29620.0,Mario Botta,0.8354935646057129,Q122363,Culture.Visual_arts.Visual_arts*,29620.0,0.0,19.0,1313.0,0.8354935646057129,Culture,Visual_arts*
140,6.0,29757.0,Württemberg-Hohenzollern,0.6654205918312073,Q262733,History_and_Society.History,29757.0,9059.149316293306,26.0,8064.0,3.9925235509872437,History_and_Society,History
141,5.0,29761.0,Württemberg-Baden,0.7310686111450195,Q251660,History_and_Society.History,29761.0,26147.298261110824,26.0,3351.0,3.6553430557250977,History_and_Society,History
142,11.0,29833.0,Agenda 2010,0.1097157895565033,Q392563,STEM.Computing,29833.0,113962.7216154536,2.0,3298.0,1.2068736851215363,STEM,Computing
143,16.0,29934.0,Feiertag,0.4225146472454071,Q1445650,Culture.Philosophy_and_religion,29934.0,81899.11972301522,37.0,2572.0,6.760234355926514,Culture,Philosophy_and_religion
144,2.0,30503.0,Drehleier,0.812877357006073,Q207821,Culture.Media.Media*,30503.0,4037.0,3.0,2420.0,1.625754714012146,Culture,Media*
145,9.0,31149.0,Karl Renner,0.3415925204753876,Q11726,History_and_Society.Politics_and_government,31149.0,18221.442931501842,37.0,5789.0,3.074332684278488,History_and_Society,Politics_and_government
146,6.0,31334.0,Kolonisation,0.5698626637458801,Q815962,History_and_Society.Society,31334.0,54844.08565595358,38.0,2728.0,3.4191759824752808,History_and_Society,Society
147,7.0,31994.0,Südvietnam,0.6150978803634644,Q180573,History_and_Society.History,31994.0,98310.0575487257,39.0,2723.0,4.3056851625442505,History_and_Society,History
148,6.0,32652.0,Yehudi Menuhin,0.6859594583511353,Q156814,Culture.Media.Media*,32652.0,16334.473587322584,15.0,3022.0,4.1157567501068115,Culture,Media*
149,4.0,32736.0,Gattaca,0.9986429810523988,Q491800,Culture.Media.Films,32736.0,11426.747783486797,1.0,19365.0,3.994571924209595,Culture,Films
150,6.0,32853.0,Reinbek,1.0000100135803225,Q516405,Geography.Regions.Europe.Western_Europe,32853.0,118031.08121171685,6.0,2966.0,0.0,Geography,Western_Europe
151,3.0,33277.0,Transportflugzeug,1.0000100135803225,Q20035789,History_and_Society.Transportation,33277.0,111473.22053277494,14.0,2189.0,3.0000300407409677,History_and_Society,Transportation
152,2.0,33742.0,Vancouver Island,0.8596737384796143,Q170479,Geography.Regions.Americas.North_America,33742.0,24192.0,0.0,2006.0,0.0,Geography,North_America
153,2.0,33814.0,Kreis Ostholstein,0.9697954058647156,Q2975,Geography.Regions.Europe.Western_Europe,33814.0,11293.081936760158,6.0,3053.0,0.0,Geography,Western_Europe
154,5.0,33849.0,Blaxploitation,1.0000100135803225,Q883179,History_and_Society.Society,33849.0,5382.000000000353,1.0,5696.0,5.000050067901612,History_and_Society,Society
155,2.0,33866.0,Fehmarnsundbrücke,0.7310686111450195,Q503740,Culture.Visual_arts.Architecture,33866.0,0.0,28.0,2005.0,1.462137222290039,Culture,Architecture
156,2.0,33952.0,Reichsburg Trifels,0.585111141204834,Q559202,History_and_Society.Military_and_warfare,33952.0,19285.050562553733,36.0,3120.0,1.170222282409668,History_and_Society,Military_and_warfare
157,2.0,34561.0,Katharina von Siena,0.7663036584854126,Q229190,History_and_Society.History,34561.0,5635.752645099804,14.0,6178.0,1.5326073169708252,History_and_Society,History
158,8.0,35564.0,Schah,0.4688006341457367,Q184299,History_and_Society.History,35564.0,41836.52045328405,24.0,3013.0,3.7504050731658936,History_and_Society,History
159,4.0,35720.0,Samba (Tanz),0.9149109721183776,Q1340043,Culture.Media.Music,35720.0,4103.907431309625,25.0,2283.0,3.6596438884735103,Culture,Music
160,4.0,35867.0,Manfred von Ardenne,0.233716368675232,Q70999,STEM.Physics,35867.0,9394.206478024602,26.0,2618.0,0.934865474700928,STEM,Physics
