,Label,Id,Degree,modularity_class,betweenesscentrality
189312,"Васильев,_Василий_Фёдорович",189312,1,27,0.0
189320,BP,189320,25,13,89248.38845279507
189742,"Прыгунов,_Лев_Георгиевич",189742,5,2,25065.511349625245
189805,Система_страхования_вкладов,189805,3,1,8197.670874468193
190001,Дело_Бейлиса,190001,2,9,4528.0
190116,Статическое_электричество,190116,1,7,0.0
191206,Почтовый_адрес,191206,3,29,9055.0
191814,"Басов,_Владимир_Владимирович",191814,1,8,0.0
192014,Три_тополя_на_Плющихе,192014,6,12,74032.79229480638
192716,Биотопливо,192716,9,13,44854.769271346886
193339,"Видич,_Неманья",193339,4,14,2572.487110523119
193962,"Сова,_Андрей_Корнеевич",193962,1,8,0.0
194567,"Хун,_Саммо",194567,4,5,15844.020662464367
194714,Калгари,194714,8,14,231178.15564217212
195046,Военно-политический_блок,195046,3,25,12528.024763471834
195467,"Вексельберг,_Виктор_Феликсович",195467,3,1,9173.359895659238
195739,"Борисов,_Александр_Фёдорович",195739,3,8,13516.02239271846
195850,"Татарский,_Александр_Михайлович",195850,2,8,4528.0
196004,Каменск-Шахтинский,196004,1,1,0.0
196162,Лиля_навсегда,196162,2,28,28483.351159917274
196523,Алексий_I,196523,2,9,0.0
196768,Кашаган,196768,4,13,2513.418006619587
197046,"Петен,_Филипп",197046,3,9,4528.0
197700,"Кузмин,_Михаил_Алексеевич",197700,1,8,0.0
197723,"Богданова-Чеснокова,_Гликерия_Васильевна",197723,1,8,0.0
198061,"Боткин,_Сергей_Петрович",198061,4,17,19538.858361814444
198671,Юлиус_и_Этель_Розенберги,198671,1,17,0.0
198750,"Зорькин,_Валерий_Дмитриевич",198750,4,4,20774.15187457766
198882,В_землянке,198882,2,7,4166.203011720582
198946,"Бредун,_Эдуард_Александрович",198946,5,8,12586.137659343714
199393,Население_Мексики,199393,1,5,0.0
199631,"Акопян,_Амаяк_Арутюнович",199631,2,8,4528.0
199844,Валютный_своп,199844,4,1,2476.152013989455
200085,Маджонг,200085,2,25,9054.0
200460,"Гутерриш,_Антониу",200460,7,4,0.0
201145,"Лаэртский,_Александр_Алексеевич",201145,2,12,7200.815377059519
201177,Твёрдые_сплавы,201177,2,15,9054.0
201501,"Хуциев,_Марлен_Мартынович",201501,6,8,26840.622495865144
202443,Россия_(значения),202443,2,12,43602.95321385011
202735,Без_лица,202735,9,3,60984.244321236474
202848,Нормандские_острова,202848,1,5,0.0
203140,"Нигматуллин,_Руслан_Каримович",203140,4,6,2513.0771001968774
203143,"Уральский,_Виктор_Владимирович",203143,2,8,0.0
203223,"Пиотровский,_Борис_Борисович",203223,1,12,0.0
203224,"Пиотровский,_Михаил_Борисович",203224,2,12,4528.0
203233,"Свердлин,_Лев_Наумович",203233,4,8,82485.12456659488
203253,Остров_Возрождения,203253,1,5,0.0
203322,Юрьев-Польский,203322,5,9,45408.94181375283
203537,"Олялин,_Николай_Владимирович",203537,2,8,2796.14551895758
204749,"Чёрная_орхидея_(фильм,_2006)",204749,2,0,9162.267484055636
205465,"Белов,_Юрий_Андреевич",205465,15,8,70489.34215074388
205586,Марс_атакует!,205586,2,0,6277.010151899197
206095,Моонзундское_сражение_(1917),206095,1,8,0.0
206451,Патриаршие_пруды,206451,11,24,8911.773717509508
206459,Ландскнехт,206459,1,4,0.0
206730,Война_за_независимость_испанских_колоний_в_Америке,206730,6,9,46486.427770978786
206810,Проблема_2000_года,206810,1,4,0.0
207492,Евровидение-2006,207492,12,12,4983.6918864294685
207876,Штрафбат_(телесериал),207876,4,15,39595.06586003852
208203,Белорусский_вокзал_(фильм),208203,4,2,26893.187793414454
208297,Битва_при_Мохаче_(1526),208297,3,4,10096.585934480678
208756,Система_образования_Великобритании,208756,1,22,0.0
208833,Японские_свечи,208833,4,1,7406.236611528878
209267,Корея_под_властью_Японии,209267,2,5,9054.0
209325,Орден_Святой_Анны,209325,7,9,35013.51050160736
209362,"Александрия_(город,_Украина)",209362,4,6,7820.908650018108
209486,Люберы,209486,1,17,0.0
210009,Lordi,210009,7,12,33286.65709396268
210162,Работа,210162,1,4,0.0
210442,Русско-турецкая_война_(1672—1681),210442,4,9,40860.62912781636
211025,Пюник_(футбольный_клуб),211025,3,6,0.0
212527,"Колганова,_Татьяна_Анатольевна",212527,1,9,0.0
212899,"Абрамс,_Джей_Джей",212899,4,19,7756.90081547865
213406,Лютня,213406,1,4,0.0
214417,Тюльпаномания,214417,4,22,25307.290087680678
214956,"Тышкевич,_Беата",214956,2,8,2661.675423294929
215092,Дон_(автодорога),215092,1,7,0.0
215130,Радомышль,215130,2,5,19703.24664330015
218482,"Ильинский,_Игорь_Владимирович",218482,2,8,1173.233866088825
223181,"Харри,_Дебби",223181,6,0,94464.58541815166
223358,ИСУ-122,223358,2,17,4528.0
223769,"Лоськов,_Дмитрий_Вячеславович",223769,3,6,95.41246110909363
224775,Многопользовательская_игра,224775,9,17,58460.83896163408
226409,Полнолуние,226409,5,17,4528.0
227003,"Возвращение_(фильм,_2003,_Россия)",227003,6,27,78084.22453289418
227006,"Кара,_Юрий_Викторович",227006,6,24,22381.442275211353
227225,Юань_(империя),227225,2,3,5881.136246407926
228190,"Евсеев,_Вадим_Валентинович",228190,12,6,6245.416864747871
228401,"Лаваль,_Пьер",228401,1,9,0.0
228472,Ред_Булл_Арена_(Лейпциг),228472,1,14,0.0
228590,Хасавюртовские_соглашения,228590,5,10,8939.178284093852
228994,"Мубарак,_Хосни",228994,3,4,2943.950114777092
229453,Петербургский_международный_экономический_форум,229453,2,1,4528.0
229745,"Рушайло,_Владимир_Борисович",229745,2,1,1624.3134271850877
230368,Полынь,230368,3,19,23022.49660621438
230741,Сборная_Швейцарии_по_футболу,230741,15,6,76881.47943436769
231430,Движение_1_марта,231430,2,5,4528.0
232123,"Стонтон,_Имельда",232123,4,0,10410.690294327924
232156,Нефтедоллары,232156,3,13,0.0
232238,Планетарная_передача,232238,1,17,0.0
232266,"Медведев,_Юрий_Николаевич",232266,2,8,0.0
232786,Крестный_ход,232786,1,17,0.0
232935,Марракеш,232935,1,14,0.0
233435,"Василевский,_Радомир_Борисович",233435,2,8,438.49553806237117
233642,Псково-Печерский_монастырь,233642,5,17,18106.0
233835,Её_звали_Никита,233835,2,3,0.0
236417,Михайловский_замок,236417,1,9,0.0
237302,Виктор_Эммануил_II,237302,4,4,45190.0
237312,Умберто_I,237312,3,4,0.0
237326,Виктор_Эммануил_III,237326,7,4,31670.0
237338,Помаки,237338,2,9,4084.3940850834842
237345,Гордон_Фримен,237345,3,17,9054.0
237411,Умберто_II,237411,3,4,0.0
237655,Храм_народов,237655,2,17,4036.5701764350097
237771,Оптический_телеграф,237771,4,17,9055.0
238302,Смоленское_княжество,238302,4,9,10346.917254158425
238399,ГШ-23,238399,2,26,2087.474646535789
240723,Коллегия_выборщиков_(США),240723,10,25,16430.763404004956
240943,"Сурикова,_Алла_Ильинична",240943,4,8,9030.450126461354
241628,"Динамо_(футбольный_клуб,_Минск)",241628,14,6,23973.330932724242
241734,"Заря_(футбольный_клуб,_Луганск)",241734,15,6,53820.29148651738
241757,"Шапп,_Клод",241757,1,17,0.0
241941,Магнетит,241941,6,5,121297.02884417573
242069,Дюгонь,242069,1,19,0.0
242473,Московская_межбанковская_валютная_биржа,242473,8,1,25057.052072419996
242868,Полевые_шпаты,242868,7,5,55513.15041651963
243694,"Владимиров,_Игорь_Петрович",243694,9,8,33945.03245487175
243934,Циклоалканы,243934,2,13,11315.952947752105
244575,С-125,244575,8,10,6283.967645446211
244603,"Боровик,_Генрих_Авиэзерович",244603,3,8,11674.992086617185
245155,Васильевский_остров,245155,3,9,8563.653748953662
245787,Сборная_Турции_по_футболу,245787,17,6,22470.584073021848
246006,"Бегбедер,_Фредерик",246006,1,21,0.0
246111,"Венн,_Джон",246111,2,17,0.0
246264,Schlumberger,246264,6,13,12068.931743419733
246300,Легковой_автомобиль,246300,1,22,0.0
248604,ПСВ_(футбольный_клуб),248604,8,14,10152.895948739057
249113,Клубный_чемпионат_мира_по_футболу,249113,22,14,53990.61993312957
249127,"Абайдулов,_Гали_Мягазович",249127,1,24,0.0
249684,"Абдулов,_Всеволод_Осипович",249684,11,8,92720.42192398403
249907,Метафаза,249907,1,17,0.0
249908,Профаза,249908,3,17,4528.0
249990,"Казарновская,_Любовь_Юрьевна",249990,5,12,23046.903009983773
250023,"Лемешев,_Сергей_Яковлевич",250023,3,8,849.3809056929821
250042,"Маликов,_Юрий_Фёдорович",250042,4,12,5894.686451284428
250050,"Брегвадзе,_Нани_Георгиевна",250050,2,12,257.5896275275872
250308,Магомаев,250308,5,2,1288.642669311518
250464,Грозовые_ворота,250464,8,8,55060.662888152205
250585,Агент_национальной_безопасности,250585,13,18,71687.92937366615
251166,"Клозе,_Мирослав",251166,4,14,2593.5766534673726
251241,Кинематограф_России,251241,37,27,451425.9279720277
251744,"Григоренко,_Пётр_Григорьевич",251744,5,4,26663.09447095145
251754,Бока_Хуниорс,251754,8,14,13964.65252148412
252175,Баскак,252175,4,9,6197.389651190134
252214,Дама,252214,1,20,0.0
252294,Танкер,252294,6,13,63538.59161044473
252910,Катастрофа_Ту-154_над_Чёрным_морем,252910,2,10,0.0
254141,Битва_на_реке_Сити,254141,10,9,44277.507602941376
254622,Холдинг,254622,4,1,10220.053220991453
254677,"Беляева,_Галина_Викторовна",254677,1,12,0.0
257338,Прикаспийская_низменность,257338,1,9,0.0
257356,Ямантау,257356,1,7,0.0
257451,"Вадим,_Роже",257451,3,4,18103.0
257859,"Воскресенская,_Зоя_Ивановна",257859,1,9,0.0
257890,Катастрофа_Boeing_747_под_Токио,257890,1,1,0.0
257928,Вареники,257928,3,29,13580.0
258068,Коммунистическая_партия_Германии,258068,8,21,28628.18733606445
258105,"Менжинский,_Вячеслав_Рудольфович",258105,1,22,0.0
258484,"СКА_(футбольный_клуб,_Ростов-на-Дону)",258484,10,6,1989.7919571338327
259105,"Перфилов,_Лев_Алексеевич",259105,1,8,0.0
259904,Зурбаган,259904,3,12,4877.608146205828
260040,"Заваров,_Александр_Анатольевич",260040,4,6,2663.9944493224452
260047,Классификация_автомобилей,260047,3,13,9055.0
260065,Нашвилл,260065,5,14,48680.51509552451
260243,"Насралла,_Хасан",260243,1,9,0.0
260332,"Зогу,_Ахмет",260332,2,4,0.0
261258,"Меклин,_Наталья_Фёдоровна",261258,2,0,4528.0
261418,"Всё_или_ничего_(фильм,_2005)",261418,3,0,5997.450494571158
261857,МиГ-27,261857,2,10,396.2622598581711
262133,Гиперион,262133,2,7,9054.0
262338,"Кромвелл,_Джеймс",262338,7,0,42330.36802889856
263014,Местничество,263014,2,7,1394.2308843882558
263388,"Перечень_наркотических_средств,_психотропных_веществ_и_их_прекурсоров_(Россия)",263388,2,19,18100.0
263587,"Титаник_(фильм,_1997)",263587,57,20,387577.7606902294
263663,Очень_страшное_кино_2,263663,8,0,54756.75964829484
263733,Очень_страшное_кино_3,263733,5,0,6718.594254966433
264205,Очень_страшное_кино_4,264205,6,0,6733.934750983864
265576,Международный_конкурс_имени_П._И._Чайковского,265576,3,12,9256.779204564786
265633,"Боярский,_Николай_Александрович",265633,1,8,0.0
266129,Испанский_английский,266129,3,0,9054.0
266131,Управление_гневом,266131,1,0,0.0
266138,Послезавтра,266138,6,0,101655.52335798187
267248,Революция_1848—1849_годов_в_Венгрии,267248,1,4,0.0
267254,Горючий_сланец,267254,10,13,34952.227914139345
267325,"Фокс,_Майкл_Джей",267325,9,0,61289.82138446882
267334,"Аржиловский,_Александр_Михайлович",267334,1,12,0.0
267359,Фондовая_биржа_РТС,267359,6,1,23806.416199959007
267788,Белый_лотос,267788,2,3,4528.0
268324,"Гамова,_Екатерина_Александровна",268324,2,8,6007.242051348959
268334,Джузеппе_Меацца_(стадион),268334,2,14,4528.0
268461,Гаррота,268461,5,7,21078.251840803943
269728,Каролина_Харрикейнз,269728,2,19,31902.86950484822
269752,Маккензи_(река),269752,5,17,37865.44413424446
270493,"Кондратьев,_Георгий_Петрович",270493,3,6,266.8872734565459
270740,Боробудур,270740,1,26,0.0
270898,Сборная_Армении_по_футболу,270898,19,6,75879.47892876432
271663,Знаки_(фильм),271663,3,0,2224.31493253562
271981,Диплом,271981,5,1,28932.18905796503
272209,"Шпак,_Георгий_Иванович",272209,3,10,0.0
272256,Учётная_ставка,272256,1,5,0.0
272404,Опыт_Юнга,272404,2,17,13968.875722838056
272474,"Жемчужина,_Полина_Семёновна",272474,1,2,0.0
272572,БАТЭ_(футбольный_клуб),272572,18,6,41759.8878131975
272887,Олимпия,272887,4,7,18566.884297525736
273289,Кубок_Либертадорес,273289,9,14,48131.75185229991
273876,Коллегии_(Российская_империя),273876,2,7,1488.300716853488
274564,Blogger,274564,2,17,4528.0
274853,Сардинское_королевство,274853,3,15,9054.0
275071,"Енгибаров,_Леонид_Георгиевич",275071,1,12,0.0
275158,Кинематограф_Германии,275158,12,0,128064.3294692327
275731,Сухожилие,275731,1,14,0.0
276739,Гаити_(остров),276739,2,13,4528.0
276875,"Ларссон,_Хенрик",276875,6,6,12096.588020794634
277102,"Саввина,_Ия_Сергеевна",277102,3,8,14549.093942997697
277255,Дайте_жалобную_книгу,277255,9,8,48626.3650287749
277669,Гребневики,277669,5,17,13985.869261268344
278286,"Ещенко,_Андрей_Олегович",278286,13,6,9732.210871907799
278415,Кубок_Украины_по_футболу,278415,10,6,45824.420897194825
278555,Лузитания_(лайнер),278555,11,20,9561.241606358222
278565,"Мавритания_(судно,_1906)",278565,11,20,1088.9858782707913
278608,"Давидс,_Эдгар",278608,1,14,0.0
279557,Солнечная_корона,279557,2,17,2814.1641671527555
280483,Взрывы_на_самолётах_(2004),280483,2,10,4528.0
281363,"Марченко,_Людмила_Васильевна",281363,3,8,6336.260180371436
281614,"Семичастный,_Владимир_Ефимович",281614,4,27,10520.659066239094
281886,Таврический_дворец,281886,3,9,7673.687752832861
281966,"Ковалёв,_Сергей_Адамович",281966,3,4,8161.128976740851
282235,"Артюхин,_Евгений_Евгеньевич",282235,2,23,0.0
282616,Ан-10,282616,1,8,0.0
283320,"Шульгин,_Василий_Витальевич",283320,2,9,3653.470215658553
283785,Портсмут,283785,6,14,26755.522821665
284284,Арт_Росс_Трофи,284284,8,23,71.28165112083144
285804,Харт_Трофи,285804,8,23,5499.727540751906
286302,Хуй_забей,286302,1,12,0.0
286707,"Кристоферсон,_Питер",286707,5,12,490.307338571699
286798,Римские_каникулы,286798,1,0,0.0
287071,Линда_Лавлейс,287071,5,0,20066.44299104531
287454,Астерикс,287454,2,4,0.0
288006,Визирь,288006,6,9,27228.306711149246
288413,Центральная_кольцевая_автомобильная_дорога,288413,2,7,4528.0
288570,Острава,288570,1,3,0.0
288590,"Калныньш,_Ивар",288590,2,8,3962.9769173981854
288729,Добровольная_народная_дружина,288729,2,27,4528.0
288731,"Ульфсак,_Лембит_Юханович",288731,3,8,5539.222400773661
289592,"Кио,_Игорь_Эмильевич",289592,4,12,8887.680445943324
289610,Максимилиан_I_(император_Священной_Римской_империи),289610,5,4,38400.66661234705
290376,"Рутберг,_Илья_Григорьевич",290376,2,8,4528.0
290516,"Алейников,_Сергей_Евгеньевич",290516,6,6,5517.952098043681
290569,Queen_Mary_2,290569,5,20,5.1549394659049375
290669,Колорадо_Эвеланш,290669,4,23,17730.00546735193
290808,Моррисси,290808,3,0,4528.0
291370,Акрон_(компания),291370,2,17,1660.0013871199053
291559,Шкала_Кинси,291559,2,0,0.0
291799,Отчёты_Кинси,291799,3,0,2263.5
292014,Аренда,292014,7,1,130461.67136073485
292679,Никудышная,292679,1,1,0.0
292874,Эфес_(город),292874,8,7,59462.498478890506
292938,Кумулятивный_эффект,292938,6,10,33685.31029607434
293144,"Хаммаршёльд,_Даг",293144,8,4,23587.778332713984
293271,Гермафродит_(мифология),293271,4,7,0.0
295683,General_Dynamics_F-111,295683,4,3,32396.14905661907
296153,Варикозное_расширение_вен,296153,1,0,0.0
296249,"Глушенко,_Евгения_Константиновна",296249,1,8,0.0
296525,Серые_волки,296525,1,27,0.0
296767,Даманский,296767,3,1,9054.0
297087,"Райт,_Ричард",297087,2,12,1555.2347755301548
297158,Иммиграция_населения,297158,10,15,96261.7263564867
297251,"Малюков,_Андрей_Игоревич",297251,4,8,49121.36625890094
298049,Ла_Скала,298049,6,4,20503.981251181624
298229,"Эспозито,_Фил",298229,8,23,71.94190753108784
299682,"Миронер,_Феликс_Ефимович",299682,2,8,0.0
300152,"Мороз,_Юрий_Павлович",300152,5,8,11117.718578390904
300575,Миннесота_Уайлд,300575,3,23,3962.9610543849935
300579,Филадельфия_Флайерз,300579,5,23,18663.62298810689
300586,Баффало_Сейбрз,300586,6,23,121456.69638087972
300892,Аниматрица,300892,6,0,0.0
301257,Тетродотоксин,301257,1,10,0.0
301725,Антициклон,301725,3,17,9392.519001152952
302027,"Точка_(фильм,_2006)",302027,3,8,0.0
302750,"Парфаньяк,_Алла_Петровна",302750,1,9,0.0
303110,Добрыня_Никитич_и_Змей_Горыныч,303110,11,18,939.8173133622483
303447,Юкон_(река),303447,2,17,4528.0
303840,Гусмания_(растение),303840,2,4,0.0
304410,"Кеосаян,_Эдмонд_Гарегинович",304410,8,27,38394.15248110175
304414,"Кеосаян,_Тигран_Эдмондович",304414,10,27,70297.53899653353
304874,Морские_черепахи,304874,1,5,0.0
305775,Northrop_B-2_Spirit,305775,6,26,25741.811163549584
306085,The_Killers,306085,1,15,0.0
306391,Меченосец_(фильм),306391,1,16,0.0
307205,"Богданов,_Владимир_Леонидович",307205,2,1,151.1814383521484
307257,Скоморох,307257,1,15,0.0
307376,"Савицкий,_Евгений_Яковлевич",307376,2,2,10298.981736619184
307408,"Алексашенко,_Сергей_Владимирович",307408,3,1,134.47252535298915
307670,Токсичность,307670,3,13,5470.164491034854
307964,Activision,307964,3,0,273.8605686129325
307977,Валютная_биржа,307977,2,1,2780.4697623606407
308269,Челюскин_(пароход),308269,1,30,0.0
308327,"Осипенко,_Полина_Денисовна",308327,1,9,0.0
308803,Марио_(персонаж_игр),308803,1,0,0.0
308810,"Ограбление_по-итальянски_(фильм,_2003)",308810,3,0,15102.221030873185
308961,Головокружение_от_успехов,308961,2,27,0.0
311990,"Рыцарь_дорог_(телесериал,_1982)",311990,4,19,8555.028160775746
312516,Навсикая_из_Долины_ветров,312516,4,16,6408.379803842552
313061,Международная_торговля,313061,5,5,13218.9707101207
313282,Мемориал_(организация),313282,7,4,53400.88117568648
314385,"Либкнехт,_Карл",314385,9,21,116520.9633113518
314492,AGM-114_Hellfire,314492,6,10,1729.362808208899
314622,Тормозная_система,314622,3,22,11471.471986912902
315191,Приморский_бульвар_(фильм),315191,5,8,14716.819415078788
315749,Священный_отряд_из_Фив,315749,3,7,13191.02658720006
316274,Греческая_революция,316274,2,15,3856.4276738394947
316403,Республика_Техас,316403,3,5,7300.075267344116
316721,Подводная_братва,316721,2,0,5601.714340728715
316863,Jane_Air,316863,7,12,0.0
317333,Идеальное_убийство,317333,4,0,27799.331673470693
317399,Тренд,317399,5,1,27206.52030084669
317769,Штрафные_воинские_подразделения,317769,3,15,8039.003122499883
317932,Длина,317932,8,26,52086.54247834422
318233,"ЦСКА_(баскетбольный_клуб,_Москва)",318233,3,14,13578.0
318966,ПЕН-клуб,318966,3,14,9055.0
319066,"Трест,_который_лопнул",319066,5,8,17220.608635406363
319700,Электромагнит,319700,2,17,13578.0
319722,"Грибов,_Алексей_Николаевич",319722,4,8,4491.045166873405
320215,"Кирпонос,_Михаил_Петрович",320215,6,2,7161.949918636376
320411,Пан_Ги_Мун,320411,9,4,8542.10860724738
321674,Инвентаризация,321674,3,5,23026.202302489986
321857,Храм_на_Крови_(Екатеринбург),321857,4,17,38241.65689857878
322268,"Красин,_Леонид_Борисович",322268,1,30,0.0
322574,Северный_поток,322574,4,17,8806.128093506562
323016,Танганьика,323016,2,4,7392.360804452618
323330,Walt_Disney_Pictures,323330,40,16,239535.7809753851
324613,Алматы_(аэропорт),324613,3,5,5217.949178161192
324753,Палач,324753,5,7,47212.426945632134
325707,Чемпионат_Аргентины_по_футболу,325707,6,14,5726.873307638136
326576,"Габен,_Жан",326576,4,0,13660.542874474215
329744,Су-39,329744,2,10,898.1392022741446
329916,"Спиридонов,_Вадим_Семёнович",329916,6,8,175692.833857867
332670,"Сёмин,_Александр_Валерьевич",332670,2,23,0.0
332822,"Смирнитский,_Валентин_Георгиевич",332822,4,8,39824.83013930788
333033,Море_Бофорта,333033,1,15,0.0
334007,Старая_Рязань,334007,3,9,4528.0
334428,Семибанкирщина,334428,7,1,12827.884313924098
336233,"Иноземцев,_Владислав_Леонидович",336233,3,1,1739.2046276372682
340145,"Парамонов,_Сергей_Владимирович_(певец)",340145,3,12,2099.0847049159797
340208,"Вега,_Пас",340208,2,0,4528.0
340782,"Куников,_Цезарь_Львович",340782,2,9,4528.0
340809,Хабр,340809,2,17,4528.0
340831,Happy_Tree_Friends,340831,1,16,0.0
341306,Самоиндукция,341306,1,17,0.0
341662,Ниигата_(префектура),341662,2,26,0.0
341669,Большая_игра,341669,6,1,69147.98480435081
341717,"Парийо,_Анн",341717,3,3,7998.158218934938
342074,"Гвоздикова,_Наталья_Фёдоровна",342074,5,8,55519.79640869911
342082,Эскадроны_смерти,342082,3,15,15001.831751016902
342085,Саутгемптон,342085,18,20,12702.100536463473
342479,Новогвинейское_море,342479,2,13,13578.0
342842,Малик,342842,2,9,0.0
343243,Генерал-губернаторство_(Российская_империя),343243,3,22,31218.60218730774
343994,Народный_банк_Казахстана,343994,4,1,6044.0347723448685
344045,Генерал_Зод,344045,4,16,37806.87925393043
344279,Евролига_(баскетбол),344279,3,14,4528.0
344641,Русгидро,344641,8,1,9372.64990553757
345286,Назначаешься_внучкой,345286,1,19,0.0
345664,"Щербаков,_Пётр_Иванович_(актёр)",345664,3,8,3235.790376796885
345869,"Акопян,_Арутюн_Амаякович",345869,1,8,0.0
346175,Урумчи,346175,2,13,12806.680949952535
346370,"Каманин,_Николай_Петрович",346370,8,1,179514.41450366445
346885,Полёты_во_сне_и_наяву,346885,10,8,84359.99099043399
348497,"Серов,_Иван_Александрович",348497,7,2,6542.4067720011635
348499,"Шелепин,_Александр_Николаевич",348499,1,27,0.0
348521,"Крючков,_Владимир_Александрович",348521,10,2,35594.5881552098
348562,Академик_Мстислав_Келдыш_(судно),348562,2,20,0.0
348922,Мизандрия,348922,2,21,17.5
349130,Лига_чемпионов_УЕФА_2004/2005,349130,9,14,13573.22651334527
349921,Бои_за_Комсомольское,349921,10,10,11245.757880415656
350293,"Смирнов,_Владимир_Михайлович_(лыжник)",350293,3,28,7466.799952752475
350797,Дюна_(группа),350797,6,12,6641.693231474384
351250,"Мориа,_Поль",351250,1,8,0.0
351614,Бой_у_Ярышмарды,351614,5,10,6077.335131395965
351799,Контакт_(фильм),351799,7,0,31756.87289982102
353402,Битва_за_Грозный_(1999—2000),353402,11,10,31128.65187377486
353442,Чехословацкий_корпус,353442,5,9,4490.264838300468
354245,Десятина,354245,1,0,0.0
354269,Карл_Смелый,354269,1,0,0.0
354391,Абу_аль-Валид,354391,8,10,18406.10994084548
354704,"Адоскин,_Анатолий_Михайлович",354704,1,8,0.0
354879,Сарезское_озеро,354879,1,19,0.0
355803,Бруклин_Нетс,355803,4,14,10497.565398200893
355862,Кливленд_Кавальерс,355862,5,14,24858.27172665271
356264,"Абрикосов,_Андрей_Львович",356264,1,8,0.0
356880,Кыз-Жибек,356880,1,12,0.0
356921,Переговоры_об_ограничении_стратегических_вооружений,356921,3,1,12272.553160957557
357629,Снохачество,357629,1,7,0.0
357725,Какапо,357725,1,19,0.0
357889,Дефляция_(экономика),357889,9,5,45484.51980594609
358110,"Стюарт,_Глория",358110,10,20,45760.5994063467
359887,"Браун,_Маргарет",359887,8,20,6.591447710609059
360594,Гидравлический_разрыв_пласта,360594,8,13,2572.9109569575444
360920,Носители_заряда,360920,2,17,7397.402350762605
362972,Мелодия_(фирма),362972,33,12,163013.95935905562
363042,Избирательная_система_США,363042,6,25,3392.522259323053
363584,"Митчелл,_Рада",363584,2,0,3384.187399278777
364388,"Луческу,_Мирча",364388,5,6,7182.09835741212
365381,"Ли,_Спайк",365381,1,0,0.0
365505,"Мельникова,_Анастасия_Рюриковна",365505,2,18,2932.0336460484787
365552,"Ильичёв,_Виктор_Григорьевич",365552,3,8,5808.38612137018
365984,Пыль_(фильм),365984,2,5,31607.43698193885
366091,"Топорков,_Василий_Осипович",366091,3,8,7534.091377839423
366350,Стоимость,366350,4,5,1364.682332303458
367090,"Рейна,_Пепе",367090,8,14,9541.731166335867
367304,"Добровольский,_Игорь_Иванович",367304,4,6,1613.7475453906143
368448,Вибрация,368448,1,17,0.0
368828,"Шалаева,_Мария_Александровна",368828,5,8,23397.28124681417
370236,Слово_о_законе_и_благодати,370236,3,9,1822.6415980544264
370524,Реал_Бетис,370524,4,14,8410.30798930915
370711,Конденсат_Бозе_—_Эйнштейна,370711,1,17,0.0
370768,Удельный_вес,370768,3,17,21423.879038586965
371097,"Савиола,_Хавьер",371097,10,14,12727.732722755485
371208,Максим_Реалити,371208,2,12,1734.2589122617237
371703,"Леонтьев,_Михаил_Владимирович",371703,6,1,73237.72797889683
372064,"Кенигсон,_Владимир_Владимирович",372064,3,8,7398.736143356033
372363,"Пиньян,_Кеннет",372363,1,10,0.0
373615,Dolby_Digital,373615,1,8,0.0
373836,Кеа,373836,1,26,0.0
374224,Евровидение-2007,374224,16,12,10300.04990173815
374240,"Кобулов,_Богдан_Захарович",374240,2,2,256.9801889851136
374333,Список_членов_Совета_Федерации_(с_2000_года),374333,15,1,39889.516045535885
374750,Сёстры_Толмачёвы,374750,10,12,2464.9088733173558
374851,"Разум_и_чувства_(фильм,_1995)",374851,6,0,36960.338872671644
374924,Будь_круче!,374924,2,0,115.18800029763885
375658,Столяр,375658,2,15,0.0
375708,"Готт,_Карел",375708,4,12,7104.60781709676
376292,"Ди_Стефано,_Альфредо",376292,11,14,24573.496464635562
376329,Вакуоль,376329,1,13,0.0
376627,Второй_интернационал,376627,3,21,4528.0
376829,"Семшов,_Игорь_Петрович",376829,4,6,1449.1872829415697
378366,Кипрское_королевство,378366,3,4,9054.0
379705,Мухаммед_Омар,379705,6,10,13336.815236604656
380075,Война_первой_коалиции,380075,3,4,6109.751536329275
380197,"Трофимов,_Николай_Николаевич",380197,1,27,0.0
380728,"Бузько,_Наталья_Евгеньевна",380728,2,8,7362.808822985522
381282,Население_Европы,381282,1,15,0.0
382852,КПП,382852,1,15,0.0
382872,"Шахтёр_(футбольный_клуб,_Солигорск)",382872,4,6,521.0712484520725
382892,"Гиллори,_Сиенна",382892,1,0,0.0
382915,Саудовский_риял,382915,5,13,1819.3490480160783
383101,"Блэк,_Лукас",383101,3,15,0.0
383200,"Мойнахан,_Бриджит",383200,2,0,2911.3862535524145
383225,Электронный_микроскоп,383225,7,17,87330.72962642131
384893,Международные_авиалинии_Украины,384893,3,1,4528.0
385183,"Свенсон,_Глория",385183,4,0,2335.1926979771333
385322,Евровидение-1974,385322,11,12,291.58179136674516
385517,"Ромашин,_Анатолий_Владимирович",385517,1,8,0.0
385607,Терморезистор,385607,2,17,22620.0
385690,Saudi_Aramco,385690,9,13,23920.872933362585
386406,От_винта!_(телепередача),386406,6,17,40669.00626566602
386972,Молодёжная_награда_Академии,386972,3,20,1686.423840600395
387522,Сокотра,387522,3,5,4528.0
387919,"Барнет,_Ольга_Борисовна",387919,1,8,0.0
388721,Крупная_рыба,388721,4,0,11083.48670607794
388806,Москвич-410,388806,1,8,0.0
388907,"Лорети,_Робертино",388907,1,12,0.0
388930,Внутрипартийные_выборы,388930,11,25,105415.998803095
