,Label,Id,Degree,modularity_class,betweenesscentrality
213295,Мале,213295,3,9,2555.8765354101474
213588,Ось_зла_(политика),213588,8,11,3739.2604826584734
213598,Сергий_(патриарх_Московский),213598,11,16,6674.524490422234
213781,"Свадьба_(фильм,_1944)",213781,2,7,1759.4196940932254
213889,Никель_(Мурманская_область),213889,1,7,0.0
214312,Калач-на-Дону,214312,2,10,6921.999999999999
214391,Филипп_II_Македонский,214391,7,8,10366.54254880012
214440,Ramones,214440,3,4,7078.625739183333
214660,Алгебраическое_дополнение,214660,3,13,13842.999999999998
214702,Прокруст,214702,2,8,1780.0151503726513
214847,Сулейман_I,214847,19,8,133390.97861439025
215092,Дон_(автодорога),215092,6,10,34825.47521463612
215226,Документальная_проза,215226,1,1,0.0
215631,Резня_в_Сабре_и_Шатиле,215631,5,11,146.96157303634078
220069,"Башмет,_Юрий_Абрамович",220069,4,4,24386.330896804255
222812,Обратная_функция,222812,1,13,0.0
222836,Похвистнево,222836,2,10,0.0
222996,2С1,222996,16,11,13905.561791452295
223024,"Тутышкин,_Андрей_Петрович",223024,1,7,0.0
223105,Каолин,223105,3,10,4496.941939714138
226409,Полнолуние,226409,4,13,1009.0112873217464
226693,Королевство_Югославия,226693,3,6,67933.65154222143
226842,Десница_Иоанна_Крестителя,226842,7,16,52411.48108235581
226860,"Воинов,_Константин_Наумович",226860,2,7,0.0
226953,Федеральное_министерство_России,226953,18,2,394.6661278425601
227362,Коносамент,227362,3,2,1081.188859875221
227470,Десница,227470,7,16,61574.992508888005
227499,Астровые,227499,9,10,12471.363510698604
227699,"Глебов,_Пётр_Петрович",227699,3,7,13791.500377603426
227848,Синьхайская_революция,227848,8,9,16874.110749855314
228101,Сборная_Хорватии_по_футболу,228101,28,5,174222.4600447125
228190,"Евсеев,_Вадим_Валентинович",228190,1,5,0.0
228604,Совет_Безопасности_Российской_Федерации,228604,33,2,17737.18057066087
228816,Камилавка,228816,4,16,6938.1062915153525
228859,Список_королей_Швеции,228859,1,13,0.0
228969,Карфаген,228969,5,2,18724.334251914443
229151,ТВ-6,229151,18,7,843080.9549788459
229201,Неравенство,229201,7,13,4445.084988835158
229364,Международная_организация_гражданской_авиации,229364,51,11,344187.53054296144
229550,"Иванов,_Игорь_Сергеевич",229550,5,2,22.131350283347
230368,Полынь,230368,6,10,2234.5791979711266
230413,"Колыванов,_Игорь_Владимирович",230413,2,5,6922.0
230619,Академик_Ломоносов,230619,7,13,20083.495280638985
230932,Евронимус,230932,2,4,0.0
231368,"Маминов,_Владимир_Александрович",231368,1,5,0.0
231377,"Бронзит,_Константин_Эдуардович",231377,8,7,139839.64891405683
231460,"Бордюжа,_Николай_Николаевич",231460,4,2,0.0
231505,"Рубинштейн,_Николай_Григорьевич",231505,3,8,4755.9753005473185
231558,Либерализация_цен_в_России,231558,6,2,3689.502418729859
231651,Бутадиен,231651,7,13,1126.23440034516
231693,Бутанол-1,231693,6,13,15029.003619455876
231770,Том_Беренджер,231770,3,12,3163.2721924715843
231821,Подкидыш_(фильм),231821,1,2,0.0
232101,"Папанин,_Иван_Дмитриевич",232101,5,10,13411.242778279226
232112,"Рот,_Филип",232112,2,11,45631.96621367524
232238,Планетарная_передача,232238,6,11,22871.69911109868
232403,Теорема_о_сумме_углов_треугольника,232403,5,13,561.0693502434376
232565,Изопрен,232565,8,13,48056.34354253009
232786,Крестный_ход,232786,17,16,58268.13813065323
233049,Флаг_Грузии,233049,1,10,0.0
233325,Оманский_залив,233325,17,11,2131.851214750918
233419,"Урицкий,_Моисей_Соломонович",233419,2,2,194.78274730503105
233435,"Василевский,_Радомир_Борисович",233435,3,7,21660.53297476233
233505,"Бракните,_Лина",233505,1,7,0.0
233580,"Иванович,_Бранислав",233580,3,5,2255.548607583262
233642,Псково-Печерский_монастырь,233642,12,16,58957.120520180906
233834,Формула_Гаусса_—_Остроградского,233834,3,13,7141.224135776822
234000,"Шефнер,_Вадим_Сергеевич",234000,2,3,18920.645300919034
234010,Паспарту,234010,1,16,0.0
234057,Знак_параграфа,234057,1,13,0.0
234183,Фанк,234183,8,4,123974.76371101232
234730,Инфракрасная_спектроскопия,234730,5,13,2922.351243825021
236415,Вещь_в_себе,236415,3,2,1646.3567856713255
236444,Яндекс.Директ,236444,4,2,230.2554113713095
236519,Химическая_промышленность,236519,21,13,75966.02503774842
236548,Arabesque_(поп-группа),236548,2,4,6922.0
236683,Ольвия,236683,4,8,4228.43723444422
236885,Центральный_экономический_район,236885,3,10,0.0
236913,Центрально-Чернозёмный_экономический_район,236913,8,10,43880.13754994983
236992,"Веретенников,_Олег_Александрович",236992,2,5,5060.594819060766
237036,Исторический_материализм,237036,8,2,14713.451916597154
237089,"Гон,_Карлос",237089,1,13,0.0
237156,"Прорыв_(фильм,_2006)",237156,3,7,18640.993287651134
237194,Иммобилайзер,237194,3,11,666.2866483313303
237257,Пищевая_энергетическая_ценность,237257,4,10,2563.373224111643
237365,Динатриевая_соль_этилендиаминтетрауксусной_кислоты,237365,5,13,348.5438441940645
237505,Северный_экономический_район,237505,4,10,2214.760289764466
238063,Волго-Вятский_экономический_район,238063,3,10,0.0
238173,Ан-140,238173,9,11,15878.371266775966
238485,Песочный_человек,238485,3,7,11866.511884651096
238849,Эдмонтон,238849,16,14,299092.6194816463
238895,Ценность,238895,6,2,19860.409026663496
238997,Пак_Чон_Хи,238997,2,9,0.0
239041,"Лам,_Филипп",239041,2,5,478.3009551493009
239946,Мочеточник,239946,1,10,0.0
239986,"Сологуб,_Фёдор_Кузьмич",239986,10,8,14170.244942283007
240688,"Скотт,_Бон",240688,2,8,1053.9606775686743
240943,"Сурикова,_Алла_Ильинична",240943,3,4,8263.557800484035
241174,"Мостовой,_Александр_Владимирович",241174,12,5,13209.859241248503
241857,Apocalyptica,241857,5,4,33644.999086169424
241976,Таррагона,241976,6,5,47622.274923366844
242711,Природная_зона,242711,25,10,45258.11334401697
243343,История_стоимости_проезда_и_средств_оплаты_в_Петербургском_метро,243343,1,2,0.0
243610,"Карасик,_Юлий_Юрьевич",243610,3,4,14754.37023649391
243703,Коммунистическая_партия,243703,4,9,12852.481811201455
243925,Нафталин,243925,6,13,1035.7015581722046
243934,Циклоалканы,243934,7,13,913.2670163308577
243986,Хлорид_аммония,243986,9,13,5594.93306627232
244264,Общероссийский_классификатор_видов_экономической_деятельности,244264,1,2,0.0
244295,Кирдан_Корабел,244295,47,19,87.81797658486096
244296,Минас_Тирит,244296,51,19,4740.94411076635
244299,Гил-Галад,244299,50,19,599.5998319285455
244300,Boeing_737,244300,50,11,73013.51724318982
244364,Элендил,244364,48,19,154.80128095736993
244418,Синие_маги,244418,43,19,20.27003378263877
244455,Радагаст,244455,48,19,143.36082913370913
244459,Теоден,244459,54,19,5532.372458751677
244478,Истари,244478,51,19,781.1257791464407
244575,С-125,244575,25,11,5821.6748643826795
244688,Волынка,244688,4,8,5251.792984799415
244693,Тополь,244693,14,10,77732.72811641228
245233,Неграждане_(Латвия),245233,2,2,1448.8500522079346
245332,Каролингское_возрождение,245332,3,8,3077.403165694105
245437,Формальная_логика,245437,7,13,8253.613297034095
245566,Красноярский_метрополитен,245566,1,2,0.0
245673,Тебриз,245673,26,11,56277.56584004936
245787,Сборная_Турции_по_футболу,245787,14,5,52105.10188787805
245993,Постулаты_Бора,245993,2,13,0.0
246058,"Озеров,_Николай_Николаевич_(комментатор)",246058,1,14,0.0
246232,Олеиновая_кислота,246232,5,13,1206.7399067614574
246847,История_Сибири,246847,15,10,47175.44367254916
247997,Мурчисонский_метеорит,247997,5,13,1897.352610718803
248181,The_New_York_Times,248181,151,11,4867980.936855868
248236,Катастрофа_Ту-154_под_Иркутском_(1994),248236,2,11,0.0
248396,Тачанка,248396,5,8,10729.201666233881
248531,Выборы,248531,9,2,23086.138816123996
248626,Чёрные_полковники,248626,3,11,1753.3819547954845
248651,Замок_Иф,248651,3,0,22052.8973826978
248780,Операция_«С_Новым_годом!»,248780,11,7,51979.58142056472
248813,Саранча,248813,3,10,7757.745899184831
249223,"Адвокат,_Дик",249223,6,5,10434.032499228118
249392,"Понедельник,_Виктор_Владимирович",249392,1,5,0.0
249537,"Брехт,_Бертольт",249537,28,2,272874.9714321374
249668,Названия_дней_недели,249668,6,10,15818.997966813558
249704,Припой,249704,2,13,167.2861555432679
249728,Сель,249728,13,10,20711.855391603363
249731,Свободные_радикалы,249731,6,13,4910.937397404472
249780,Растворимость,249780,25,13,31505.3605610153
249890,Интерфаза,249890,1,10,0.0
249964,"Синявская,_Тамара_Ильинична",249964,4,4,9857.622900535534
249990,"Казарновская,_Любовь_Юрьевна",249990,2,4,1516.273196127881
250023,"Лемешев,_Сергей_Яковлевич",250023,2,7,4565.41811375969
250042,"Маликов,_Юрий_Фёдорович",250042,7,4,12093.324893168001
250050,"Брегвадзе,_Нани_Георгиевна",250050,3,2,4995.711105156534
250160,"Карпин,_Валерий_Георгиевич",250160,10,5,39641.20786515203
250321,Особенности_национальной_рыбалки,250321,11,7,11852.093714011855
250393,"Устинов,_Владимир_Васильевич_(юрист)",250393,20,2,34580.2396033643
250409,Пришельцы_в_Америке,250409,5,7,21344.511522542416
250424,Особенности_национальной_охоты_в_зимний_период,250424,5,7,0.0
250464,Грозовые_ворота,250464,11,11,102450.64883584154
250540,Гарольд_II_Годвинсон,250540,2,12,0.0
250695,Ночной_продавец_(фильм),250695,5,7,54052.73375352303
250701,Рододендрон,250701,5,10,1064.7083072566506
250923,Тиоктовая_кислота,250923,2,13,290.48398499613177
251166,"Клозе,_Мирослав",251166,7,5,5385.7658616368835
251488,Дерма,251488,2,10,257.8635898732186
251759,Жених_с_того_света,251759,6,7,5726.4614000188085
252071,Innuendo,252071,17,4,0.13333333333333333
252315,"Альенде,_Сальвадор",252315,1,11,0.0
252389,Снятын,252389,1,16,0.0
252471,Конвергенция,252471,2,13,3790.511753691675
252817,Каракорум_(горная_система),252817,2,10,653.3638506442505
252970,Кангюй,252970,3,8,0.0
252971,"Рушди,_Салман",252971,3,11,0.0
252991,Абиджан,252991,7,11,69098.26603867907
253234,Андаманские_острова,253234,3,9,6922.0
253612,Питтсбург,253612,9,6,72135.57035376813
253900,Антарктические_станции,253900,2,10,1125.0095108051444
254028,Восстание_Костюшко,254028,2,16,826.4258641205471
254235,Двухтактный_двигатель,254235,3,11,783.8909189606542
254308,Чемпионат_мира_по_футболу_1990,254308,9,5,95069.09023424394
254593,Дэнетор_II,254593,16,19,6942.163635241351
254613,"Бромберг,_Константин_Леонидович",254613,9,6,75359.1637524108
254622,Холдинг,254622,6,2,15525.825864766493
254788,Вторая_ливанская_война,254788,24,11,46969.63546476887
255580,Бар_«Гадкий_койот»,255580,2,11,6921.999999999999
255777,Мировая_война,255777,4,11,35571.869615125805
256022,Интифада_Аль-Аксы,256022,7,11,14101.706701826786
256090,"Найтингейл,_Флоренс",256090,1,9,0.0
256238,CNN,256238,45,11,667808.8413267225
256380,Цыси,256380,2,9,0.0
256481,Беатрикс,256481,3,16,1.0
256803,Good_Charlotte,256803,2,7,0.0
256821,Лунь_(экраноплан),256821,4,11,791.3480477821813
257208,Катастрофа_Ту-154_под_Иркутском_(2001),257208,11,11,927.2110050903899
257668,Долганы,257668,1,10,0.0
258132,Факс,258132,14,2,51759.26527195739
258158,Приключения_Электроника,258158,11,6,51188.0316242917
258308,Оксид_меди(II),258308,3,13,543.7408159701915
258675,Сельта,258675,21,5,31544.259634676968
258912,Тристан-да-Кунья_(острова),258912,13,9,30584.60548824152
258955,"Крылатов,_Евгений_Павлович",258955,7,7,43954.59610044989
258985,"Никищихина,_Елизавета_Сергеевна",258985,2,7,1439.3087398894795
259044,Изба,259044,6,8,23983.024818452992
259242,"Моуринью,_Жозе",259242,21,5,42044.65638354156
259426,Предел_(математика),259426,1,2,0.0
259496,Морские_окуни,259496,1,10,0.0
259687,Р-17,259687,18,11,24224.33511808659
259852,Датчик,259852,4,13,11805.651175962148
259917,Средний_Восток,259917,26,10,170858.5456704987
260243,"Насралла,_Хасан",260243,8,11,2050.872279543572
261039,Т-28,261039,7,11,16070.071048235057
261060,Шах_(алмаз),261060,3,9,140.51857160246635
261121,"Бонали,_Сурия",261121,4,15,12429.33363670833
261302,"Хабаров,_Ерофей_Павлович",261302,3,10,394.9332971992916
261418,"Всё_или_ничего_(фильм,_2005)",261418,5,7,30439.94218457482
261757,Жидкие_кристаллы,261757,9,13,2690.9615996788943
261845,A_Night_at_the_Opera_(альбом_Queen),261845,18,4,154.86820681907207
261943,"Эммерих,_Роланд",261943,9,12,38225.73828591117
262338,"Кромвелл,_Джеймс",262338,7,12,22493.534189488855
262688,Федеральный_закон_Российской_Федерации,262688,17,2,20304.38424979164
262752,Зильзаль,262752,4,11,124.83129627512866
263014,Местничество,263014,5,8,1913.0063788603138
263455,Сернистая_кислота,263455,3,13,300.83284266271585
263895,Браузерная_игра,263895,3,12,70.3362541869895
264308,Чемпионат_Европы_по_футболу_1964,264308,3,5,13843.0
264534,Испано-американская_война,264534,17,9,60342.44938496656
264782,"Шукюр,_Хакан",264782,7,5,39574.72602956844
264997,Синаххериб,264997,6,6,2407.5009591156645
265121,"Федорцов,_Андрей_Альбертович",265121,3,4,25403.26992120478
265150,"Антонова,_Ирина_Александровна",265150,6,2,5856.620647739891
265311,"Дитя_человеческое_(фильм,_2006)",265311,3,12,19706.58518983681
265357,Дорический_ордер,265357,1,4,0.0
265606,Серенгети,265606,2,12,6922.0
265783,Катализ,265783,4,13,14914.93055948462
265991,"Кудрин,_Алексей_Леонидович",265991,24,2,164223.02338481654
266079,Пуськи_бятые,266079,1,6,0.0
266129,Испанский_английский,266129,2,15,5677.584176200399
266131,Управление_гневом,266131,1,11,0.0
266282,Лесные_братья_(1944—1956),266282,7,16,21251.602125498037
266369,Эйсебио,266369,9,5,60761.051549012234
266559,"Фурсенко,_Андрей_Александрович",266559,8,2,10364.086282532442
266837,Source,266837,1,3,0.0
267091,Электрический_предохранитель,267091,3,13,77.27712981511672
267173,Силиконы,267173,6,13,17069.595813594107
267189,Нормандия_—_Неман,267189,6,8,26239.662475514815
267283,Операция_в_бухте_Кочинос,267283,14,11,17265.389151692463
268232,Энеида,268232,8,8,17864.61472035198
268334,Джузеппе_Меацца_(стадион),268334,6,5,35819.02696116923
268652,"Данауэй,_Фэй",268652,5,3,18382.46749425211
268935,Волкодав_из_рода_Серых_Псов,268935,2,7,17279.741432560917
269106,Доход,269106,12,2,33139.10223247258
269149,Вторая_опиумная_война,269149,9,9,2508.7982455971255
269159,Нарсил,269159,52,19,1142.072528651226
269233,Старики-разбойники,269233,1,7,0.0
269500,Гауптштурмфюрер,269500,2,2,6922.0
269576,Министр,269576,19,2,124210.10206138238
269582,Государственный_совет_КНР,269582,3,11,5045.21142294693
269590,Председатель_Китайской_Народной_Республики,269590,4,2,1569.8210017397714
269666,Одомашнивание,269666,6,10,40955.58976489945
269728,Каролина_Харрикейнз,269728,17,14,13070.949911983998
269964,Медаль_«Золотая_Звезда»_(СССР),269964,6,8,6111.166442776246
270112,"Сафина,_Динара_Мубиновна",270112,4,21,145416.50640022376
270136,Архэ,270136,1,13,0.0
270233,Виртуальный_оператор_сотовой_связи,270233,7,2,12117.520167977122
270398,"Азаров,_Николай_Янович",270398,4,2,2027.809130767568
270422,Общее_недоразвитие_речи,270422,1,6,0.0
270629,Атланта_Трэшерз,270629,6,14,3316.911838284354
270652,Флорида_Пантерз,270652,17,14,27629.872993979603
270880,Анахайм_Дакс,270880,24,14,36781.65294866529
270935,Система_футбольных_лиг_Англии,270935,12,5,18294.612780365354
271734,Airbus_A300,271734,20,11,20483.16319872862
271979,Земляника,271979,4,10,1004.1540181823001
271981,Диплом,271981,6,2,11122.145298643443
272178,Принцип_Гюйгенса_—_Френеля,272178,5,13,820.6985748598545
272404,Опыт_Юнга,272404,12,13,4071.5033852876404
272466,Даллас_Старз,272466,6,14,20759.749505638752
272485,Ашура,272485,4,11,128.38706887727898
272496,Хусейн_ибн_Али,272496,11,11,13297.985998845423
272791,Кривая_второго_порядка,272791,3,13,524.004959384073
272949,"Полева,_Анастасия_Викторовна",272949,3,7,1118.3786470769264
272975,Сан-Хосе_Шаркс,272975,13,14,14662.70028658985
273076,"Пичул,_Василий_Владимирович",273076,2,7,2169.34875076927
273201,Секретарь-референт,273201,2,13,1344.1325034871213
273749,Эмират,273749,7,9,19948.411575454553
273817,Синхронное_плавание,273817,3,14,535.9317191638855
274011,Ромарио,274011,14,5,44971.25699639345
274393,Х-55,274393,11,11,4895.068005931473
274533,Рохиррим,274533,44,19,798.6405282970974
275974,"Лыжичко,_Руслана_Степановна",275974,13,4,47839.264837338626
276050,Нэшвилл_Предаторз,276050,13,14,9265.134637945011
276083,Исилдур,276083,52,19,377.52889628276654
276096,"Криницына,_Маргарита_Васильевна",276096,2,4,1845.1944470941883
276200,Магнитный_поток,276200,7,13,4305.668978087087
276376,Том_Джонс_(певец),276376,2,0,6922.0
276427,Чикаго_Блэкхокс,276427,29,14,39622.788150435
276739,Гаити_(остров),276739,6,9,26546.596383961136
276875,"Ларссон,_Хенрик",276875,5,5,6975.7264403993395
276976,Громкость_звука,276976,1,13,0.0
277223,Жизненно_необходимые_и_важнейшие_лекарственные_препараты,277223,6,13,26614.71121290386
277255,Дайте_жалобную_книгу,277255,5,7,6021.586208800849
277526,Кишечнополостные,277526,6,10,13037.05511403041
277788,Парма_(футбольный_клуб),277788,14,5,34497.85884369214
277935,Lockheed_U-2,277935,19,11,85316.86213091848
278081,Кербела,278081,10,11,10539.37077213792
278272,"Талабани,_Джаляль",278272,11,11,2228.093695307405
278607,"Райкард,_Франк",278607,15,5,9154.184874505878
278680,Credit_Suisse,278680,5,2,2792.570116160159
278795,Нангапарбат,278795,10,10,22533.033718121445
278903,95_тезисов,278903,3,10,15396.305214078204
278991,"Буке,_Кароль",278991,1,7,0.0
279460,Мешхед,279460,29,11,50267.764443011576
279974,"Боос,_Георгий_Валентинович",279974,12,2,86920.46517152038
280016,"Эфрос,_Анатолий_Васильевич",280016,16,8,129638.6440892985
280057,Спутная_струя,280057,2,11,624.2540420797468
280222,Дэд,280222,2,4,0.0
280297,Чертаново,280297,2,16,0.0
280382,Сульфат_магния,280382,4,13,652.5977271953436
280469,Реквием_(поэма),280469,2,10,1094.5556833839928
280483,Взрывы_на_самолётах_(2004),280483,9,11,383.9712213674693
280555,Катастрофа_Ту-154_под_Учкудуком,280555,12,11,1592.0352533136595
280825,Хоттабыч_(фильм),280825,3,6,29042.531239244378
280940,Клобук,280940,2,8,4548.19687991893
280966,Иракский_Курдистан,280966,10,11,9771.717550719017
281101,Тунгуска_(зенитный_ракетно-пушечный_комплекс),281101,29,11,21353.075777915372
281303,Пеммикан,281303,1,10,0.0
281614,"Семичастный,_Владимир_Ефимович",281614,3,2,603.8224340003595
281886,Таврический_дворец,281886,5,2,6958.046582597336
281909,Airbus_Beluga,281909,1,11,0.0
281966,"Ковалёв,_Сергей_Адамович",281966,5,2,27642.016877485512
281989,Каско,281989,2,11,133.39494965569014
282059,Ящур,282059,3,10,1215.1850071271022
282616,Ан-10,282616,16,11,18227.859280424054
282625,Почайна_(приток_Днепра),282625,1,7,0.0
282851,"Ямамото,_Исороку",282851,8,9,18793.186305358562
282860,Мауна-Кеа,282860,3,10,919.1943429046398
283320,"Шульгин,_Василий_Витальевич",283320,6,8,33914.19572660099
283456,Морская_вода,283456,4,13,5881.92570604167
283578,"Хоу,_Горди",283578,14,14,1215.9436599318067
283653,Спасо-Преображенский_собор_(Санкт-Петербург),283653,5,16,16412.087260876237
283654,Спасо-Преображенский_собор,283654,2,16,460.7539568303227
283774,Поэты-фронтовики,283774,1,2,0.0
283856,"Мессье,_Марк",283856,14,14,18465.27500881096
284221,Дональд_Дак,284221,2,7,0.0
284271,UPnP,284271,1,2,0.0
284284,Арт_Росс_Трофи,284284,17,14,421.97666885219013
285261,Атомизм,285261,9,13,25527.185628864507
285341,Магл,285341,9,12,922.4121436114741
285630,Многоножки,285630,4,10,289.05734807536874
285804,Харт_Трофи,285804,16,14,592.7991643881938
285964,Эрбиль,285964,8,11,2825.701920768128
286062,Булавинское_восстание,286062,3,10,876.1180245581602
286229,"Авдюшко,_Виктор_Антонович",286229,3,10,12490.915315365004
286570,Колдер_Трофи,286570,15,14,1343.781539067478
286583,"Бунтарка_(фильм,_2006)",286583,3,12,7146.386717057171
287066,Гарфилд_2,287066,4,0,74771.47545407884
287214,"Перегрим,_Мисси",287214,1,12,0.0
287402,Ту-114,287402,5,11,3323.9365790042884
287460,Симона_(фильм),287460,2,12,6922.0
287496,"Якубовский,_Иван_Игнатьевич",287496,2,15,0.0
287583,Pantone,287583,3,10,6526.656929324237
288027,Бургундские_войны,288027,3,8,0.5
288089,"Сельянов,_Сергей_Михайлович",288089,17,7,28850.35941259522
288227,Citroën_Méhari,288227,2,0,0.0
288390,Абдалла_II_ибн_Хусейн,288390,11,9,18689.633930349155
288413,Центральная_кольцевая_автомобильная_дорога,288413,2,10,0.0
288570,Острава,288570,11,14,40642.34638889557
288590,"Калныньш,_Ивар",288590,4,7,25964.694350694692
288731,"Ульфсак,_Лембит_Юханович",288731,2,7,2085.6746127387423
288858,Багровые_реки,288858,2,7,507.96150405439545
289185,Boeing_707,289185,33,11,51782.57495369648
289324,Чагос,289324,8,9,19281.48899678457
290006,Диего-Гарсия,290006,5,9,2309.873679706029
290176,"Остров_(фильм,_2006)",290176,1,7,0.0
290188,"Косых,_Виктор_Иванович",290188,4,7,6059.393917558758
290569,Queen_Mary_2,290569,3,11,5823.536013567094
290669,Колорадо_Эвеланш,290669,24,14,6395.822403774574
291159,Boeing_727,291159,24,11,4803.5867329915545
291589,Каджары_(династия),291589,16,11,13058.813972017313
291706,Планеты-гиганты,291706,5,13,1492.6600302967433
291839,Спортлото,291839,5,8,36169.93636754039
292412,Валидатор_(устройство),292412,2,10,0.0
292430,Супергетеродинный_радиоприёмник,292430,3,13,1517.909004442809
292460,"Сантуш,_Жозе_Эдуарду_душ",292460,5,9,11435.879257841345
292923,Грима_Червеуст,292923,51,19,97256.98718822528
292955,Денпасар,292955,1,16,0.0
293160,Отрицание_Холокоста,293160,4,11,14754.417086608875
293406,Слизевики,293406,2,10,1164.3837089259446
293530,KLM,293530,17,11,14461.552888881319
293802,Белый_гриб,293802,4,10,2157.6854292947332
294028,Топливные_гранулы,294028,4,13,2322.2229670435
294183,Группа_периодической_системы,294183,10,13,2254.6131283601608
294312,Бамберг,294312,3,5,7393.4809963942
294534,"Йосеф,_Овадья",294534,2,11,6922.0
294549,Эдмонтон_Ойлерз,294549,28,14,86166.18201391654
294672,Лосиный_Остров,294672,4,10,2312.0550253486563
294692,Баргузинский_заповедник,294692,2,2,6922.0
294749,"Дуриф,_Брэд",294749,3,7,21150.42898344658
295197,HIM,295197,4,4,7174.653299999234
295885,Крионика,295885,3,13,562.9748621050178
295971,Аэросвит,295971,18,11,9652.462104280956
296086,"Панкратов,_Александр_Андреевич",296086,1,7,0.0
296090,"Иртышов,_Игорь_Анатольевич",296090,1,7,0.0
296231,Пищевая_промышленность,296231,24,13,127334.61982867261
296249,"Глушенко,_Евгения_Константиновна",296249,1,12,0.0
296305,Лёгкая_промышленность,296305,12,13,16133.382738448696
296767,Даманский,296767,2,2,2097.356319272483
297251,"Малюков,_Андрей_Игоревич",297251,2,7,7307.834129728029
297572,"Петкер,_Борис_Яковлевич",297572,1,7,0.0
297589,"Эйрамджан,_Анатолий_Николаевич",297589,2,7,119.56115969775276
298190,Королевский_военно-морской_флот_Великобритании,298190,16,9,124934.65176121541
298229,"Эспозито,_Фил",298229,11,14,197.05660252808875
298559,Гарри_Поттер_и_узник_Азкабана,298559,13,12,16676.556849549448
298678,Орден_Феникса_(Гарри_Поттер),298678,9,12,922.4121436114741
298963,Отряд_Дамблдора,298963,9,12,922.4121436114741
298972,Бучинторо,298972,1,8,0.0
299291,Судебник_Ивана_IV,299291,3,2,51.57616573521164
299293,Эласмотерии,299293,1,10,0.0
299597,Convair_B-36,299597,4,11,271.56240242697095
300055,Специалист_(квалификация),300055,5,2,18931.0028588861
300576,Ванкувер_Кэнакс,300576,18,14,2802.242032768625
300581,Нью-Йорк_Айлендерс,300581,18,14,3138.9045962570835
300588,Бостон_Брюинз,300588,29,14,8923.290555016325
300592,Кабус_бен_Саид,300592,15,9,2614.0259285012794
300771,"Файт,_Андрей_Андреевич",300771,2,7,4571.627800047713
301164,Министерство_магии,301164,9,12,922.4121436114741
301536,Орден_Святого_Владимира,301536,17,16,143771.75645369384
301625,Аспирантура,301625,17,2,84952.36322733418
301665,Металлоинвест,301665,3,2,869.7103216572144
301752,Ткань,301752,6,8,10873.56225484496
301754,"Быков,_Вячеслав_Аркадьевич",301754,21,14,44157.75644413712
301802,Enola_Gay,301802,5,13,8098.622279167509
301907,Амплитудная_модуляция,301907,6,13,15622.302020112225
302304,Квиддич_с_древности_до_наших_дней,302304,10,12,529.7032818937219
302372,Авианесущий_крейсер,302372,11,11,13214.046730832732
302456,McDonnell_Douglas_MD-80,302456,14,11,885.9790650811198
302750,"Парфаньяк,_Алла_Петровна",302750,1,15,0.0
302767,"Венгеров,_Владимир_Яковлевич",302767,5,10,50202.91207838051
302872,Любовь-морковь,302872,5,4,13136.95572207894
302921,Настя_(фильм),302921,7,7,16250.641187095098
303204,Эрже,303204,3,9,20760.0
303937,Сёко_Асахара,303937,1,11,0.0
303968,"Козлов,_Вячеслав_Анатольевич",303968,2,14,0.0
304410,"Кеосаян,_Эдмонд_Гарегинович",304410,2,7,0.0
304510,Кемская_волость,304510,2,10,0.0
305001,Робиньо,305001,7,5,13358.999085719217
305052,Шрапнель,305052,7,11,22567.950473464116
305327,Ручной_пулемёт_Дегтярёва,305327,2,11,7700.593733458881
305670,Робокоп_(персонаж),305670,1,1,0.0
305704,Водительское_удостоверение,305704,2,11,6922.0
306634,Brent,306634,4,2,299.3916875816689
306902,АЕК-971,306902,12,11,165.03840840610874
307201,Автоматический_выключатель,307201,6,13,1363.4949871733158
307478,Холодный_ядерный_синтез,307478,2,3,6775.524952373776
307520,"Починок,_Александр_Петрович",307520,9,2,10785.184830158167
307687,Реза_Пехлеви,307687,24,11,43338.75208414501
307869,Передаточное_отношение,307869,1,11,0.0
308269,Челюскин_(пароход),308269,3,10,17488.214792292132
308626,"Титов,_Виктор_Абросимович",308626,1,7,0.0
308792,"Рэйми,_Сэм",308792,10,1,42398.07940138784
308977,"Якунин,_Владимир_Иванович",308977,8,2,143727.2613290722
309035,Стелс_(фильм),309035,2,3,3622.497986837064
309160,Гиперболоид_инженера_Гарина,309160,4,7,445.6942001900007
309281,Ню-метал,309281,6,4,30615.722206125574
309378,Полис,309378,2,8,1014.6814094235004
310137,Сказка_о_мёртвой_царевне_и_о_семи_богатырях,310137,6,8,8994.395686900587
310496,Ритуал_спуска_корабля_на_воду,310496,2,11,0.5
310548,Юридический_факультет_Санкт-Петербургского_государственного_университета,310548,2,2,0.0
310593,"Шабдурасулов,_Игорь_Владимирович",310593,2,14,38660.431646953555
310604,"Велтистов,_Евгений_Серафимович",310604,1,6,0.0
310791,"Адамов,_Григорий_Борисович",310791,2,15,0.0
310915,"Розенберг,_Альфред",310915,3,8,3952.652663615617
311141,Карфаген_должен_быть_разрушен,311141,1,8,0.0
311236,"Дворкович,_Аркадий_Владимирович",311236,9,2,28550.650029731165
311354,Бесполое_размножение,311354,3,10,681.0405892297368
311582,Генеральный_прокурор_Российской_Федерации,311582,8,2,6305.338300672222
311888,"Абэ,_Синдзо",311888,5,2,1867.07174668008
312516,Навсикая_из_Долины_ветров,312516,6,12,27738.788054829336
312727,Манеж_(Москва),312727,5,8,13221.51573525914
