,Unnamed: 0,Label,Id,Degree,modularity_class,betweenesscentrality,Qid
162,67673,Significance,67673,1,22,0.0,Q2285199
163,68489,"Durham, England",68489,3,18,62355.409671650945,Q179815
164,68757,Eurovision Song Contest 1969,68757,4,4,29701.024699479287,Q203329
165,68840,Union,68840,1,9,0.0,Q227388
166,69666,Banjul,69666,7,26,13193.0,Q3726
167,69838,William Friese-Greene,69838,1,14,0.0,Q1363897
168,70107,"Athens, Ohio",70107,1,30,0.0,Q755420
169,70126,Speculative,70126,1,38,0.0,Q7575332
170,70935,Parliamentary procedure,70935,8,30,9982.159370227153,Q221911
171,71925,Image,71925,1,10,0.0,Q478798
172,72023,John White (colonist and artist),72023,2,8,0.0,Q3182736
173,72329,Ricou Browning,72329,3,8,6597.500000000001,Q377126
174,73022,Die,73022,3,9,26379.0,Q351991
175,73473,Footlight Parade,73473,4,9,32178.62073116992,Q534459
176,74493,Prefectures in France,74493,2,9,0.0,Q179831
177,74547,Roanoke Colony,74547,4,8,16069.259907736674,Q59222
178,74912,Love Finds Andy Hardy,74912,2,8,0.0,Q2733456
179,75796,"Roanoke, Virginia",75796,2,8,13374.899700108745,Q501796
180,76311,Rose Hobart,76311,1,8,0.0,Q451801
181,76446,Gascony,76446,7,9,8481.457142856141,Q191085
182,76630,The Wild Bunch,76630,3,29,60791.4571673804,Q994481
183,77502,John II of France,77502,6,9,6598.4,Q169992
184,80499,The Yearling (1946 film),80499,2,9,3859.0241138995466,Q1217612
185,80775,"Lawrence County, Alabama",80775,3,9,2.5,Q502737
186,80897,Frank Borman,80897,11,15,71145.76489895911,Q18762
187,80934,Born Yesterday (play),80934,3,8,13192.0,Q4945868
188,80944,Father of the Bride (1950 film),80944,4,9,26381.0,Q1144850
189,82167,The Rutles,82167,17,4,54298.634409258426,Q187709
190,82791,Leo McCarey,82791,2,29,6597.0,Q332530
191,82925,Bill Anders,82925,5,15,13461.777381299446,Q19242
192,84957,Theodor Fontane,84957,1,1,0.0,Q76632
193,85725,Uni,85725,1,20,0.0,Q438514
194,86253,Eric Morecambe,86253,5,4,71514.90846853796,Q583128
195,86402,Paul Henderson,86402,1,26,0.0,Q150670
196,86421,Interstate 15,86421,3,8,34558.6371141594,Q93472
197,87413,Marilyn Bell,87413,2,26,0.0,Q4937996
198,87696,Parliament Hill,87696,4,18,26.5,Q1589289
199,88382,Institutional Revolutionary Party,88382,3,25,26379.0,Q682969
200,88470,Shada (Doctor Who),88470,12,11,2236.488157350322,Q3470527
201,89138,Gary Larson,89138,2,22,2589.662248082248,Q919020
202,89807,Scout (Scouting),89807,2,9,816.8412522126995,Q18121791
203,90138,Music video,90138,62,9,569941.8871563361,Q193977
204,90664,Manifest destiny,90664,2,29,26376.000000000004,Q474184
205,91226,"York County, Virginia",91226,1,10,0.0,Q506187
206,91489,"Motley County, Texas",91489,1,9,0.0,Q483888
207,91763,"Cheatham County, Tennessee",91763,1,8,0.0,Q495072
208,91925,"Union County, Pennsylvania",91925,2,30,6597.0,Q501248
209,92197,Art Clokey,92197,1,37,0.0,Q298537
210,92421,Interstate 64,92421,2,10,0.0,Q94388
211,92540,Love Is a Many-Splendored Thing (film),92540,1,29,0.0,Q714941
212,92896,Romana (Doctor Who),92896,2,11,0.0,Q7362357
213,93120,"Franklin County, Ohio",93120,1,30,0.0,Q113237
214,93140,"Athens County, Ohio",93140,3,30,13192.999999999998,Q485588
215,93375,DASA,93375,4,19,119101.53451692652,Q704874
216,93545,Structure,93545,1,22,0.0,Q6671777
217,94161,Limehouse,94161,3,15,26379.0,Q123741
218,97049,Shu (Egyptian god),97049,2,10,6597.0,Q170138
219,97334,Bes,97334,1,10,0.0,Q188931
220,97659,"Vernon Parish, Louisiana",97659,1,9,0.0,Q507063
221,98258,"Haakon, Crown Prince of Norway",98258,16,2,3396.9107240559615,Q165241
222,98262,Queen Sonja of Norway,98262,18,2,36841.07766953603,Q131045
223,98970,Shoko Asahara,98970,8,10,10987.366666666705,Q311669
224,100189,Shri,100189,4,9,13373.276190476192,Q2281983
225,100339,Jerry Herman,100339,8,4,34358.09738921867,Q1363692
226,100727,Quebec City,100727,4,26,361459.0137604767,Q2145
227,102137,Douglas Sirk,102137,3,35,26379.0,Q60858
228,103370,One for the Angels,103370,30,35,0.0,Q7093475
229,104101,Mr. Denton on Doomsday,104101,30,35,0.0,Q2634018
230,104102,The Sixteen-Millimeter Shrine,104102,31,35,19785.0,Q2631660
231,104103,Walking Distance,104103,30,35,0.0,Q2744666
232,104104,Escape Clause,104104,31,35,506.98840162371664,Q2691378
233,104108,Time Enough at Last,104108,30,35,0.0,Q3198638
234,104109,Perchance to Dream (The Twilight Zone),104109,32,35,4707.847009729707,Q2859200
235,104843,"Town Creek, Alabama",104843,2,9,0.0,Q66198
236,104883,"Demopolis, Alabama",104883,3,9,39553.5,Q79391
237,105100,"Troy, Alabama",105100,1,42,0.0,Q79862
238,105361,Judgment Night (The Twilight Zone),105361,5,35,19791.499999999996,Q2629777
239,105362,And When the Sky Was Opened,105362,30,35,0.0,Q2696488
240,105363,What You Need (The Twilight Zone),105363,30,35,0.0,Q3107502
241,105364,The Four of Us Are Dying,105364,31,35,506.98840162371664,Q3317527
242,105365,Third from the Sun,105365,31,35,604.6667706555688,Q3296789
243,106876,"Eureka Springs, Arkansas",106876,2,29,0.0,Q79824
244,108405,"Longmont, Colorado",108405,1,26,0.0,Q988283
245,108752,"New Hartford, Connecticut",108752,1,8,0.0,Q579696
246,109495,Key West,109495,8,36,336876.1907646347,Q485186
247,111119,"Carol Stream, Illinois",111119,1,16,0.0,Q195144
248,111774,"Peoria, Illinois",111774,6,8,54788.762573107386,Q233129
249,113070,Pontius Pilate,113070,4,4,59321.0,Q17131
250,113322,I Shot an Arrow into the Air,113322,31,35,506.98840162371664,Q2639451
251,113323,The Hitch-Hiker (The Twilight Zone),113323,30,35,0.0,Q2651626
252,118544,Roermond,118544,2,2,11669.982057822912,Q9783
253,120220,"Plymouth, Minnesota",120220,3,46,0.0,Q936753
254,122348,"Guntown, Mississippi",122348,1,9,0.0,Q1986233
255,123260,"Blue Eye, Missouri",123260,1,16,0.0,Q956586
256,124571,"Berlin, New Hampshire",124571,1,8,0.0,Q821244
257,125264,Bolingbroke Castle,125264,1,9,0.0,Q3241847
258,126396,"Angola, New York",126396,1,0,0.0,Q1843821
259,126934,"Greenwood Lake, New York",126934,1,18,0.0,Q1019849
260,127078,"Kaser, New York",127078,7,18,1370.9670750278924,Q3303674
261,127079,"Monsey, New York",127079,12,18,33757.50721374622,Q2917470
262,127085,"New Square, New York",127085,8,18,1375.0004083612241,Q2917479
263,127093,"Ramapo, New York",127093,7,18,617.8419950451071,Q2633533
264,127981,"Ocracoke, North Carolina",127981,1,18,0.0,Q954241
265,128359,"Goldsboro, North Carolina",128359,3,8,13192.999999999998,Q367400
266,128396,"Ronda, North Carolina",128396,2,17,0.0,Q3322223
267,128852,Minot Air Force Base,128852,1,1,0.0,Q1114128
268,130730,"Bend, Oregon",130730,6,3,39666.208115753085,Q671288
269,130750,James Soong,130750,3,2,3297.5,Q706723
270,130859,"Newport, Oregon",130859,1,3,0.0,Q824111
271,131800,"State College, Pennsylvania",131800,1,23,0.0,Q1187041
272,132214,"Meadville, Pennsylvania",132214,1,6,0.0,Q1010225
273,133339,"Abington Township, Montgomery County, Pennsylvania",133339,3,6,6597.000000000001,Q2222550
274,133874,Crime and Punishment,133874,1,15,0.0,Q165318
275,134792,"Watertown, South Dakota",134792,3,18,78740.06407716108,Q1065503
276,134923,"Spearfish, South Dakota",134923,1,30,0.0,Q568764
277,135380,"Hendersonville, Tennessee",135380,3,8,13193.0,Q335955
278,135546,"Manvel, Texas",135546,2,3,0.0,Q981784
279,135755,"University Park, Texas",135755,2,1,71166.69256766271,Q979410
280,135810,"Eastland, Texas",135810,3,3,39552.0,Q981858
281,135928,"Post, Texas",135928,3,3,6597.0,Q979752
282,135999,"Channelview, Texas",135999,1,1,0.0,Q982006
283,136184,"Edna, Texas",136184,2,23,0.0,Q973102
284,136256,"Kingsville, Texas",136256,3,23,10282.558822142932,Q970495
285,136399,"Shenandoah, Texas",136399,4,22,27519.957659924283,Q977371
286,136471,"Carthage, Texas",136471,2,3,6597.0,Q976381
287,136473,"Aledo, Texas",136473,2,44,0.0,Q978699
288,136523,"Refugio, Texas",136523,4,3,19787.0,Q975650
289,136665,"White Settlement, Texas",136665,8,1,82589.86233694605,Q969613
290,136767,"Brenham, Texas",136767,5,1,43493.55789102618,Q908929
291,140357,"Frank Pakenham, 7th Earl of Longford",140357,3,15,54778.96370791525,Q2295962
292,140709,Giorgione,140709,3,15,13193.0,Q8459
293,142104,Tube,142104,2,9,6597.0,Q243046
294,142154,Severn Valley Railway,142154,3,14,6593.333333333335,Q7457957
295,142160,Keighley and Worth Valley Railway,142160,7,14,188529.54221058352,Q6383594
296,142161,The Railway Children,142161,5,14,38087.24586376578,Q969970
297,142787,Chester Morris,142787,2,8,0.0,Q983420
298,142792,Lewis Stone,142792,7,8,55986.10155343532,Q457220
299,144503,Laogai,144503,3,41,6597.0,Q1280973
300,144637,After the Thin Man,144637,3,8,13705.742472532587,Q1271874
301,144640,Another Thin Man,144640,9,8,35852.85007032301,Q1271867
302,144672,Thomas Bouch,144672,2,1,0.0,Q368762
303,144681,Tay Bridge,144681,5,1,6600.0,Q6480690
304,144716,SAT,144716,7,10,268109.68140026525,Q334113
305,144813,Song of the Thin Man,144813,7,8,62462.56609957617,Q120626
306,144831,The Thin Man Goes Home,144831,9,8,40365.657630602014,Q1198499
307,144860,Nick and Nora Charles,144860,6,8,22688.736340176416,Q7028191
308,144964,The Last Flight (The Twilight Zone),144964,30,35,0.0,Q2657502
309,145520,The Purple Testament,145520,31,35,6981.4646471437745,Q2667375
310,145524,Elegy (The Twilight Zone),145524,31,35,9941.015534164399,Q2692812
311,145525,Mirror Image (The Twilight Zone),145525,30,35,0.0,Q2658668
312,145533,A World of Difference,145533,30,35,0.0,Q1815351
313,145537,Long Live Walter Jameson,145537,30,35,0.0,Q3102527
314,145943,Firth of Tay,145943,1,1,0.0,Q1765455
315,146158,The Big Tall Wish,146158,30,35,0.0,Q2754699
316,146160,A Nice Place to Visit,146160,32,35,64512.12083923089,Q2684725
317,146163,A Stop at Willoughby,146163,30,35,0.0,Q2634224
318,146972,Croatia Airlines,146972,2,19,0.0,Q308974
319,147019,Seabird,147019,8,19,9892.366666666667,Q55808
320,147641,Manbij,147641,7,0,8904.421044305544,Q1146939
321,149698,Idylls of the King,149698,1,9,0.0,Q2227196
322,149920,Toy,149920,4,9,40697.36745565067,Q11422
323,150582,Princess Märtha Louise of Norway,150582,18,2,27338.104769650825,Q165096
324,151147,"New Braunfels, Texas",151147,4,23,26028.70151484166,Q574612
325,151252,"Park City, Utah",151252,2,2,20065.367039529032,Q482993
326,152742,King Nine Will Not Return,152742,2,35,6596.999999999997,Q2657031
327,152743,The Man in the Bottle,152743,2,35,13191.999999999995,Q2735222
328,152746,The Howling Man,152746,32,35,116649.78763611449,Q2628044
329,152747,"Eye of the Beholder (The Twilight Zone, 1959)",152747,33,35,20746.401281367995,Q2629160
330,153010,Nick of Time (The Twilight Zone),153010,3,35,6833.289773205569,Q2617903
331,153011,The Lateness of the Hour,153011,30,35,0.0,Q2621692
332,153012,The Trouble with Templeton,153012,31,35,6596.999999999999,Q2760833
333,153013,A Most Unusual Camera,153013,32,35,48201.593267997894,Q2682766
334,153014,Back There,153014,31,35,506.98840162371664,Q2791119
335,153015,The Whole Truth (The Twilight Zone),153015,30,35,0.0,Q4727886
336,153019,Dust (The Twilight Zone),153019,9,35,15709.917011262369,Q2767674
337,154034,Sejanus,154034,1,21,0.0,Q120015
338,154857,Emmitt Smith,154857,7,6,140061.5565542139,Q1338802
339,155309,Leinster House,155309,2,30,6597.000000000001,Q247595
340,156594,Louis Calhern,156594,1,8,0.0,Q573399
341,156629,Crescent,156629,1,9,0.0,Q5488888
342,157205,Ho,157205,4,34,26381.0,Q224477
343,157598,Down (band),157598,2,9,6597.0,Q832141
344,158729,Vivian Stanshall,158729,14,4,4469.988109854154,Q249966
345,159001,Jim Dale,159001,13,14,134285.4220393601,Q1689081
346,159024,Michael Atherton,159024,3,33,270.66509132402376,Q3109117
347,159455,The The,159455,1,9,0.0,Q1354463
348,159548,Iain Duncan Smith,159548,6,15,58580.69954295088,Q302486
349,159577,Almaty,159577,16,19,282148.54380395036,Q35493
350,160039,Day of Reconciliation,160039,2,10,6597.000000000001,Q5242947
351,160116,Barbara Frum,160116,1,18,0.0,Q2883940
352,160574,God Save the Tsar!,160574,1,9,0.0,Q478470
353,161452,Bad Day at Black Rock,161452,1,9,0.0,Q963045
354,161890,Oskar Werner,161890,2,29,16503.155374902577,Q84489
355,161978,Last Judgment,161978,6,0,55302.838158218474,Q1821239
356,163251,Optical telegraph,163251,4,10,34991.744985933554,Q378499
357,163435,Mandy Rice-Davies,163435,8,15,20241.903863879208,Q3403950
358,163463,Lionel Bart,163463,7,14,46681.59807313465,Q326299
359,164226,Name,164226,3,22,34987.95323725229,Q82799
360,164945,Edo period,164945,7,10,95296.87090402363,Q184963
361,166622,Doll,166622,5,9,50447.070322578744,Q168658
362,167287,Andrés Bonifacio,167287,3,8,84766.40947286676,Q313604
363,168229,Larry Gene Ashbrook,168229,2,1,0.0,Q6490365
364,169201,Neil Innes,169201,30,4,53563.77294770466,Q918538
365,169367,John Lloyd (producer),169367,2,14,1639.331322723848,Q366162
366,169923,Tarpeian Rock,169923,2,21,13192.0,Q752553
367,170029,A-ha,170029,4,9,2380.943256657932,Q156305
368,170395,Princess Ingeborg of Denmark,170395,7,2,0.2197802197802198,Q234033
369,170490,Lionel Richie,170490,10,9,150796.81775089493,Q26695
370,170836,Spoke,170836,1,22,0.0,Q845671
371,171179,Akershus,171179,4,2,19811.531428305527,Q50615
372,171545,The Apostle,171545,1,18,0.0,Q619820
373,172029,Jeanne Eagels,172029,1,10,0.0,Q263977
374,172031,The Letter (1940 film),172031,4,10,26381.0,Q1168233
375,172045,The Letter (1929 film),172045,2,10,6596.999999999997,Q1579140
376,173296,Traquair House,173296,1,15,0.0,Q1307609
377,173939,Bhajan,173939,11,9,36149.02405779181,Q854775
378,175076,Telemark,175076,3,2,13193.0,Q2254
379,176536,Proton (rocket family),176536,3,19,85.11428571428571,Q249231
380,177326,Rebecca West,177326,3,15,49012.021223741554,Q236669
381,177792,May Robson,177792,1,8,0.0,Q259600
382,177798,Diana Wynyard,177798,2,14,0.0,Q272091
383,178271,Larvik,178271,1,2,0.0,Q156125
384,178326,Liam Gallagher,178326,4,4,19787.0,Q216708
385,178907,"Cecil Calvert, 2nd Baron Baltimore",178907,8,28,26920.248212183003,Q678692
386,179286,Flag of Scotland,179286,4,28,32972.0,Q102392
387,179824,Plan,179824,2,9,6596.999999999997,Q1371819
388,180914,Gladys George,180914,1,8,0.0,Q242460
389,181352,Harry Frazee,181352,2,8,6597.0,Q286988
390,181353,Leave Her to Heaven,181353,1,9,0.0,Q210873
391,183851,"Edward, My Son",183851,2,14,880.3420452183235,Q1291456
392,183939,"Edward George, Baron George",183939,3,32,0.0,Q335467
393,185080,Kim Newman,185080,3,29,13193.0,Q717204
394,185085,Stonewall Jackson (musician),185085,2,1,0.0,Q323492
395,185901,Subspecies,185901,5,19,98400.75402880127,Q68947
396,185918,Joy,185918,1,10,0.0,Q935526
397,186301,Rugrats,186301,8,29,5385.292689389915,Q304290
398,186474,Friend of a friend,186474,1,10,0.0,Q11697560
399,187259,Udo Jürgens,187259,2,4,19785.0,Q155236
400,187765,Louis III of France,187765,1,9,0.0,Q193112
401,189909,Shock jock,189909,5,1,6858.398672632011,Q7499869
402,190216,Verity Lambert,190216,4,11,274428.6385724721,Q2656696
403,192223,"Billy Wright (footballer, born 1924)",192223,7,7,8862.482570416098,Q223234
404,192488,Rogier van der Weyden,192488,7,0,4527.853745567296,Q68631
405,192905,Planetshine,192905,1,25,0.0,Q278139
406,193737,Benazir Bhutto,193737,21,32,56307.886092473134,Q34413
407,194531,Head over Heels (Cocteau Twins album),194531,5,13,0.6666666666666666,Q1752767
408,197225,Jharkhand,197225,82,12,603337.6183690367,Q1184
409,199800,Type,199800,1,9,0.0,Q2463013
410,201544,Xvid,201544,2,9,6596.999999999999,Q622433
411,201812,Barnes Wallis,201812,2,4,8376.830941199894,Q719717
412,202151,George du Maurier,202151,2,28,13192.0,Q949700
413,204114,Benghazi,204114,4,0,34515.50472807873,Q40816
414,204182,Anseriformes,204182,1,19,0.0,Q21651
415,204542,Frederick Muhlenberg,204542,10,30,40545.968728894964,Q724629
416,205005,PRI,205005,3,25,13193.0,Q256309
417,205246,Salem witch trials,205246,5,9,52737.0,Q219698
418,206485,"Anthony Ashley-Cooper, 7th Earl of Shaftesbury",206485,5,9,6596.999999999999,Q333294
419,207723,Integralism,207723,4,36,13192.0,Q592832
420,207923,Ari Fleischer,207923,1,30,0.0,Q1263856
421,208660,Tropicbird,208660,7,19,5401.693059190464,Q19264
422,209471,McMurdo Station,209471,3,23,13192.0,Q498627
423,209982,Quito,209982,2,7,6597.0,Q2900
424,210782,Tern,210782,8,19,67937.87974949357,Q875769
425,211295,Price,211295,2,38,52720.0,Q160151
426,211378,Homeland Security Advisory Council,211378,1,32,0.0,Q5889522
427,211583,Dubai,211583,12,10,197775.70714052915,Q612
428,212090,Young Bess,212090,2,14,2193.530336562909,Q1216760
429,212631,Hustler Magazine v. Falwell,212631,2,3,6597.0,Q1704342
430,212808,Ricky Schroder,212808,2,8,13192.000000000005,Q303751
