,Unnamed: 0,Label,Id,Degree,modularity_class,betweenesscentrality,Qid
48,14846,Lech Wałęsa,14846,3,5,21571.953509956762,Q444
49,14848,Re per una notte,14848,2,4,4963.0,Q1122281
50,14849,Traffic (film),14849,4,3,14482.375512076937,Q142292
51,14915,Caelifera,14915,1,9,0.0,Q83902
52,15139,Bomba Molotov,15139,2,10,852.2180488285329,Q167096
53,15535,Inno nazionale,15535,2,10,0.0,Q23691
54,16542,Pacifico (cantante),16542,3,4,32758.593895972026,Q3888647
55,16686,Compact disc,16686,27,4,398812.9191198393,Q34467
56,16727,Rugby a 7,16727,3,12,9924.0,Q270102
57,17172,Grazia (diritto),17172,3,13,10891.742981770922,Q3775976
58,17875,Grandi Laghi (America),17875,3,12,9924.0,Q7347
59,18127,Roberto Bompiani,18127,3,14,11420.512023336423,Q3938628
60,18265,DJ Jad,18265,1,4,0.0,Q3700429
61,18362,Bassa Sassonia,18362,4,13,9578.590195509041,Q1197
62,18686,Turingia,18686,3,14,3848.975963490261,Q1205
63,18726,Aragona,18726,2,14,4190.5639805779965,Q4040
64,18832,Padri fondatori,18832,1,13,0.0,Q343436
65,19233,Gessate,19233,2,14,4963.0,Q42993
66,19315,Charles Lindbergh,19315,7,10,37910.678793376435,Q1618
67,19353,Associazione Sportiva Dilettantistica Novese,19353,4,6,0.768048618048618,Q16339
68,19503,Quartetto Cetra,19503,8,4,128428.51668158367,Q1053231
69,19537,Mars Attacks!,19537,6,1,42344.8450704235,Q271690
70,19569,Morbegno,19569,1,19,0.0,Q40094
71,19977,Morimondo,19977,1,14,0.0,Q42241
72,20109,Gasherbrum I,20109,3,14,4963.0,Q187138
73,20185,San Vittore Olona,20185,3,14,11305.905886068434,Q42815
74,20310,Villa Cortese,20310,3,14,613.5929718310713,Q42271
75,20474,Calgary,20474,3,11,16638.275336354953,Q36312
76,20573,Golden goal,20573,2,2,627.2398378270698,Q244753
77,20590,Karakorum,20590,3,14,14883.0,Q5469
78,20743,Pick and roll,20743,1,0,0.0,Q1391711
79,20916,Isola di Natale,20916,1,10,0.0,Q31063
80,21074,Sonia Gandhi,21074,2,17,3614.830458971872,Q163225
81,21092,Agronomia,21092,3,10,9924.0,Q173113
82,21131,Morterone,21131,2,14,0.0,Q43050
83,21251,Olginate,21251,3,14,2893.3722961845788,Q42803
84,21360,Edward Morley,21360,1,5,0.0,Q320889
85,21452,Campionato mondiale di calcio 1974,21452,21,6,43444.31874031837,Q166121
86,21789,Joseph-Louis Lagrange,21789,1,15,0.0,Q80222
87,22363,Circuito integrato,22363,6,7,63115.65490740125,Q80831
88,23294,Robert Musil,23294,3,9,1044.2325297712064,Q78487
89,23331,Emilio Bianchi (incursore),23331,1,8,0.0,Q1928546
90,24419,William Butler Yeats,24419,3,26,25302.11465506238,Q40213
91,24939,Joan Baez,24939,6,3,126852.16432712165,Q131725
92,25030,Erba (Italia),25030,4,14,15629.476039078227,Q47211
93,25220,Takeshi Kitano,25220,2,6,19812.22261568745,Q26372
94,25356,Sovrani di Spagna,25356,6,14,5493.885721848231,Q173053
95,25630,Personal computer,25630,11,7,62766.16608896344,Q16338
96,25737,Luino,25737,5,14,20019.03077698429,Q40120
97,26374,Parco nazionale del Pollino,26374,3,14,23598.55518508753,Q1072838
98,26582,Piazza del Campo,26582,3,22,2137.518230805686,Q1061229
99,26660,Glenn Miller,26660,4,1,52730.737474558584,Q103651
100,26982,San Benedetto dei Marsi,26982,2,14,1270.1266439746444,Q50139
101,26989,Santo Stefano di Sessanio,26989,5,14,16076.863476740682,Q50147
102,27151,Rocca San Giovanni,27151,1,14,0.0,Q51275
103,27624,Farindola,27624,6,14,22270.6243448894,Q51364
104,28610,Capalbio,28610,1,4,0.0,Q188490
105,28927,Bedizzole,28927,1,8,0.0,Q103508
106,29084,San Giorgio di Piano,29084,2,14,3949.591180330753,Q94988
107,29172,Formigine,29172,3,14,4963.0,Q100055
108,29177,Maranello,29177,4,14,8017.952421608506,Q100060
109,29188,Pavullo nel Frignano,29188,3,14,14592.513182072142,Q100084
110,29596,Bettola,29596,4,8,13637.215232819375,Q102569
111,29624,Nibbiano,29624,2,14,3962.07553374988,Q102820
112,29632,Fiuggi,29632,4,8,39010.46904074602,Q116840
113,29633,Fontana Liri,29633,2,8,25520.053235210293,Q116844
114,29723,Roccasecca,29723,1,20,0.0,Q117211
115,30382,San Felice a Cancello,30382,2,2,4963.0,Q58841
116,30462,Arbus (Italia),30462,4,14,4331.650783968046,Q287374
117,30463,Armungia,30463,3,14,6409.745080242002,Q283554
118,30473,Buggerru,30473,3,14,4963.0,Q286155
119,30525,Bisaccia (Italia),30525,3,14,2831.41794769943,Q55007
120,31397,Satriano di Lucania,31397,1,2,0.0,Q52673
121,31435,Arcola,31435,1,20,0.0,Q269947
122,31584,Montevarchi,31584,2,2,999.155465890201,Q52089
123,31617,San Giovanni Valdarno,31617,3,2,4062.413040890968,Q52097
124,32053,Palombara Sabina,32053,1,14,0.0,Q243143
125,32343,Castelnuovo di Garfagnana,32343,1,22,0.0,Q216903
126,32422,Amatrice,32422,14,8,178977.07803571972,Q223427
127,32464,Castagneto Carducci,32464,1,4,0.0,Q157745
128,32495,San Vincenzo (Italia),32495,3,4,24799.0,Q157876
129,32542,Norcia,32542,2,8,0.0,Q20494
130,32994,Falconara Albanese,32994,5,8,34233.51696559185,Q53878
131,33170,Brescello,33170,3,13,4963.0,Q111113
132,33183,Cavriago,33183,5,13,24801.0,Q111169
133,33188,Gualtieri,33188,2,13,0.0,Q111202
134,33215,Cattolica,33215,3,8,25085.631952242777,Q111800
135,33614,San Severino Marche,33614,3,22,11094.414208396247,Q94955
136,33876,Radicofani,33876,2,22,0.0,Q91373
137,33911,Sinalunga,33911,3,22,0.5,Q91464
138,34166,Mergozzo,34166,4,14,1102.5824301720834,Q23636
139,34233,Fivizzano,34233,2,22,4963.0,Q52233
140,34426,Saluggia,34426,1,14,0.0,Q25203
141,34590,Pescia,34590,1,8,0.0,Q102661
142,34610,Portogruaro,34610,3,6,4569.322295839679,Q47143
143,34807,La Salle (Italia),34807,2,20,25171.282584084463,Q35184
144,34809,Lillianes,34809,1,14,0.0,Q35192
145,35097,Ales,35097,1,14,0.0,Q382548
146,35148,Bruzzano Zeffirio,35148,2,14,0.0,Q54582
147,35203,Riace,35203,4,14,1546.1764852533574,Q54639
148,35215,San Luca (Italia),35215,9,14,40210.53401145421,Q54650
149,35308,Termeno sulla Strada del Vino,35308,3,13,59629.95473873515,Q499114
150,35932,Mussomeli,35932,1,2,0.0,Q477600
151,36497,Rodi Garganico,36497,2,8,4963.0,Q51949
152,37149,Oderzo,37149,7,14,135282.98696191475,Q48087
153,37286,Rotzo,37286,1,8,0.0,Q46838
154,37363,San Benedetto Po,37363,2,4,4553.74368715271,Q42943
155,37591,Stagno,37591,1,8,0.0,Q1565756
156,37746,Equazione,37746,2,15,0.0,Q11345
157,37854,Michel Qissi,37854,4,12,2479.5,Q937391
158,38420,Villar Perosa,38420,2,2,0.0,Q10357
159,38677,Patrick Ewing,38677,55,0,8843.304236563508,Q271933
160,38839,Giovanni (nome),38839,1,19,0.0,Q1158906
161,38959,Ohm,38959,3,9,14885.0,Q47083
162,39219,Papa Marcello I,39219,3,14,14678.707519586033,Q102131
163,39510,Vado Football Club 1913,39510,10,2,4963.0,Q949799
164,39529,Società Sportiva Dilettantistica Pro Sesto,39529,5,2,15593.045592341969,Q2703612
165,39580,Softball,39580,1,18,0.0,Q171038
166,40150,Spalato,40150,15,2,500423.58282784245,Q1663
167,40217,Aldo Montano,40217,1,8,0.0,Q955360
168,40223,Think tank,40223,1,9,0.0,Q155271
169,40272,Chiesa (architettura),40272,24,14,330034.3313782444,Q16970
170,41228,Justine Henin,41228,9,11,2.5535778951220136,Q11682
171,41332,Terremoto del Val di Noto del 1693,41332,2,3,0.0,Q2706283
172,41837,Fussball Club Südtirol,41837,11,2,68720.26858781188,Q1387710
173,41842,Associazione Sportiva Cittadella,41842,38,2,127602.32305732775,Q6673
174,43353,Levitico,43353,6,7,30611.84141481058,Q41490
175,44173,La sfida del samurai,44173,2,1,0.0,Q20475
176,44330,Valladolid,44330,2,2,23427.457238141207,Q8356
177,44584,Los Angeles Lakers,44584,108,0,185935.34266057133,Q121783
178,44835,Cleveland Cavaliers,44835,68,0,103092.34233915203,Q162990
179,44845,Detroit Pistons,44845,75,0,5377.933443086138,Q169661
180,45011,Naismith Memorial Basketball Hall of Fame,45011,53,0,5193.398060925251,Q290922
181,45083,Membri del Naismith Memorial Basketball Hall of Fame,45083,33,0,394.23520450523284,Q954604
182,45092,Atlanta Hawks,45092,66,0,4242.306968040706,Q159893
183,45157,NBA All-Star Game,45157,78,0,9193.02390967358,Q137341
184,45264,Indiana Pacers,45264,59,0,1602.4487097736614,Q170329
185,45307,Portland Trail Blazers,45307,69,0,5827.119615027757,Q167253
186,45308,Utah Jazz,45308,67,0,3069.1110177864457,Q170649
187,45310,NBA Rookie of the Year Award,45310,35,0,393.15742483621045,Q644357
188,45414,Memphis Grizzlies,45414,54,0,9893.71648422533,Q165529
189,45477,San Antonio Spurs,45477,80,0,15747.63072741936,Q159729
190,45611,Air Jordan,45611,4,0,1.2429838135720492,Q420953
191,45796,Julius Erving,45796,45,0,3833.401636761471,Q209921
192,45798,Clyde Drexler,45798,41,0,2609.2061485135,Q295340
193,46028,John Stockton,46028,44,0,2676.5706761761176,Q213346
194,46059,Oscar Robertson,46059,47,0,4201.801534214039,Q17717
195,46196,Le mie prigioni,46196,2,3,1897.5553878232517,Q3828848
196,47247,Dino Campana,47247,2,14,10872.340557784946,Q2271183
197,47278,Spider-Man 2,47278,5,7,26260.998360446232,Q190145
198,47551,Monty Python,47551,10,4,33629.585175351276,Q16402
199,47706,Arnaldo Pomodoro,47706,1,5,0.0,Q594368
200,47730,Papa Gregorio IV,47730,2,22,4073.906842101644,Q167052
201,47993,Laboratori nazionali del Gran Sasso,47993,2,14,0.0,Q1799482
202,48981,Grant Hill,48981,59,0,265252.6234281393,Q311895
203,49275,Database management system,49275,1,9,0.0,Q176165
204,49277,Vincenzo,49277,4,14,38829.99152173204,Q6029989
205,49450,Minnesota Timberwolves,49450,48,0,18910.206179427118,Q170558
206,49507,Senza esclusione di colpi (film 1988),49507,2,12,0.0,Q724960
207,49616,Denver Nuggets,49616,68,0,5690.7396191673315,Q162954
208,50055,Sergio Cofferati,50055,9,8,33186.52235473411,Q550363
209,50217,Phoenix Suns,50217,70,0,14934.267953588069,Q164177
210,50419,Madame de Pompadour,50419,1,10,0.0,Q188965
211,50722,José Carreras,50722,2,3,4963.0,Q485165
212,50725,Plácido Domingo,50725,5,3,71943.47722324429,Q130853
213,51451,Wilhelm Keitel,51451,10,13,39511.3252631465,Q76361
214,51555,Scambiatore di calore,51555,1,9,0.0,Q189124
215,52112,Abraham Sapien,52112,2,7,784.2162553030812,Q2755277
216,52127,Fontamara,52127,4,20,256.1124173123134,Q1435803
217,52261,Amilcare Ponchielli,52261,3,3,7299.844405681085,Q207390
218,52370,Monty Python - Il senso della vita,52370,8,4,11437.073949940992,Q24980
219,52606,RGB,52606,1,14,0.0,Q166194
220,53014,Aleksandr Isaevič Solženicyn,53014,7,4,90145.74483910273,Q34474
221,53518,Francobollo,53518,1,7,0.0,Q37930
222,53794,Sergej Michajlovič Ėjzenštejn,53794,2,5,18550.839410728382,Q8003
223,53961,Mecenatismo,53961,2,16,9924.0,Q214092
224,54480,Phil Jackson,54480,56,0,8569.212858998055,Q316246
225,54727,Marcello (nome),54727,2,14,15321.831789679576,Q17426555
226,54988,Ariel Sharon,54988,14,10,32012.64451714064,Q60206
227,54989,Yitzhak Rabin,54989,14,10,3394.8165990493144,Q34060
228,55272,Guardia tiratrice,55272,69,0,68511.63461057529,Q273199
229,55274,Ala piccola,55274,56,0,32406.501780777468,Q308879
230,55276,Ala grande,55276,50,0,12827.89485488072,Q462471
231,55279,Centro (pallacanestro),55279,70,0,125530.43177357105,Q222052
232,55480,Sommergibile,55480,4,7,6946.910888409926,Q1570255
233,55739,Buzz Aldrin,55739,4,7,34476.67719254131,Q2252
234,56823,Attività extraveicolare,56823,9,7,17254.493647395637,Q182020
235,57904,Itaca,57904,2,16,9.0,Q187471
236,57914,Martino di Tours,57914,9,8,40946.759683872835,Q133704
237,58613,Georges Méliès,58613,2,10,24795.0,Q152272
238,59272,Trilogia dei colori,59272,1,4,0.0,Q72594
239,60197,Cristiano De André,60197,2,4,6456.4263925533605,Q3697447
240,60201,Marmo di Candoglia,60201,4,14,711.778973395449,Q3287563
241,60486,Gascromatografia,60486,1,9,0.0,Q677065
242,60882,Michael Cimino,60882,9,3,17123.887258656734,Q59129
243,61056,Hildesheim,61056,1,13,0.0,Q3185
244,61679,Lanterna Verde,61679,7,7,10329.874496139722,Q32884
245,61865,Diocesi,61865,21,14,166268.7212517916,Q665487
246,61992,Emilio Segrè,61992,4,13,32721.20437425645,Q173028
247,62249,John Cage,62249,1,14,0.0,Q180727
248,62256,Pseudoscienza,62256,4,15,8243.85596831824,Q483677
249,62285,Luigi Nono (compositore),62285,4,13,55362.156137813916,Q160451
250,62866,Fulgencio Batista,62866,1,2,0.0,Q11270
251,62951,Papa Pio II,62951,4,22,18195.101696551345,Q101437
252,62978,Nino Ferrer,62978,1,4,0.0,Q1377646
253,63063,Celebrità della Hollywood Walk of Fame,63063,23,1,570579.656468338,Q152471
254,63323,La difesa della razza,63323,10,13,2781.479909726201,Q1799261
255,63357,Jenson Button,63357,2,12,10362.35243637034,Q10510
256,63533,Didier Pironi,63533,1,14,0.0,Q171432
257,63630,Jody Scheckter,63630,4,5,24801.0,Q172775
258,63693,Mike Hawthorn,63693,2,14,4963.0,Q2104
259,64014,Christiaan Barnard,64014,3,14,91499.18820072188,Q188803
260,64750,Mario (nome),64750,4,5,33821.945938427794,Q3362622
261,65625,Papa Paolo V,65625,4,22,52710.793971661755,Q132711
262,65712,Ernst Lubitsch,65712,1,2,0.0,Q51562
263,66218,I guerrieri della notte,66218,13,1,86893.8792749736,Q1122971
264,66806,Aspromonte,66806,6,14,9769.674797363348,Q303853
265,66811,Efestione,66811,9,16,4982.733333333334,Q310739
266,67241,Uhura,67241,1,7,0.0,Q616755
267,67367,Data (Star Trek),67367,4,7,0.0,Q22983
268,67609,Astrid Lindgren,67609,1,4,0.0,Q55767
269,67948,Borg (Star Trek),67948,5,7,20244.949745193786,Q220652
270,69578,Acido formico,69578,2,14,88657.02844161807,Q161233
271,69840,Tolomeo I,69840,7,16,19807.533333333333,Q168261
272,70213,Dante Ferretti,70213,7,5,49896.25218476571,Q939842
273,70394,Contrada di Siena,70394,1,14,0.0,Q1231729
274,70578,Rocky Roberts,70578,4,4,14442.691039572726,Q3662561
275,70888,Umberto Nobile,70888,3,5,13180.891871631133,Q291200
276,71302,Socialisti Democratici Italiani,71302,14,8,27897.227529292497,Q1549174
277,71369,Karl Benz,71369,1,5,0.0,Q40224
278,71386,Jalisse,71386,11,4,45004.35785371116,Q1679765
279,71437,Campo di concentramento di Majdanek,71437,52,13,36776.19368120901,Q160135
280,71606,Lorenzo Lamas,71606,2,3,33320.95843604428,Q145464
281,71737,Enzo Bearzot,71737,18,6,59323.11226677932,Q313457
282,72906,Edirne,72906,3,22,0.3333333333333333,Q43387
283,72952,Versailles,72952,2,10,4963.0,Q621
284,73098,Campionati mondiali di sci alpino,73098,38,19,75598.58295221611,Q943691
285,73222,Spettro politico,73222,2,9,15389.800489384843,Q210918
286,73237,Manuela Di Centa,73237,3,4,27404.625192867086,Q268801
287,73576,Volta (architettura),73576,3,14,27711.205424433545,Q189771
288,73590,Presidente della Repubblica,73590,18,8,255914.89761623362,Q248577
289,73855,Margherita (nome),73855,3,5,41729.318887261616,Q12900937
290,73910,Luigi Meroni,73910,5,6,0.0,Q2484564
291,74546,Serie A 1967-1968,74546,20,6,12057.872248837546,Q905007
292,74677,Serie A 1971-1972,74677,25,6,14915.690251850932,Q1338341
293,74695,Serie A 1974-1975,74695,25,6,20455.437935894217,Q1414835
294,75118,Batteriofago,75118,5,9,0.0,Q165028
295,75383,Prima Categoria 1913-1914,75383,5,6,2175.216955018657,Q1675097
296,75423,Bode Miller,75423,20,19,191478.04375766878,Q2129
297,75867,LeBron James,75867,79,0,45581.84232592126,Q36159
298,75947,NBA Western Conference,75947,52,0,953.863907840771,Q318389
299,75951,NBA Eastern Conference,75951,50,0,1066.2976605483323,Q238240
300,76100,Patologia,76100,13,9,121562.20475138225,Q7208
301,76356,Associazione Sportiva Volley Lube,76356,1,11,0.0,Q1872851
302,76397,Trentino Volley,76397,6,11,26384.45775390507,Q1632686
303,76418,Favonio,76418,3,5,14885.0,Q12314
304,76438,Callipo Sport,76438,4,11,6433.461543046389,Q1053616
305,76498,Infezione,76498,11,9,187772.4199127013,Q166231
306,76508,Hollywood Ending,76508,3,7,26679.136597296205,Q582021
307,76648,Maria (nome),76648,4,5,23637.412529654364,Q325872
308,76711,Aksel Lund Svindal,76711,14,19,4151.182153507692,Q50670
309,76866,Three-peat,76866,3,0,0.0,Q3990858
310,76941,Wilhelm Gustloff (transatlantico),76941,1,7,0.0,Q155014
311,77270,Apollo 16,77270,7,7,12196.271376518662,Q188168
312,77282,Herpesviridae,77282,2,9,8.795620585518401,Q149348
313,77701,Maus,77701,1,13,0.0,Q59696
314,77717,Palazzo Pubblico (Siena),77717,4,22,9023.848910001125,Q1190961
315,77911,La Pantera Rosa,77911,2,1,2653.934793304556,Q7143846
316,77975,Luanda,77975,4,17,29259.16093348186,Q3897
317,78352,Piccola Orchestra Avion Travel,78352,11,4,97946.30963765537,Q1968611
318,78454,Oliviero Diliberto,78454,2,9,14883.0,Q739002
319,78547,Calcio di rigore,78547,19,2,103592.29635800298,Q279532
320,78651,Stefan Edberg,78651,1,12,0.0,Q189542
321,78873,Martina,78873,2,11,6004.924891058031,Q4963627
322,79355,Lanzichenecchi,79355,3,20,6186.213424292758,Q156733
323,79706,Sidney Lumet,79706,4,5,15086.209496943597,Q51559
324,79777,Guido Rossa,79777,3,20,17809.943384163995,Q3779443
325,80250,Coppa del Mondo di discesa libera,80250,11,19,937.90097299958,Q3692157
326,80479,Auguste Escoffier,80479,1,14,0.0,Q313744
327,80552,Paulownia,80552,2,9,0.0,Q165173
328,80614,Dražen Petrović,80614,44,0,35842.01440779817,Q209982
329,80883,Union Valdôtaine,80883,13,8,8723.570757306303,Q370936
330,82415,Rosalind Franklin,82415,7,14,39299.061616397135,Q7474
331,83577,Transistor a giunzione bipolare,83577,2,7,4963.0,Q188946
332,83652,San Giuliano,83652,2,14,15646.69012722144,Q16599932
333,83659,San Marcello,83659,1,14,0.0,Q6496805
334,83780,Lucrezia Borgia (opera),83780,1,3,0.0,Q685501
335,84115,San Vincenzo,84115,3,14,598.8928646205272,Q1209739
336,84321,Principato di Sealand,84321,1,10,0.0,Q13706
337,84473,Andreina Pagnani,84473,2,4,7725.955568409781,Q2846510
338,84850,Carole Lombard,84850,1,14,0.0,Q207739
339,85401,Massacro di Babij Jar,85401,48,13,17980.292644440695,Q48766
340,85714,The Washington Post,85714,3,5,11671.643525911984,Q166032
341,85828,Laogai,85828,3,7,11992.789801953126,Q1280973
342,85934,Martian Manhunter,85934,6,7,7710.775885118228,Q675179
343,85949,Nausicaä della Valle del vento (film),85949,7,3,10098.929155268264,Q8885676
344,86135,Studio Ghibli,86135,7,3,9924.2,Q182950
345,87103,Pietro Ingrao,87103,3,13,4963.0,Q1277298
346,87646,Agazio Loiero,87646,14,8,1678.0511063169029,Q1240927
347,88299,Conduttività elettrica,88299,1,7,0.0,Q4593291
348,88353,Premi Oscar 1994,88353,3,1,4963.0,Q944352
349,88726,Zhejiang,88726,10,9,15711.989933870433,Q16967
350,88770,Rodi,88770,3,22,7661.349696695927,Q43048
351,88993,Arnold Schönberg,88993,4,13,21773.672924836057,Q154770
352,89159,Enrico Vanzina,89159,2,5,0.0,Q3726090
353,89177,Marburg marburgvirus,89177,18,9,4977.0410381539095,Q6755280
354,89197,Tramontana,89197,1,5,0.0,Q453122
355,89252,Spazio 1999,89252,6,1,142028.5341323413,Q1045743
356,89426,Brenno,89426,1,16,0.0,Q314911
357,89665,Alighiero Noschese,89665,2,5,8247.337974631482,Q3611792
358,89708,Flora Carabella,89708,2,4,4193.468910359938,Q3746654
359,89720,Clara Calamai,89720,3,4,23621.246589736893,Q450043
360,89734,Ugo Pagliai,89734,2,4,5821.3842985872,Q4002860
361,89810,Carlo Pisacane,89810,3,13,7246.499204479795,Q735241
362,89976,Eocene,89976,9,9,9925.78347564749,Q76274
363,90010,Consulta,90010,1,14,0.0,Q3687686
364,90188,Bice Valori,90188,3,4,29629.509947193717,Q3639719
365,90279,Beastie Boys,90279,5,7,96933.71213061114,Q214039
366,90304,Isola di San Giulio,90304,1,14,0.0,Q1674467
367,90364,Endemismo,90364,2,9,6.010525893867589,Q123452
368,90374,Slam Dunk,90374,3,0,0.0,Q714760
369,91196,Olimpia Di Nardo,91196,3,4,1470.9925236226236,Q3881667
370,91320,David Hume,91320,1,9,0.0,Q37160
371,91416,Edy Angelillo,91416,1,4,0.0,Q1284449
372,91419,Luciana Angiolillo,91419,1,4,0.0,Q1679367
373,91427,Periodo di incubazione,91427,3,9,12.850350998684652,Q193566
374,91683,Louis de Funès,91683,1,4,0.0,Q2737
375,92097,Festival di Sanremo 1977,92097,8,4,11632.95990712998,Q2440262
376,92101,Festival di Sanremo 1978,92101,15,4,62892.98543887501,Q3744126
377,92273,Alba Fucens,92273,3,20,4963.0,Q944515
378,92520,Polentone,92520,1,6,0.0,Q376029
379,92817,Giuseppe da Copertino,92817,3,20,7869.166868945705,Q313807
380,92881,Lycaon pictus,92881,1,9,0.0,Q173651
381,93225,Tony Dallara,93225,10,4,20135.7665916523,Q731513
382,93229,Renato Rascel,93229,18,4,251696.3496014064,Q697383
383,93246,Cinema muto,93246,8,5,27044.67480005681,Q226730
384,93531,Oscilloscopio,93531,1,9,0.0,Q174320
385,93722,Tony Renis,93722,4,4,30667.55833633773,Q1053643
386,93737,Renato Dulbecco,93737,2,14,4963.0,Q109553
387,93766,Peppino di Capri,93766,20,4,100220.33339632372,Q982377
388,93772,Homo Sapiens (gruppo musicale),93772,8,4,104.0956932697188,Q3786469
389,94038,Ricchi e Poveri,94038,19,4,493344.44107519713,Q541385
390,94478,Riccardo Lombardi (politico),94478,5,20,9405.05360612628,Q3934504
391,94532,Adelbert von Chamisso,94532,3,9,8101.406740164528,Q154782
392,95212,Cochi Ponzoni,95212,3,4,9925.0,Q3681947
393,96284,Fosco Maraini,96284,4,4,9945.720562556378,Q1439364
394,96707,Gruppo di pressione,96707,6,14,85188.83732358932,Q1666019
395,96923,Francesca Alotta,96923,6,4,13488.28551308779,Q744699
396,96928,Syria,96928,7,4,13657.752891674887,Q3979196
397,96934,Dolcenera,96934,6,4,24360.39323481118,Q447306
398,96939,Gazosa,96939,2,4,495.2987860027621,Q3099800
399,96947,Festival di Sanremo 1980,96947,10,4,30176.673361447487,Q3744129
400,97535,Festival di Sanremo 1976,97535,7,4,12655.21757434028,Q1838455
401,98242,Roy Paci,98242,4,4,13444.932017622474,Q1894660
402,98615,Case motociclistiche,98615,2,14,34699.0,Q580634
403,98693,Paula Hitler,98693,1,13,0.0,Q84328
404,98699,Festival di Sanremo 1974,98699,4,4,5419.77230101726,Q2131673
405,98705,Festival di Sanremo 1973,98705,5,4,21314.36393555376,Q2264055
406,99076,Jan Palach,99076,3,19,9925.0,Q192893
407,99245,Half-Life,99245,4,7,5485.606456511379,Q279744
408,99957,Festival di Sanremo 1970,99957,11,4,23399.98398989927,Q3744125
409,99970,Achille Togliani,99970,2,5,11063.45634896984,Q1056782
410,99973,Giacomo Agostini,99973,3,14,50552.196804860105,Q253450
411,100018,Scala Fujita,100018,1,1,0.0,Q380770
412,100237,Doom,100237,4,7,5041.699754999206,Q189784
413,100339,Katyna Ranieri,100339,2,5,13208.343050143529,Q3814016
414,100658,Arvydas Sabonis,100658,30,0,4621.438261113914,Q297750
415,101086,Ignazio Silone,101086,8,20,208914.2336836912,Q168431
416,101586,Squadra Italia,101586,2,4,612.6655379209486,Q3967346
417,101592,Carlo Marrale,101592,7,4,40669.974257330476,Q3659591
418,101667,Gigi Finizio,101667,2,4,3177.867929315365,Q3105481
419,102410,Il sorpasso,102410,15,4,111096.4777807112,Q1787498
420,102438,Fiordaliso (cantante),102438,15,4,152616.68580126946,Q445692
421,102526,Roland Freisler,102526,5,13,13856.942405463884,Q57601
422,102919,Archaeoceti,102919,5,9,2037.7870130126105,Q568536
