,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views
42,2.0,2474.0,Portishead (groupe),0.06118653917312623,Q191352,Geography.Regions.Europe.Europe*,2474.0,2408.0,7.0,2238.0
43,2.0,2474.0,Portishead (groupe),0.0,Q191352,Geography.Regions.Europe.Northern_Europe,2474.0,2408.0,7.0,2238.0
44,5.0,3339.0,XVIIIe siècle av. J.-C.,0.9073222279548644,Q189456,History_and_Society.History,3339.0,0.0,13.0,892.0
45,5.0,3339.0,XVIIIe siècle av. J.-C.,0.320831298828125,Q189456,STEM.STEM*,3339.0,0.0,13.0,892.0
46,5.0,3340.0,XVIIe siècle av. J.-C.,0.9073222279548644,Q186728,History_and_Society.History,3340.0,0.0,13.0,658.0
47,5.0,3340.0,XVIIe siècle av. J.-C.,0.2942249774932861,Q186728,STEM.STEM*,3340.0,0.0,13.0,658.0
48,7.0,4966.0,Acapulco,0.9883227348327636,Q81398,Geography.Geographical,4966.0,31828.9236163298,3.0,2920.0
49,7.0,4966.0,Acapulco,0.6791887283325195,Q81398,Geography.Regions.Americas.North_America,4966.0,31828.9236163298,3.0,2920.0
50,7.0,4966.0,Acapulco,0.20182321965694427,Q81398,Geography.Regions.Asia.Asia*,4966.0,31828.9236163298,3.0,2920.0
51,7.0,4966.0,Acapulco,0.16452647745609286,Q81398,Geography.Regions.Asia.West_Asia,4966.0,31828.9236163298,3.0,2920.0
52,7.0,4966.0,Acapulco,0.11280541121959685,Q81398,History_and_Society.History,4966.0,31828.9236163298,3.0,2920.0
53,7.0,4966.0,Acapulco,0.11280541121959685,Q81398,Culture.Sports,4966.0,31828.9236163298,3.0,2920.0
54,7.0,4966.0,Acapulco,0.10088862478733064,Q81398,Geography.Regions.Americas.Central_America,4966.0,31828.9236163298,3.0,2920.0
55,1.0,6796.0,Carbone 14,0.9890230894088744,Q840660,STEM.STEM*,6796.0,0.0,27.0,2622.0
56,1.0,6796.0,Carbone 14,0.8439050912857056,Q840660,STEM.Chemistry,6796.0,0.0,27.0,2622.0
57,1.0,6796.0,Carbone 14,0.19194278120994568,Q840660,STEM.Medicine_&_Health,6796.0,0.0,27.0,2622.0
58,2.0,7300.0,Joe Strummer,0.9993836879730223,Q310052,Culture.Biography.Biography*,7300.0,0.0,7.0,2056.0
59,2.0,7300.0,Joe Strummer,0.5078218579292297,Q310052,Culture.Media.Media*,7300.0,0.0,7.0,2056.0
60,2.0,7300.0,Joe Strummer,0.4610267877578736,Q310052,Culture.Media.Music,7300.0,0.0,7.0,2056.0
61,2.0,7300.0,Joe Strummer,0.11597072333097458,Q310052,History_and_Society.Society,7300.0,0.0,7.0,2056.0
62,2.0,7300.0,Joe Strummer,0.0,Q310052,Geography.Regions.Europe.Northern_Europe,7300.0,0.0,7.0,2056.0
63,2.0,7300.0,Joe Strummer,0.0,Q310052,Geography.Regions.Europe.Europe*,7300.0,0.0,7.0,2056.0
64,2.0,7300.0,Joe Strummer,0.0,Q310052,Geography.Regions.Americas.North_America,7300.0,0.0,7.0,2056.0
65,4.0,7483.0,Caroline du Sud,0.6150978803634644,Q1456,Geography.Regions.Americas.North_America,7483.0,7221.0,33.0,3164.0
66,4.0,7483.0,Caroline du Sud,0.2069040536880493,Q1456,Geography.Geographical,7483.0,7221.0,33.0,3164.0
67,1.0,7949.0,Métallurgie,0.8933194279670715,Q11467,STEM.STEM*,7949.0,0.0,17.0,2557.0
68,1.0,7949.0,Métallurgie,0.6224693655967712,Q11467,STEM.Technology,7949.0,0.0,17.0,2557.0
69,1.0,7949.0,Métallurgie,0.3415925204753876,Q11467,STEM.Engineering,7949.0,0.0,17.0,2557.0
70,1.0,7949.0,Métallurgie,0.33459946513175964,Q11467,History_and_Society.Business_and_economics,7949.0,0.0,17.0,2557.0
71,1.0,7949.0,Métallurgie,0.19194278120994568,Q11467,STEM.Earth_and_environment,7949.0,0.0,17.0,2557.0
72,1.0,7949.0,Métallurgie,0.15611489117145538,Q11467,STEM.Physics,7949.0,0.0,17.0,2557.0
73,1.0,7949.0,Métallurgie,0.1520422399044037,Q11467,STEM.Chemistry,7949.0,0.0,17.0,2557.0
74,1.0,7949.0,Métallurgie,0.14415885508060455,Q11467,History_and_Society.Society,7949.0,0.0,17.0,2557.0
75,1.0,7949.0,Métallurgie,0.14034625887870789,Q11467,History_and_Society.History,7949.0,0.0,17.0,2557.0
76,1.0,7949.0,Métallurgie,0.1294127255678177,Q11467,STEM.Medicine_&_Health,7949.0,0.0,17.0,2557.0
77,2.0,8445.0,Maurice Pialat,0.99753737449646,Q503898,Culture.Biography.Biography*,8445.0,459.68564974532524,1.0,2070.0
78,2.0,8445.0,Maurice Pialat,0.4753205647468567,Q503898,Geography.Regions.Europe.Western_Europe,8445.0,459.68564974532524,1.0,2070.0
79,2.0,8445.0,Maurice Pialat,0.43713401460647583,Q503898,Geography.Regions.Europe.Europe*,8445.0,459.68564974532524,1.0,2070.0
80,1.0,9275.0,Laurent Cathala,1.0000100135803225,Q3219106,Culture.Biography.Biography*,9275.0,0.0,11.0,1986.0
81,1.0,9275.0,Laurent Cathala,0.4616831412315369,Q3219106,Geography.Regions.Europe.Western_Europe,9275.0,0.0,11.0,1986.0
82,1.0,9275.0,Laurent Cathala,0.4605437984466553,Q3219106,Geography.Regions.Europe.Europe*,9275.0,0.0,11.0,1986.0
83,2.0,9294.0,André Chassaigne,0.998599648475647,Q517765,Culture.Biography.Biography*,9294.0,1033.4024441720135,11.0,1815.0
84,2.0,9294.0,André Chassaigne,0.4423575868606568,Q517765,Geography.Regions.Europe.Western_Europe,9294.0,1033.4024441720135,11.0,1815.0
85,2.0,9294.0,André Chassaigne,0.41865252161026,Q517765,Geography.Regions.Europe.Europe*,9294.0,1033.4024441720135,11.0,1815.0
86,2.0,9294.0,André Chassaigne,0.14034625887870789,Q517765,History_and_Society.Politics_and_government,9294.0,1033.4024441720135,11.0,1815.0
87,4.0,9786.0,Maryse Joissains-Masini,0.9980832934379578,Q3296342,Culture.Biography.Biography*,9786.0,18378.17465028394,11.0,2378.0
88,4.0,9786.0,Maryse Joissains-Masini,0.6370407938957214,Q3296342,Culture.Biography.Women,9786.0,18378.17465028394,11.0,2378.0
89,4.0,9786.0,Maryse Joissains-Masini,0.4423575868606568,Q3296342,Geography.Regions.Europe.Europe*,9786.0,18378.17465028394,11.0,2378.0
90,4.0,9786.0,Maryse Joissains-Masini,0.4352950325012207,Q3296342,Geography.Regions.Europe.Western_Europe,9786.0,18378.17465028394,11.0,2378.0
91,4.0,9786.0,Maryse Joissains-Masini,0.23371636867523196,Q3296342,History_and_Society.Politics_and_government,9786.0,18378.17465028394,11.0,2378.0
92,4.0,9787.0,Marc Joulaud,0.997120440006256,Q3288141,Culture.Biography.Biography*,9787.0,27646.78527311789,11.0,2107.0
93,4.0,9787.0,Marc Joulaud,0.8221991658210754,Q3288141,History_and_Society.Politics_and_government,9787.0,27646.78527311789,11.0,2107.0
94,4.0,9787.0,Marc Joulaud,0.4687954058647156,Q3288141,Geography.Regions.Europe.Europe*,9787.0,27646.78527311789,11.0,2107.0
95,4.0,9787.0,Marc Joulaud,0.4669093360900879,Q3288141,Geography.Regions.Europe.Western_Europe,9787.0,27646.78527311789,11.0,2107.0
96,5.0,10015.0,Jean-Marie Le Guen,0.9989450573921204,Q640830,Culture.Biography.Biography*,10015.0,30651.017926602744,16.0,1727.0
97,5.0,10015.0,Jean-Marie Le Guen,0.4605437984466553,Q640830,Geography.Regions.Europe.Western_Europe,10015.0,30651.017926602744,16.0,1727.0
98,5.0,10015.0,Jean-Marie Le Guen,0.4334051480293274,Q640830,Geography.Regions.Europe.Europe*,10015.0,30651.017926602744,16.0,1727.0
99,1.0,10040.0,Négationnisme,0.4378334879875183,Q574456,History_and_Society.Politics_and_government,10040.0,0.0,13.0,2429.0
100,1.0,10040.0,Négationnisme,0.3276783227920532,Q574456,Culture.Philosophy_and_religion,10040.0,0.0,13.0,2429.0
101,1.0,10040.0,Négationnisme,0.2069040536880493,Q574456,History_and_Society.History,10040.0,0.0,13.0,2429.0
102,1.0,10040.0,Négationnisme,0.18714269995689392,Q574456,History_and_Society.Business_and_economics,10040.0,0.0,13.0,2429.0
103,1.0,10040.0,Négationnisme,0.1778208613395691,Q574456,History_and_Society.Society,10040.0,0.0,13.0,2429.0
104,1.0,10040.0,Négationnisme,0.0,Q574456,Geography.Regions.Asia.Asia*,10040.0,0.0,13.0,2429.0
105,1.0,10040.0,Négationnisme,0.0,Q574456,Geography.Regions.Europe.Southern_Europe,10040.0,0.0,13.0,2429.0
106,1.0,10040.0,Négationnisme,0.0,Q574456,Geography.Regions.Europe.Europe*,10040.0,0.0,13.0,2429.0
107,4.0,10139.0,Pierre Méhaignerie,1.0000100135803225,Q895873,Culture.Biography.Biography*,10139.0,30696.70695824455,26.0,1681.0
108,4.0,10139.0,Pierre Méhaignerie,0.4857871999740601,Q895873,Geography.Regions.Europe.Western_Europe,10139.0,30696.70695824455,26.0,1681.0
109,4.0,10139.0,Pierre Méhaignerie,0.4738311638832092,Q895873,Geography.Regions.Europe.Europe*,10139.0,30696.70695824455,26.0,1681.0
110,2.0,10148.0,Didier Migaud,1.0000100135803225,Q3027123,Culture.Biography.Biography*,10148.0,2408.0,11.0,2406.0
111,2.0,10148.0,Didier Migaud,0.4139109721183777,Q3027123,Geography.Regions.Europe.Western_Europe,10148.0,2408.0,11.0,2406.0
112,2.0,10148.0,Didier Migaud,0.4089169969558716,Q3027123,Geography.Regions.Europe.Europe*,10148.0,2408.0,11.0,2406.0
113,2.0,10148.0,Didier Migaud,0.1097157895565033,Q3027123,History_and_Society.Politics_and_government,10148.0,2408.0,11.0,2406.0
114,3.0,10326.0,Oise (rivière),0.9433575868606568,Q200231,Geography.Geographical,10326.0,242.53928004971368,17.0,2262.0
115,3.0,10326.0,Oise (rivière),0.91965252161026,Q200231,Geography.Regions.Europe.Europe*,10326.0,242.53928004971368,17.0,2262.0
116,3.0,10326.0,Oise (rivière),0.8903042674064636,Q200231,Geography.Regions.Europe.Western_Europe,10326.0,242.53928004971368,17.0,2262.0
117,10.0,10838.0,Superphénix,0.9836069941520692,Q1739389,STEM.Technology,10838.0,20006.415270740214,28.0,3331.0
118,10.0,10838.0,Superphénix,0.9732507467269896,Q1739389,STEM.STEM*,10838.0,20006.415270740214,28.0,3331.0
119,10.0,10838.0,Superphénix,0.7490972280502319,Q1739389,Geography.Regions.Europe.Europe*,10838.0,20006.415270740214,28.0,3331.0
120,10.0,10838.0,Superphénix,0.7371681928634644,Q1739389,Geography.Regions.Europe.Western_Europe,10838.0,20006.415270740214,28.0,3331.0
121,5.0,11381.0,Activisme politique,0.989681839942932,Q20716958,History_and_Society.Politics_and_government,11381.0,43110.0,13.0,2714.0
122,5.0,11381.0,Activisme politique,0.9344051480293274,Q20716958,Culture.Philosophy_and_religion,11381.0,43110.0,13.0,2714.0
123,3.0,11749.0,Spirou et Fantasio,0.9381340146064758,Q1130014,Culture.Visual_arts.Comics_and_Anime,11749.0,19021.978677761752,2.0,2657.0
124,3.0,11749.0,Spirou et Fantasio,0.9344051480293274,Q1130014,Culture.Literature,11749.0,19021.978677761752,2.0,2657.0
125,3.0,11749.0,Spirou et Fantasio,0.9324633479118348,Q1130014,Culture.Visual_arts.Visual_arts*,11749.0,19021.978677761752,2.0,2657.0
126,3.0,11749.0,Spirou et Fantasio,0.4880230894088745,Q1130014,Geography.Regions.Europe.Western_Europe,11749.0,19021.978677761752,2.0,2657.0
127,3.0,11749.0,Spirou et Fantasio,0.4705740084648132,Q1130014,Geography.Regions.Europe.Europe*,11749.0,19021.978677761752,2.0,2657.0
128,2.0,11911.0,Jacques-Bénigne Bossuet,0.9983615279197692,Q294100,Culture.Biography.Biography*,11911.0,2408.0,26.0,2747.0
129,2.0,11911.0,Jacques-Bénigne Bossuet,0.7606606483459473,Q294100,Culture.Philosophy_and_religion,11911.0,2408.0,26.0,2747.0
130,2.0,11911.0,Jacques-Bénigne Bossuet,0.270853506565094,Q294100,Geography.Regions.Europe.Europe*,11911.0,2408.0,26.0,2747.0
131,2.0,11911.0,Jacques-Bénigne Bossuet,0.037993239402771,Q294100,Geography.Regions.Europe.Western_Europe,11911.0,2408.0,26.0,2747.0
132,1.0,12074.0,Lucrèce,0.993317186832428,Q47154,Culture.Biography.Biography*,12074.0,0.0,1.0,2405.0
133,1.0,12074.0,Lucrèce,0.9539760947227478,Q47154,Culture.Philosophy_and_religion,12074.0,0.0,1.0,2405.0
134,1.0,12074.0,Lucrèce,0.7718535065650941,Q47154,History_and_Society.History,12074.0,0.0,1.0,2405.0
135,1.0,12074.0,Lucrèce,0.26285186409950256,Q47154,Culture.Literature,12074.0,0.0,1.0,2405.0
136,1.0,12074.0,Lucrèce,0.11597072333097458,Q47154,History_and_Society.Politics_and_government,12074.0,0.0,1.0,2405.0
137,1.0,12074.0,Lucrèce,0.0,Q47154,Geography.Regions.Europe.Europe*,12074.0,0.0,1.0,2405.0
138,1.0,12074.0,Lucrèce,0.0,Q47154,Geography.Regions.Europe.Southern_Europe,12074.0,0.0,1.0,2405.0
139,2.0,12264.0,Canton du Tessin,0.9732507467269896,Q12724,Geography.Regions.Europe.Europe*,12264.0,68110.45345189242,12.0,2818.0
140,2.0,12264.0,Canton du Tessin,0.6076731681823729,Q12724,Geography.Regions.Europe.Western_Europe,12264.0,68110.45345189242,12.0,2818.0
141,2.0,12264.0,Canton du Tessin,0.4455395638942719,Q12724,Geography.Geographical,12264.0,68110.45345189242,12.0,2818.0
142,1.0,12357.0,"Z (film, 1969)",0.946606695652008,Q136605,Culture.Media.Media*,12357.0,0.0,1.0,2400.0
143,1.0,12357.0,"Z (film, 1969)",0.9304682612419128,Q136605,Culture.Media.Films,12357.0,0.0,1.0,2400.0
144,1.0,12357.0,"Z (film, 1969)",0.12878464365005493,Q136605,Geography.Regions.Europe.Europe*,12357.0,0.0,1.0,2400.0
145,1.0,12357.0,"Z (film, 1969)",0.1067005917429924,Q136605,History_and_Society.Military_and_warfare,12357.0,0.0,1.0,2400.0
146,1.0,12357.0,"Z (film, 1969)",0.06118653917312623,Q136605,Geography.Regions.Europe.Western_Europe,12357.0,0.0,1.0,2400.0
147,5.0,12380.0,Tritium,0.9886782765388488,Q54389,STEM.STEM*,12380.0,0.0,28.0,2817.0
148,5.0,12380.0,Tritium,0.9241518378257751,Q54389,STEM.Chemistry,12380.0,0.0,28.0,2817.0
149,9.0,12575.0,Hesse (Land),0.9825675487518309,Q1199,Geography.Regions.Europe.Europe*,12575.0,52674.0,12.0,3087.0
150,9.0,12575.0,Hesse (Land),0.91965252161026,Q1199,Geography.Regions.Europe.Western_Europe,12575.0,52674.0,12.0,3087.0
151,9.0,12575.0,Hesse (Land),0.8221991658210754,Q1199,Geography.Geographical,12575.0,52674.0,12.0,3087.0
152,3.0,12884.0,Ouessant,1.0000100135803225,Q202378,Geography.Regions.Europe.Western_Europe,12884.0,8648.409931179203,26.0,3219.0
153,3.0,12884.0,Ouessant,0.9994029402732848,Q202378,Geography.Regions.Europe.Europe*,12884.0,8648.409931179203,26.0,3219.0
154,2.0,15576.0,Fêtes et jours fériés en Allemagne,1.0,Q649352,Compilation.List_Disambig,15576.0,23990.0,12.0,1864.0
155,2.0,15576.0,Fêtes et jours fériés en Allemagne,0.3276783227920532,Q649352,Culture.Philosophy_and_religion,15576.0,23990.0,12.0,1864.0
156,2.0,15576.0,Fêtes et jours fériés en Allemagne,0.19826446676254272,Q649352,Geography.Regions.Europe.Europe*,15576.0,23990.0,12.0,1864.0
157,2.0,15576.0,Fêtes et jours fériés en Allemagne,0.06886266374588013,Q649352,Geography.Regions.Europe.Western_Europe,15576.0,23990.0,12.0,1864.0
158,3.0,17107.0,Dominique Schnapper,0.9965265989303588,Q445984,Culture.Biography.Biography*,17107.0,7220.0,16.0,11029.0
159,3.0,17107.0,Dominique Schnapper,0.6992644667625427,Q445984,Culture.Biography.Women,17107.0,7220.0,16.0,11029.0
160,3.0,17107.0,Dominique Schnapper,0.2653036584854126,Q445984,Geography.Regions.Europe.Western_Europe,17107.0,7220.0,16.0,11029.0
161,3.0,17107.0,Dominique Schnapper,0.21760438585281366,Q445984,Geography.Regions.Europe.Europe*,17107.0,7220.0,16.0,11029.0
162,3.0,17107.0,Dominique Schnapper,0.2069040536880493,Q445984,History_and_Society.Society,17107.0,7220.0,16.0,11029.0
163,3.0,17107.0,Dominique Schnapper,0.1824355274438858,Q445984,Culture.Literature,17107.0,7220.0,16.0,11029.0
164,3.0,17107.0,Dominique Schnapper,0.1520422399044037,Q445984,History_and_Society.History,17107.0,7220.0,16.0,11029.0
165,3.0,17286.0,Tony Garnier,0.989681839942932,Q1544,Culture.Biography.Biography*,17286.0,6182.096823660728,23.0,2401.0
166,3.0,17286.0,Tony Garnier,0.6791887283325195,Q1544,Culture.Visual_arts.Visual_arts*,17286.0,6182.096823660728,23.0,2401.0
167,3.0,17286.0,Tony Garnier,0.6513648629188538,Q1544,Culture.Visual_arts.Architecture,17286.0,6182.096823660728,23.0,2401.0
168,3.0,17286.0,Tony Garnier,0.022430347442626952,Q1544,Geography.Regions.Europe.Europe*,17286.0,6182.096823660728,23.0,2401.0
169,3.0,17286.0,Tony Garnier,0.0,Q1544,Geography.Regions.Europe.Western_Europe,17286.0,6182.096823660728,23.0,2401.0
170,2.0,17598.0,Édouard Herriot,0.9973783493041992,Q274344,Culture.Biography.Biography*,17598.0,6901.962129340932,8.0,2839.0
171,2.0,17598.0,Édouard Herriot,0.3660457601547241,Q274344,Geography.Regions.Europe.Europe*,17598.0,6901.962129340932,8.0,2839.0
172,2.0,17598.0,Édouard Herriot,0.270853506565094,Q274344,Geography.Regions.Europe.Western_Europe,17598.0,6901.962129340932,8.0,2839.0
173,2.0,17598.0,Édouard Herriot,0.1968362182378769,Q274344,History_and_Society.Politics_and_government,17598.0,6901.962129340932,8.0,2839.0
174,3.0,17973.0,Hautbois,0.9688661694526672,Q8377,Culture.Media.Music,17973.0,4815.0,22.0,2879.0
175,3.0,17973.0,Hautbois,0.9579222798347472,Q8377,Culture.Media.Media*,17973.0,4815.0,22.0,2879.0
176,1.0,18317.0,Antoine Bourdelle,0.9905974268913268,Q314350,Culture.Biography.Biography*,18317.0,0.0,23.0,2020.0
177,1.0,18317.0,Antoine Bourdelle,0.6791887283325195,Q314350,Culture.Visual_arts.Visual_arts*,18317.0,0.0,23.0,2020.0
178,1.0,18317.0,Antoine Bourdelle,0.12878464365005493,Q314350,Geography.Regions.Europe.Western_Europe,18317.0,0.0,23.0,2020.0
179,1.0,18317.0,Antoine Bourdelle,0.08411114120483397,Q314350,Geography.Regions.Europe.Europe*,18317.0,0.0,23.0,2020.0
180,1.0,20741.0,Comité international de la Croix-Rouge,0.6791887283325195,Q5987345,History_and_Society.Business_and_economics,20741.0,0.0,25.0,2597.0
181,1.0,20741.0,Comité international de la Croix-Rouge,0.6513648629188538,Q5987345,History_and_Society.Education,20741.0,0.0,25.0,2597.0
182,1.0,20741.0,Comité international de la Croix-Rouge,0.6442351341247559,Q5987345,History_and_Society.Society,20741.0,0.0,25.0,2597.0
183,1.0,20741.0,Comité international de la Croix-Rouge,0.4225146472454071,Q5987345,History_and_Society.Politics_and_government,20741.0,0.0,25.0,2597.0
184,1.0,20741.0,Comité international de la Croix-Rouge,0.287777841091156,Q5987345,STEM.STEM*,20741.0,0.0,25.0,2597.0
185,1.0,20741.0,Comité international de la Croix-Rouge,0.16886694729328156,Q5987345,Culture.Biography.Biography*,20741.0,0.0,25.0,2597.0
186,1.0,20741.0,Comité international de la Croix-Rouge,0.16027602553367615,Q5987345,STEM.Medicine_&_Health,20741.0,0.0,25.0,2597.0
187,1.0,20741.0,Comité international de la Croix-Rouge,0.14034625887870789,Q5987345,History_and_Society.Military_and_warfare,20741.0,0.0,25.0,2597.0
188,1.0,20741.0,Comité international de la Croix-Rouge,0.006821857929229736,Q5987345,Geography.Regions.Europe.Europe*,20741.0,0.0,25.0,2597.0
189,1.0,20741.0,Comité international de la Croix-Rouge,0.0,Q5987345,Geography.Regions.Europe.Western_Europe,20741.0,0.0,25.0,2597.0
190,1.0,20741.0,Comité international de la Croix-Rouge,0.0,Q5987345,Geography.Regions.Americas.North_America,20741.0,0.0,25.0,2597.0
191,1.0,20741.0,Comité international de la Croix-Rouge,0.0,Q5987345,Geography.Regions.Asia.Asia*,20741.0,0.0,25.0,2597.0
192,2.0,21362.0,Indulgence (catholicisme),0.3702353835105896,Q44777,Culture.Philosophy_and_religion,21362.0,2408.0,11.0,2355.0
193,2.0,21362.0,Indulgence (catholicisme),0.2689514458179474,Q44777,History_and_Society.Politics_and_government,21362.0,2408.0,11.0,2355.0
194,2.0,21362.0,Indulgence (catholicisme),0.2120788097381592,Q44777,History_and_Society.Society,21362.0,2408.0,11.0,2355.0
195,2.0,21362.0,Indulgence (catholicisme),0.18714269995689392,Q44777,STEM.STEM*,21362.0,2408.0,11.0,2355.0
196,2.0,21362.0,Indulgence (catholicisme),0.1259327530860901,Q44777,History_and_Society.History,21362.0,2408.0,11.0,2355.0
197,2.0,21362.0,Indulgence (catholicisme),0.11597072333097458,Q44777,History_and_Society.Business_and_economics,21362.0,2408.0,11.0,2355.0
198,2.0,21362.0,Indulgence (catholicisme),0.0,Q44777,Geography.Regions.Europe.Europe*,21362.0,2408.0,11.0,2355.0
199,40.0,22085.0,Marcel Pagnol,0.998803436756134,Q236630,Culture.Biography.Biography*,22085.0,115943.3598435182,8.0,53165.0
200,40.0,22085.0,Marcel Pagnol,0.3165845146179199,Q236630,Geography.Regions.Europe.Europe*,22085.0,115943.3598435182,8.0,53165.0
201,40.0,22085.0,Marcel Pagnol,0.29719679260253906,Q236630,Geography.Regions.Europe.Western_Europe,22085.0,115943.3598435182,8.0,53165.0
202,40.0,22085.0,Marcel Pagnol,0.13661839067935946,Q236630,Culture.Literature,22085.0,115943.3598435182,8.0,53165.0
203,40.0,22085.0,Marcel Pagnol,0.1067005917429924,Q236630,Culture.Performing_arts,22085.0,115943.3598435182,8.0,53165.0
