,Unnamed: 0,Label,Id,Degree,modularity_class,betweenesscentrality,Qid
2057,95535,"Powell County, Kentucky",95535,110,10,2608.87573306024,Q491116
2058,95536,"Pike County, Kentucky",95536,117,10,32328.28969735917,Q496729
2059,95537,"Perry County, Kentucky",95537,140,10,23220.35968523718,Q505387
2060,95539,"Pendleton County, Kentucky",95539,100,10,6675.387651066438,Q497707
2061,95540,"Owsley County, Kentucky",95540,113,10,54711.29939770499,Q505347
2062,95541,"Owen County, Kentucky",95541,74,10,3714.265739296468,Q496771
2063,95543,"Oldham County, Kentucky",95543,116,10,10461.968448950125,Q505515
2064,95544,"Ohio County, Kentucky",95544,68,10,15638.671338268516,Q500663
2065,95545,"Nicholas County, Kentucky",95545,110,10,3392.2550900107567,Q503583
2066,95547,"Nelson County, Kentucky",95547,107,10,9989.42841468978,Q594313
2067,95549,"Morgan County, Kentucky",95549,100,10,1167.6610929549029,Q503505
2068,95550,"Monroe County, Kentucky",95550,114,10,9871.526633597132,Q505453
2069,95552,"Metcalfe County, Kentucky",95552,114,10,12896.893178549675,Q505287
2070,95554,"Mercer County, Kentucky",95554,129,10,16185.817848829713,Q500711
2071,95555,"Menifee County, Kentucky",95555,112,10,10003.995482112365,Q498123
2072,95557,"Meade County, Kentucky",95557,111,10,2150.811624557029,Q505438
2073,95560,"McCreary County, Kentucky",95560,111,10,6279.899460742789,Q505428
2074,95561,"Mason County, Kentucky",95561,110,10,4657.127120228437,Q491112
2075,95562,"Martin County, Kentucky",95562,116,10,4075.452916050297,Q503521
2076,95564,"Marshall County, Kentucky",95564,114,10,10717.087430982485,Q498141
2077,95565,"Marion County, Kentucky",95565,107,10,6186.207583417194,Q498148
2078,95566,"Magoffin County, Kentucky",95566,109,10,2500.3394536956807,Q503554
2079,95568,"Lyon County, Kentucky",95568,110,10,10401.90744297604,Q117917
2080,95570,"Livingston County, Kentucky",95570,123,10,15809.071572562318,Q505411
2081,95571,"Lincoln County, Kentucky",95571,34,10,533.1169156895276,Q498066
2082,95572,"Lewis County, Kentucky",95572,119,10,21331.16507496269,Q498072
2083,95573,"Letcher County, Kentucky",95573,106,10,6004.226375100055,Q505499
2084,95575,"Lee County, Kentucky",95575,109,10,11417.22470204053,Q491136
2085,95576,"Lawrence County, Kentucky",95576,114,10,13135.18794609378,Q502715
2086,95577,"Laurel County, Kentucky",95577,128,10,16343.860267741937,Q503516
2087,95580,"Knott County, Kentucky",95580,106,10,4186.966478039744,Q498058
2088,95581,"Kenton County, Kentucky",95581,93,10,7525.822747464801,Q498116
2089,95582,"Johnson County, Kentucky",95582,112,10,2670.1489228538903,Q498104
2090,95583,"Jessamine County, Kentucky",95583,108,10,636.908473345383,Q491108
2091,95587,"Jackson County, Kentucky",95587,119,10,9414.601678885354,Q500686
2092,95588,"Hopkins County, Kentucky",95588,120,10,25021.1577041191,Q501092
2093,95589,"Hickman County, Kentucky",95589,79,10,5502.221761816458,Q500680
2094,95590,"Henry County, Kentucky",95590,146,10,24168.339045403696,Q500734
2095,95591,"Henderson County, Kentucky",95591,110,10,1783.3297197448046,Q491894
2096,95592,"Hart County, Kentucky",95592,119,10,21350.08674715644,Q491911
2097,95593,"Harrison County, Kentucky",95593,104,10,9976.079309013678,Q491970
2098,95595,"Hardin County, Kentucky",95595,72,10,7236.349752345355,Q491878
2099,95596,"Hancock County, Kentucky",95596,69,10,9917.242392536082,Q491991
2100,95597,"Greenup County, Kentucky",95597,110,10,43865.233225911776,Q500670
2101,95598,"Green County, Kentucky",95598,120,10,12991.627546283698,Q486087
2102,95599,"Grayson County, Kentucky",95599,138,10,32476.898761194185,Q500674
2103,95600,"Graves County, Kentucky",95600,116,10,18807.72320854096,Q500698
2104,95602,"Grant County, Kentucky",95602,110,10,17340.138083828566,Q491959
2105,95603,"Garrard County, Kentucky",95603,102,10,4960.910700070927,Q491988
2106,95604,"Gallatin County, Kentucky",95604,113,10,12922.46801062865,Q500654
2107,95605,"Fulton County, Kentucky",95605,113,10,17746.587377059594,Q491831
2108,95606,"Franklin County, Kentucky",95606,105,10,12375.806161129265,Q491919
2109,95607,"Floyd County, Kentucky",95607,115,10,8617.036400258063,Q500702
2110,95608,"Fleming County, Kentucky",95608,118,10,4088.1373242206855,Q888563
2111,95609,"Fayette County, Kentucky",95609,82,10,10598.863486640774,Q491931
2112,95610,"Estill County, Kentucky",95610,93,10,786.1996609474403,Q486071
2113,95611,"Elliott County, Kentucky",95611,105,10,2612.5234396504998,Q400753
2114,95613,"Daviess County, Kentucky",95613,131,10,20361.804501790404,Q400757
2115,95614,"Cumberland County, Kentucky",95614,117,10,13762.348487474548,Q175756
2116,95615,"Crittenden County, Kentucky",95615,81,10,9979.337699928199,Q400747
2117,95616,"Clark County, Kentucky",95616,113,10,2436.7921669868824,Q486048
2118,95617,"Christian County, Kentucky",95617,114,10,2084.8640190798083,Q111709
2119,95619,"Casey County, Kentucky",95619,119,10,52462.35383580656,Q491903
2120,95620,"Carter County, Kentucky",95620,108,10,7407.2877574283875,Q486095
2121,95621,"Carroll County, Kentucky",95621,126,10,13888.913467540315,Q491899
2122,95622,"Carlisle County, Kentucky",95622,112,10,1679.5043869804558,Q491837
2123,95623,"Campbell County, Kentucky",95623,104,10,611.4088027797374,Q491936
2124,95624,"Calloway County, Kentucky",95624,83,10,6285.719937912092,Q491927
2125,95625,"Caldwell County, Kentucky",95625,112,10,1285.3901485216936,Q491982
2126,95626,"Butler County, Kentucky",95626,110,10,6886.194115948894,Q486075
2127,95627,"Bullitt County, Kentucky",95627,113,10,3563.033476655727,Q491976
2128,95628,"Breckinridge County, Kentucky",95628,139,10,16250.761942261353,Q491862
2129,95629,"Breathitt County, Kentucky",95629,142,10,26637.002787037192,Q491843
2130,95630,"Bracken County, Kentucky",95630,113,10,13474.904756299693,Q491945
2131,95633,"Bourbon County, Kentucky",95633,139,10,25449.52766314922,Q486105
2132,95634,"Boone County, Kentucky",95634,110,10,1651.7736804823212,Q113185
2133,95635,"Bell County, Kentucky",95635,91,10,3561.019184921705,Q491941
2134,95636,"Bath County, Kentucky",95636,109,10,1049.3929132202265,Q486060
2135,95637,"Barren County, Kentucky",95637,113,10,34218.7913105169,Q486081
2136,95638,"Ballard County, Kentucky",95638,112,10,2112.426573738266,Q491872
2137,95639,"Anderson County, Kentucky",95639,119,10,37398.766363312505,Q486099
2138,95640,"Allen County, Kentucky",95640,82,10,8589.746855863912,Q486067
2139,95641,"Adair County, Kentucky",95641,82,10,6692.136232948807,Q181967
2140,95642,"Wyandotte County, Kansas",95642,104,18,123201.11215166992,Q375652
2141,95643,"Woodson County, Kansas",95643,79,18,2135.0306626203705,Q379540
2142,95645,"Wichita County, Kansas",95645,87,18,26079.710554203815,Q374200
2143,95647,"Washington County, Kansas",95647,52,18,1661.0344455394675,Q373886
2144,95648,"Wallace County, Kansas",95648,73,18,11445.284970318753,Q374471
2145,95649,"Wabaunsee County, Kansas",95649,50,18,6831.588349577299,Q376899
2146,95650,"Trego County, Kansas",95650,44,18,2156.814324216495,Q374626
2147,95651,"Thomas County, Kansas",95651,73,18,8902.67886063558,Q374452
2148,95652,"Sumner County, Kansas",95652,76,18,7168.2520326873055,Q375125
2149,95653,"Stevens County, Kansas",95653,81,18,2131.522142832681,Q402259
2150,95654,"Stanton County, Kansas",95654,70,18,1996.2782975195335,Q377035
2151,95656,"Smith County, Kansas",95656,58,18,6849.63699959673,Q376024
2152,95657,"Sherman County, Kansas",95657,74,18,9639.70425635505,Q248521
2153,95658,"Sheridan County, Kansas",95658,53,18,12569.871851433536,Q374382
2154,95659,"Shawnee County, Kansas",95659,107,18,55038.88114562861,Q374410
2155,95660,"Seward County, Kansas",95660,28,18,8089.003794026574,Q377122
2156,95661,"Sedgwick County, Kansas",95661,115,18,124993.56229067488,Q375108
2157,95662,"Scott County, Kansas",95662,59,18,1326.2290501552275,Q376042
2158,95663,"Saline County, Kansas",95663,20,18,252.5569035957811,Q375991
2159,95664,"Russell County, Kansas",95664,83,18,7261.405872705784,Q375143
2160,95665,"Rush County, Kansas",95665,67,18,2453.4294769429816,Q376776
2161,95666,"Rooks County, Kansas",95666,47,18,640.824611424587,Q379665
2162,95667,"Riley County, Kansas",95667,76,18,5994.3623093481165,Q374890
2163,95669,"Rice County, Kansas",95669,20,18,1075.5202861193934,Q376106
2164,95670,"Republic County, Kansas",95670,16,18,4853.084371441029,Q376527
2165,95672,"Rawlins County, Kansas",95672,76,18,1728.049934819099,Q374649
2166,95675,"Pottawatomie County, Kansas",95675,81,18,8504.765836985722,Q376947
2167,95676,"Phillips County, Kansas",95676,94,18,15711.735982702476,Q374404
2168,95677,"Pawnee County, Kansas",95677,77,18,7712.3121709891175,Q374589
2169,95678,"Ottawa County, Kansas",95678,34,18,1502.2058266649549,Q374950
2170,95679,"Osborne County, Kansas",95679,15,18,186.53903928703176,Q374334
2171,95682,"Norton County, Kansas",95682,67,18,1893.2895197810008,Q377162
2172,95683,"Ness County, Kansas",95683,79,18,3131.083274586692,Q374460
2173,95684,"Neosho County, Kansas",95684,48,18,2502.3396690985282,Q375996
2174,95685,"Nemaha County, Kansas",95685,39,18,5395.0841996724985,Q379585
2175,95686,"Morton County, Kansas",95686,82,18,3099.0725338230463,Q377181
2176,95688,"Mitchell County, Kansas",95688,53,18,6083.225098475674,Q376838
2177,95689,"Miami County, Kansas",95689,77,18,12956.932840497731,Q374358
2178,95690,"Meade County, Kansas",95690,83,18,2186.248781049211,Q247715
2179,95691,"Marshall County, Kansas",95691,73,18,1587.144451437491,Q377011
2180,95692,"McPherson County, Kansas",95692,60,18,9647.40782815523,Q376803
2181,95693,"Marion County, Kansas",95693,68,18,8561.022541464656,Q374765
2182,95694,"Lyon County, Kansas",95694,82,18,16819.211288321938,Q374442
2183,95695,"Logan County, Kansas",95695,59,18,5449.609095028859,Q168144
2184,95696,"Linn County, Kansas",95696,59,18,9357.704659352292,Q376053
2185,95697,"Lincoln County, Kansas",95697,80,18,3293.172192460927,Q376876
2186,95698,"Leavenworth County, Kansas",95698,78,18,10844.551257171584,Q379660
2187,95699,"Lane County, Kansas",95699,74,18,21863.12333420046,Q376849
2188,95700,"Labette County, Kansas",95700,65,18,8442.165431736483,Q181325
2189,95701,"Kiowa County, Kansas",95701,35,18,37536.08701437284,Q379663
2190,95703,"Kearny County, Kansas",95703,41,18,5610.2845974831225,Q376034
2191,95705,"Jewell County, Kansas",95705,60,18,2132.713696469545,Q374527
2192,95707,"Jackson County, Kansas",95707,74,18,7255.745953714172,Q377046
2193,95708,"Hodgeman County, Kansas",95708,44,18,4734.722167800825,Q374973
2194,95710,"Harvey County, Kansas",95710,82,18,6466.115114521582,Q375019
2195,95713,"Hamilton County, Kansas",95713,66,18,4690.409570573524,Q377157
2196,95714,"Greenwood County, Kansas",95714,44,18,5421.5077341933475,Q375008
2197,95717,"Grant County, Kansas",95717,47,18,2411.019204780047,Q375803
2198,95718,"Graham County, Kansas",95718,58,18,1305.3275556803085,Q374495
2199,95719,"Gove County, Kansas",95719,42,18,5002.148079233402,Q376004
2200,95720,"Geary County, Kansas",95720,75,18,7592.4340040065235,Q377148
2201,95721,"Franklin County, Kansas",95721,109,18,20142.678036863967,Q374989
2202,95722,"Ford County, Kansas",95722,104,18,34308.58589932646,Q374422
2203,95723,"Finney County, Kansas",95723,49,18,17116.544666318012,Q375608
2204,95724,"Ellsworth County, Kansas",95724,78,18,7564.493813795172,Q376059
2205,95725,"Ellis County, Kansas",95725,35,18,1711.7220987734042,Q376069
2206,95726,"Elk County, Kansas",95726,55,18,969.877538846039,Q376546
2207,95727,"Edwards County, Kansas",95727,77,18,13040.97302554472,Q376764
2208,95728,"Douglas County, Kansas",95728,77,18,7473.277858728819,Q112220
2209,95729,"Doniphan County, Kansas",95729,81,18,8688.568590325525,Q376729
2210,95730,"Dickinson County, Kansas",95730,19,18,1062.0121834977003,Q376576
2211,95731,"Decatur County, Kansas",95731,37,18,316.0584236018182,Q376136
2212,95732,"Crawford County, Kansas",95732,76,18,7997.522807067842,Q376616
2213,95733,"Cowley County, Kansas",95733,66,18,20064.541850329337,Q376464
2214,95734,"Comanche County, Kansas",95734,80,18,7786.43001636106,Q376703
2215,95735,"Coffey County, Kansas",95735,85,18,13380.06751803741,Q376330
2216,95736,"Cloud County, Kansas",95736,83,18,10826.18473413797,Q376353
2217,95737,"Clark County, Kansas",95737,46,18,2391.051035255456,Q376755
2218,95738,"Cheyenne County, Kansas",95738,78,18,2919.5613465081346,Q376483
2219,95739,"Cherokee County, Kansas",95739,55,18,5101.237062926693,Q376640
2220,95740,"Chautauqua County, Kansas",95740,52,18,711.5373376801529,Q376446
2221,95741,"Chase County, Kansas",95741,84,18,5796.430734667384,Q376129
2222,95743,"Brown County, Kansas",95743,84,18,9434.792167804992,Q376175
2223,95744,"Bourbon County, Kansas",95744,80,18,15223.819785012087,Q376592
2224,95746,"Barton County, Kansas",95746,60,18,13624.917739479995,Q376096
2225,95749,"Anderson County, Kansas",95749,68,18,2183.0500594184296,Q377234
2226,95750,"Allen County, Kansas",95750,46,18,619.647527966791,Q376562
2227,95902,"Wright County, Iowa",95902,75,18,308.625407958371,Q491452
2228,95903,"Worth County, Iowa",95903,46,18,1081.1357682981366,Q485463
2229,95904,"Woodbury County, Iowa",95904,90,18,29071.842001949946,Q486006
2230,95905,"Winneshiek County, Iowa",95905,73,18,65600.30285622236,Q485361
2231,95906,"Winnebago County, Iowa",95906,88,18,6739.644692362215,Q249638
2232,95908,"Wayne County, Iowa",95908,72,18,347.9238250424704,Q485460
2233,95909,"Washington County, Iowa",95909,74,18,18618.45645624413,Q386189
2234,95932,"Warren County, Iowa",95932,81,18,624.8241802843736,Q112737
2235,95933,"Wapello County, Iowa",95933,89,18,6939.281439361242,Q485467
2236,95934,"Van Buren County, Iowa",95934,84,18,6924.306051912027,Q182644
2237,95935,"Union County, Iowa",95935,73,18,242.9452817820232,Q485944
2238,95936,"Taylor County, Iowa",95936,76,18,361.4260129696394,Q176068
2239,95938,"Tama County, Iowa",95938,84,18,8506.015299156397,Q119372
2240,95939,"Story County, Iowa",95939,76,18,26488.07799685359,Q485364
2241,95940,"Sioux County, Iowa",95940,83,18,2586.235275938737,Q486118
2242,95955,"Scott County, Iowa",95955,37,18,6428.080314308688,Q485474
2243,95956,"Sac County, Iowa",95956,65,18,167.3969676953831,Q156639
2244,95957,"Ringgold County, Iowa",95957,95,18,13903.590521648592,Q485752
2245,95958,"Pottawattamie County, Iowa",95958,82,18,13916.428600710478,Q487677
2246,95959,"Polk County, Iowa",95959,101,18,23405.744386445025,Q485808
2247,95960,"Pocahontas County, Iowa",95960,69,18,190.38205553262145,Q485950
2248,95961,"Plymouth County, Iowa",95961,85,18,17099.23733020156,Q485710
2249,95962,"Palo Alto County, Iowa",95962,80,18,306.6812461335029,Q485799
2250,95963,"Page County, Iowa",95963,96,18,11493.924468670193,Q240621
2251,95964,"Osceola County, Iowa",95964,81,18,390.6759409405644,Q485795
2252,95966,"Muscatine County, Iowa",95966,99,18,35947.188147751716,Q491390
2253,95967,"Monroe County, Iowa",95967,79,18,838.5872243965124,Q485984
2254,95968,"Monona County, Iowa",95968,87,18,7845.880465544742,Q485478
2255,95969,"Mitchell County, Iowa",95969,82,18,5004.016996649425,Q485715
2256,95971,"Marshall County, Iowa",95971,89,18,12880.132465927269,Q485980
2257,95973,"Marion County, Iowa",95973,81,18,2375.4757124683083,Q485452
2258,95974,"Mahaska County, Iowa",95974,83,18,5017.5144823324,Q485922
2259,95975,"Madison County, Iowa",95975,82,18,632.8780224324568,Q115404
2260,95976,"Lyon County, Iowa",95976,85,18,1085.1073659225212,Q485791
2261,95978,"Louisa County, Iowa",95978,77,18,36905.28311893426,Q486011
2262,95980,"Lee County, Iowa",95980,57,18,68507.36791450832,Q485787
2263,95981,"Kossuth County, Iowa",95981,77,18,22277.31820355792,Q113201
2264,95982,"Keokuk County, Iowa",95982,45,18,9315.533565838656,Q485926
2265,95983,"Jones County, Iowa",95983,45,18,9196.562559564505,Q485974
2266,95984,"Johnson County, Iowa",95984,82,18,13083.282203732671,Q485746
2267,95985,"Jefferson County, Iowa",95985,72,18,4140.600948609937,Q183135
2268,95986,"Jasper County, Iowa",95986,80,18,12898.921053252889,Q485736
2269,95987,"Jackson County, Iowa",95987,32,18,5253.474800334709,Q485780
2270,95988,"Iowa County, Iowa",95988,36,18,6264.162822229827,Q486000
2271,95991,"Humboldt County, Iowa",95991,80,18,5655.384650133643,Q485455
2272,95992,"Howard County, Iowa",95992,85,18,12896.795816695274,Q156647
2273,95993,"Henry County, Iowa",95993,89,18,28742.51261554523,Q178281
2274,95994,"Harrison County, Iowa",95994,50,18,8014.332556918343,Q485729
2275,95995,"Hardin County, Iowa",95995,81,18,449.38361678047335,Q485484
2276,95996,"Hancock County, Iowa",95996,77,18,424.27691578413254,Q485448
2277,95998,"Hamilton County, Iowa",95998,79,18,295.02707521118987,Q486160
2278,95999,"Guthrie County, Iowa",95999,84,18,1327.5821668398873,Q486352
2279,96000,"Grundy County, Iowa",96000,84,18,15383.45859934171,Q486139
2280,96001,"Greene County, Iowa",96001,85,18,5663.5818086602585,Q488566
2281,96002,"Fremont County, Iowa",96002,83,18,762.4950908884385,Q486123
2282,96003,"Franklin County, Iowa",96003,85,18,7536.9586549001315,Q486174
2283,96005,"Fayette County, Iowa",96005,71,18,2424.511645027112,Q486184
2284,96006,"Emmet County, Iowa",96006,76,18,326.59586705172836,Q110482
2285,96007,"Dubuque County, Iowa",96007,43,18,9044.412596182692,Q113756
2286,96010,"Des Moines County, Iowa",96010,61,18,16740.99760179675,Q115386
2287,96011,"Delaware County, Iowa",96011,86,18,12956.83579528505,Q115281
2288,96012,"Decatur County, Iowa",96012,47,18,1249.742001179849,Q156634
2289,96013,"Davis County, Iowa",96013,38,18,750.7325310270855,Q113748
2290,96014,"Dallas County, Iowa",96014,71,18,4306.126551026797,Q110680
2291,96015,"Crawford County, Iowa",96015,79,18,6948.374596775954,Q113823
2292,96016,"Clayton County, Iowa",96016,87,18,41941.90471171058,Q113815
2293,96019,"Clarke County, Iowa",96019,84,18,7092.51524137226,Q115298
2294,96021,"Chickasaw County, Iowa",96021,79,18,4744.609944000423,Q113805
2295,96023,"Cerro Gordo County, Iowa",96023,75,18,6950.8670358194995,Q111946
2296,96024,"Cedar County, Iowa",96024,93,18,29084.692562615997,Q156475
2297,96025,"Cass County, Iowa",96025,77,18,908.4229430191733,Q156468
2298,96026,"Carroll County, Iowa",96026,69,18,2367.2046742729794,Q430113
2299,96027,"Calhoun County, Iowa",96027,81,18,1057.564373516193,Q111530
2300,96028,"Butler County, Iowa",96028,85,18,12711.518558374511,Q113783
2301,96029,"Buena Vista County, Iowa",96029,28,18,647.6778125089327,Q111957
2302,96030,"Buchanan County, Iowa",96030,71,18,3112.9562870110663,Q115396
2303,96031,"Bremer County, Iowa",96031,51,18,11151.698209748232,Q113763
2304,96033,"Benton County, Iowa",96033,53,18,15728.259356973174,Q111886
2305,96041,"Audubon County, Iowa",96041,87,18,7285.590656646392,Q111913
2306,96042,"Appanoose County, Iowa",96042,39,18,812.7808593881225,Q111921
2307,96043,"Allamakee County, Iowa",96043,86,18,10230.21743431141,Q111859
2308,96046,"Adair County, Iowa",96046,82,18,1031.792468002503,Q115316
2309,96051,"Whitley County, Indiana",96051,49,4,2847.893254751118,Q507399
2310,96052,"White County, Indiana",96052,72,4,8829.806528385596,Q507294
2311,96053,"Wells County, Indiana",96053,81,4,2073.1963604273637,Q503478
2312,96054,"Wayne County, Indiana",96054,84,4,4166.821004737577,Q502959
2313,96055,"Washington County, Indiana",96055,89,4,23465.698188776605,Q304671
2314,96056,"Warrick County, Indiana",96056,85,4,4208.503683362179,Q503093
2315,96058,"Wabash County, Indiana",96058,49,4,1828.5224214413765,Q505305
2316,96059,"Vigo County, Indiana",96059,42,4,6124.264268817864,Q507414
2317,96060,"Vermillion County, Indiana",96060,43,4,7769.27839098498,Q502933
2318,96061,"Vanderburgh County, Indiana",96061,46,4,33919.974905853705,Q505333
2319,96062,"Union County, Indiana",96062,73,4,3028.408616438679,Q507308
2320,96063,"Tipton County, Indiana",96063,49,4,1827.2843012495418,Q507336
2321,96064,"Tippecanoe County, Indiana",96064,55,4,2161.4074401148346,Q507365
2322,96065,"Switzerland County, Indiana",96065,87,4,17314.199683443396,Q507459
2323,96066,"Sullivan County, Indiana",96066,38,4,5603.863045283835,Q426746
2324,96067,"Steuben County, Indiana",96067,89,4,12152.0921064939,Q24646
2325,96068,"Starke County, Indiana",96068,58,4,2317.217174255301,Q507382
2326,96069,"St. Joseph County, Indiana",96069,87,4,14823.289682710845,Q507427
2327,96070,"Spencer County, Indiana",96070,78,4,2283.196908313677,Q507281
2328,96071,"Shelby County, Indiana",96071,52,4,8362.088401860257,Q431826
2329,96073,"Rush County, Indiana",96073,73,4,1282.1567367500704,Q506512
2330,96074,"Ripley County, Indiana",96074,77,4,13101.517365687727,Q506547
2331,96078,"Pulaski County, Indiana",96078,70,4,1108.6000996258608,Q502640
2332,96079,"Posey County, Indiana",96079,90,4,21294.700529091897,Q512937
2333,96080,"Porter County, Indiana",96080,117,4,66631.78052218091,Q506752
2334,96082,"Pike County, Indiana",96082,67,4,5077.019159740227,Q512885
2335,96083,"Perry County, Indiana",96083,73,4,13521.944605729468,Q512799
2336,96084,"Parke County, Indiana",96084,75,4,2317.058630451077,Q506538
2337,96086,"Orange County, Indiana",96086,52,4,8655.169314470479,Q513092
2338,96087,"Ohio County, Indiana",96087,34,4,1348.7743786576546,Q506727
2339,96088,"Noble County, Indiana",96088,85,4,6165.068931456124,Q506525
2340,96089,"Newton County, Indiana",96089,106,4,24430.777926364666,Q367632
2341,96090,"Morgan County, Indiana",96090,81,4,2619.312951532033,Q512259
2342,96092,"Monroe County, Indiana",96092,84,4,9186.283267471275,Q512699
2343,96094,"Miami County, Indiana",96094,84,4,6114.33159487109,Q304289
2344,96096,"Marshall County, Indiana",96096,93,4,7849.706656020568,Q540907
2345,96098,"Madison County, Indiana",96098,88,4,11527.636353864773,Q506557
2346,96099,"Lawrence County, Indiana",96099,90,4,21003.45769112892,Q512732
2347,96101,"LaPorte County, Indiana",96101,73,4,9924.075650188874,Q24648
2348,96103,"LaGrange County, Indiana",96103,76,4,1993.0014135643191,Q24464
2349,96104,"Kosciusko County, Indiana",96104,86,4,106834.8441593063,Q506376
2350,96105,"Knox County, Indiana",96105,76,4,15758.784127828732,Q512746
2351,96106,"Johnson County, Indiana",96106,76,4,2092.319974217685,Q506563
2352,96107,"Jennings County, Indiana",96107,84,4,8506.807855329716,Q512965
2353,96108,"Jefferson County, Indiana",96108,86,4,8880.267563945996,Q1139839
2354,96109,"Jay County, Indiana",96109,43,4,1738.3328039747985,Q506574
2355,96110,"Jasper County, Indiana",96110,78,4,16662.584767268163,Q506768
2356,96111,"Jackson County, Indiana",96111,71,4,4927.205929771595,Q506772
2357,96112,"Huntington County, Indiana",96112,97,4,26798.514592472453,Q507472
2358,96113,"Howard County, Indiana",96113,81,4,2388.2616460360127,Q507353
2359,96114,"Henry County, Indiana",96114,80,4,8242.67288556579,Q506145
2360,96117,"Harrison County, Indiana",96117,69,4,5662.0695705145035,Q506498
2361,96118,"Hancock County, Indiana",96118,54,4,7243.610843688856,Q506172
2362,96120,"Hamilton County, Indiana",96120,84,4,7862.3848232277505,Q506151
2363,96122,"Grant County, Indiana",96122,93,4,21668.29734541832,Q506722
2364,96123,"Gibson County, Indiana",96123,30,4,1338.0285026820634,Q506168
2365,96124,"Fulton County, Indiana",96124,65,4,3497.9112187013698,Q506157
2366,96125,"Franklin County, Indiana",96125,77,4,10492.627130436551,Q506779
2367,96126,"Fountain County, Indiana",96126,77,4,1709.3741566230233,Q505354
2368,96127,"Floyd County, Indiana",96127,77,4,44818.910609953185,Q164603
2369,96128,"Fayette County, Indiana",96128,55,4,2074.2160957838723,Q506506
2370,96129,"Elkhart County, Indiana",96129,85,4,22016.83504610483,Q24645
2371,96131,"Delaware County, Indiana",96131,63,4,2216.059206249768,Q509798
2372,96133,"Decatur County, Indiana",96133,86,4,15286.60743446389,Q1124916
2373,96134,"Dearborn County, Indiana",96134,92,4,23400.51769270426,Q509757
2374,96135,"Daviess County, Indiana",96135,62,4,2748.5513399761785,Q220005
2375,96136,"Crawford County, Indiana",96136,73,4,2129.454023758504,Q509092
2376,96139,"Clark County, Indiana",96139,63,4,5095.023476111054,Q504441
2377,96140,"Cass County, Indiana",96140,82,4,4382.639845729541,Q505276
2378,96141,"Carroll County, Indiana",96141,101,4,11611.41242776914,Q504422
2379,96142,"Brown County, Indiana",96142,82,4,2378.72452849887,Q499551
2380,96143,"Boone County, Indiana",96143,98,4,20383.888080977948,Q499547
2381,96144,"Blackford County, Indiana",96144,72,4,30570.84755177893,Q505272
2382,96145,"Benton County, Indiana",96145,75,4,5614.99381786862,Q504445
2383,96146,"Bartholomew County, Indiana",96146,73,4,1321.3393962414889,Q504385
2384,96147,"Allen County, Indiana",96147,39,4,9871.197954415573,Q493443
2385,96150,"Woodford County, Illinois",96150,112,4,23852.795313295155,Q156437
2386,96151,"Winnebago County, Illinois",96151,91,4,16473.696910629467,Q110606
2387,96152,"Williamson County, Illinois",96152,102,4,169843.44034503368,Q486453
2388,96154,"Whiteside County, Illinois",96154,87,4,22385.75509272813,Q490972
2389,96155,"White County, Illinois",96155,44,4,1871.1376736191119,Q488505
2390,96156,"Wayne County, Illinois",96156,72,4,9732.644150945798,Q113793
2391,96158,"Washington County, Illinois",96158,102,4,11640.169227084129,Q486486
2392,96160,"Wabash County, Illinois",96160,47,4,3397.555486101525,Q486535
2393,96161,"Vermilion County, Illinois",96161,71,4,11941.415743813188,Q484273
2394,96163,"Union County, Illinois",96163,78,4,13527.736416645947,Q486458
2395,96165,"Tazewell County, Illinois",96165,79,4,7434.663800364753,Q494560
2396,96166,"Stephenson County, Illinois",96166,93,4,10715.912530146155,Q491032
2397,96167,"Stark County, Illinois",96167,80,4,11303.577629647098,Q500645
2398,96169,"Shelby County, Illinois",96169,108,4,16391.941114051133,Q373953
2399,96170,"Scott County, Illinois",96170,83,4,8340.798110053907,Q513010
2400,96174,"Saline County, Illinois",96174,103,4,29460.798390305583,Q484224
2401,96175,"Rock Island County, Illinois",96175,128,4,96869.9364173046,Q491004
2402,96176,"Richland County, Illinois",96176,41,4,11971.59764042771,Q490966
2403,96177,"Randolph County, Illinois",96177,67,4,12464.02880036984,Q486499
2404,96181,"Pulaski County, Illinois",96181,119,4,49051.86741272537,Q488475
2405,96182,"Pope County, Illinois",96182,96,4,20186.824120546444,Q112869
2406,96184,"Pike County, Illinois",96184,99,4,19143.068722927826,Q491017
2407,96186,"Piatt County, Illinois",96186,68,4,5910.344291089698,Q487322
2408,96187,"Perry County, Illinois",96187,88,4,7126.095554090633,Q486517
2409,96188,"Peoria County, Illinois",96188,77,4,56168.598857426434,Q113079
2410,96190,"Ogle County, Illinois",96190,41,4,1424.6912273862995,Q488560
2411,96191,"Moultrie County, Illinois",96191,65,4,6090.194234134935,Q491321
2412,96192,"Morgan County, Illinois",96192,74,4,20104.527288535333,Q490989
2413,96194,"Monroe County, Illinois",96194,72,4,19280.95508430464,Q488522
2414,96195,"Mercer County, Illinois",96195,73,4,27292.096349699692,Q491427
2415,96197,"Menard County, Illinois",96197,61,4,5419.321392087395,Q486503
2416,96198,"McLean County, Illinois",96198,44,4,1737.0581975257528,Q111400
2417,96200,"McHenry County, Illinois",96200,124,4,49267.80547805858,Q487403
2418,96201,"McDonough County, Illinois",96201,53,4,3030.676616811649,Q500758
2419,96202,"Massac County, Illinois",96202,81,4,2495.6318803639488,Q486476
