,Unnamed: 0,Label,Id,Degree,modularity_class,betweenesscentrality,Qid
1335,360215,Navata,360215,12,7,60425.96194780966,Q188714
1336,360438,Voce di petto,360438,1,5,0.0,Q1196883
1337,360848,Chabarovsk,360848,3,13,14813.488340828482,Q4454
1338,361219,Antonio Maspes,361219,3,18,2906.653100381665,Q603468
1339,361395,Sante Gaiardoni,361395,4,18,22785.134621442598,Q1392506
1340,362039,Chiesa ortodossa rumena,362039,5,7,5278.601505581002,Q181901
1341,362553,Lalibela,362553,3,8,10565.484174058824,Q207590
1342,363210,Luigi Ciotti,363210,4,9,15390.491289767784,Q2256250
1343,364710,Muddy Waters,364710,6,6,1234.9268469611004,Q220707
1344,365075,Marc Christian,365075,1,21,0.0,Q3845361
1345,365494,Braccio da Montone,365494,4,7,3654.5824823789294,Q896536
1346,365683,Val Veny,365683,1,7,0.0,Q545557
1347,365980,Basilica di Santa Maria sopra Minerva,365980,2,5,5863.0,Q823685
1348,366460,Villa Torlonia (Roma),366460,4,10,76395.54049882486,Q474857
1349,369843,Louis Malle,369843,10,2,96724.86528111684,Q55392
1350,371604,Robert Taylor,371604,3,2,41009.0,Q145132
1351,371892,Paolo Fresu (musicista),371892,2,14,6927.379382068824,Q1390856
1352,372358,Cronaca di una morte annunciata,372358,2,9,0.0,Q935935
1353,372680,Niguarda,372680,3,3,95319.22464346616,Q3876823
1354,372762,Jonas Salk,372762,2,12,1.3333333333333333,Q200101
1355,373839,Carla Mancini,373839,2,2,16483.74487919205,Q1041544
1356,374850,Mircea Lucescu,374850,1,1,0.0,Q342698
1357,375469,Monkey Punch,375469,7,17,7248.490229130336,Q1370780
1358,375679,Lucio Magri,375679,2,10,80.29220397131017,Q1067941
1359,375967,Principio di precauzione,375967,1,7,0.0,Q515255
1360,377987,Giovanna Marini,377987,9,14,18998.48495907601,Q459038
1361,378772,Deborah Kerr,378772,5,2,37449.83593348794,Q104146
1362,378782,Dionne Warwick,378782,2,6,0.0,Q234695
1363,380183,Richard Donner,380183,9,21,106118.18490705367,Q262130
1364,380343,Bugiardo bugiardo,380343,2,4,45124.8952018186,Q48980
1365,380440,Roger De Vlaeminck,380440,16,18,28478.329652807864,Q378334
1366,380450,José Manuel Fuente,380450,11,18,246.8236835004557,Q736875
1367,381394,Plinio il Giovane,381394,4,7,26583.077349971558,Q168707
1368,381417,Marco Terenzio Varrone,381417,4,7,33092.014610275866,Q206119
1369,381572,Pierre Curie,381572,4,2,22918.31702073028,Q37463
1370,381821,Roberto de Mattei,381821,2,7,80.44244973540833,Q444758
1371,382469,Stefan Wyszyński,382469,7,7,13621.464874115354,Q165522
1372,384309,Elezioni politiche italiane del 1934,384309,6,5,1926.4480132913172,Q3722449
1373,384557,Urs Althaus,384557,2,2,6544.4814111770265,Q121213
1374,384791,William Hanna,384791,2,4,0.0,Q263324
1375,384820,Villa romana,384820,8,7,27204.453487840186,Q918230
1376,384885,Jerzy Dudek,384885,2,1,10103.843408840605,Q190651
1377,386540,Salvatore Lo Piccolo,386540,1,7,0.0,Q940281
1378,386617,Ada Gobetti,386617,6,10,10071.711886217989,Q3604924
1379,388007,Jole Santelli,388007,11,9,49581.22559576762,Q3809798
1380,388389,Edgardo Sogno,388389,32,10,23497.78800012356,Q3719100
1381,388710,Sebastián Piñera,388710,2,9,0.0,Q306
1382,388843,Publio Terenzio Afro,388843,3,7,87547.10474244568,Q172048
1383,390179,Mai dire...,390179,11,6,134606.6246870417,Q3843472
1384,390278,Kush,390278,2,7,16680.26529293412,Q241790
1385,390747,Woody Guthrie,390747,8,14,32806.56214896464,Q4061
1386,390820,Il giuoco delle parti,390820,2,2,0.0,Q3794181
1387,390940,Padre padrone (film),390940,4,3,51090.21356423832,Q527598
1388,391185,Fantozzi in paradiso,391185,3,2,883.5301191545952,Q1069549
1389,391647,Istari,391647,42,20,709.3461284459872,Q1059791
1390,392195,Max Pirkis,392195,1,4,0.0,Q710782
1391,393843,Giò Stajano,393843,1,2,0.0,Q3771825
1392,394635,Barbalbero,394635,34,20,5.705943703544658,Q754477
1393,394864,Jerome Robbins,394864,4,2,41826.82787635688,Q353019
1394,394913,Classe U-212,394913,2,8,2107.511617053939,Q310512
1395,395043,800 metri piani,395043,2,18,4176.5160112113235,Q271008
1396,395713,Narsil,395713,72,20,3052.182449821204,Q20149
1397,395878,Ray tracing,395878,1,8,0.0,Q619942
1398,396871,Röntgen (unità di misura),396871,2,13,0.0,Q321017
1399,399611,Zita di Lucca,399611,1,7,0.0,Q744884
1400,400703,Pietro Pappagallo,400703,30,10,2017.198397097304,Q3904145
1401,400918,Adriano Ossicini,400918,17,10,7301.617973778813,Q3605755
1402,401220,Diadora,401220,6,1,28471.381708235567,Q1208130
1403,401244,Carlo Smuraglia,401244,3,10,5865.425254135805,Q3659860
1404,404788,Nata per vincere,404788,3,21,11725.0,Q258847
1405,404813,Fantozzi - Il ritorno,404813,7,2,16274.619713063325,Q3739430
1406,406085,Marcelo Otero,406085,2,1,0.0,Q2460347
1407,406205,Giovanni Maria Angioy,406205,4,5,13236.49169787549,Q2256232
1408,406213,Jolanda di Brienne,406213,3,7,6468.417659588041,Q233809
1409,407452,Gas di petrolio liquefatti,407452,4,8,26444.15909163256,Q351609
1410,407893,Partito comunista,407893,18,13,89062.64274943838,Q233591
1411,409140,Questione triestina,409140,11,10,7773.23406035648,Q853622
1412,409541,Violenza contro le donne,409541,2,21,3698.6388348717733,Q1800556
1413,409595,La Domenica Sportiva,409595,7,1,35163.0,Q3208328
1414,409734,Giovanni Lopez,409734,2,1,5863.0,Q3767578
1415,411717,Football Club Chiasso,411717,3,1,126488.18675870314,Q668573
1416,412037,Agenzia Giornalistica Italia,412037,4,14,12084.059593627224,Q3606450
1417,412992,Luciano Siqueira de Oliveira,412992,1,1,0.0,Q954346
1418,413289,Carmen Villani,413289,2,5,656.9334970972899,Q3660325
1419,413301,Pomona (California),413301,1,21,0.0,Q486868
1420,413408,Leda Battisti,413408,6,4,11117.2145880161,Q1069686
1421,413842,Giancarlo Prete,413842,3,2,0.5,Q1522370
1422,414495,Tera Patrick,414495,1,26,0.0,Q30628
1423,415060,Stefano Mei,415060,5,18,106555.77805968854,Q205893
1424,415241,Michaela Biancofiore,415241,1,14,0.0,Q1930012
1425,415768,Lidice,415768,1,7,0.0,Q154888
1426,416863,Carabinieri nella resistenza e nella guerra di liberazione italiana,416863,95,10,24347.936600478813,Q3658118
1427,416878,Carica di Pastrengo,416878,1,5,0.0,Q3658598
1428,416939,Bene (economia),416939,2,8,6412.396778784717,Q868404
1429,417058,Monsignore,417058,5,7,14473.626074774316,Q854905
1430,418306,Igli Tare,418306,5,1,16247.818088343365,Q472159
1431,419383,Velodromo Maspes-Vigorelli,419383,4,18,48697.00320717995,Q2512603
1432,419421,Storia della matematica,419421,15,8,236154.0016912261,Q185264
1433,420225,Loredana De Petris,420225,2,22,72.05521145521139,Q3836805
1434,421121,Fedone,421121,1,12,0.0,Q244161
1435,421749,Vittorio Zucconi,421749,3,11,0.0,Q2655724
1436,421805,Giampiero Maini,421805,1,1,0.0,Q348860
1437,422323,Nicola Caccia,422323,6,1,13991.701200285821,Q1489495
1438,422335,Tre Fiori Football Club,422335,1,6,0.0,Q506224
1439,423345,Parador,423345,1,9,0.0,Q1476845
1440,425729,Fabián Carini,425729,2,1,0.0,Q430729
1441,425774,Aqua (gruppo musicale),425774,3,6,15490.886688761018,Q213388
1442,426132,Avvoltoio (personaggio),426132,7,8,52268.69516258617,Q2296291
1443,426507,Angelo Bagnasco,426507,5,7,8926.095164842758,Q378603
1444,426534,Lidia Menapace,426534,1,10,0.0,Q3832043
1445,426541,Corona (cantante),426541,2,6,4744.556899583147,Q7086686
1446,429543,Giuseppe Farina (imprenditore),429543,2,1,3450.2680591612852,Q3770522
1447,431253,Laura Pausini (album),431253,12,6,2370.172906345011,Q223283
1448,431256,Club Nacional de Football,431256,6,1,26405.06969383749,Q499616
1449,431302,Walter Hill (regista),431302,11,4,53106.95767197147,Q350422
1450,432329,Strage della missione Strasserra,432329,2,10,0.0,Q3975698
1451,434593,Calogero Vizzini,434593,3,15,11460.090327607268,Q682117
1452,435487,Libera nos a Malo (romanzo),435487,4,10,32.977500925689114,Q3831609
1453,437101,Pietro Carmignani,437101,3,1,5863.0,Q1541172
1454,437633,Giorgio Canali,437633,8,14,19971.042276588014,Q3765331
1455,438206,Premi Oscar 1962,438206,6,4,67085.58642668398,Q917163
1456,438423,Moreno Argentin,438423,20,18,45135.6340896038,Q451001
1457,440191,Grog,440191,1,4,0.0,Q492554
1458,440192,Ministero delle politiche agricole alimentari e forestali,440192,5,14,33181.05646090917,Q782620
1459,440373,Croquet,440373,3,7,11157.495062111497,Q193387
1460,441878,Gino e Michele,441878,1,5,0.0,Q3764771
1461,441928,Barbara Pollastrini,441928,1,15,0.0,Q1071082
1462,443549,John McCook,443549,1,2,0.0,Q1345474
1463,443826,Monte Nuovo,443826,4,11,17583.0,Q1084616
1464,444446,Baton Rouge,444446,3,21,10649.898703464787,Q28218
1465,445069,Ettore Rosato,445069,1,14,0.0,Q3733994
1466,445236,Gianni Garko,445236,5,2,37305.699653865806,Q674890
1467,445623,Mario Soldati,445623,33,2,726683.5424373698,Q59210
1468,445677,I lunghi giorni della vendetta,445677,2,21,4669.547213492288,Q1071799
1469,445746,Ferragosto,445746,6,11,130710.71136440831,Q1262719
1470,447034,Ernesto Pellegrini,447034,1,1,0.0,Q819430
1471,447688,Wolfsburg,447688,1,1,0.0,Q3014
1472,448182,Carlo Verdelli,448182,4,11,5601.048696242879,Q3659944
1473,448217,I piccoli maestri,448217,6,10,339.03614423981014,Q3791129
1474,448513,Squadra antiscippo,448513,6,2,23526.488805038727,Q678035
1475,449792,Aldo Nove,449792,2,10,0.0,Q1131932
1476,450028,Giornata mondiale della gioventù 1997,450028,1,7,0.0,Q1858925
1477,450438,Lansing,450438,5,7,29303.0,Q28237
1478,450591,Jair da Costa,450591,6,1,4971.363892588344,Q720549
1479,451642,Della Rovere,451642,2,7,426.1742584553432,Q327194
1480,452122,Tremors (serie di film),452122,4,19,5861.0,Q3998250
1481,452541,Paul Ince,452541,2,1,5863.0,Q311171
1482,452649,Bianco Consiglio,452649,31,20,564.9614820796686,Q287669
1483,452701,Sagrestia Nuova,452701,1,5,0.0,Q660876
1484,452796,Giordano Bruno Guerri,452796,6,15,109090.82839256873,Q1525300
1485,452944,Madonna di Bruges,452944,1,4,0.0,Q567833
1486,453573,Rotacismo,453573,2,7,5863.0,Q498807
1487,453779,Campionato europeo di calcio 1972,453779,7,1,31138.217053827706,Q182386
1488,453859,Campionato europeo di calcio 1976,453859,7,1,3841.9489072104525,Q188548
1489,453867,Irochesi,453867,4,22,16050.4112556627,Q68518
1490,453888,Castel Juval,453888,2,22,5863.0,Q1646891
1491,454071,Dagor Dagorath,454071,32,20,309.70563922304893,Q1232044
1492,454905,Rotacismo (medicina),454905,1,7,0.0,Q1244624
1493,455256,Alfa Romeo 6C,455256,3,8,60053.777189905886,Q1752108
1494,456592,Davide Cassani,456592,23,18,88308.89087736457,Q1177513
1495,457539,Gianfranco Ravasi,457539,1,6,0.0,Q531594
1496,459849,Cubismo analitico,459849,1,7,0.0,Q3006706
1497,460528,The Chronicles of Riddick,460528,4,4,9864.019453836348,Q471976
1498,461865,Stormy Six,461865,4,14,4055.8256635461153,Q3974546
1499,462045,Francesco Scali,462045,7,2,93088.12932211818,Q3750632
1500,462502,Wiligelmo,462502,3,7,3161.711295662056,Q1226528
1501,462740,Zorba il greco,462740,1,2,0.0,Q818710
1502,462753,Aspen,462753,3,21,5845.042885375033,Q205842
1503,463025,Zora la vampira (film),463025,5,2,28265.008398818663,Q4024793
1504,463917,Caligola (film),463917,5,2,32066.57972184335,Q217685
1505,464918,Eurodance,464918,4,6,12338.489233057993,Q216961
1506,465012,Nicola Di Pinto,465012,5,2,24943.265074426294,Q3876199
1507,466288,Franconia,466288,1,5,0.0,Q150907
1508,467127,Francesco Casagrande,467127,10,18,36438.61777784114,Q505041
1509,467546,Codice dei contratti pubblici,467546,1,11,0.0,Q3682111
1510,468412,Gorgona (Colombia),468412,1,9,0.0,Q982879
1511,468521,Corrado Passera,468521,4,11,17242.606829678203,Q1135246
1512,468536,Paolo Scaroni,468536,4,1,17184.361933761706,Q529638
1513,469706,Cessione del credito,469706,1,8,0.0,Q334529
1514,470023,Celeborn,470023,49,20,343.97314392709546,Q719208
1515,470199,Energia mareomotrice,470199,1,8,0.0,Q184037
1516,470287,Carlo Parola,470287,2,1,364.68190881913233,Q1042372
1517,470533,Ferruccio de Bortoli,470533,6,11,34062.69476811093,Q3743827
1518,471355,Deduzione,471355,1,8,0.0,Q484284
1519,471789,Gene Simmons,471789,2,8,0.0,Q207197
1520,472151,Adua,472151,2,8,1196.3911867239729,Q380096
1521,472170,Base Vostok,472170,1,12,0.0,Q211014
1522,473516,Luigi Abete,473516,2,1,11724.0,Q3839234
1523,473567,Ready-made,473567,2,7,332.9911683118248,Q572916
1524,473938,Battistero,473938,7,7,64928.3313319945,Q210077
1525,474328,Terna (azienda),474328,5,8,23443.5,Q936325
1526,474964,Kim Fields,474964,1,21,0.0,Q772031
1527,475517,Diritti civili,475517,7,13,135063.39616863182,Q191600
1528,475851,Leone Ginzburg,475851,10,10,14865.961233987859,Q1233679
1529,475892,Western blot,475892,3,12,6074.444886689476,Q48743
1530,476575,Santuario della Madonna del Divino Amore,476575,1,7,0.0,Q2373648
1531,477143,Nazionale di calcio del Cile,477143,13,1,104478.167689015,Q172025
1532,477505,Francesco Paolo Tosti,477505,1,5,0.0,Q469467
1533,478077,Le nozze di Figaro,478077,5,5,11826.31433603528,Q201873
1534,478184,Cesenatico,478184,4,24,40682.402287829675,Q99937
1535,479412,Repubblica di Pisa,479412,12,7,44450.78450038369,Q1365493
1536,479713,Anatomia di un omicidio,479713,1,2,0.0,Q488376
1537,479838,Idroscalo di Milano,479838,1,3,0.0,Q2239600
1538,480563,Exodus (film),480563,13,10,100625.46427450351,Q1355901
1539,480875,Nowa Huta,480875,1,7,0.0,Q1433149
1540,480968,Ernesto Galli della Loggia,480968,11,10,135571.84934549226,Q3732245
1541,481210,Fredrik Ljungberg,481210,3,1,52071.742406990896,Q10560
1542,481734,Aldo Braibanti,481734,2,7,2459.4999126763323,Q3609143
1543,481877,La frontiera scomparsa,481877,2,9,0.0,Q3822477
1544,482036,Resa di Caserta,482036,38,10,24589.169956372167,Q668645
1545,482721,Bacillariophyceae,482721,1,12,0.0,Q162678
1546,483040,Carlo Ginzburg,483040,12,2,30992.11915752556,Q355251
1547,483566,Claudio Sala,483566,8,1,88937.59027169069,Q1098173
1548,483622,Volver - Tornare,483622,3,12,29890.197778863207,Q209667
1549,483705,Andy van der Meyde,483705,1,1,0.0,Q311983
1550,484076,Fascisti su Marte,484076,1,5,0.0,Q3739946
1551,484150,Andrea Prodan,484150,3,2,17054.738255497094,Q494855
1552,484579,Giovanni de Lorenzo,484579,4,2,16032.776839590168,Q1526046
1553,485452,Friday Night Lights,485452,2,4,11724.0,Q1156648
1554,485590,Over the Top (film 1987),485590,8,19,17757.501379988054,Q901148
1555,485769,Agerola,485769,4,7,22484.59863049925,Q71614
1556,486102,Nazionale di calcio della Corea del Nord,486102,7,13,35069.363821643994,Q14132
1557,487082,Isola di Pianosa (Toscana),487082,4,9,9509.779770956377,Q208114
1558,487109,Stefano Folli,487109,2,11,843.3482193923725,Q3972499
1559,487718,Liegi-Bastogne-Liegi 2006,487718,18,18,835.1520312924396,Q2705941
1560,488339,Caduta della Repubblica Sociale Italiana,488339,39,10,152050.07625275175,Q3649503
1561,488443,Sananda Maitreya,488443,1,6,0.0,Q552384
1562,489018,Fiat Dino,489018,1,15,0.0,Q964034
1563,489260,Piper Club,489260,3,6,858.7170827614756,Q3905504
1564,489366,Rogo di Primavalle,489366,6,9,13338.752613254353,Q3940170
1565,490016,Desmond Llewelyn,490016,6,19,0.0,Q29092
1566,490519,Celebrían,490519,18,20,0.3958244226197517,Q1643661
1567,490566,Carolyn Jones,490566,2,21,34748.337434368616,Q238895
1568,490682,Rita Montagnana,490682,2,10,0.0,Q3937242
1569,492909,Pozzo di San Patrizio,492909,2,7,947.9933814488817,Q671850
1570,493002,Aldo Cazzullo,493002,11,10,96490.36358237892,Q3609164
1571,493595,Der Spiegel,493595,6,22,30552.41124492364,Q131478
1572,494046,Saab 900,494046,2,3,5863.0,Q420929
1573,494528,Uno sceriffo extraterrestre... poco extra e molto terrestre,494528,5,2,9528.27960016633,Q668928
1574,494556,Maxi Rodríguez,494556,5,1,112100.24443037012,Q190929
1575,494877,Chiesa di Santa Maria presso San Satiro,494877,1,7,0.0,Q589462
1576,495197,Progressione del record olimpico dei 200 metri piani maschili,495197,2,18,58540.0,Q3922806
1577,495329,Brigata Maiella,495329,83,10,116436.50467349135,Q3644643
1578,495463,USS Missouri (BB-63),495463,1,4,0.0,Q272560
1579,495841,Bruno Maderna,495841,1,1,0.0,Q351383
1580,496051,Processo di Verona,496051,10,10,20612.28091139081,Q665021
1581,496110,Elia Dalla Costa,496110,2,3,135.3269765487808,Q427528
1582,496391,Anna di Clèves,496391,10,1,57727.232074328385,Q57126
1583,497059,Home banking,497059,1,13,0.0,Q5901233
1584,497305,Jonathan Frakes,497305,15,4,90671.57704291775,Q346595
1585,497406,Microscopio elettronico,497406,3,12,14818.837604107815,Q132560
1586,497486,Marina Sirtis,497486,7,4,1.25,Q232945
1587,498554,Mark Shanon,498554,3,21,2931.0,Q1900431
1588,498898,Fedele da Sigmaringen,498898,1,14,0.0,Q470613
1589,499009,G.I. Joe,499009,2,19,0.0,Q1052347
1590,499166,Denis Law,499166,1,1,0.0,Q233565
1591,499313,Dunedain,499313,39,20,321.9933649794796,Q748994
1592,500163,Malattia di Lyme,500163,3,12,17316.456163006667,Q201989
1593,500365,Harper Lee,500365,1,21,0.0,Q182658
1594,502006,Bruno Tabacci,502006,3,22,52176.053535806815,Q1074619
1595,502275,Diocesi di Nardò-Gallipoli,502275,6,7,5333.783707989453,Q872898
1596,502595,Rita Moreno,502595,5,4,45610.55778087013,Q230151
1597,503417,Naypyidaw,503417,2,7,3399.485417746413,Q37400
1598,504998,Linguaggio nero,504998,21,20,114.30665721918086,Q686210
1599,505219,Jennifer Jones,505219,1,2,0.0,Q189895
1600,506080,LeVar Burton,506080,7,4,1.25,Q312570
1601,506977,Nicolaismo,506977,1,7,0.0,Q605184
1602,507180,Autodromo internazionale del Mugello,507180,6,3,56292.037028721345,Q782455
1603,508134,Franco Chioccioli,508134,7,18,450.4624119207232,Q305453
1604,508136,Ingrid Thulin,508136,2,2,5863.0,Q233732
1605,508485,La serva padrona (Pergolesi),508485,1,5,0.0,Q378237
1606,508760,Southampton,508760,5,1,13008.085413437639,Q79848
1607,510157,Jerry West,510157,11,0,17791.232722453296,Q311195
1608,510190,Organizzazione della Chiesa Cattolica,510190,1,7,0.0,Q3885676
1609,510386,Cristian Raimondi,510386,1,0,0.0,Q767371
1610,510504,Paolo Hendel,510504,7,3,44885.15161051722,Q3894145
1611,510831,Tamlyn Tomita,510831,1,4,0.0,Q265218
1612,510860,Ubaldo Lay,510860,2,2,5863.0,Q4002452
1613,511202,Mauro Forghieri,511202,1,3,0.0,Q173658
1614,512180,La stanza del vescovo (film),512180,6,2,66230.22564579133,Q928739
1615,512325,Lot,512325,2,22,2413.218657847157,Q40574
1616,512484,Athina Roussel,512484,3,2,3768.7192655248386,Q154294
1617,512964,Nicolò Carosio,512964,2,1,0.0,Q3876548
1618,513647,Alfredo Pizzoni,513647,78,10,19936.059279434863,Q581742
1619,513722,Pinkerton National Detective Agency,513722,4,4,17499.229431816217,Q1321823
1620,514478,Ray Tomlinson,514478,1,12,0.0,Q92631
1621,515025,Messner Mountain Museum,515025,1,22,0.0,Q1637348
1622,515218,Mary Jane Watson,515218,5,8,4393.5,Q27810
1623,515352,Giovanni Battaglin,515352,4,18,3572.992570854575,Q222889
1624,515466,"Medaglie, decorazioni e ordini cavallereschi italiani",515466,7,22,15290.892116542238,Q7100734
1625,515565,Lorenzo Minotti,515565,2,1,3887.7419692994176,Q553175
1626,517594,Muro di Huy,517594,4,18,960.8765083609268,Q2721946
1627,518708,Riccardo Sinigallia,518708,2,5,6245.196988312101,Q3934630
1628,518764,Verein für Leibesübungen Wolfsburg,518764,4,1,16825.556223195603,Q101859
1629,518974,Fiamma imperitura,518974,14,20,0.2779063042220937,Q2708313
1630,519060,Giovanni Cacioppo,519060,2,2,1297.9178502884586,Q3766915
1631,519224,Corpo volontari della libertà,519224,92,10,57262.09115473798,Q3694041
1632,519564,Radio 24,519564,7,11,108400.39958752737,Q3416540
1633,519602,Trigoria,519602,1,16,0.0,Q3998778
1634,519699,Ana Laura Ribas,519699,2,22,11320.873957111182,Q862942
1635,519996,Gates McFadden,519996,7,4,1.25,Q253764
1636,520098,Eva Marie Saint,520098,1,2,0.0,Q228928
1637,521192,Michael Dorn,521192,6,4,0.0,Q316955
1638,521239,Franco Ballerini,521239,13,18,35673.16598317912,Q435488
1639,521474,Matteo Matteotti,521474,10,10,0.0,Q3763373
1640,521522,Edward Asner,521522,2,2,9321.075361900332,Q154421
1641,522255,Se morisse mio marito,522255,2,4,2929.9999999999995,Q752432
1642,522407,McDonnell Douglas,522407,2,11,0.0,Q201815
1643,523265,Palazzo Ducale (Urbino),523265,2,7,332.59041398677994,Q1267721
1644,523376,Giovanni Pesce,523376,89,10,23007.36489972226,Q3767925
1645,523821,Tre metri sopra il cielo (romanzo),523821,1,24,0.0,Q2253999
1646,523822,Saro Urzì,523822,5,2,83520.30147149492,Q752652
1647,523872,Ernesto Calindri,523872,8,2,56252.018597076436,Q604948
1648,524415,Club Olimpia,524415,2,1,3816.6263362075347,Q604589
1649,525305,I Trettré,525305,5,2,5528.826976143712,Q3998446
1650,525527,Libera università di lingue e comunicazione IULM,525527,4,11,74580.51825145,Q1077639
1651,526168,Phoenicopterus roseus,526168,1,7,0.0,Q179863
1652,526330,Lino Toffolo,526330,4,7,37484.64688044645,Q3833104
1653,527499,Metello (film),527499,2,2,1409.4428990517622,Q645490
1654,527603,Jamal Crawford,527603,1,0,0.0,Q447286
1655,528811,Le quattro giornate di Napoli,528811,10,2,74475.38343391615,Q285421
1656,529831,David Stern,529831,5,0,0.0,Q347958
1657,530137,Argo Secondari,530137,15,10,8018.989542549874,Q2861024
1658,530200,Klas Ingesson,530200,3,1,69944.6004782609,Q442182
1659,530948,Ellen Hidding,530948,3,6,5863.0,Q3723490
1660,531021,Tamara Donà,531021,3,6,8999.007619055403,Q1113688
1661,531115,Villa Triste,531115,18,10,8265.769672229535,Q4012605
1662,531436,Syriana,531436,1,4,0.0,Q687040
1663,531548,Isola di Ortigia,531548,2,23,1927.0258142818332,Q1233234
1664,531671,NBA Development League,531671,4,0,59120.892529449295,Q842793
1665,532245,Strage,532245,14,10,27214.186858701465,Q750215
1666,532534,Terry Funk,532534,1,19,0.0,Q470019
1667,532836,New England Revolution,532836,3,1,5623.746508825116,Q309095
1668,533500,Cosma e Damiano,533500,4,5,13018.151177170119,Q76486
1669,536141,Armi della Terra di Mezzo,536141,72,20,3052.182449821204,Q860590
1670,536328,Processo spontaneo,536328,1,8,0.0,Q2254570
1671,537841,Demolition Man,537841,3,21,43493.32134916828,Q470891
1672,539130,Adam Stefan Sapieha,539130,2,7,512.1999106123919,Q350963
1673,540090,Wilhelm Canaris,540090,3,10,1830.6370475866909,Q57129
1674,540532,Corrado Tedeschi (conduttore televisivo),540532,4,2,16681.654151871768,Q3694329
1675,540939,Edna Ferber,540939,2,2,0.0,Q283496
1676,541536,Paolo Canè,541536,2,17,158.88435429225652,Q2050342
1677,541557,Isa Miranda,541557,5,2,41675.119246305985,Q461477
1678,541843,Dino Rađa,541843,10,0,338212.8541296323,Q142214
1679,541912,Cotton Club (film),541912,3,21,17067.898563151448,Q639387
1680,541963,Butch (LGBT),541963,1,4,0.0,Q30072520
1681,542245,Ruben Buriani,542245,6,1,16650.413113268118,Q977997
1682,542778,Rocco Scotellaro,542778,3,1,124626.88441385904,Q1112265
1683,543020,Luigi Datome,543020,4,0,11739.381424438188,Q432446
1684,543033,Walter Fillak,543033,15,10,88.0847346518416,Q4017917
1685,543110,Hammamet,543110,2,9,11724.0,Q339535
1686,543397,Tolfa,543397,4,7,1585.1099067003574,Q243488
1687,544354,Storia del movimento partigiano a Genova,544354,67,10,87145.50742789668,Q3973964
1688,544945,Stefano Colantuono,544945,1,1,0.0,Q1353173
1689,544956,Wojciech Jaruzelski,544956,8,7,69032.89357925946,Q55834
1690,545219,Parentela,545219,9,15,70340.56481265566,Q171318
1691,546308,Dana Elcar,546308,1,2,0.0,Q541661
1692,546312,Toninho Cerezo,546312,4,1,18422.79814664269,Q552917
1693,546611,Lionello Manfredonia,546611,1,7,0.0,Q647575
1694,546639,Resa incondizionata,546639,6,10,4234.565357375752,Q813919
1695,546807,Calcio totale,546807,1,1,0.0,Q738761
1696,547112,Mauro Biani,547112,2,22,4595.075085032338,Q3852769
1697,547145,Massimo Donati,547145,2,1,513.0129581838366,Q533727
1698,547489,Materialismo dialettico,547489,1,10,0.0,Q181207
1699,547506,Val Canale,547506,2,10,5863.0,Q1723626
1700,548430,Radio Capital,548430,12,11,24564.583915439598,Q2126028
1701,549327,Roberto Stellone,549327,1,1,0.0,Q2255576
1702,549406,Dave Navarro,549406,3,17,17585.0,Q352473
1703,550154,Halifax (Canada),550154,3,7,9098.61008392897,Q2141
1704,551747,Giovanni Pisano,551747,5,7,5717.880952381717,Q314932
1705,552567,Occitania,552567,4,7,20676.108973032067,Q104285
1706,552842,Cista Ficoroni,552842,1,24,0.0,Q601054
1707,553603,Cisco (cantautore),553603,11,14,1488.0857962649127,Q3678220
1708,553955,La mia risposta,553955,4,6,85822.32453736084,Q747217
1709,554454,Modena City Ramblers,554454,20,14,136739.73709559836,Q1941980
1710,554540,John Lee Hooker,554540,15,6,69175.38591820671,Q44570
1711,554618,Fabio Canino,554618,3,6,28052.58060250801,Q3737628
1712,554810,Phil Masinga,554810,1,5,0.0,Q45167
1713,555165,I racconti di Hoffmann,555165,1,8,0.0,Q335012
1714,555383,Squadre di azione patriottica,555383,77,10,8386.027516955171,Q3967405
1715,555639,Gianni Ippoliti,555639,2,6,385.28005513020554,Q3763541
1716,555920,Sonar,555920,6,8,30083.7141045305,Q133220
1717,556405,Pietro Chanel,556405,1,7,0.0,Q380651
1718,556553,Massimo Paganin,556553,2,1,0.0,Q2255418
1719,556594,Chiesa del Gesù Nuovo,556594,1,7,0.0,Q718774
1720,557116,About a Boy - Un ragazzo,557116,1,3,0.0,Q1129227
1721,557165,Uccisione di Giovanni Gentile,557165,31,10,29609.582919125478,Q4002557
1722,557640,Sabrina Marinangeli,557640,2,6,20417.075907791568,Q3944365
1723,557847,Monte-Carlo Rolex Masters,557847,5,17,1843.7564009735001,Q459528
1724,557991,Camposanto monumentale,557991,7,7,2514.809523809492,Q1031614
1725,558130,Lockheed L-049 Constellation,558130,1,8,0.0,Q677122
1726,558449,Federica Citarella,558449,2,8,57339.046101569715,Q3741532
1727,558582,Fruttero & Lucentini,558582,2,11,0.0,Q1471043
1728,558769,Cristina Moglia,558769,1,15,0.0,Q3697550
1729,558823,Battistero di San Giovanni (Pisa),558823,4,7,46848.0,Q1278477
1730,559044,Paolo Poggi,559044,2,1,3158.9373049758647,Q3894393
1731,559586,Elisoccorso,559586,2,7,11724.0,Q763256
1732,559972,Missing - Scomparso,559972,1,2,0.0,Q400985
1733,560480,Carlo Bergonzi,560480,9,5,47885.56163481278,Q446670
1734,561414,Marco Marzocca,561414,2,5,10777.062045464152,Q3846266
