,Label,Id,Degree,modularity_class,betweenesscentrality
83593,Русская_православная_старообрядческая_церковь,83593,9,25,26321.26666666668
83918,"Анюков,_Александр_Геннадьевич",83918,7,1,5359.177898760188
83921,"Радимов,_Владислав_Николаевич",83921,3,1,709.3305426040079
85200,"Барков,_Иван_Семёнович",85200,1,14,0.0
85443,Тивериадское_озеро,85443,1,24,0.0
87005,"Куза,_Александру_Иоан",87005,2,9,1850.0
87518,Галифакс_(Новая_Шотландия),87518,4,5,12914.0
90046,Гештальт_(трансформер),90046,7,28,0.0
90317,"Богданович,_Максим_Адамович",90317,2,15,1850.0
90477,Хет-трик,90477,5,9,31402.92272729283
90550,Андреевская_церковь_(Киев),90550,5,25,956.1309523809409
91568,"Шарапова,_Арина_Аяновна",91568,2,6,1850.0
92009,Теркс_и_Кайкос,92009,3,11,5546.0
94303,"Качиньский,_Лех",94303,5,15,120944.9793411322
94486,Министерство_сельского_хозяйства_Российской_Федерации,94486,2,4,867.6913780663776
95041,"Газзаев,_Валерий_Георгиевич",95041,3,1,3698.0
95594,"Вавич,_Михаил_Иванович",95594,1,6,0.0
96952,Массовые_беспорядки_во_Франции_(2005),96952,1,17,0.0
98294,"Бердыев,_Курбан_Бекиевич",98294,8,1,26461.735248881145
98528,Чрезвычайное_положение,98528,4,17,131643.0
99925,Ходжалинская_резня,99925,1,14,0.0
99932,"Тихонов,_Виктор_Васильевич",99932,5,5,1561.037077129366
100225,Чандрасекхара_Венката_Раман,100225,1,14,0.0
101354,Дашнакцутюн,101354,9,13,106386.50000000135
101611,Ядерный_чемоданчик_(Россия),101611,3,17,57687.33986550999
102276,Союз-ФГ,102276,6,21,12908.783333333333
103019,"Дасаев,_Ринат_Файзрахманович",103019,11,1,1880.9044046327758
103415,Веб-страница,103415,3,11,0.0
105258,Диптих_(христианство),105258,6,25,18666.359523809275
107227,"Шкловский,_Виктор_Борисович",107227,2,14,0.0
107303,"Золушка_(мультфильм,_1950)",107303,4,7,14330.951028240705
109865,"Кобра_(фильм,_1986)",109865,2,22,121776.41736370655
110070,Однажды_на_Диком_Западе,110070,1,0,0.0
110224,Враг_мой_(фильм),110224,2,6,1850.0
110370,"Кэрри_(фильм,_1976)",110370,3,7,0.0
110816,Никита_(фильм),110816,3,0,1703.019630159471
111028,Харли_Дэвидсон_и_Ковбой_Мальборо,111028,1,3,0.0
111111,Крепкий_орешек_2,111111,3,0,12370.039260318912
111324,Дрожь_земли,111324,1,0,0.0
112011,Одинокая_белая_женщина,112011,1,0,0.0
112183,Неукротимый,112183,1,22,0.0
113108,"Возврата_нет_(фильм,_1993)",113108,3,0,1703.019630159471
113294,Голова-ластик,113294,2,14,5544.0
113676,Квантовый_скачок_(телесериал),113676,2,3,7387.999999999999
114247,Пианино_(фильм),114247,1,14,0.0
115162,Мэверик_(фильм),115162,1,0,0.0
116373,Не_будите_спящего_полицейского_(фильм),116373,1,22,0.0
118130,"Мазуркевич,_Ирина_Степановна",118130,1,6,0.0
118629,"Салахов,_Таир_Теймур_оглы",118629,1,15,0.0
118856,"Трубецкой,_Сергей_Петрович",118856,5,4,32705.776180332487
119470,Случаи_ложного_срабатывания_систем_предупреждения_о_ракетном_нападении,119470,1,17,0.0
119892,"Вертинская,_Анастасия_Александровна",119892,8,6,34047.44201926706
122307,Страсбург,122307,6,14,7442.412303202353
124357,"Быстров,_Владимир_Сергеевич",124357,3,1,91.00431691601756
124611,Ту-22,124611,4,17,1304.0962703791045
125809,Марсово_поле_(Санкт-Петербург),125809,2,4,0.0
126122,"Рота,_Нино",126122,1,10,0.0
126639,"Осторожно,_двери_закрываются",126639,1,6,0.0
128263,"Ярузельский,_Войцех",128263,2,15,0.0
128426,"Авербух,_Илья_Изяславич",128426,14,10,943.1328510492959
128529,"Азер,_Ирина_Абдуррезаевна",128529,2,22,1850.0
128780,"Бьюкенен,_Джеймс",128780,25,3,5.1588661906053215
128923,"Женитьба_Бальзаминова_(фильм,_1964)",128923,1,6,0.0
128941,Девушка_без_адреса,128941,2,6,1850.0
130652,Британия_(римская_провинция),130652,6,11,3699.833333333333
132186,Мегатрон,132186,15,28,3401.0460317461275
132188,Скандалист_(трансформер),132188,15,28,3401.0460317461275
133549,"Чиаурели,_Софико_Михайловна",133549,2,14,3698.0
133650,"Павленко,_Александр_Евгеньевич",133650,1,23,0.0
133908,"Кордова_(город,_Испания)",133908,1,1,0.0
134083,Аполлон-13_(фильм),134083,4,18,32334.25387057613
136449,Анкона,136449,2,24,25718.0
136465,Бари,136465,3,8,57496.102720020914
137144,Гелиосфера,137144,3,21,845.8658181406014
137211,Человек-слон,137211,3,14,3699.0
137789,Doom_(фильм),137789,2,22,5544.0
138471,Валахия,138471,3,15,3698.0
139685,"Надеждин,_Борис_Борисович",139685,1,14,0.0
140357,Аутодафе,140357,1,24,0.0
140977,Веб-служба,140977,4,11,7388.0
141459,Гельзенкирхен,141459,7,9,54367.41917566604
141626,"Тынянов,_Юрий_Николаевич",141626,4,6,89804.19430244855
142656,"Битов,_Андрей_Георгиевич",142656,7,6,5547.0
142996,Покровские_ворота_(фильм),142996,9,6,84131.649529812
143188,"Варум,_Анжелика",143188,3,27,1850.0
143860,"Валенса,_Лех",143860,4,15,1301.9331489151994
144282,"Перон,_Хуан_Доминго",144282,5,29,1027.174554874727
144357,Большой_противолодочный_корабль,144357,2,17,0.0
144431,Весёлые_ребята_(фильм),144431,2,18,15561.823745745285
144525,"Золотой_телёнок_(фильм,_1968)",144525,1,18,0.0
145091,Провинции_и_территории_Канады,145091,1,5,0.0
145112,"Аты-баты,_шли_солдаты…",145112,1,6,0.0
145167,Баллада_о_доблестном_рыцаре_Айвенго,145167,2,18,1850.0
145324,"Рейган,_Рональд",145324,33,3,73889.89283043242
146026,"Недвед,_Павел",146026,19,1,7875.20173349375
146182,"Монро,_Джеймс",146182,25,3,5.1588661906053215
146266,"Хиллари,_Эдмунд",146266,5,21,0.75
146976,"Якушев,_Александр_Сергеевич",146976,2,5,2134.962922870631
147002,"Могильный,_Александр_Геннадьевич",147002,8,5,9139.743144969112
148902,Вале_(кантон),148902,3,15,39058.983957491604
148954,"Витт,_Катарина",148954,5,10,5050.437979431159
148957,"Букин,_Андрей_Анатольевич",148957,5,10,535.4978570341898
149415,Мобуту_Сесе_Секо,149415,2,14,111.17264353145886
149671,"Синявский,_Андрей_Донатович",149671,7,14,8915.815667969338
150213,"Экипаж_(фильм,_1979)",150213,2,6,16578.0
150534,"Щаранский,_Натан",150534,11,14,1850.0
150821,"Адамс,_Джон_Куинси",150821,25,3,5.1588661906053215
151027,Сказка_странствий,151027,2,19,20240.0
151043,"Митта,_Александр_Наумович",151043,2,19,18410.0
151616,"Драчёв,_Владимир_Петрович",151616,3,2,2952.1272498238714
152747,"Каспарайтис,_Дарюс_Владович",152747,4,5,0.0
152848,"Яшин,_Алексей_Валерьевич",152848,4,5,0.0
152991,"Высота_(фильм,_1957)",152991,5,6,32023.559826944147
154393,"Тома,_Светлана_Андреевна",154393,2,6,941.2987862398172
156378,"Целан,_Пауль",156378,1,14,0.0
156778,Алёшкина_любовь,156778,3,6,4613.034411891347
156817,Безымянная_звезда_(фильм),156817,5,6,46683.76178714505
156923,В_начале_славных_дел,156923,7,6,14022.400966028576
156929,В_четверг_и_больше_никогда,156929,1,6,0.0
157278,Баллада_о_солдате,157278,1,6,0.0
157290,В_зоне_особого_внимания,157290,2,6,945.0469990470834
157322,"Снежная_королева_(фильм,_1966)",157322,1,19,0.0
158140,Тулуп_(прыжок),158140,8,10,429.53750704394116
158141,Лутц_(прыжок),158141,6,10,609.3537321300245
158686,"Селянне,_Теему",158686,4,5,2480.164950777958
158800,Влюблён_по_собственному_желанию,158800,1,6,0.0
158806,Взбесившийся_автобус,158806,3,27,5546.0
160644,Где_находится_нофелет?,160644,3,22,3699.0
160650,"Гений_(фильм,_1991)",160650,2,20,1850.0
161253,"Анкор,_ещё_анкор!_(фильм)",161253,1,6,0.0
161280,Дети_Дон_Кихота,161280,1,6,0.0
161312,"Доброе_утро_(фильм,_1955)",161312,2,6,5.0
161795,Фанар,161795,4,25,0.0
161996,Жили_три_холостяка,161996,5,6,6431.802249367308
162490,"Тейлор,_Закари",162490,24,3,0.17043478260869563
162501,"Пирс,_Франклин",162501,25,3,34.95240534509083
163559,"Федун,_Леонид_Арнольдович",163559,2,1,8.934295616822627
163565,"Картер,_Джимми",163565,30,3,29196.949367596546
163750,Зайчик_(фильм),163750,4,6,24789.98183924318
163759,Звезда_пленительного_счастья,163759,5,4,81883.26747186568
163834,И_снова_Анискин,163834,1,6,0.0
163836,И_на_камнях_растут_деревья,163836,1,20,0.0
163938,Когда_я_стану_великаном,163938,2,19,1850.0
164033,Аполлон-12,164033,8,18,15.431954428250108
164413,"Гулая,_Инна_Иосифовна",164413,1,6,0.0
164571,Берегите_женщин,164571,4,27,76537.86156240616
164572,"Близнецы_(фильм,_1945)",164572,1,18,0.0
164589,Зверобой_(фильм),164589,1,0,0.0
164960,Конец_«Сатурна»,164960,2,6,4258.085928967007
164972,Королева_бензоколонки,164972,2,6,1810.07219042492
164973,Королевство_кривых_зеркал_(фильм),164973,4,6,7393.0
165011,Кубанские_казаки_(фильм),165011,3,6,2989.024905072174
165040,Лекарство_против_страха_(фильм),165040,1,6,0.0
165052,Лиловый_шар_(фильм),165052,6,6,433.70320550950686
165061,Личный_номер_(фильм),165061,2,21,1850.0
165734,Мама_вышла_замуж,165734,6,6,9078.359481737652
165793,"Даниэль,_Юлий_Маркович",165793,4,14,57.40542778858586
165836,Аполлон-14,165836,8,18,15.431954428250108
166653,Залив_Петра_Великого,166653,3,17,5546.0
167293,"Мио,_мой_Мио_(фильм)",167293,3,19,16578.0
167860,Автономная_Социалистическая_Советская_Республика_Немцев_Поволжья,167860,3,4,12914.0
167933,Кольцо_из_Амстердама,167933,2,6,2271.2770081488834
168278,День_рождения_Алисы_(мультфильм),168278,1,6,0.0
168306,Айгунский_договор,168306,2,4,1707.1395334132078
168594,Мужики!..,168594,3,6,1850.0
168619,Мы_с_вами_где-то_встречались,168619,2,6,1850.0
168625,"На_Дерибасовской_хорошая_погода,_или_На_Брайтон-Бич_опять_идут_дожди",168625,7,27,124433.85360800075
169163,"Ширвиндт,_Александр_Анатольевич",169163,4,6,65319.241831348714
169506,Старые_клячи,169506,2,19,31178.0
169508,О_бедном_гусаре_замолвите_слово,169508,1,6,0.0
169744,Юность_Петра,169744,7,6,14022.400966028576
171580,Шла_собака_по_роялю,171580,1,6,0.0
172075,Запретный_город,172075,1,4,0.0
172394,Березинский_биосферный_заповедник,172394,2,26,11070.0
174861,Grumman_TBF_Avenger,174861,1,3,0.0
175028,"Банионис,_Донатас_Юозович",175028,1,6,0.0
175200,"Ван_Бюрен,_Мартин",175200,30,3,1335.332994455686
175259,"Тайлер,_Джон",175259,28,3,104.88435699558272
175269,"Полк,_Джеймс_Нокс",175269,24,3,0.17043478260869563
175294,"Филлмор,_Миллард",175294,28,3,104.88435699558272
175351,"Джонсон,_Эндрю",175351,28,3,104.88435699558272
175914,"Хейс,_Ратерфорд_Бёрчард",175914,24,3,0.17043478260869563
175922,"Гарфилд,_Джеймс_Абрам",175922,25,3,277.58675439217564
176374,"Артур,_Честер_Алан",176374,28,3,104.88435699558272
176451,"Торбинский,_Дмитрий_Евгеньевич",176451,4,23,12919.0
177197,"Конюхова,_Татьяна_Георгиевна",177197,3,6,2642.4777204515367
177270,"Степанова,_Мария_Михайловна",177270,5,6,28103.4831684043
177689,"Толубеев,_Андрей_Юрьевич",177689,4,26,33452.08580938553
178704,Переносной_зенитный_ракетный_комплекс,178704,6,17,13532.412260324521
178996,"Гаррисон,_Бенджамин",178996,24,3,0.17043478260869563
179485,"Тюнина,_Галина_Борисовна",179485,1,19,0.0
180250,Беллинсгаузен_(антарктическая_станция),180250,4,20,0.0
180276,Мирный_(антарктическая_станция),180276,4,20,0.0
180411,North_American_XB-70_Valkyrie,180411,3,17,256.07608639642547
183077,Боудикка,183077,3,11,0.0
183532,"Тафт,_Уильям_Говард",183532,24,3,0.17043478260869563
183567,"Гувер,_Герберт",183567,26,3,231.66180641330277
183575,"Форд,_Джеральд_Рудольф",183575,31,3,20465.567878012986
184708,Оса_(зенитный_ракетный_комплекс),184708,4,17,87.66666666666667
185891,"Стругачёв,_Семён_Михайлович",185891,2,6,9230.0
186347,Галисия,186347,3,1,3845.7053141701604
186672,Иннокентий_VIII,186672,2,24,3698.0
186766,Юлий_II,186766,3,24,7391.0
186908,"Акулова,_Ирина_Григорьевна",186908,2,6,18410.0
189387,"Дунаевский,_Максим_Исаакович",189387,6,27,11212.450551728469
189742,"Прыгунов,_Лев_Георгиевич",189742,3,6,10486.078710483378
190745,Шрек_2,190745,6,20,24346.000000000644
191309,"Березуцкий,_Василий_Владимирович",191309,2,23,7388.0
191354,Пльзень,191354,3,9,23.83957185659297
193070,"Орлов,_Юрий_Фёдорович",193070,12,14,2432.451003275316
194887,Серафим_(Чичагов),194887,2,25,1850.0
195850,"Татарский,_Александр_Михайлович",195850,1,6,0.0
197234,"Трибуц,_Владимир_Филиппович",197234,1,17,0.0
197752,"Полицеймако,_Мария_Витальевна",197752,1,19,0.0
198005,Государственный_департамент_США,198005,7,14,11084.0
198750,"Зорькин,_Валерий_Дмитриевич",198750,1,17,0.0
198946,"Бредун,_Эдуард_Александрович",198946,1,6,0.0
199191,Андреевский_крест,199191,4,24,9234.0
199405,Парад_Победы,199405,3,26,3699.0
199631,"Акопян,_Амаяк_Арутюнович",199631,1,27,0.0
200190,"Макартур,_Дуглас",200190,2,8,9229.999999999998
200233,Контрольное_число,200233,1,21,0.0
201352,Судьба_человека_(фильм),201352,4,6,12150.751253293527
201985,"Березуцкий,_Алексей_Владимирович",201985,2,9,1850.0
202088,"Вертинская,_Марианна_Александровна",202088,9,6,19029.293262819938
203140,"Нигматуллин,_Руслан_Каримович",203140,4,1,362.23051441800584
203286,"Куликов,_Анатолий_Сергеевич",203286,2,15,3698.0
203746,"Куэйл,_Дэн",203746,15,3,3.391265988548597
204352,"Виктюк,_Роман_Григорьевич",204352,7,6,36110.70380345988
205964,"Усатова,_Нина_Николаевна",205964,2,6,0.0
206769,Блондинка_в_законе,206769,2,7,7146.874999999999
206853,"Абрикосов,_Алексей_Алексеевич",206853,5,14,1850.0
208006,"Лебедев,_Евгений_Алексеевич",208006,6,6,118519.86262492718
208107,Бильбао,208107,5,1,3949.646218670632
208203,Белорусский_вокзал_(фильм),208203,2,19,3698.0
209054,"Пепеляев,_Анатолий_Николаевич",209054,2,15,1850.0
210742,Чемпионат_мира_по_хоккею_с_шайбой_среди_молодёжных_команд,210742,12,5,21521.175170241255
211220,"Басов,_Николай_Геннадиевич",211220,4,14,0.0
211336,Красное_колесо,211336,4,14,1850.0
211364,Эрагон_(роман),211364,4,20,4604.0
211738,"Райзман,_Юлий_Яковлевич",211738,4,6,38018.59456184945
211821,Эрагон_(фильм),211821,4,20,55660.96073968109
213255,"Чилингаров,_Артур_Николаевич",213255,2,13,5544.0
214364,Список_президентов_США,214364,36,3,1938.961416339068
227699,"Глебов,_Пётр_Петрович",227699,3,6,4262.272648700638
228532,"Епископосян,_Владимир_Арустамович",228532,1,27,0.0
228693,"Голдинг,_Уильям",228693,1,14,0.0
228775,Фельтинс-Арена,228775,11,9,13010.346819787743
229628,Золотая_пластинка_«Вояджера»,229628,3,21,0.0
229701,"Пионер-6,_-7,_-8_и_-9",229701,2,21,845.8658181406014
229720,"Дыховичный,_Иван_Владимирович",229720,2,6,1850.0
230201,"Дмитриев,_Игорь_Борисович",230201,3,6,56844.36230030069
230915,На_сопках_Маньчжурии,230915,2,6,1850.0
231821,Подкидыш_(фильм),231821,4,18,14763.0
232735,Ормузский_пролив,232735,1,14,0.0
236307,Пионер-11,236307,3,21,0.0
238325,Флаг_СССР,238325,10,6,126749.1374328709
243694,"Владимиров,_Игорь_Петрович",243694,9,6,62342.23658525093
243906,Констанца,243906,2,15,1850.0
244575,С-125,244575,4,17,17890.459091282082
244673,Наёмный_убийца,244673,1,10,0.0
248626,Чёрные_полковники,248626,2,15,1850.0
249262,"Ван_Бастен,_Марко",249262,16,1,1150.0414372682765
249576,КОНМЕБОЛ,249576,19,16,1379.4853987866275
249705,Южноамериканский_кубок,249705,18,16,8265.473189518209
250048,"Агутин,_Леонид_Николаевич",250048,5,27,14606.701033559078
250321,Особенности_национальной_рыбалки,250321,2,6,7388.0
251759,Жених_с_того_света,251759,3,27,9814.60717590412
252015,Холмогоры,252015,1,6,0.0
252229,"Гришэм,_Джон",252229,1,14,0.0
253900,Антарктические_станции,253900,4,20,0.0
255140,Межконтинентальный_кубок_по_футболу,255140,18,16,5666.168991927456
255405,Инквизитор_(значения),255405,1,6,0.0
257290,"Буш,_Лора",257290,12,3,7381.662798489769
257927,Сборная_Белоруссии_по_футболу,257927,16,1,7567.46153138788
258955,"Крылатов,_Евгений_Павлович",258955,6,6,10566.82335611543
261635,Нюрнберг_(футбольный_клуб),261635,8,9,2130.3503475985844
262553,"Рок,_Крис",262553,2,7,0.0
263092,Отпуск_в_сентябре,263092,1,6,0.0
265141,Висбаден,265141,2,9,3698.0
265311,"Дитя_человеческое_(фильм,_2006)",265311,1,0,0.0
266744,Президент_Польши,266744,5,15,124513.77307081358
267667,Чемпионат_Европы_по_футболу_2000,267667,11,1,2775.0061095986453
269149,Вторая_опиумная_война,269149,4,4,3278.713529751408
269332,"Толубеев,_Юрий_Владимирович",269332,2,26,0.0
270947,"Лопес_де_Санта-Анна,_Антонио",270947,5,4,11989.285645076146
270957,Американо-мексиканская_война,270957,6,4,5176.154692695235
273289,Кубок_Либертадорес,273289,29,16,8348.04411559716
273693,"Айнтрахт_(футбольный_клуб,_Франкфурт-на-Майне)",273693,17,9,46181.74198423295
273749,Эмират,273749,2,8,53221.445616719735
274393,Х-55,274393,2,17,30474.411807354343
274595,2-я_танковая_дивизия_СС_«Райх»,274595,3,15,1838.0
274611,3-я_танковая_дивизия_СС_«Мёртвая_голова»,274611,8,15,9246.5
277071,"Заппа,_Фрэнк",277071,1,14,0.0
277270,"Ромеро,_Джон",277270,2,22,3698.0
278353,Венера-7,278353,1,18,0.0
278657,"Бойл,_Дэнни",278657,1,20,0.0
279256,Аннапурна,279256,2,21,0.0
279557,Солнечная_корона,279557,2,21,20109.884899731132
281614,"Семичастный,_Владимир_Ефимович",281614,1,6,0.0
281966,"Ковалёв,_Сергей_Адамович",281966,18,14,102499.8933721633
282842,Список_заповедников_и_национальных_парков_Белоруссии,282842,6,26,9231.5
283578,"Хоу,_Горди",283578,2,5,0.0
284805,Корнилий_(Титов),284805,3,25,0.0
288388,Тенцинг_Норгей,288388,4,21,0.2
290188,"Косых,_Виктор_Иванович",290188,1,18,0.0
290979,Превосходство_Борна,290979,1,0,0.0
291423,Витебская_губерния,291423,2,6,58555.38798763643
293117,Еврохоккейтур,293117,4,5,1913.5447807798378
294268,Красная_звезда,294268,5,15,149142.20441762917
296525,Серые_волки,296525,2,6,1850.0
300593,Grumman_F-14_Tomcat,300593,1,8,0.0
301208,"Спортинг_(футбольный_клуб,_Лиссабон)",301208,17,9,32489.36915387388
302330,Сделка_с_дьяволом_(фильм),302330,1,0,0.0
302931,Вердер_(футбольный_клуб),302931,9,9,3932.6981810474895
306841,"Спелирс,_Эдвард",306841,2,20,0.0
307645,Гран-при_по_фигурному_катанию,307645,12,10,21585.609813324834
308014,Форсаж,308014,3,17,617.4456561412408
308792,"Рэйми,_Сэм",308792,2,0,1396.084773573172
308810,"Ограбление_по-итальянски_(фильм,_2003)",308810,1,22,0.0
312409,Десептиконы,312409,14,28,2941.0503968254598
312582,Московская_Хельсинкская_группа,312582,16,14,7965.345558339113
312860,Шрек_Третий,312860,3,20,606.9999999999823
313282,Мемориал_(организация),313282,17,14,16937.63319669336
313966,"Федотов,_Михаил_Александрович",313966,4,14,4.174000999000999
313987,"Боннэр,_Елена_Георгиевна",313987,12,14,7554.347401038675
315191,Приморский_бульвар_(фильм),315191,5,27,20275.0
315684,Первый_троллейбус,315684,1,6,0.0
316721,Подводная_братва,316721,3,20,0.9999999999999999
318517,Ряса,318517,1,14,0.0
319722,"Грибов,_Алексей_Николаевич",319722,2,6,1850.0
323733,"Алексеева,_Людмила_Михайловна",323733,30,14,45320.61077693647
325081,"Петрушевская,_Людмила_Стефановна",325081,7,6,40951.27916585822
325707,Чемпионат_Аргентины_по_футболу,325707,27,16,16902.252770337847
330037,Начальник_Чукотки,330037,1,6,0.0
332382,"Марло,_Патрик",332382,1,5,0.0
332670,"Сёмин,_Александр_Валерьевич",332670,1,5,0.0
334236,Матч_смерти,334236,1,14,0.0
335000,"Бурбулис,_Геннадий_Эдуардович",335000,1,6,0.0
341236,"Носик,_Антон_Борисович",341236,1,11,0.0
342074,"Гвоздикова,_Наталья_Фёдоровна",342074,2,6,100744.29649840566
344388,Сборная_Шотландии_по_футболу,344388,17,1,32450.648909112617
346682,"Крючкова,_Светлана_Николаевна",346682,9,6,25177.739598679233
