,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views
27,4.0,26765.0,Pagliacci,0.0,Q248644,Geography.Regions.Europe.Europe*,26765.0,938.0,6.0,2821.0
28,1.0,27682.0,Fitzcarraldo,0.9706977605819702,Q698111,Culture.Media.Media*,27682.0,0.0,6.0,1733.0
29,1.0,27682.0,Fitzcarraldo,0.951152205467224,Q698111,Culture.Media.Films,27682.0,0.0,6.0,1733.0
30,1.0,27682.0,Fitzcarraldo,0.0,Q698111,Geography.Regions.Europe.Europe*,27682.0,0.0,6.0,1733.0
31,1.0,27682.0,Fitzcarraldo,0.0,Q698111,Geography.Regions.Europe.Western_Europe,27682.0,0.0,6.0,1733.0
32,4.0,29495.0,Archipiélago Juan Fernández,0.7879412174224854,Q156325,Geography.Regions.Americas.South_America,29495.0,1824.3097680097646,1.0,2912.0
33,4.0,29495.0,Archipiélago Juan Fernández,0.7310686111450195,Q156325,Geography.Geographical,29495.0,1824.3097680097646,1.0,2912.0
34,4.0,29495.0,Archipiélago Juan Fernández,0.2814156115055084,Q156325,STEM.STEM*,29495.0,1824.3097680097646,1.0,2912.0
35,4.0,29495.0,Archipiélago Juan Fernández,0.1732981950044632,Q156325,STEM.Earth_and_environment,29495.0,1824.3097680097646,1.0,2912.0
36,4.0,29495.0,Archipiélago Juan Fernández,0.16886694729328156,Q156325,STEM.Biology,29495.0,1824.3097680097646,1.0,2912.0
37,2.0,40070.0,La Puebla del Río,1.0000100135803225,Q1605737,Geography.Regions.Europe.Southern_Europe,40070.0,626.0,4.0,901.0
38,2.0,40070.0,La Puebla del Río,0.9992059469223022,Q1605737,Geography.Regions.Europe.Europe*,40070.0,626.0,4.0,901.0
39,3.0,41108.0,Presidente de la Junta de Andalucía,0.23371636867523196,Q2748453,History_and_Society.Politics_and_government,41108.0,626.0,4.0,2305.0
40,3.0,41108.0,Presidente de la Junta de Andalucía,0.0,Q2748453,Geography.Regions.Europe.Southern_Europe,41108.0,626.0,4.0,2305.0
41,3.0,41108.0,Presidente de la Junta de Andalucía,0.0,Q2748453,Geography.Regions.Europe.Europe*,41108.0,626.0,4.0,2305.0
42,3.0,41108.0,Presidente de la Junta de Andalucía,0.0,Q2748453,Geography.Regions.Americas.North_America,41108.0,626.0,4.0,2305.0
43,3.0,43250.0,James Horner,0.994098961353302,Q106221,Culture.Biography.Biography*,43250.0,1251.0,5.0,2289.0
44,3.0,43250.0,James Horner,0.9019306898117064,Q106221,Culture.Media.Media*,43250.0,1251.0,5.0,2289.0
45,3.0,43250.0,James Horner,0.7981967926025391,Q106221,Culture.Media.Music,43250.0,1251.0,5.0,2289.0
46,3.0,43250.0,James Horner,0.2120788097381592,Q106221,Culture.Media.Films,43250.0,1251.0,5.0,2289.0
47,3.0,43250.0,James Horner,0.16442059183120727,Q106221,Geography.Regions.Americas.North_America,43250.0,1251.0,5.0,2289.0
48,3.0,43250.0,James Horner,0.10375863313674928,Q106221,Culture.Media.Television,43250.0,1251.0,5.0,2289.0
49,3.0,43250.0,James Horner,0.0,Q106221,Geography.Regions.Europe.Europe*,43250.0,1251.0,5.0,2289.0
50,2.0,45067.0,Federico Luppi,0.997120440006256,Q1393963,Culture.Biography.Biography*,45067.0,2492.0,5.0,2028.0
51,2.0,45067.0,Federico Luppi,0.0,Q1393963,Geography.Regions.Europe.Europe*,45067.0,2492.0,5.0,2028.0
52,2.0,45067.0,Federico Luppi,0.0,Q1393963,Geography.Regions.Americas.South_America,45067.0,2492.0,5.0,2028.0
53,2.0,45067.0,Federico Luppi,0.0,Q1393963,Geography.Regions.Europe.Southern_Europe,45067.0,2492.0,5.0,2028.0
54,3.0,45137.0,Arturo Prat,0.9579222798347472,Q715410,Culture.Biography.Biography*,45137.0,268.2165367965369,1.0,3832.0
55,3.0,45137.0,Arturo Prat,0.4532718360424042,Q715410,History_and_Society.Military_and_warfare,45137.0,268.2165367965369,1.0,3832.0
56,3.0,45137.0,Arturo Prat,0.06118653917312623,Q715410,Geography.Regions.Americas.South_America,45137.0,268.2165367965369,1.0,3832.0
57,5.0,46661.0,Martina Hingis,0.9990402460098268,Q134720,Culture.Biography.Biography*,46661.0,17910.0,9.0,2170.0
58,5.0,46661.0,Martina Hingis,0.9916942119598388,Q134720,Culture.Sports,46661.0,17910.0,9.0,2170.0
59,5.0,46661.0,Martina Hingis,0.9820237755775452,Q134720,Culture.Biography.Women,46661.0,17910.0,9.0,2170.0
60,5.0,46661.0,Martina Hingis,0.4139109721183777,Q134720,Geography.Regions.Europe.Europe*,46661.0,17910.0,9.0,2170.0
61,5.0,46661.0,Martina Hingis,0.30218379402160644,Q134720,Geography.Regions.Europe.Western_Europe,46661.0,17910.0,9.0,2170.0
62,5.0,46661.0,Martina Hingis,0.11597072333097458,Q134720,History_and_Society.Society,46661.0,17910.0,9.0,2170.0
63,5.0,46661.0,Martina Hingis,0.0,Q134720,Geography.Regions.Europe.Eastern_Europe,46661.0,17910.0,9.0,2170.0
64,1.0,48105.0,El Palmar (Murcia),0.9481645226478576,Q1324420,Geography.Regions.Europe.Southern_Europe,48105.0,0.0,9.0,1310.0
65,1.0,48105.0,El Palmar (Murcia),0.946606695652008,Q1324420,Geography.Regions.Europe.Europe*,48105.0,0.0,9.0,1310.0
66,1.0,49160.0,Talibán,0.9724247455596924,Q42418,History_and_Society.Politics_and_government,49160.0,0.0,2.0,8059.0
67,1.0,49160.0,Talibán,0.4610267877578736,Q42418,History_and_Society.Society,49160.0,0.0,2.0,8059.0
68,1.0,49160.0,Talibán,0.4225146472454071,Q42418,Culture.Philosophy_and_religion,49160.0,0.0,2.0,8059.0
69,1.0,49160.0,Talibán,0.4225146472454071,Q42418,History_and_Society.Military_and_warfare,49160.0,0.0,2.0,8059.0
70,1.0,49160.0,Talibán,0.41490885615348816,Q42418,History_and_Society.Business_and_economics,49160.0,0.0,2.0,8059.0
71,1.0,49160.0,Talibán,0.25392501258850103,Q42418,Geography.Regions.Asia.Asia*,49160.0,0.0,2.0,8059.0
72,1.0,49160.0,Talibán,0.1824355274438858,Q42418,Culture.Biography.Biography*,49160.0,0.0,2.0,8059.0
73,1.0,49160.0,Talibán,0.1097157895565033,Q42418,History_and_Society.Education,49160.0,0.0,2.0,8059.0
74,1.0,49160.0,Talibán,0.0,Q42418,Geography.Regions.Asia.South_Asia,49160.0,0.0,2.0,8059.0
75,1.0,49160.0,Talibán,0.0,Q42418,Geography.Regions.Asia.Central_Asia,49160.0,0.0,2.0,8059.0
76,1.0,49160.0,Talibán,0.0,Q42418,Geography.Regions.Europe.Europe*,49160.0,0.0,2.0,8059.0
77,1.0,49160.0,Talibán,0.0,Q42418,Geography.Regions.Asia.West_Asia,49160.0,0.0,2.0,8059.0
78,3.0,50214.0,John Glenn,1.0000100135803225,Q182642,Culture.Biography.Biography*,50214.0,312.0,6.0,2018.0
79,3.0,50214.0,John Glenn,0.8933194279670715,Q182642,History_and_Society.Transportation,50214.0,312.0,6.0,2018.0
80,3.0,50214.0,John Glenn,0.6859594583511353,Q182642,History_and_Society.Politics_and_government,50214.0,312.0,6.0,2018.0
81,3.0,50214.0,John Glenn,0.6584275364875793,Q182642,STEM.STEM*,50214.0,312.0,6.0,2018.0
82,3.0,50214.0,John Glenn,0.59267657995224,Q182642,STEM.Space,50214.0,312.0,6.0,2018.0
83,3.0,50214.0,John Glenn,0.538993239402771,Q182642,History_and_Society.Military_and_warfare,50214.0,312.0,6.0,2018.0
84,3.0,50214.0,John Glenn,0.4610267877578736,Q182642,STEM.Technology,50214.0,312.0,6.0,2018.0
85,3.0,50214.0,John Glenn,0.338743971824646,Q182642,Geography.Regions.Americas.North_America,50214.0,312.0,6.0,2018.0
86,3.0,50214.0,John Glenn,0.1259327530860901,Q182642,STEM.Engineering,50214.0,312.0,6.0,2018.0
87,5.0,50893.0,Anwar el-Sadat,0.9955416321754456,Q42013,Culture.Biography.Biography*,50893.0,15892.1012620712,2.0,3726.0
88,5.0,50893.0,Anwar el-Sadat,0.5775054097175598,Q42013,History_and_Society.Military_and_warfare,50893.0,15892.1012620712,2.0,3726.0
89,5.0,50893.0,Anwar el-Sadat,0.3140605390071869,Q42013,History_and_Society.Politics_and_government,50893.0,15892.1012620712,2.0,3726.0
90,5.0,50893.0,Anwar el-Sadat,0.29719679260253906,Q42013,Geography.Regions.Africa.Africa*,50893.0,15892.1012620712,2.0,3726.0
91,5.0,50893.0,Anwar el-Sadat,0.23616819286346435,Q42013,Geography.Regions.Africa.Northern_Africa,50893.0,15892.1012620712,2.0,3726.0
92,5.0,50893.0,Anwar el-Sadat,0.1824355274438858,Q42013,History_and_Society.Society,50893.0,15892.1012620712,2.0,3726.0
93,5.0,50893.0,Anwar el-Sadat,0.11597072333097458,Q42013,History_and_Society.History,50893.0,15892.1012620712,2.0,3726.0
94,5.0,50893.0,Anwar el-Sadat,0.0,Q42013,Geography.Regions.Asia.Asia*,50893.0,15892.1012620712,2.0,3726.0
95,5.0,50893.0,Anwar el-Sadat,0.0,Q42013,Geography.Regions.Asia.West_Asia,50893.0,15892.1012620712,2.0,3726.0
96,5.0,50893.0,Anwar el-Sadat,0.0,Q42013,Geography.Regions.Americas.North_America,50893.0,15892.1012620712,2.0,3726.0
97,2.0,54397.0,Juegos Olímpicos de París 1900,0.8221991658210754,Q8088,Culture.Sports,54397.0,626.0,14.0,3097.0
98,2.0,54397.0,Juegos Olímpicos de París 1900,0.10088862478733064,Q8088,STEM.STEM*,54397.0,626.0,14.0,3097.0
99,2.0,54397.0,Juegos Olímpicos de París 1900,0.0,Q8088,Geography.Regions.Europe.Europe*,54397.0,626.0,14.0,3097.0
100,2.0,54397.0,Juegos Olímpicos de París 1900,0.0,Q8088,Geography.Regions.Europe.Western_Europe,54397.0,626.0,14.0,3097.0
101,2.0,54397.0,Juegos Olímpicos de París 1900,0.0,Q8088,Geography.Regions.Americas.North_America,54397.0,626.0,14.0,3097.0
102,2.0,55346.0,Tennessee Williams,0.997120440006256,Q134262,Culture.Biography.Biography*,55346.0,626.0,6.0,2406.0
103,2.0,55346.0,Tennessee Williams,0.5000100135803223,Q134262,Culture.Performing_arts,55346.0,626.0,6.0,2406.0
104,2.0,55346.0,Tennessee Williams,0.41490885615348816,Q134262,History_and_Society.Society,55346.0,626.0,6.0,2406.0
105,2.0,55346.0,Tennessee Williams,0.3775506913661957,Q134262,Culture.Literature,55346.0,626.0,6.0,2406.0
106,2.0,55346.0,Tennessee Williams,0.270853506565094,Q134262,Geography.Regions.Americas.North_America,55346.0,626.0,6.0,2406.0
107,2.0,55346.0,Tennessee Williams,0.1259327530860901,Q134262,Culture.Media.Media*,55346.0,626.0,6.0,2406.0
108,2.0,55346.0,Tennessee Williams,0.0,Q134262,Geography.Regions.Europe.Europe*,55346.0,626.0,6.0,2406.0
109,1.0,58768.0,Enemy at the Gates,0.994455099105835,Q271006,Culture.Media.Films,58768.0,0.0,5.0,2046.0
110,1.0,58768.0,Enemy at the Gates,0.994455099105835,Q271006,Culture.Media.Media*,58768.0,0.0,5.0,2046.0
111,1.0,58768.0,Enemy at the Gates,0.0,Q271006,Geography.Regions.Europe.Europe*,58768.0,0.0,5.0,2046.0
112,1.0,58768.0,Enemy at the Gates,0.0,Q271006,Geography.Regions.Europe.Northern_Europe,58768.0,0.0,5.0,2046.0
113,1.0,59115.0,Gabriel Batistuta,0.9942797422409058,Q170376,Culture.Biography.Biography*,59115.0,0.0,8.0,10536.0
114,1.0,59115.0,Gabriel Batistuta,0.951152205467224,Q170376,Culture.Sports,59115.0,0.0,8.0,10536.0
115,1.0,59115.0,Gabriel Batistuta,0.311877357006073,Q170376,Geography.Regions.Americas.South_America,59115.0,0.0,8.0,10536.0
116,1.0,59124.0,Año secular,0.3140605390071869,Q2378962,Culture.Media.Films,59124.0,0.0,2.0,1256.0
117,1.0,59124.0,Año secular,0.2689514458179474,Q2378962,History_and_Society.History,59124.0,0.0,2.0,1256.0
118,1.0,59124.0,Año secular,0.1259327530860901,Q2378962,Culture.Philosophy_and_religion,59124.0,0.0,2.0,1256.0
119,1.0,59124.0,Año secular,0.11921291798353195,Q2378962,Culture.Media.Media*,59124.0,0.0,2.0,1256.0
120,1.0,59124.0,Año secular,0.0,Q2378962,Geography.Regions.Asia.Asia*,59124.0,0.0,2.0,1256.0
121,1.0,59124.0,Año secular,0.0,Q2378962,Geography.Regions.Europe.Europe*,59124.0,0.0,2.0,1256.0
122,1.0,61825.0,Kim Clijsters,0.9967369437217712,Q11685,Culture.Biography.Biography*,61825.0,0.0,3.0,4765.0
123,1.0,61825.0,Kim Clijsters,0.99219411611557,Q11685,Culture.Sports,61825.0,0.0,3.0,4765.0
124,1.0,61825.0,Kim Clijsters,0.9863731861114502,Q11685,Culture.Biography.Women,61825.0,0.0,3.0,4765.0
125,1.0,61825.0,Kim Clijsters,0.12146936559677125,Q11685,Geography.Regions.Europe.Europe*,61825.0,0.0,3.0,4765.0
126,1.0,61825.0,Kim Clijsters,0.006821857929229736,Q11685,Geography.Regions.Europe.Western_Europe,61825.0,0.0,3.0,4765.0
127,1.0,61825.0,Kim Clijsters,0.0,Q11685,Geography.Regions.Americas.North_America,61825.0,0.0,3.0,4765.0
128,5.0,64791.0,Juegos Olímpicos de Sídney 2000,0.9173126816749572,Q8544,Culture.Sports,64791.0,31602.0,3.0,2725.0
129,5.0,64791.0,Juegos Olímpicos de Sídney 2000,0.13661839067935946,Q8544,Culture.Biography.Biography*,64791.0,31602.0,3.0,2725.0
130,5.0,64791.0,Juegos Olímpicos de Sídney 2000,0.11597072333097458,Q8544,STEM.STEM*,64791.0,31602.0,3.0,2725.0
131,5.0,64791.0,Juegos Olímpicos de Sídney 2000,0.0,Q8544,Geography.Regions.Europe.Europe*,64791.0,31602.0,3.0,2725.0
132,5.0,64791.0,Juegos Olímpicos de Sídney 2000,0.0,Q8544,Geography.Regions.Europe.Western_Europe,64791.0,31602.0,3.0,2725.0
133,5.0,64791.0,Juegos Olímpicos de Sídney 2000,0.0,Q8544,Geography.Regions.Europe.Southern_Europe,64791.0,31602.0,3.0,2725.0
134,5.0,64791.0,Juegos Olímpicos de Sídney 2000,0.0,Q8544,Geography.Regions.Asia.Asia*,64791.0,31602.0,3.0,2725.0
135,4.0,68771.0,Ceará,0.4301573634147644,Q40123,Geography.Regions.Americas.South_America,68771.0,3762.6000000000013,19.0,1919.0
136,4.0,68771.0,Ceará,0.40734341740608215,Q40123,Geography.Regions.Europe.Europe*,68771.0,3762.6000000000013,19.0,1919.0
137,4.0,68771.0,Ceará,0.1778208613395691,Q40123,Geography.Regions.Asia.Asia*,68771.0,3762.6000000000013,19.0,1919.0
138,4.0,68771.0,Ceará,0.11280541121959685,Q40123,Geography.Regions.Europe.Western_Europe,68771.0,3762.6000000000013,19.0,1919.0
139,4.0,68771.0,Ceará,0.10375863313674928,Q40123,Geography.Geographical,68771.0,3762.6000000000013,19.0,1919.0
140,3.0,75887.0,Franz Ferdinand,0.9496793746948242,Q173180,Culture.Biography.Biography*,75887.0,12746.0,18.0,3430.0
141,3.0,75887.0,Franz Ferdinand,0.8479777574539185,Q173180,Culture.Media.Media*,75887.0,12746.0,18.0,3430.0
142,3.0,75887.0,Franz Ferdinand,0.8479777574539185,Q173180,Culture.Media.Music,75887.0,12746.0,18.0,3430.0
143,3.0,75887.0,Franz Ferdinand,0.15036486291885376,Q173180,Geography.Regions.Europe.Europe*,75887.0,12746.0,18.0,3430.0
144,3.0,75887.0,Franz Ferdinand,0.0,Q173180,Geography.Regions.Europe.Northern_Europe,75887.0,12746.0,18.0,3430.0
145,3.0,75887.0,Franz Ferdinand,0.0,Q173180,Geography.Regions.Americas.North_America,75887.0,12746.0,18.0,3430.0
146,3.0,88438.0,Talcahuano,0.9433575868606568,Q41997,Geography.Regions.Americas.South_America,88438.0,4294.888095238128,1.0,2368.0
147,3.0,88438.0,Talcahuano,0.348655104637146,Q41997,Geography.Geographical,88438.0,4294.888095238128,1.0,2368.0
148,3.0,88438.0,Talcahuano,0.16027602553367615,Q41997,Geography.Regions.Europe.Europe*,88438.0,4294.888095238128,1.0,2368.0
149,6.0,91484.0,Venus Williams,0.9976133108139038,Q11578,Culture.Biography.Biography*,91484.0,802.9999999999957,9.0,3293.0
150,6.0,91484.0,Venus Williams,0.9883227348327636,Q11578,Culture.Biography.Women,91484.0,802.9999999999957,9.0,3293.0
151,6.0,91484.0,Venus Williams,0.9324633479118348,Q11578,Culture.Sports,91484.0,802.9999999999957,9.0,3293.0
152,6.0,91484.0,Venus Williams,0.14415885508060455,Q11578,History_and_Society.Society,91484.0,802.9999999999957,9.0,3293.0
153,6.0,91484.0,Venus Williams,0.10667316818237303,Q11578,Geography.Regions.Americas.North_America,91484.0,802.9999999999957,9.0,3293.0
154,6.0,91484.0,Venus Williams,0.0,Q11578,Geography.Regions.Europe.Europe*,91484.0,802.9999999999957,9.0,3293.0
155,1.0,92520.0,Juan Diego Flórez,0.9937201142311096,Q160427,Culture.Biography.Biography*,92520.0,0.0,6.0,3690.0
156,1.0,92520.0,Juan Diego Flórez,0.966924011707306,Q160427,Culture.Media.Music,92520.0,0.0,6.0,3690.0
157,1.0,92520.0,Juan Diego Flórez,0.9579222798347472,Q160427,Culture.Media.Media*,92520.0,0.0,6.0,3690.0
158,1.0,92520.0,Juan Diego Flórez,0.7718535065650941,Q160427,Culture.Performing_arts,92520.0,0.0,6.0,3690.0
159,1.0,92520.0,Juan Diego Flórez,0.0,Q160427,Geography.Regions.Americas.South_America,92520.0,0.0,6.0,3690.0
160,1.0,92520.0,Juan Diego Flórez,0.0,Q160427,Geography.Regions.Europe.Europe*,92520.0,0.0,6.0,3690.0
161,1.0,92520.0,Juan Diego Flórez,0.0,Q160427,Geography.Regions.Americas.North_America,92520.0,0.0,6.0,3690.0
162,4.0,92905.0,Curro Romero,0.9783946871757508,Q3007736,Culture.Biography.Biography*,92905.0,4340.000000000001,4.0,3938.0
163,4.0,92905.0,Curro Romero,0.2763098945617676,Q3007736,Geography.Regions.Europe.Southern_Europe,92905.0,4340.000000000001,4.0,3938.0
164,4.0,92905.0,Curro Romero,0.17818872833251953,Q3007736,Geography.Regions.Europe.Europe*,92905.0,4340.000000000001,4.0,3938.0
165,1.0,95096.0,Consuegra,0.9994397163391112,Q919046,Geography.Regions.Europe.Southern_Europe,95096.0,0.0,6.0,2096.0
166,1.0,95096.0,Consuegra,0.997894287109375,Q919046,Geography.Regions.Europe.Europe*,95096.0,0.0,6.0,2096.0
167,4.0,98583.0,Universidad César Vallejo Club de Fútbol,0.5234303474426271,Q603023,Culture.Sports,98583.0,1872.5,11.0,2244.0
168,4.0,98583.0,Universidad César Vallejo Club de Fútbol,0.22388027811050412,Q603023,Geography.Regions.Americas.South_America,98583.0,1872.5,11.0,2244.0
169,1.0,99349.0,Transformismo,1.0000100135803225,Q431604,History_and_Society.Society,99349.0,0.0,10.0,1923.0
170,1.0,99349.0,Transformismo,0.24217800998687744,Q431604,Geography.Regions.Americas.North_America,99349.0,0.0,10.0,1923.0
171,1.0,99349.0,Transformismo,0.13661839067935946,Q431604,STEM.STEM*,99349.0,0.0,10.0,1923.0
172,1.0,99349.0,Transformismo,0.11280541121959685,Q431604,Culture.Biography.Biography*,99349.0,0.0,10.0,1923.0
173,1.0,99349.0,Transformismo,0.0,Q431604,Geography.Regions.Europe.Europe*,99349.0,0.0,10.0,1923.0
174,4.0,110034.0,Prueba de Selección Universitaria,0.1732981950044632,Q1614477,STEM.STEM*,110034.0,1211.4775335775346,1.0,1892.0
175,4.0,110034.0,Prueba de Selección Universitaria,0.16027602553367615,Q1614477,History_and_Society.Business_and_economics,110034.0,1211.4775335775346,1.0,1892.0
176,4.0,110034.0,Prueba de Selección Universitaria,0.1520422399044037,Q1614477,Culture.Media.Media*,110034.0,1211.4775335775346,1.0,1892.0
177,4.0,110034.0,Prueba de Selección Universitaria,0.0,Q1614477,Geography.Regions.Americas.North_America,110034.0,1211.4775335775346,1.0,1892.0
178,4.0,110034.0,Prueba de Selección Universitaria,0.0,Q1614477,Geography.Regions.Asia.Asia*,110034.0,1211.4775335775346,1.0,1892.0
179,3.0,112856.0,José Guillermo del Solar,0.9981998205184937,Q734534,Culture.Biography.Biography*,112856.0,0.5,11.0,2211.0
180,3.0,112856.0,José Guillermo del Solar,0.9748311638832092,Q734534,Culture.Sports,112856.0,0.5,11.0,2211.0
181,3.0,112856.0,José Guillermo del Solar,0.0,Q734534,Geography.Regions.Americas.South_America,112856.0,0.5,11.0,2211.0
182,4.0,115829.0,Congreso Nacional de Chile,0.7663036584854126,Q1968468,Geography.Regions.Americas.South_America,115829.0,1718.4149494949484,1.0,3658.0
183,4.0,115829.0,Congreso Nacional de Chile,0.23371636867523196,Q1968468,History_and_Society.Politics_and_government,115829.0,1718.4149494949484,1.0,3658.0
184,2.0,117354.0,Duoc UC,0.3923468291759491,Q5406597,History_and_Society.Education,117354.0,298.4166666666667,7.0,2154.0
185,2.0,117354.0,Duoc UC,0.25392501258850103,Q5406597,Geography.Regions.Americas.South_America,117354.0,298.4166666666667,7.0,2154.0
186,2.0,118488.0,Chancho en Piedra,0.59267657995224,Q631657,Culture.Media.Music,118488.0,626.0,7.0,2184.0
187,2.0,118488.0,Chancho en Piedra,0.5698626637458801,Q631657,Culture.Media.Media*,118488.0,626.0,7.0,2184.0
188,2.0,118488.0,Chancho en Piedra,0.4610267877578736,Q631657,Culture.Biography.Biography*,118488.0,626.0,7.0,2184.0
189,2.0,118488.0,Chancho en Piedra,0.12146936559677125,Q631657,Geography.Regions.Americas.South_America,118488.0,626.0,7.0,2184.0
190,1.0,118514.0,Batalla de Mogadiscio,0.7431780099868774,Q52226,History_and_Society.Military_and_warfare,118514.0,0.0,2.0,2577.0
191,1.0,118514.0,Batalla de Mogadiscio,0.4455395638942719,Q52226,Geography.Regions.Africa.Africa*,118514.0,0.0,2.0,2577.0
192,1.0,118514.0,Batalla de Mogadiscio,0.13297423720359802,Q52226,Geography.Regions.Africa.Eastern_Africa,118514.0,0.0,2.0,2577.0
193,11.0,120489.0,Club Baloncesto Málaga,0.9841036200523376,Q54910,Culture.Sports,120489.0,5406.25,13.0,3026.0
194,11.0,120489.0,Club Baloncesto Málaga,0.4893015494346618,Q54910,Geography.Regions.Europe.Southern_Europe,120489.0,5406.25,13.0,3026.0
195,11.0,120489.0,Club Baloncesto Málaga,0.4760326614379883,Q54910,Geography.Regions.Europe.Europe*,120489.0,5406.25,13.0,3026.0
196,2.0,123530.0,Mary Santpere,0.993317186832428,Q3754320,Culture.Biography.Biography*,123530.0,0.0,4.0,3944.0
197,2.0,123530.0,Mary Santpere,0.4921981394290924,Q3754320,Culture.Biography.Women,123530.0,0.0,4.0,3944.0
198,2.0,123530.0,Mary Santpere,0.2814156115055084,Q3754320,History_and_Society.History,123530.0,0.0,4.0,3944.0
199,2.0,123530.0,Mary Santpere,0.23006861114501956,Q3754320,Geography.Regions.Europe.Southern_Europe,123530.0,0.0,4.0,3944.0
200,2.0,123530.0,Mary Santpere,0.21124218606948847,Q3754320,Geography.Regions.Europe.Europe*,123530.0,0.0,4.0,3944.0
201,6.0,129672.0,EuroBasket,0.9967369437217712,Q193141,Culture.Sports,129672.0,48747.0,13.0,1980.0
202,6.0,129672.0,EuroBasket,0.0,Q193141,Geography.Regions.Europe.Europe*,129672.0,48747.0,13.0,1980.0
203,3.0,134166.0,Universidad San Sebastián,0.9173126816749572,Q1631474,Geography.Regions.Americas.South_America,134166.0,109.35833333333349,1.0,1681.0
204,3.0,134166.0,Universidad San Sebastián,0.6584275364875793,Q1631474,History_and_Society.Education,134166.0,109.35833333333349,1.0,1681.0
205,5.0,134220.0,Juan Carlos Navarro,1.0000100135803225,Q310541,Culture.Sports,134220.0,2272.25,13.0,2626.0
206,5.0,134220.0,Juan Carlos Navarro,0.9989112615585328,Q310541,Culture.Biography.Biography*,134220.0,2272.25,13.0,2626.0
207,5.0,134220.0,Juan Carlos Navarro,0.338743971824646,Q310541,Geography.Regions.Europe.Europe*,134220.0,2272.25,13.0,2626.0
