,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
12,1.0,2520.0,Prix Ig-Nobel,0.4921981394290924,Q184253,History_and_Society.Society,2520.0,0.0,22.0,4072.0,0.4921981394290924,History_and_Society,Society
13,5.0,2830.0,Soudan,0.11921291798353195,Q1049,History_and_Society.Society,2830.0,36351.50917823185,16.0,16877.0,0.5960645899176598,History_and_Society,Society
14,15.0,5076.0,Pie XI,0.9399233460426332,Q42323,Culture.Philosophy_and_religion,5076.0,148355.2647408862,6.0,3214.0,14.098850190639498,Culture,Philosophy_and_religion
15,8.0,5077.0,Benoît XV,0.9399233460426332,Q4448,Culture.Philosophy_and_religion,5077.0,10778.953283170244,6.0,2259.0,7.519386768341065,Culture,Philosophy_and_religion
16,17.0,5078.0,Pie X,0.9433575868606568,Q43739,Culture.Philosophy_and_religion,5078.0,110083.98172050886,6.0,2804.0,16.037078976631168,Culture,Philosophy_and_religion
17,11.0,6131.0,Fraternité sacerdotale Saint-Pie-X,0.8311530351638794,Q868160,Culture.Philosophy_and_religion,6131.0,36679.39880254885,6.0,6257.0,9.142683386802673,Culture,Philosophy_and_religion
18,2.0,6295.0,Estrémadure,0.9591643214225768,Q5777,Geography.Regions.Europe.Europe*,6295.0,2054.760879286473,4.0,2881.0,0.0,Geography,Europe*
19,1.0,6526.0,Biochimie,0.6076731681823729,Q7094,STEM.Biology,6526.0,0.0,4.0,2949.0,0.6076731681823729,STEM,Biology
20,10.0,6644.0,Mohamed Boudiaf,0.5156299471855164,Q314691,History_and_Society.Military_and_warfare,6644.0,852.0232152474323,7.0,3773.0,5.156299471855164,History_and_Society,Military_and_warfare
21,6.0,6878.0,Tallinn,0.9964163899421692,Q1770,Geography.Regions.Europe.Europe*,6878.0,72186.89852917027,3.0,2814.0,0.0,Geography,Europe*
22,2.0,7300.0,Joe Strummer,0.5078218579292297,Q310052,Culture.Media.Media*,7300.0,0.0,3.0,2876.0,1.0156437158584595,Culture,Media*
23,3.0,7697.0,Bichkek,0.8991314172744751,Q9361,Geography.Regions.Asia.Asia*,7697.0,84794.04882397968,8.0,1932.0,0.0,Geography,Asia*
24,2.0,7735.0,Cocktail,0.9875783920288086,Q134768,Culture.Food_and_drink,7735.0,3453.0,26.0,3042.0,1.9751567840576172,Culture,Food_and_drink
25,2.0,7858.0,Liste des communes du Lot,1.0,Q135659,Compilation.List_Disambig,7858.0,3453.0,4.0,1630.0,0.0,Compilation,List_Disambig
26,2.0,8018.0,Pascal,0.7186043858528137,Q102072,Culture.Linguistics,8018.0,3452.9999999999995,1.0,1820.0,1.4372087717056274,Culture,Linguistics
27,2.0,8333.0,Gouvernement fédéral (Belgique),0.6513648629188538,Q390947,History_and_Society.Politics_and_government,8333.0,0.0,13.0,2644.0,1.3027297258377075,History_and_Society,Politics_and_government
28,1.0,8641.0,Columbia (navette spatiale),0.967909336090088,Q54383,History_and_Society.Transportation,8641.0,0.0,8.0,2138.0,0.967909336090088,History_and_Society,Transportation
29,2.0,8665.0,Navette spatiale,0.9814634323120116,Q1064394,STEM.Space,8665.0,3453.0000000000005,8.0,2300.0,1.9629268646240232,STEM,Space
30,4.0,9299.0,Xavier Bertrand,0.9994029402732848,Q203793,Culture.Biography.Biography*,9299.0,3669.927340185434,4.0,23313.0,0.0,Culture,Biography*
31,11.0,9402.0,Salvador,0.1294127255678177,Q792,History_and_Society.Society,9402.0,97193.73419360252,16.0,22831.0,1.4235399812459946,History_and_Society,Society
32,1.0,9490.0,Osteichthyes,0.8634016513824463,Q27207,STEM.Biology,9490.0,0.0,18.0,1630.0,0.8634016513824463,STEM,Biology
33,1.0,9513.0,Claude Évin,1.0000100135803225,Q2978384,Culture.Biography.Biography*,9513.0,0.0,16.0,1385.0,0.0,Culture,Biography*
34,1.0,9958.0,Cobra (manga),1.0000100135803225,Q1300619,Culture.Literature,9958.0,0.0,1.0,3385.0,1.0000100135803225,Culture,Literature
35,3.0,10156.0,Hervé Morin,0.1968362182378769,Q521021,History_and_Society.Politics_and_government,10156.0,9076.116215006523,4.0,2839.0,0.5905086547136307,History_and_Society,Politics_and_government
36,5.0,10410.0,Forbach,0.9970290064811708,Q22703,Geography.Regions.Europe.Western_Europe,10410.0,33254.02400072417,8.0,3210.0,0.0,Geography,Western_Europe
37,3.0,10941.0,Keren Ann,0.6370407938957214,Q262294,Culture.Media.Music,10941.0,5194.2363668840835,3.0,4773.0,1.9111223816871643,Culture,Music
38,2.0,11010.0,Villefranche-de-Rouergue,0.998803436756134,Q213501,Geography.Regions.Europe.Europe*,11010.0,0.0,26.0,2600.0,0.0,Geography,Europe*
39,1.0,11753.0,Île-de-Bréhat,1.0000100135803225,Q272373,Geography.Regions.Europe.Europe*,11753.0,0.0,4.0,2155.0,0.0,Geography,Europe*
40,1.0,12063.0,Sievert,0.8479777574539185,Q103246,STEM.Physics,12063.0,0.0,19.0,3280.0,0.8479777574539185,STEM,Physics
41,1.0,12406.0,Calligraphie,0.8872146010398865,Q12681,Culture.Visual_arts.Visual_arts*,12406.0,0.0,13.0,2849.0,0.8872146010398865,Culture,Visual_arts*
42,16.0,12428.0,Kaboul,0.13661839067935946,Q5838,History_and_Society.History,12428.0,100005.34339674613,14.0,3574.0,2.1858942508697514,History_and_Society,History
43,5.0,12625.0,Hartford (Connecticut),0.9481645226478576,Q33486,Geography.Geographical,12625.0,150125.0,25.0,3652.0,0.0,Geography,Geographical
44,3.0,12859.0,Fouesnant,1.0000100135803225,Q245149,Geography.Regions.Europe.Europe*,12859.0,3453.0,4.0,1436.0,0.0,Geography,Europe*
45,7.0,13892.0,Max Jacob,0.2393593490123749,Q156214,Culture.Literature,13892.0,26664.884485223818,13.0,2602.0,1.6755154430866244,Culture,Literature
46,3.0,14055.0,Sully Prudhomme,0.3557848632335663,Q42247,Culture.Literature,14055.0,18921.6506222634,1.0,1805.0,1.0673545897006989,Culture,Literature
47,3.0,14948.0,Rajasthan,0.8740872144699097,Q1437,Geography.Regions.Asia.Asia*,14948.0,13804.0,11.0,2939.0,0.0,Geography,Asia*
48,1.0,15634.0,Conjecture de Syracuse,0.3140605390071869,Q837314,STEM.Computing,15634.0,0.0,6.0,5503.0,0.3140605390071869,STEM,Computing
49,9.0,15836.0,Bratislava,0.19194278120994568,Q1780,History_and_Society.History,15836.0,81324.18441494221,8.0,4185.0,1.727485030889511,History_and_Society,History
50,4.0,15887.0,François Cheng,0.14034625887870789,Q469459,Culture.Literature,15887.0,10356.0,13.0,28336.0,0.5613850355148315,Culture,Literature
51,2.0,16076.0,La Hoguette,1.0000100135803225,Q862785,Geography.Regions.Europe.Europe*,16076.0,14178.975231785336,13.0,777.0,0.0,Geography,Europe*
52,4.0,16547.0,Études supérieures en France,0.9688661694526672,Q3592627,History_and_Society.Education,16547.0,11195.545641348514,19.0,4268.0,3.875464677810669,History_and_Society,Education
53,1.0,16633.0,Karl-Wilhelm Naundorff,0.8991314172744751,Q64582,Culture.Biography.Biography*,16633.0,0.0,27.0,1186.0,0.0,Culture,Biography*
54,4.0,18173.0,Abbaye du Mont-Saint-Michel,0.5544804334640503,Q651388,Culture.Visual_arts.Visual_arts*,18173.0,9611.408852262784,6.0,3422.0,2.217921733856201,Culture,Visual_arts*
55,17.0,18637.0,Richard Neville (16e comte de Warwick),0.538993239402771,Q437571,History_and_Society.History,18637.0,49690.566911372116,21.0,12790.0,9.162885069847107,History_and_Society,History
56,4.0,19035.0,Grisou,0.2393593490123749,Q394497,History_and_Society.Society,19035.0,110.39401313338104,19.0,2784.0,0.9574373960494996,History_and_Society,Society
57,5.0,19546.0,Vitry-le-François,0.9994572401046752,Q623374,Geography.Regions.Europe.Western_Europe,19546.0,73315.96006142265,4.0,2103.0,0.0,Geography,Western_Europe
58,1.0,19717.0,Mickey 3D,0.6992644667625427,Q1431646,Culture.Media.Media*,19717.0,0.0,9.0,2455.0,0.6992644667625427,Culture,Media*
59,1.0,19784.0,Bob Morane,0.9955416321754456,Q888146,Culture.Literature,19784.0,0.0,1.0,2896.0,0.9955416321754456,Culture,Literature
60,2.0,19894.0,Saint-James,1.0000100135803225,Q28723548,Geography.Regions.Europe.Europe*,19894.0,5233.697718350474,4.0,1131.0,0.0,Geography,Europe*
61,2.0,20767.0,Jean Rostand,0.2689514458179474,Q287953,Culture.Philosophy_and_religion,20767.0,8569.497880202256,1.0,2978.0,0.5379028916358948,Culture,Philosophy_and_religion
62,5.0,20890.0,Vaison-la-Romaine,0.9993836879730223,Q504887,Geography.Regions.Europe.Western_Europe,20890.0,41735.09690466272,4.0,2507.0,0.0,Geography,Western_Europe
63,10.0,20899.0,Stanislas Leszczynski,0.287777841091156,Q54022,History_and_Society.History,20899.0,7810.987679142968,8.0,3841.0,2.87777841091156,History_and_Society,History
64,30.0,20946.0,Louison Bobet,0.9748311638832092,Q358167,Culture.Sports,20946.0,196480.75327177148,23.0,3098.0,29.244934916496277,Culture,Sports
65,1.0,21377.0,Elsa Morante,0.6992644667625427,Q275979,Culture.Literature,21377.0,0.0,1.0,2841.0,0.6992644667625427,Culture,Literature
66,7.0,21469.0,Alberto Moravia,0.59267657995224,Q161933,Culture.Literature,21469.0,26169.394801861166,1.0,2090.0,4.14873605966568,Culture,Literature
67,13.0,22260.0,Secteurs et arrondissements de Marseille,0.19194278120994568,Q702875,STEM.STEM*,22260.0,189277.63341083567,22.0,2834.0,0.0,STEM,STEM*
68,9.0,22529.0,Cambrai,0.9850529432296752,Q181285,Geography.Regions.Europe.Europe*,22529.0,125611.05132932767,4.0,2936.0,0.0,Geography,Europe*
69,3.0,22938.0,Liste des évêques et archevêques de Lyon,0.7431780099868774,Q390744,Culture.Philosophy_and_religion,22938.0,31.07457801811265,6.0,2499.0,2.2295340299606323,Culture,Philosophy_and_religion
70,3.0,23505.0,Silicose,1.0000100135803225,Q653318,STEM.Medicine_&_Health,23505.0,2119.54415736679,19.0,3010.0,3.0000300407409677,STEM,Medicine_&_Health
71,2.0,24309.0,Alain Chamfort,0.33459946513175964,Q2829653,Culture.Media.Music,24309.0,3453.0,3.0,3968.0,0.6691989302635193,Culture,Music
72,3.0,24473.0,Liste des empereurs byzantins,0.6224693655967712,Q128866,History_and_Society.History,24473.0,5436.096845553495,4.0,2924.0,1.8674080967903137,History_and_Society,History
73,1.0,25004.0,Caféier,0.9964163899421692,Q156354,STEM.Biology,25004.0,0.0,16.0,3477.0,0.9964163899421692,STEM,Biology
74,2.0,25177.0,US Open de tennis,0.9783946871757508,Q123577,Culture.Sports,25177.0,3453.0,9.0,2732.0,1.9567893743515017,Culture,Sports
75,2.0,25391.0,Prades (Pyrénées-Orientales),0.9916942119598388,Q212450,Geography.Regions.Europe.Europe*,25391.0,6904.0,4.0,4707.0,0.0,Geography,Europe*
76,2.0,26492.0,William Butler Yeats,0.7718535065650941,Q40213,Culture.Literature,26492.0,8769.650622263329,1.0,2435.0,1.5437070131301882,Culture,Literature
77,9.0,26694.0,Sous-ordre,1.0000100135803225,Q5867959,STEM.Biology,26694.0,35334.289118306515,18.0,1069.0,9.000090122222902,STEM,Biology
78,8.0,26695.0,Sous-famille (biologie),0.9783946871757508,Q164280,STEM.Biology,26695.0,28401.826757716743,18.0,1956.0,7.827157497406007,STEM,Biology
79,1.0,27513.0,Deshaies,0.9990700483322144,Q996301,Geography.Regions.Europe.Western_Europe,27513.0,0.0,4.0,2949.0,0.0,Geography,Western_Europe
80,1.0,27758.0,Liste des cantons du Gers,1.0,Q1755204,Compilation.List_Disambig,27758.0,0.0,1.0,677.0,0.0,Compilation,List_Disambig
81,7.0,28584.0,Diacre (christianisme),0.6723417043685913,Q161944,Culture.Philosophy_and_religion,28584.0,9768.104304658558,6.0,3338.0,4.706391930580139,Culture,Philosophy_and_religion
82,7.0,28659.0,Leto Atréides,0.99567848443985,Q1078956,Culture.Literature,28659.0,0.0,12.0,752.0,6.96974939107895,Culture,Literature
83,10.0,28816.0,Mouvement des entreprises de France,0.3998216390609741,Q3082595,History_and_Society.Education,28816.0,42510.440357852814,17.0,18054.0,3.998216390609741,History_and_Society,Education
84,9.0,28819.0,Poissy,0.9987257122993468,Q457,Geography.Regions.Europe.Western_Europe,28819.0,146767.93239099582,6.0,2575.0,0.0,Geography,Western_Europe
85,6.0,29239.0,Georges Marchais,0.7431780099868774,Q182192,History_and_Society.Politics_and_government,29239.0,15273.782153327702,13.0,51635.0,4.459068059921265,History_and_Society,Politics_and_government
86,1.0,29663.0,Vénus Beauté (Institut),0.9669240117073059,Q240765,Culture.Media.Media*,29663.0,0.0,11.0,2589.0,0.9669240117073059,Culture,Media*
87,1.0,30029.0,Chaconne,0.7773098945617676,Q841238,Culture.Media.Music,30029.0,0.0,13.0,1742.0,0.7773098945617676,Culture,Music
88,3.0,30417.0,Aurore Clément,0.9996055364608764,Q136221,Culture.Biography.Biography*,30417.0,3453.0,24.0,13202.0,0.0,Culture,Biography*
89,6.0,31343.0,Java (île),0.9688661694526672,Q3757,Geography.Regions.Asia.Southeast_Asia,31343.0,19141.69046153079,2.0,3813.0,0.0,Geography,Southeast_Asia
90,1.0,31919.0,Adobe Flash,0.8175845146179199,Q165658,Culture.Media.Media*,31919.0,0.0,2.0,3698.0,0.8175845146179199,Culture,Media*
91,1.0,32505.0,Îles Kouriles,0.8267217874526978,Q80389,History_and_Society.Society,32505.0,0.0,4.0,2090.0,0.8267217874526978,History_and_Society,Society
92,2.0,32751.0,Bellême,1.0000100135803225,Q816092,Geography.Regions.Europe.Europe*,32751.0,2459.018334160903,1.0,1127.0,0.0,Geography,Europe*
93,9.0,33140.0,Mohammad Daoud Khan,0.348655104637146,Q310247,History_and_Society.Politics_and_government,33140.0,2.35,14.0,2946.0,3.137895941734314,History_and_Society,Politics_and_government
94,4.0,33215.0,Square Enix,0.8670457601547241,Q207784,Culture.Media.Media*,33215.0,41315.0,2.0,3805.0,3.4681830406188965,Culture,Media*
95,6.0,33318.0,Philippe Geluck,0.7879412174224854,Q2264505,Culture.Literature,33318.0,14434.899839542051,7.0,2657.0,4.727647304534912,Culture,Literature
96,16.0,33448.0,Arthur Miller,0.8267217874526978,Q80596,Culture.Performing_arts,33448.0,65411.676357115175,1.0,3630.0,13.227548599243164,Culture,Performing_arts
97,2.0,33564.0,Néfertari (épouse de Ramsès II),0.9732507467269896,Q210535,History_and_Society.History,33564.0,1500.1390835406887,11.0,3472.0,1.9465014934539793,History_and_Society,History
98,4.0,33998.0,Guayaquil,0.9697954058647156,Q43509,Geography.Regions.Americas.South_America,33998.0,23663.191268657967,20.0,4429.0,0.0,Geography,South_America
99,2.0,34087.0,Prix Renaudot,0.5544804334640503,Q755723,History_and_Society.Society,34087.0,5447.481801502906,22.0,3129.0,1.1089608669281006,History_and_Society,Society
100,7.0,35107.0,Romans-sur-Isère,0.9970290064811708,Q239078,Geography.Regions.Europe.Europe*,35107.0,45401.12393960477,4.0,26633.0,0.0,Geography,Europe*
101,1.0,35811.0,Ðiện Biên Phủ,0.9362950325012208,Q36027,Geography.Regions.Asia.Southeast_Asia,35811.0,0.0,1.0,1983.0,0.0,Geography,Southeast_Asia
102,2.0,36079.0,Secours populaire français,0.4688006341457367,Q3477210,History_and_Society.Education,36079.0,0.0,3.0,2686.0,0.9376012682914734,History_and_Society,Education
103,2.0,36307.0,Pragmatique Sanction,0.5775054097175598,Q255232,History_and_Society.History,36307.0,0.0,8.0,1206.0,1.1550108194351196,History_and_Society,History
104,9.0,36509.0,Histoire de la Lorraine,0.2069040536880493,Q522198,History_and_Society.History,36509.0,23112.97835898579,8.0,1894.0,1.8621364831924436,History_and_Society,History
105,2.0,38036.0,Le Beau Serge,0.8840492963790894,Q1212205,Culture.Media.Media*,38036.0,12.013417925323068,1.0,2658.0,1.7680985927581787,Culture,Media*
106,5.0,38844.0,"Lolita (film, 1962)",0.9875783920288086,Q536560,Culture.Media.Media*,38844.0,10712.45445023921,21.0,4193.0,4.937891960144043,Culture,Media*
107,3.0,38917.0,Malédiction du pharaon,0.989681839942932,Q465768,History_and_Society.History,38917.0,6904.0,22.0,3251.0,2.969045519828796,History_and_Society,History
108,1.0,38921.0,Zulfikar Ali Bhutto,0.3923468291759491,Q131355,History_and_Society.Politics_and_government,38921.0,0.0,14.0,2970.0,0.3923468291759491,History_and_Society,Politics_and_government
109,3.0,40394.0,Gérard Barray,0.9976868629455566,Q709095,Culture.Biography.Biography*,40394.0,0.0,1.0,2021.0,0.0,Culture,Biography*
110,6.0,40498.0,Pseudonyme,0.1259327530860901,Q61002,History_and_Society.Society,40498.0,21314.88272248441,16.0,3019.0,0.7555965185165405,History_and_Society,Society
111,5.0,41267.0,Riga,0.9715740084648132,Q1773,Geography.Regions.Europe.Europe*,41267.0,83391.60619740128,27.0,2917.0,0.0,Geography,Europe*
112,6.0,41595.0,Christophe Malavoy,0.9993638396263124,Q2966368,Culture.Biography.Biography*,41595.0,55338.84486300121,1.0,3679.0,0.0,Culture,Biography*
113,4.0,41687.0,Dany Robin,0.9986429810523988,Q279382,Culture.Biography.Biography*,41687.0,7645.2027878704,1.0,4328.0,0.0,Culture,Biography*
114,3.0,42298.0,Cyrano de Bergerac,0.14805719256401062,Q231669,History_and_Society.Transportation,42298.0,10353.0,1.0,3386.0,0.44417157769203186,History_and_Society,Transportation
115,1.0,42315.0,Traités du Cateau-Cambrésis,0.5621865391731262,Q836963,History_and_Society.Politics_and_government,42315.0,0.0,6.0,2609.0,0.5621865391731262,History_and_Society,Politics_and_government
116,4.0,42320.0,Oloron-Sainte-Marie,0.9879562258720398,Q208407,Geography.Regions.Europe.Europe*,42320.0,10355.0,6.0,2299.0,0.0,Geography,Europe*
117,2.0,42624.0,Sarlat-la-Canéda,0.9995927214622498,Q6381,Geography.Regions.Europe.Western_Europe,42624.0,3453.0,27.0,3254.0,0.0,Geography,Western_Europe
118,16.0,42749.0,Jean-Paul Belmondo,0.9987257122993468,Q106255,Culture.Biography.Biography*,42749.0,152688.71205872233,1.0,58994.0,0.0,Culture,Biography*
119,16.0,43181.0,Jacqueline Pagnol,0.2942249774932861,Q3157777,History_and_Society.History,43181.0,366.3272812229578,22.0,2540.0,4.707599639892577,History_and_Society,History
120,11.0,43562.0,Lucasfilm,0.9914325475692748,Q242446,Culture.Media.Films,43562.0,50212.52914227129,2.0,2939.0,10.905758023262022,Culture,Films
121,8.0,43570.0,Dominique Sanda,0.2227101624011993,Q179152,History_and_Society.History,43570.0,16242.959854604507,1.0,6452.0,1.7816812992095945,History_and_Society,History
122,4.0,43574.0,Nicole Berger (actrice française),0.2227101624011993,Q461473,History_and_Society.History,43574.0,746.4348698304283,1.0,1654.0,0.8908406496047973,History_and_Society,History
123,10.0,43652.0,Blue Sky Studios,0.7663036584854126,Q885885,Culture.Media.Media*,43652.0,12338.733413909995,2.0,4284.0,7.663036584854126,Culture,Media*
124,3.0,43676.0,Pierre Bost,0.1968362182378769,Q3384095,Culture.Media.Media*,43676.0,101.54229773113384,1.0,2157.0,0.5905086547136307,Culture,Media*
125,9.0,43686.0,Jean-Laurent Cochet,0.9961855411529541,Q999960,Culture.Biography.Biography*,43686.0,76177.20397903892,1.0,39611.0,0.0,Culture,Biography*
126,9.0,43730.0,Noël-Noël,0.9871888160705566,Q3345759,Culture.Biography.Biography*,43730.0,8824.581721846202,1.0,6169.0,0.0,Culture,Biography*
127,5.0,43737.0,Lise Delamare,0.40734341740608215,Q536594,History_and_Society.History,43737.0,6064.240056047489,1.0,2067.0,2.0367170870304108,History_and_Society,History
128,14.0,43784.0,Barthélemy (apôtre),0.9344051480293274,Q43982,Culture.Philosophy_and_religion,43784.0,32961.466702595186,6.0,3355.0,13.081672072410583,Culture,Philosophy_and_religion
129,4.0,44100.0,Geneviève Grad,0.275139719247818,Q266147,History_and_Society.History,44100.0,15550.662069443215,1.0,108837.0,1.100558876991272,History_and_Society,History
130,9.0,44270.0,Catherine Breillat,0.320831298828125,Q289054,Culture.Literature,44270.0,40815.668933465175,22.0,2534.0,2.887481689453125,Culture,Literature
131,2.0,44302.0,Philippe Morier-Genoud,0.9989112615585328,Q2087671,Culture.Biography.Biography*,44302.0,1712.6883277068994,27.0,1064.0,0.0,Culture,Biography*
132,2.0,45117.0,Guadalquivir,0.8706072568893433,Q14309,Geography.Geographical,45117.0,8074.482039528106,27.0,1730.0,0.0,Geography,Geographical
133,1.0,45311.0,Laurent Bourgnon,0.24509501457214355,Q590863,Culture.Sports,45311.0,0.0,4.0,3994.0,0.24509501457214355,Culture,Sports
134,4.0,45509.0,Anderlecht,0.998599648475647,Q12886,Geography.Regions.Europe.Western_Europe,45509.0,28342.827603468268,7.0,3502.0,0.0,Geography,Western_Europe
135,3.0,45675.0,Cognac (Charente),0.9905974268913268,Q285,Geography.Regions.Europe.Europe*,45675.0,24890.826788830967,19.0,3400.0,0.0,Geography,Europe*
136,1.0,45683.0,Millau,0.9946250915527344,Q203278,Geography.Regions.Europe.Europe*,45683.0,0.0,19.0,2867.0,0.0,Geography,Europe*
137,3.0,45786.0,Collection (activité),0.5312193632125854,Q208165,Culture.Visual_arts.Visual_arts*,45786.0,10355.0,17.0,1199.0,1.5936580896377563,Culture,Visual_arts*
138,3.0,46477.0,Georges Géret,0.9960646033287048,Q1508941,Culture.Biography.Biography*,46477.0,3543.530964099602,1.0,1641.0,0.0,Culture,Biography*
139,2.0,46569.0,Juan Ponce de León,0.538993239402771,Q185974,History_and_Society.Military_and_warfare,46569.0,3453.0,4.0,2350.0,1.077986478805542,History_and_Society,Military_and_warfare
140,2.0,46922.0,Borsalino (film),0.9859463572502136,Q894172,Culture.Media.Films,46922.0,0.0,22.0,4490.0,1.9718927145004272,Culture,Films
141,3.0,47131.0,Haute-Volta,0.8670457601547241,Q797440,History_and_Society.History,47131.0,3453.0,4.0,3132.0,2.6011372804641724,History_and_Society,History
142,4.0,47217.0,Stilicon,0.9241518378257751,Q203636,History_and_Society.History,47217.0,6431.759928337925,4.0,1601.0,3.6966073513031006,History_and_Society,History
143,6.0,47743.0,"Coup de tête (film, 1979)",0.9591643214225768,Q1621899,Culture.Media.Films,47743.0,3749.900111139837,1.0,2739.0,5.7549859285354605,Culture,Films
144,11.0,48889.0,Chandeleur,0.6442351341247559,Q18647897,Culture.Philosophy_and_religion,48889.0,47007.48573531383,6.0,3203.0,7.0865864753723145,Culture,Philosophy_and_religion
145,2.0,49429.0,Médiamétrie,0.6654205918312073,Q3332522,History_and_Society.Business_and_economics,49429.0,49869.16264712097,9.0,1670.0,1.3308411836624146,History_and_Society,Business_and_economics
146,34.0,50063.0,Jacques Deray,0.998977780342102,Q599020,Culture.Biography.Biography*,50063.0,178813.64069305966,1.0,3157.0,0.0,Culture,Biography*
147,2.0,50373.0,Rajput,0.320831298828125,Q337487,History_and_Society.Society,50373.0,3453.0,11.0,1625.0,0.64166259765625,History_and_Society,Society
148,4.0,50742.0,Parc national,0.14034625887870789,Q46169,STEM.STEM*,50742.0,5815.1695286220875,18.0,1871.0,0.0,STEM,STEM*
149,7.0,51243.0,Caracas,0.14034625887870789,Q1533,History_and_Society.History,51243.0,111209.03819216297,16.0,3388.0,0.9824238121509552,History_and_Society,History
150,3.0,51472.0,Coupe de Belgique de football,0.4455395638942719,Q736856,Culture.Sports,51472.0,8605.85986557448,7.0,2257.0,1.3366186916828158,Culture,Sports
151,2.0,51512.0,Rio Bravo (film),0.9926641583442688,Q1008351,Culture.Media.Media*,51512.0,9247.63788882142,17.0,2459.0,1.9853283166885376,Culture,Media*
152,1.0,51836.0,Air Productions,0.9688661694526672,Q2828222,Culture.Media.Media*,51836.0,0.0,1.0,2217.0,0.9688661694526672,Culture,Media*
153,6.0,52126.0,Iceberg,0.24509501457214355,Q47568,History_and_Society.Society,52126.0,3453.0,11.0,2867.0,1.4705700874328613,History_and_Society,Society
154,5.0,53148.0,"Postes, télégraphes et téléphones (France)",0.20182321965694427,Q3399837,History_and_Society.Transportation,53148.0,39664.9617900433,22.0,3335.0,1.0091160982847214,History_and_Society,Transportation
155,4.0,53702.0,Thiers,0.9987651705741882,Q217174,Geography.Regions.Europe.Western_Europe,53702.0,4130.338638157835,19.0,2338.0,0.0,Geography,Western_Europe
156,3.0,53973.0,Espace Schengen,0.320831298828125,Q1969730,History_and_Society.Politics_and_government,53973.0,25741.42404170237,6.0,109892.0,0.962493896484375,History_and_Society,Politics_and_government
157,1.0,54218.0,Claude Chirac,0.9980222582817078,Q2977194,Culture.Biography.Biography*,54218.0,0.0,7.0,2595.0,0.0,Culture,Biography*
158,3.0,54249.0,Soyouz (véhicule spatial),0.9976868629455566,Q579421,STEM.Space,54249.0,20696.0,8.0,2381.0,2.99306058883667,STEM,Space
159,18.0,54436.0,Jacques Becker,0.9984121918678284,Q55381,Culture.Biography.Biography*,54436.0,101065.56309473136,1.0,3542.0,0.0,Culture,Biography*
160,7.0,54577.0,Duncan Idaho,0.998876452445984,Q911563,Culture.Literature,54577.0,0.0,12.0,1774.0,6.992135167121888,Culture,Literature
161,6.0,54583.0,Halles de Paris,0.16452647745609286,Q913434,Culture.Visual_arts.Visual_arts*,54583.0,16423.425106825667,27.0,2963.0,0.9871588647365572,Culture,Visual_arts*
162,1.0,54833.0,Isidore de Séville,0.6584275364875793,Q166876,Culture.Philosophy_and_religion,54833.0,0.0,6.0,2130.0,0.6584275364875793,Culture,Philosophy_and_religion
163,6.0,55076.0,Christophe Gans,0.9996530413627625,Q950697,Culture.Biography.Biography*,55076.0,17788.208392499673,1.0,3598.0,0.0,Culture,Biography*
164,2.0,55641.0,Arche de la Défense,0.7490972280502319,Q216357,Culture.Visual_arts.Visual_arts*,55641.0,3453.0,1.0,3066.0,1.4981944561004639,Culture,Visual_arts*
