,Unnamed: 0,Label,Id,Degree,modularity_class,betweenesscentrality,Qid
100,10538,Monete euro finlandesi,10538,12,20,429.96229577092316,Q274480
101,10539,Monete euro greche,10539,13,20,3330.384767985007,Q473667
102,10540,Monete euro irlandesi,10540,12,20,429.96229577092316,Q274474
103,10542,Monete euro dei Paesi Bassi,10542,12,20,429.96229577092316,Q152733
104,10543,Monete euro portoghesi,10543,13,20,3330.384767985007,Q152731
105,10544,Monete euro spagnole,10544,12,20,429.96229577092316,Q328964
106,10545,Monete euro tedesche,10545,15,20,9147.937831717205,Q161830
107,10564,Delia Scala,10564,1,6,0.0,Q526911
108,10580,Monete euro monegasche,10580,11,20,0.0,Q632605
109,10581,Monete euro sammarinesi,10581,13,20,2451.504415324648,Q386764
110,10583,Monete euro vaticane,10583,12,20,526.0826526873534,Q275787
111,10705,Parmigianino,10705,2,5,5080.96982957774,Q9348
112,10740,Bandiera della Georgia,10740,2,1,0.0,Q26491
113,10968,Bandiera del Giappone,10968,4,1,16047.03385438943,Q43175
114,11222,Battaglia di Cassino,11222,3,9,4198.689167761104,Q335288
115,11452,Mary di Danimarca,11452,2,7,3705.942500670231,Q208615
116,11531,Conseguenze della prima guerra mondiale,11531,10,0,47395.49843070896,Q2519948
117,11579,Aerei della Luftwaffe nella seconda guerra mondiale,11579,17,1,25436.615292733837,Q769226
118,11724,Ghiacciaio,11724,8,0,45376.174418738476,Q35666
119,12061,Marco Pantani,12061,6,1,20219.34858056425,Q273860
120,12065,Malware,12065,7,1,39451.552452163385,Q14001
121,12330,Imperatori bizantini,12330,5,9,16706.596164636438,Q128866
122,12348,Galba,12348,1,0,0.0,Q1414
123,12375,Lista delle università in Italia,12375,3,0,1450.3957768006812,Q508696
124,12396,Trojan (informatica),12396,3,1,18620.983219508264,Q14639
125,12402,Ferrovia,12402,14,5,171158.79487853375,Q22667
126,12434,Campionato mondiale di calcio 1954,12434,7,13,4539.243413621506,Q131075
127,12476,Sistema numerico esadecimale,12476,1,1,0.0,Q82828
128,12779,Campionato mondiale di calcio 1958,12779,9,13,280684.347740363,Q132533
129,12816,Niscemi,12816,4,14,21567.968406742883,Q477609
130,12828,Otone,12828,6,0,19758.996072917093,Q1416
131,12845,Interbase,12845,1,1,0.0,Q1143358
132,12900,Ada Lovelace,12900,1,1,0.0,Q7259
133,13338,Guerra nucleare,13338,22,9,107193.01504641783,Q201424
134,14058,Gundam,14058,1,1,0.0,Q732120
135,14110,Oscar alla migliore sceneggiatura non originale,14110,19,6,160034.58752926145,Q107258
136,14142,Pierre-Joseph Proudhon,14142,6,5,41040.15639601316,Q5749
137,14406,Georg Cantor,14406,2,6,12648.000000000002,Q76420
138,14462,Rock progressivo in Italia,14462,13,4,117436.07615038787,Q725888
139,14846,Lech Wałęsa,14846,2,4,796.6340383853391,Q444
140,15019,Distruzione mutua assicurata,15019,10,9,532.00085531093,Q637802
141,15022,Modello OSI,15022,8,1,7174.298073558745,Q93312
142,15109,The Doors (film),15109,9,6,80324.58115935046,Q937087
143,15262,Campionato mondiale di calcio 1962,15262,9,13,12740.851248057783,Q160813
144,15637,Energia potenziale elettrica,15637,21,1,218129.7607133001,Q841798
145,15693,Finanza,15693,12,1,22081.0746687732,Q43015
146,15718,Cosplay,15718,2,1,6325.0,Q142554
147,15748,Pop art,15748,4,0,0.0,Q134147
148,15988,Ozono,15988,7,1,25107.603683753565,Q36933
149,16060,Vangelo secondo Filippo,16060,3,5,18969.0,Q60867
150,16266,Gradiente (funzione),16266,9,1,37621.26472044584,Q173582
151,16542,Pacifico (cantante),16542,3,4,9331.080343841917,Q3888647
152,16706,Tre leggi della robotica,16706,4,6,18970.999999999996,Q23758
153,16749,Rush (gruppo musicale),16749,16,10,104428.45478296927,Q203871
154,16778,Lingua polacca,16778,5,11,88564.45422321516,Q809
155,16866,Elba (fiume),16866,2,1,6325.0,Q1644
156,17342,Provincia di Prato,17342,1,6,0.0,Q16250
157,17406,Risorse umane,17406,6,1,6597.470364269585,Q5467169
158,17436,Erto e Casso,17436,1,0,0.0,Q53167
159,17445,Hub (informatica),17445,7,1,1212.156022883475,Q128003
160,17562,Konrad Adenauer,17562,6,9,27003.538012556153,Q2492
161,17615,Henri Bergson,17615,2,7,5972.035599940656,Q42156
162,17771,J. M. Barrie,17771,2,6,1555.4987234509035,Q81796
163,17983,Canton Vaud,17983,7,5,30896.17776233009,Q12771
164,18599,Pixel,18599,6,1,29458.356323333566,Q355198
165,19089,Max Born,19089,1,1,0.0,Q58978
166,19179,Very Large Telescope,19179,5,1,25018.52752434632,Q265628
167,19280,I legislatura della Repubblica Italiana,19280,8,0,1455.4621970739538,Q3790289
168,19281,II legislatura della Repubblica Italiana,19281,11,0,5211.699827488527,Q3788583
169,19287,VIII legislatura della Repubblica Italiana,19287,17,0,9545.46158047997,Q4006975
170,19328,Associazione Calcistica Perugia Calcio,19328,81,3,1008357.2939928705,Q16344
171,19353,Associazione Sportiva Dilettantistica Novese,19353,23,3,5999.0911580899865,Q16339
172,19405,Eclissi,19405,2,0,6325.0,Q141022
173,19587,Lucia Mannucci,19587,5,6,16580.59718113301,Q449440
174,19756,Clorofilla,19756,2,1,1087.7752742448524,Q43177
175,20014,Firma digitale,20014,3,1,262.32183929554327,Q220849
176,20247,Castel del Monte (Italia),20247,4,1,44601.16170880365,Q50071
177,20278,Teoria,20278,6,0,17807.232059733014,Q17737
178,20310,Villa Cortese,20310,2,17,25288.0,Q42271
179,20339,Basilica di Santa Maria Gloriosa dei Frari,20339,2,0,1392.5089369048942,Q224961
180,20429,Maria Gaetana Agnesi,20429,1,0,0.0,Q200392
181,20709,Claudio Monteverdi,20709,6,0,52296.60000520558,Q53068
182,21918,Alberto Rabagliati,21918,2,8,0.0,Q1723694
183,21946,Papa Telesforo,21946,3,12,15275.169398103926,Q81647
184,22219,Gorni Kramer,22219,5,8,17110.24625511035,Q912564
185,23171,La Valletta,23171,8,13,57619.59958252373,Q23800
186,23197,Microprocessore,23197,12,1,15625.934443779699,Q5297
187,23529,Gerolamo Cardano,23529,4,0,10025.36188251961,Q184530
188,23621,Luigi Cremona,23621,1,18,0.0,Q548266
189,23887,Costante Girardengo,23887,3,8,1.0,Q470583
190,23888,Arte barocca,23888,11,0,54755.29664425738,Q3624106
191,24325,File system,24325,10,1,2976.4252822983703,Q174989
192,24386,Ciclo delle Fondazioni,24386,2,6,0.0,Q1564644
193,24481,Gino Lucetti,24481,10,0,22854.538236373242,Q1365811
194,24556,Carloforte,24556,3,8,19303.90368610065,Q120399
195,24660,Serravalle Scrivia,24660,2,5,6325.0,Q17669
196,24866,Federico III di Germania,24866,10,5,27494.14578591668,Q58600
197,25234,Émile Durkheim,25234,2,1,825.9106484858751,Q15948
198,25245,Burocrazia,25245,7,0,57592.52974027447,Q72468
199,25320,Potere Operaio,25320,21,14,12593.082622941392,Q1516571
200,25562,Paperopoli,25562,2,8,6325.000000000003,Q11940
201,25602,Impedenza,25602,7,1,20530.355722367756,Q179043
202,25630,Personal computer,25630,29,1,139690.6401254392,Q16338
203,26011,Poliedro,26011,3,1,17070.27256080454,Q172937
204,26036,Funzione trigonometrica,26036,2,0,4343.465162891604,Q93344
205,26478,Coorte,26478,2,12,25288.0,Q202167
206,26582,Piazza del Campo,26582,2,4,1466.8433124458484,Q1061229
207,26660,Glenn Miller,26660,4,7,25829.537875655464,Q103651
208,26839,C++,26839,7,1,1934.450559560636,Q2407
209,26914,Castelvecchio Calvisio,26914,3,1,6325.0,Q50075
210,26964,Pacentro,26964,1,1,0.0,Q50119
211,27171,Tollo,27171,1,1,0.0,Q51300
212,27198,Porta logica,27198,2,1,7.283694083694082,Q170451
213,27363,Vangeli gnostici,27363,3,5,3162.0,Q2089875
214,27389,Vangelo di Maria,27389,2,5,0.0,Q604981
215,27636,Popoli (Italia),27636,1,4,0.0,Q51384
216,27710,Patrimonio netto,27710,3,1,6902.695611325864,Q1933764
217,27757,Marco Paolini,27757,7,8,12657.656703513985,Q1242238
218,28136,Arenaria,28136,4,1,14055.483172255652,Q13085
219,28487,Fanteria,28487,20,9,144512.09548531493,Q29171
220,28508,Tom Hanks,28508,18,6,251626.3977591585,Q2263
221,28589,Orbetello,28589,4,12,26054.69424382763,Q214849
222,28706,Peter Weir,28706,22,6,104352.3677904168,Q55424
223,28888,Albano Laziale,28888,9,0,114871.15341553383,Q191115
224,28916,Cernobbio,28916,1,4,0.0,Q244421
225,28941,Breno (Italia),28941,11,0,2433.3808843978572,Q103640
226,28953,Castelcovati,28953,5,0,0.0,Q103832
227,29156,Amaseno,29156,3,1,5069.590453557668,Q116399
228,29172,Formigine,29172,3,1,3079.3264404719203,Q100055
229,29221,Magasa,29221,12,0,23611.20517962552,Q105101
230,29238,Montichiari,29238,12,0,4324.4316663074505,Q105256
231,29253,Odolo,29253,10,0,0.0,Q105337
232,29257,Arpino,29257,5,0,28197.441725106637,Q116440
233,29285,Crocefieschi,29285,1,12,0.0,Q265588
234,29334,Remedello,29334,11,0,2433.3808843978572,Q111595
235,29432,Verolanuova,29432,11,0,8817.535162146229,Q112157
236,29491,Sestri Levante,29491,8,0,29954.338552583373,Q194081
237,29548,Castro dei Volsci,29548,1,0,0.0,Q116660
238,29598,Borgonovo Val Tidone,29598,1,0,0.0,Q102576
239,29658,Atrani,29658,3,5,5583.635569868209,Q80591
240,29684,Pastena,29684,2,1,1313.3146573278418,Q116964
241,29723,Roccasecca,29723,6,1,11190.224741167962,Q117211
242,29822,Provincia di Fermo,29822,5,8,12465.39709420376,Q16167
243,29995,Torchiara,29995,2,5,0.0,Q81730
244,29999,Tramonti,29999,5,0,18350.645725497263,Q81765
245,30131,Notaresco,30131,2,5,7124.811008008617,Q51458
246,30318,Caiazzo,30318,5,11,9256.367605883106,Q58457
247,30329,Casapesenna,30329,3,11,1977.406805607608,Q58544
248,30382,San Felice a Cancello,30382,5,11,8353.875872358114,Q58841
249,30482,Calasetta,30482,1,4,0.0,Q286187
250,30528,Calitri,30528,2,0,0.0,Q55012
251,30921,Ustica,30921,7,1,24374.647512434458,Q192129
252,31049,Ariccia,31049,15,8,166435.59453819375,Q241744
253,31052,Taggia,31052,4,7,14729.311670084868,Q269823
254,31054,Triora,31054,2,7,0.0,Q269831
255,31443,Brugnato,31443,3,0,5965.775654014108,Q270058
256,31461,Laveno-Mombello,31461,3,17,41858.98051025003,Q39550
257,31559,Lucignano,31559,2,0,1814.5535655624806,Q52084
258,31566,Anacapri,31566,6,5,12521.807151643696,Q71617
259,31584,Montevarchi,31584,4,0,6938.842385344117,Q52089
260,31617,San Giovanni Valdarno,31617,3,0,2919.203796664281,Q52097
261,31949,Impruneta,31949,4,0,8353.722707953668,Q82712
262,31958,Marradi,31958,5,0,9472.21771752543,Q82759
263,32031,Montelibretti,32031,2,0,0.0,Q242990
264,32114,Brisighella,32114,5,0,14376.898900822742,Q52962
265,32118,Cervia,32118,7,1,12533.0170178771,Q52975
266,32315,Buttero,32315,1,12,0.0,Q1018134
267,32318,Albert Schweitzer,32318,6,1,96352.08115842963,Q49325
268,32343,Castelnuovo di Garfagnana,32343,2,0,1470.201617012938,Q216903
269,32448,Contigliano,32448,2,0,6324.999999999999,Q224109
270,32485,Marciana Marina,32485,3,8,29299.14870916541,Q157805
271,32489,Piombino,32489,7,8,75650.38836717262,Q157824
272,32699,Milazzo,32699,7,5,57751.29742666345,Q487929
273,32821,Bosa,32821,9,0,50078.961590447594,Q385538
274,33051,Pietrapaola,33051,2,22,6325.000000000001,Q53936
275,33170,Brescello,33170,10,8,52271.96022199191,Q111113
276,33183,Cavriago,33183,2,12,0.0,Q111169
277,33189,Guastalla,33189,4,12,9870.318563061666,Q111205
278,33204,Scandiano,33204,3,3,7734.621096469481,Q111289
279,33424,Pierre de Coubertin,33424,1,13,0.0,Q82984
280,33465,Mesoraca,33465,2,1,4244.947758888597,Q54511
281,33558,Tastiera (informatica),33558,11,1,11983.4027768693,Q250
282,33560,Papa Gregorio XV,33560,2,12,0.0,Q132692
283,33771,Bussolengo,33771,1,11,0.0,Q46765
284,33929,Dalla Cina con furore,33929,1,8,0.0,Q253565
285,34285,Borgosesia,34285,3,17,50184.35932875599,Q24901
286,34315,Architetto,34315,15,0,87804.14872385183,Q42973
287,34433,Copertino,34433,1,0,0.0,Q52133
288,34587,Montale,34587,4,6,32526.05827680587,Q102652
289,34590,Pescia,34590,4,6,17079.578290067435,Q102661
290,34638,Castellania Coppi,34638,2,8,0.0,Q17324
291,34807,La Salle (Italia),34807,1,0,0.0,Q35184
292,35148,Bruzzano Zeffirio,35148,4,0,3121.3069812375206,Q54582
293,35372,Fidippide,35372,1,0,0.0,Q313728
294,35395,Naro,35395,1,5,0.0,Q432009
295,35743,Vicoforte,35743,3,5,8556.509099623085,Q20555
296,35773,Don Camillo,35773,5,8,1407.5585537902004,Q1239030
297,35781,Gino Cervi,35781,12,8,72311.43607394303,Q554301
298,35846,Gioia del Colle,35846,2,5,0.0,Q51827
299,35854,Modugno,35854,13,0,190253.47731665586,Q51833
300,35968,Peppone,35968,6,8,15981.980073037508,Q1899103
301,36924,Carlos Kleiber,36924,5,10,0.0,Q160706
302,36972,Tavagnacco,36972,5,3,51533.40912501171,Q53378
303,37019,MOSFET,37019,8,1,7240.988314012283,Q210793
304,37363,San Benedetto Po,37363,3,7,7346.0191383403135,Q42943
305,37432,Federico Faggin,37432,6,1,12721.0423344396,Q667095
306,37511,Incidente del golfo del Tonchino,37511,2,9,444.0146500355879,Q482402
307,37528,Calcestruzzo armato,37528,3,1,1431.1260646972025,Q184190
308,37533,Walter Benjamin,37533,4,0,45955.02564472294,Q61078
309,37555,Record mondiali di atletica leggera,37555,1,1,0.0,Q208410
310,37556,Emergency,37556,15,8,119420.44235495449,Q2098771
311,37727,Cino Tortorella,37727,4,4,19567.936846057306,Q3677261
312,37946,Anime salve,37946,3,22,0.0,Q1053003
313,38208,Arpia,38208,3,12,0.0,Q181360
314,38214,Fenestrelle,38214,3,5,517.9712202227621,Q9352
315,38249,Luserna San Giovanni,38249,4,5,551.1625274797492,Q9442
316,38385,Susa (Italia),38385,9,5,41350.04685397784,Q10311
317,38574,Laura Betti,38574,1,8,0.0,Q285431
318,38646,Motore di ricerca,38646,5,1,2001.9039126530981,Q19541
319,38959,Ohm,38959,5,1,16978.42775459209,Q47083
320,38977,Rabano Mauro,38977,3,0,12648.0,Q160441
321,38986,Boeing B-17 Flying Fortress,38986,18,9,164306.13458930704,Q185000
322,39006,Satelliti medicei,39006,1,5,0.0,Q3203
323,39246,Missile balistico intercontinentale,39246,15,9,11639.460460443328,Q177471
324,39274,Nando Martellini,39274,4,4,393.45230473428717,Q3870118
325,39426,Atletico Roma Football Club,39426,4,3,1253.1003820554592,Q433529
326,39507,Matrice invertibile,39507,4,1,12648.0,Q242188
327,39510,Vado Football Club 1913,39510,14,3,57904.97053038213,Q949799
328,39742,Barile (unità di misura),39742,5,9,7933.032184873066,Q178506
329,39810,Erwin Schrödinger,39810,2,1,6324.999999999999,Q9130
330,39913,Stargate SG-1,39913,8,2,70030.0432654266,Q187462
331,39973,Seconda guerra boera,39973,3,2,11498.524900393712,Q215112
332,39993,Forza di Lorentz,39993,3,1,6325.0,Q172137
333,40522,Palazzo Ducale (Genova),40522,2,0,25288.0,Q2047566
334,40564,Local Area Network,40564,12,1,6554.761301071265,Q11381
335,40908,Vanuatu,40908,5,9,15930.430430345301,Q686
336,40989,Carnia,40989,10,4,109376.34697348137,Q369765
337,41062,Switch,41062,9,1,759.4073132532503,Q4503
338,41122,Musicista,41122,26,4,347390.37404622696,Q639669
339,41332,Terremoto del Val di Noto del 1693,41332,2,0,3421.319803591625,Q2706283
340,41458,Pratītyasamutpāda,41458,1,0,0.0,Q522046
341,41662,Fra Diavolo,41662,3,11,24974.225253339286,Q920642
342,41864,Spettro (DC Comics),41864,5,19,35130.318362309416,Q496879
343,41921,Alfonso La Marmora,41921,10,5,47534.58100399397,Q471272
344,42492,Le chiavi di casa,42492,3,4,1393.4307857126526,Q1052682
345,42800,Composti aromatici,42800,8,1,9775.637890107042,Q19834818
346,43268,Commercio equo e solidale,43268,4,1,52454.11628560017,Q188485
347,43837,Dashboard,43837,1,1,0.0,Q1171872
348,44173,La sfida del samurai,44173,3,6,14503.273273878238,Q20475
349,44928,Carlo Mazzacurati,44928,7,8,18531.893039315346,Q1008322
350,45052,Il romanzo di Tristano e Isotta,45052,1,10,0.0,Q3795621
351,45414,Memphis Grizzlies,45414,5,15,130215.67706002288,Q165529
352,45951,Power Mac G4 Cube,45951,2,1,0.7857142857142856,Q428888
353,46088,Papa Agatone,46088,1,18,0.0,Q104467
354,46156,Beniamino Gigli,46156,5,10,9569.0233973813,Q159473
355,47243,Giovanni Goria,47243,9,0,7426.465436312176,Q336259
356,47247,Dino Campana,47247,3,0,7379.811802357967,Q2271183
357,47324,Vittorio Emanuele Orlando,47324,6,0,23128.19038833393,Q297793
358,47364,Diritto romano,47364,11,0,31384.01421365614,Q162314
359,47369,Geddy Lee,47369,10,10,531.1777992180496,Q320895
360,47381,Alex Lifeson,47381,9,10,0.0,Q348177
361,47394,Neil Peart,47394,13,10,13094.259338435337,Q313668
362,47663,George Gershwin,47663,4,6,72592.54252732778,Q123829
363,48095,IPod,48095,2,6,6325.0,Q9479
364,48167,Ay,48167,4,12,0.3333333333333333,Q146029
365,48245,XXI Giochi olimpici invernali,48245,19,18,30936.688487155287,Q9674
366,48757,Baldassarre,48757,3,4,12649.0,Q18190446
367,48988,Calcio gaelico,48988,2,11,9517.833972945024,Q204632
368,49450,Minnesota Timberwolves,49450,3,15,27180.351180930684,Q170558
369,49645,Isola del Giglio,49645,6,1,120930.91893996848,Q204152
370,49755,Rabbino,49755,3,1,10289.024329588396,Q133485
371,49886,Benedetto,49886,1,18,0.0,Q12898987
372,49919,Aldeidi,49919,6,1,800.3709425059828,Q101497
373,50055,Sergio Cofferati,50055,2,14,6325.0,Q550363
374,50091,Intuizione,50091,3,7,6896.766736770333,Q189222
375,50213,Qom,50213,20,9,247.16539429669268,Q170573
376,50722,José Carreras,50722,5,8,11405.210729487193,Q485165
377,50725,Plácido Domingo,50725,17,10,86471.58325306431,Q130853
378,50733,Andreas Brehme,50733,1,13,0.0,Q159045
379,50734,Carolina Marconi,50734,1,4,0.0,Q3660564
380,50874,Estinzione,50874,8,9,67660.69222642871,Q123509
381,51249,Discorso sul metodo,51249,3,0,0.0,Q731224
382,51555,Scambiatore di calore,51555,4,1,305.7761008149579,Q189124
383,51797,Commercio elettronico,51797,7,1,16889.56539734291,Q484847
384,52069,Thor Heyerdahl,52069,4,9,10144.240695808448,Q133622
385,52235,Heidi,52235,11,2,43132.97442311139,Q271697
386,52250,Nebulosa solare,52250,1,1,0.0,Q3400
387,52308,Olivetti Programma 101,52308,8,1,7650.179325114336,Q979393
388,52357,Umberto II di Savoia,52357,13,5,96729.65667931369,Q187149
389,52606,RGB,52606,5,1,10521.487260450072,Q166194
390,52704,Sarmati,52704,1,0,0.0,Q162858
391,52995,UFO (serie televisiva),52995,13,6,43394.23030636408,Q940655
392,53451,Cerere (astronomia),53451,6,1,36496.98633243645,Q596
393,53801,Premio Nebula,53801,3,0,16608.68656378485,Q194285
394,53904,Golden Globe per il miglior film drammatico,53904,21,6,131859.671457944,Q1011509
395,53960,Modello atomico di Bohr,53960,3,1,7856.050349662642,Q172948
396,54001,Golden Globe per il miglior film commedia o musicale,54001,23,6,190491.7977189866,Q670282
397,54494,Carlo Rosselli,54494,4,0,9976.243233017978,Q611927
398,54746,Elvis Presley,54746,12,7,101781.53961094008,Q303
399,54794,Cab Calloway,54794,6,6,28310.774028042142,Q273079
400,54988,Ariel Sharon,54988,9,9,169.8651388766891,Q60206
401,55143,Manon Lescaut,55143,7,10,13209.255581551432,Q459341
402,55192,Costituzione europea,55192,4,1,7845.447233344951,Q189066
403,55229,Thelonious Monk,55229,1,10,0.0,Q109612
404,55411,Missile,55411,27,9,61972.152483789665,Q974850
405,55557,Roberto Vittori,55557,1,0,0.0,Q448520
406,55697,John Singer Sargent,55697,1,3,0.0,Q155626
407,55836,Combustibile,55836,9,1,51580.225060703626,Q42501
408,56622,Apollo 13,56622,10,6,65591.27373076111,Q182252
409,56807,Jack Swigert,56807,3,6,0.0,Q348358
410,56876,Gioele Dix,56876,3,6,17425.958814413414,Q3765049
411,57207,Fred Haise,57207,6,6,1.0,Q318965
412,57220,Nikola Tesla,57220,9,1,228592.42293858327,Q9036
413,57711,Il colore viola,57711,4,7,14109.17300769764,Q223299
414,58185,Semiconduttore,58185,8,1,28345.0485058961,Q11456
415,58296,Johann Strauss (padre),58296,6,10,22.189990437178434,Q184178
416,58297,Johann Strauss (figlio),58297,16,10,34735.29282068326,Q83309
417,58484,Piero Fassino,58484,7,0,26605.754769564217,Q542406
418,58513,Alan Shepard,58513,2,6,0.0,Q174979
419,58537,Triangolo di Tartaglia,58537,1,0,0.0,Q177051
