,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
39,10.0,10081.0,Sergio Leone,0.13661839067935946,Q164562,Culture.Media.Media*,10081.0,32853.91095616168,7.0,9417.0,1.3661839067935946,Culture,Media*
40,10.0,10122.0,Thierry Mariani,0.2120788097381592,Q63655,History_and_Society.Politics_and_government,10122.0,57560.1944309396,2.0,6093.0,2.1207880973815922,History_and_Society,Politics_and_government
41,5.0,10139.0,Pierre Méhaignerie,1.0000100135803225,Q895873,Culture.Biography.Biography*,10139.0,26728.90324279533,22.0,3357.0,0.0,Culture,Biography*
42,6.0,10257.0,Patrick Ollier,1.0000100135803225,Q976436,Culture.Biography.Biography*,10257.0,7412.937792167609,2.0,2406.0,0.0,Culture,Biography*
43,5.0,10338.0,Jean-Luc Reitzer,1.0000100135803225,Q3167246,Culture.Biography.Biography*,10338.0,194.24342411896302,6.0,27532.0,0.0,Culture,Biography*
44,5.0,10552.0,Loir (rivière),0.8903042674064636,Q376133,Geography.Geographical,10552.0,2464.333333333333,22.0,2010.0,0.0,Geography,Geographical
45,8.0,10680.0,Éric Woerth,0.14034625887870789,Q288486,History_and_Society.Politics_and_government,10680.0,22084.256808028786,2.0,2682.0,1.122770071029663,History_and_Society,Politics_and_government
46,3.0,12060.0,Henri Becquerel,0.7663036584854126,Q41269,STEM.Physics,12060.0,8345.522642791762,20.0,2976.0,2.298910975456238,STEM,Physics
47,4.0,12126.0,Jacques Tati,0.9965265989303588,Q51549,Culture.Biography.Biography*,12126.0,17375.217059616065,18.0,4065.0,0.0,Culture,Biography*
48,6.0,12264.0,Canton du Tessin,0.9732507467269896,Q12724,Geography.Regions.Europe.Europe*,12264.0,10791.696059718452,4.0,3132.0,0.0,Geography,Europe*
49,4.0,12584.0,Sarrebruck,0.9967369437217712,Q1724,Geography.Regions.Europe.Western_Europe,12584.0,8526.825636062349,9.0,3171.0,0.0,Geography,Western_Europe
50,6.0,12601.0,Boileau-Narcejac,0.320831298828125,Q2662892,Culture.Literature,12601.0,9336.158463133392,8.0,1876.0,1.92498779296875,Culture,Literature
51,8.0,12659.0,Nashville,0.8670457601547241,Q23197,Geography.Regions.Americas.North_America,12659.0,19772.835585764344,23.0,3114.0,0.0,Geography,North_America
52,5.0,12661.0,Montpelier,0.9566442370414734,Q26426,Geography.Geographical,12661.0,6467.58317128148,23.0,1810.0,0.0,Geography,Geographical
53,5.0,12669.0,Frédéric Dard,0.1824355274438858,Q561486,Culture.Literature,12669.0,9595.125313787756,16.0,5751.0,0.912177637219429,Culture,Literature
54,2.0,13148.0,Amoco Cadiz,0.9990402460098268,Q473794,History_and_Society.Transportation,13148.0,0.0,16.0,2537.0,1.9980804920196535,History_and_Society,Transportation
55,2.0,14364.0,Ankara,0.16452647745609286,Q3640,History_and_Society.History,14364.0,5919.130698790271,28.0,4087.0,0.3290529549121857,History_and_Society,History
56,4.0,14400.0,Mandchourie,0.3775506913661957,Q81126,History_and_Society.Military_and_warfare,14400.0,7388.0,8.0,3008.0,1.5102027654647827,History_and_Society,Military_and_warfare
57,3.0,15253.0,Saturne (mythologie),0.9219318628311156,Q134388,History_and_Society.History,15253.0,29447.0,20.0,2666.0,2.7657955884933467,History_and_Society,History
58,2.0,15279.0,Richard Dawkins,0.5156299471855164,Q44461,History_and_Society.Education,15279.0,39184.0,20.0,2253.0,1.0312598943710327,History_and_Society,Education
59,3.0,15623.0,Steve Ballmer,0.6791887283325195,Q181162,History_and_Society.Business_and_economics,15623.0,1812.2205514315472,20.0,2294.0,2.0375661849975586,History_and_Society,Business_and_economics
60,3.0,16633.0,Karl-Wilhelm Naundorff,0.8991314172744751,Q64582,Culture.Biography.Biography*,16633.0,4860.201870683361,15.0,3715.0,0.0,Culture,Biography*
61,2.0,18239.0,Courrières,1.0000100135803225,Q323072,Geography.Regions.Europe.Western_Europe,18239.0,0.0,15.0,1225.0,0.0,Geography,Western_Europe
62,4.0,18249.0,Poussier,0.880807101726532,Q1778575,STEM.Technology,18249.0,2792.3854590392475,15.0,2104.0,3.523228406906128,STEM,Technology
63,4.0,19035.0,Grisou,0.2393593490123749,Q394497,History_and_Society.Society,19035.0,2792.3854590392475,15.0,2009.0,0.9574373960494996,History_and_Society,Society
64,8.0,19676.0,Tom Hanks,0.3276783227920532,Q2263,Culture.Media.Media*,19676.0,15953.681719567916,1.0,69077.0,2.621426582336426,Culture,Media*
65,1.0,19688.0,Giverny,1.0000100135803225,Q165061,Geography.Regions.Europe.Europe*,19688.0,0.0,16.0,2288.0,0.0,Geography,Europe*
66,12.0,20156.0,Montreuil (Seine-Saint-Denis),0.992888569831848,Q193370,Geography.Regions.Europe.Western_Europe,20156.0,230236.1945449877,2.0,7621.0,0.0,Geography,Western_Europe
67,2.0,20298.0,Gotlib,0.9362950325012208,Q702741,Culture.Literature,20298.0,2464.0,19.0,2662.0,1.8725900650024416,Culture,Literature
68,1.0,20688.0,Saint-Trivier-de-Courtes,1.0000100135803225,Q838736,Geography.Regions.Europe.Western_Europe,20688.0,0.0,10.0,1060.0,0.0,Geography,Western_Europe
69,1.0,22124.0,"Manon des sources (film, 1952)",0.9808859825134276,Q3286479,Culture.Media.Films,22124.0,0.0,8.0,2157.0,0.9808859825134276,Culture,Films
70,6.0,22463.0,Auray,0.9992778301239014,Q62958,Geography.Regions.Europe.Western_Europe,22463.0,36497.15181293168,25.0,4117.0,0.0,Geography,Western_Europe
71,1.0,22958.0,Sénat romain,0.9908843636512756,Q130614,History_and_Society.History,22958.0,0.0,18.0,2442.0,0.9908843636512756,History_and_Society,History
72,2.0,22983.0,Polonium,0.8903042674064636,Q979,STEM.Chemistry,22983.0,4926.0,20.0,3043.0,1.7806085348129272,STEM,Chemistry
73,1.0,23162.0,Pierre Abélard,0.9399233460426332,Q4295,Culture.Philosophy_and_religion,23162.0,0.0,18.0,3832.0,0.9399233460426332,Culture,Philosophy_and_religion
74,4.0,23176.0,Rillieux-la-Pape,0.9978272914886476,Q386122,Geography.Regions.Europe.Europe*,23176.0,50011.20117220418,15.0,1899.0,0.0,Geography,Europe*
75,2.0,23933.0,Catastrophe de Seveso,0.7310686111450195,Q8190,History_and_Society.Politics_and_government,23933.0,26994.0,24.0,2669.0,1.462137222290039,History_and_Society,Politics_and_government
76,8.0,24309.0,Alain Chamfort,0.33459946513175964,Q2829653,Culture.Media.Music,24309.0,79377.15355935115,16.0,3721.0,2.676795721054077,Culture,Music
77,1.0,24437.0,Bombarde (instrument),0.9982553720474244,Q540887,Culture.Media.Music,24437.0,0.0,16.0,1230.0,0.9982553720474244,Culture,Music
78,5.0,24473.0,Liste des empereurs byzantins,0.6224693655967712,Q128866,History_and_Society.History,24473.0,9.666666666666666,28.0,2356.0,3.112346827983856,History_and_Society,History
79,2.0,24869.0,Pulsar,0.983095109462738,Q4360,STEM.Space,24869.0,2464.0,28.0,2933.0,1.966190218925476,STEM,Space
80,17.0,25556.0,César de la meilleure réalisation,0.8670457601547241,Q24137,Culture.Media.Films,25556.0,65241.50296699235,8.0,3644.0,14.73977792263031,Culture,Films
81,1.0,25575.0,Institut Le Rosey,0.6224693655967712,Q627122,History_and_Society.Education,25575.0,0.0,5.0,2430.0,0.6224693655967712,History_and_Society,Education
82,5.0,25697.0,Coupe Davis,0.8903042674064636,Q132377,Culture.Sports,25697.0,48319.03048252002,1.0,3142.0,4.451521337032318,Culture,Sports
83,1.0,25711.0,Alain Touraine,0.3557848632335663,Q333686,History_and_Society.Society,25711.0,0.0,2.0,1969.0,0.3557848632335663,History_and_Society,Society
84,3.0,25822.0,Knokke-Heist,1.0000100135803225,Q12988,Geography.Regions.Europe.Western_Europe,25822.0,17216.0,26.0,801.0,0.0,Geography,Western_Europe
85,7.0,26317.0,Knesset,0.6297846436500549,Q133396,History_and_Society.Politics_and_government,26317.0,2464.5,30.0,2241.0,4.4084925055503845,History_and_Society,Politics_and_government
86,4.0,26491.0,John Keats,0.6791887283325195,Q82083,Culture.Literature,26491.0,36777.0,20.0,3822.0,2.716754913330078,Culture,Literature
87,5.0,27244.0,Duché de Bourgogne,0.6513648629188538,Q4712,History_and_Society.History,27244.0,1229.0,18.0,2988.0,3.256824314594269,History_and_Society,History
88,13.0,27409.0,Roselyne Bachelot,0.18714269995689392,Q436173,History_and_Society.Politics_and_government,27409.0,64736.913446929786,16.0,22008.0,2.432855099439621,History_and_Society,Politics_and_government
89,5.0,27878.0,Irène Jacob,0.9985088109970092,Q230659,Culture.Biography.Biography*,27878.0,13301.024717461332,7.0,6621.0,0.0,Culture,Biography*
90,4.0,27985.0,"Manon des sources (film, 1986)",0.9905974268913268,Q603092,Culture.Media.Films,27985.0,7431.151840082711,4.0,2810.0,3.962389707565307,Culture,Films
91,2.0,28001.0,Jean de Florette (film),0.9937201142311096,Q1315577,Culture.Media.Films,28001.0,2464.0,8.0,2521.0,1.9874402284622192,Culture,Films
92,8.0,29663.0,Vénus Beauté (Institut),0.9669240117073059,Q240765,Culture.Media.Media*,29663.0,2.4000000000000004,14.0,5681.0,7.735392093658447,Culture,Media*
93,2.0,30514.0,Mort à Venise,0.9937201142311096,Q742308,Culture.Media.Media*,30514.0,33099.992563896856,14.0,2515.0,1.9874402284622192,Culture,Media*
94,3.0,30541.0,Daniel Ceccaldi,0.9994397163391112,Q663802,Culture.Biography.Biography*,30541.0,2610.684068700254,7.0,3189.0,0.0,Culture,Biography*
95,3.0,31903.0,Queensland,0.7490972280502319,Q36074,Geography.Regions.Oceania,31903.0,1507.334327912267,1.0,2341.0,0.0,Geography,Oceania
96,2.0,31928.0,Dani (artiste),0.1520422399044037,Q548211,Culture.Media.Media*,31928.0,24632.8853341096,14.0,3197.0,0.3040844798088074,Culture,Media*
97,2.0,32573.0,Bibracte,0.5698626637458801,Q650053,History_and_Society.History,32573.0,0.0,18.0,1592.0,1.1397253274917603,History_and_Society,History
98,4.0,32743.0,Tsar,0.4532718360424042,Q44356,History_and_Society.History,32743.0,52392.19798233548,28.0,3441.0,1.8130873441696167,History_and_Society,History
99,1.0,33473.0,Héliopause,0.9553291201591492,Q1137936,STEM.Space,33473.0,0.0,28.0,1510.0,0.9553291201591492,STEM,Space
100,1.0,35500.0,RTL2,0.8267217874526978,Q1613740,Culture.Media.Media*,35500.0,0.0,16.0,3299.0,0.8267217874526978,Culture,Media*
101,17.0,35501.0,Journal officiel de la République française,0.3415925204753876,Q1815103,Culture.Media.Media*,35501.0,46620.01478174666,2.0,3133.0,5.807072848081589,Culture,Media*
102,2.0,38237.0,Georges Lemaître,0.1294127255678177,Q12998,STEM.Physics,38237.0,10217.987867347209,28.0,3204.0,0.2588254511356354,STEM,Physics
103,4.0,38341.0,Don Giovanni,0.9732507467269896,Q192039,Culture.Performing_arts,38341.0,4334.262751443841,8.0,2990.0,3.8930029869079585,Culture,Performing_arts
104,1.0,38874.0,Le Cercle rouge,0.9706977605819702,Q1416440,Culture.Media.Media*,38874.0,0.0,16.0,1965.0,0.9706977605819702,Culture,Media*
105,1.0,38875.0,Ferdinand Ier (empereur du Saint-Empire),0.5234303474426271,Q150611,History_and_Society.History,38875.0,0.0,23.0,1483.0,0.5234303474426271,History_and_Society,History
106,12.0,38928.0,Micheline Presle,0.3140605390071869,Q446235,History_and_Society.History,38928.0,17449.033598249698,14.0,102407.0,3.7687264680862427,History_and_Society,History
107,21.0,38929.0,Tonie Marshall,0.9980222582817078,Q2555171,Culture.Biography.Biography*,38929.0,61310.99952014027,14.0,246061.0,0.0,Culture,Biography*
108,6.0,38956.0,Klaus Barbie,0.8596737384796143,Q77088,History_and_Society.Military_and_warfare,38956.0,4803.8832112095615,18.0,32960.0,5.1580424308776855,History_and_Society,Military_and_warfare
109,1.0,39295.0,Cet obscur objet du désir,0.9637899398803712,Q1138798,Culture.Media.Media*,39295.0,0.0,8.0,2846.0,0.9637899398803712,Culture,Media*
110,9.0,40545.0,Pierre Messmer,0.41490885615348816,Q271822,History_and_Society.Politics_and_government,40545.0,12194.887976052805,15.0,2521.0,3.7341797053813934,History_and_Society,Politics_and_government
111,3.0,40661.0,Trou noir supermassif,0.8080772161483765,Q40392,STEM.Space,40661.0,7386.0,28.0,2623.0,2.4242316484451294,STEM,Space
112,4.0,41679.0,Le Voyageur (série télévisée),0.9969346523284912,Q1194353,Culture.Media.Media*,41679.0,21745.7000656188,4.0,1083.0,3.987738609313965,Culture,Media*
113,3.0,41687.0,Dany Robin,0.9986429810523988,Q279382,Culture.Biography.Biography*,41687.0,1169.6398883399402,16.0,2073.0,0.0,Culture,Biography*
114,6.0,41808.0,LGV Est européenne,0.8558611869812012,Q945937,History_and_Society.Transportation,41808.0,11660.854335577951,6.0,3469.0,5.135167121887207,History_and_Society,Transportation
115,2.0,41879.0,Alexandre Ier (empereur de Russie),0.6992644667625427,Q15193,History_and_Society.Military_and_warfare,41879.0,2464.0,0.0,2459.0,1.3985289335250854,History_and_Society,Military_and_warfare
116,4.0,42488.0,Bernard Le Coq,0.9989112615585328,Q346121,Culture.Biography.Biography*,42488.0,1356.227213162311,8.0,2124.0,0.0,Culture,Biography*
117,5.0,42681.0,Marc Porel,0.13297423720359802,Q327767,History_and_Society.History,42681.0,60259.06920890597,14.0,2955.0,0.6648711860179901,History_and_Society,History
118,3.0,42798.0,Dynastie Song,0.9149109721183776,Q7462,History_and_Society.History,42798.0,4926.0,4.0,2770.0,2.7447329163551326,History_and_Society,History
119,3.0,43237.0,Évaporation des trous noirs,0.6076731681823729,Q497396,STEM.Space,43237.0,2464.0,28.0,2864.0,1.8230195045471187,STEM,Space
120,3.0,43271.0,Miramax,0.9914325475692748,Q465449,Culture.Media.Films,43271.0,6308.346041691358,4.0,2096.0,2.9742976427078243,Culture,Films
121,6.0,43662.0,Louise de La Vallière,0.8519628047943115,Q232125,History_and_Society.History,43662.0,217.0630108501157,29.0,8580.0,5.111776828765869,History_and_Society,History
122,5.0,44028.0,Robert Dalban,0.1097157895565033,Q722412,History_and_Society.History,44028.0,19152.709715420013,8.0,4259.0,0.5485789477825165,History_and_Society,History
123,3.0,44187.0,Max Favalelli,0.983095109462738,Q3302097,Culture.Biography.Biography*,44187.0,4383.589906535881,8.0,1058.0,0.0,Culture,Biography*
124,7.0,44472.0,"La Vérité (film, 1960)",0.9825675487518308,Q1217355,Culture.Media.Media*,44472.0,11867.58365429846,8.0,1508.0,6.877972841262816,Culture,Media*
125,3.0,44558.0,Michel Creton,0.9991269707679749,Q430322,Culture.Biography.Biography*,44558.0,6500.534456089519,8.0,2496.0,0.0,Culture,Biography*
126,1.0,45352.0,Démographie de la Suisse,0.16027602553367615,Q688599,STEM.Mathematics,45352.0,0.0,4.0,3652.0,0.16027602553367615,STEM,Mathematics
127,7.0,45979.0,Débarquement de Provence,0.7663036584854126,Q221111,History_and_Society.Military_and_warfare,45979.0,55600.43640879013,15.0,2945.0,5.364125609397888,History_and_Society,Military_and_warfare
128,17.0,46207.0,Royal Air Force,0.9241518378257751,Q165862,History_and_Society.Military_and_warfare,46207.0,283246.12987619033,15.0,2847.0,15.710581243038177,History_and_Society,Military_and_warfare
129,3.0,46209.0,Bombardements de Tokyo,0.9304682612419128,Q59886,History_and_Society.Military_and_warfare,46209.0,2464.0,20.0,3623.0,2.7914047837257385,History_and_Society,Military_and_warfare
130,7.0,46528.0,Boeing B-29 Superfortress,0.9919480085372924,Q184870,STEM.Engineering,46528.0,29224.84027796457,20.0,6117.0,6.9436360597610465,STEM,Engineering
131,1.0,46569.0,Juan Ponce de León,0.538993239402771,Q185974,History_and_Society.Military_and_warfare,46569.0,0.0,4.0,2086.0,0.538993239402771,History_and_Society,Military_and_warfare
132,1.0,46644.0,Amour (fleuve),0.9304682612419128,Q6862,History_and_Society.Society,46644.0,0.0,8.0,3646.0,0.9304682612419128,History_and_Society,Society
133,3.0,46767.0,Valérie Stroh,0.1097157895565033,Q3554312,Culture.Literature,46767.0,4926.0,19.0,2798.0,0.3291473686695099,Culture,Literature
134,4.0,46791.0,Arme chimique,0.7310686111450195,Q3639228,History_and_Society.Military_and_warfare,46791.0,42035.83598373234,24.0,2629.0,2.924274444580078,History_and_Society,Military_and_warfare
135,8.0,46916.0,Charles Vanel,0.998142421245575,Q965918,Culture.Biography.Biography*,46916.0,62897.01299706258,8.0,4831.0,0.0,Culture,Biography*
136,4.0,46921.0,Paul Langevin,0.7122421860694885,Q25320,STEM.Physics,46921.0,11895.761654744463,20.0,5986.0,2.848968744277954,STEM,Physics
137,5.0,46934.0,Georges Claisse,0.9985088109970092,Q892627,Culture.Biography.Biography*,46934.0,16939.797908499986,8.0,2636.0,0.0,Culture,Biography*
138,1.0,47227.0,Charles XIV Jean,0.7490972280502319,Q52927,History_and_Society.Military_and_warfare,47227.0,0.0,0.0,2719.0,0.7490972280502319,History_and_Society,Military_and_warfare
139,2.0,47584.0,Didier (film),0.967909336090088,Q3026892,Culture.Media.Media*,47584.0,12991.498536974996,4.0,6382.0,1.935818672180176,Culture,Media*
140,1.0,47656.0,Frédéric III (empereur allemand),0.6723417043685913,Q58600,History_and_Society.Military_and_warfare,47656.0,0.0,5.0,1829.0,0.6723417043685913,History_and_Society,Military_and_warfare
141,4.0,47744.0,Rosy Varte,0.287777841091156,Q2641146,History_and_Society.History,47744.0,2870.926110512552,8.0,6284.0,1.151111364364624,History_and_Society,History
142,5.0,47919.0,Ticky Holgado,0.99753737449646,Q2121322,Culture.Biography.Biography*,47919.0,27324.84732818967,19.0,2605.0,0.0,Culture,Biography*
143,3.0,48206.0,Somaliland,0.8872146010398865,Q34754,Geography.Regions.Africa.Africa*,48206.0,3325.0393529581547,28.0,3429.0,0.0,Geography,Africa*
144,8.0,48493.0,Silvio Berlusconi,0.6513648629188538,Q11860,History_and_Society.Politics_and_government,48493.0,19642.71144691208,23.0,20567.0,5.21091890335083,History_and_Society,Politics_and_government
145,3.0,50482.0,Chambre noire,0.22816647589206696,Q183998,STEM.Technology,50482.0,9847.0,4.0,3014.0,0.6844994276762009,STEM,Technology
146,2.0,51517.0,Manille,0.9763205647468568,Q1461,Geography.Regions.Asia.Asia*,51517.0,2464.0,16.0,2934.0,0.0,Geography,Asia*
147,1.0,51740.0,Wilhelm Keitel,0.9763205647468568,Q76361,History_and_Society.Military_and_warfare,51740.0,0.0,15.0,3000.0,0.9763205647468568,History_and_Society,Military_and_warfare
148,4.0,52218.0,"Pirates (film, 1986)",0.9867871999740601,Q1673923,Culture.Media.Films,52218.0,0.0,8.0,4233.0,3.9471487998962402,Culture,Films
149,4.0,52442.0,Marie-Pierre Kœnig,0.8962613940238953,Q433116,History_and_Society.Military_and_warfare,52442.0,100.89817572922009,15.0,4216.0,3.585045576095581,History_and_Society,Military_and_warfare
150,2.0,52541.0,Avion de reconnaissance,0.9905974268913268,Q3041792,STEM.Engineering,52541.0,0.0,20.0,1045.0,1.9811948537826536,STEM,Engineering
151,2.0,53011.0,Mer Égée,0.2120788097381592,Q34575,History_and_Society.History,53011.0,2464.0,15.0,2968.0,0.4241576194763184,History_and_Society,History
152,17.0,53364.0,César du meilleur espoir féminin,0.4610267877578736,Q29597,Culture.Media.Media*,53364.0,35377.583159387585,8.0,2397.0,7.837455391883851,Culture,Media*
153,7.0,54846.0,Frédéric Joliot-Curie,0.7122421860694885,Q150989,STEM.Physics,54846.0,27545.315604991363,20.0,4939.0,4.98569530248642,STEM,Physics
154,6.0,54917.0,Christophe Miossec,0.275139719247818,Q718501,Culture.Media.Music,54917.0,26262.22466467764,16.0,2797.0,1.650838315486908,Culture,Music
155,7.0,55291.0,Raimu,0.11921291798353195,Q1394721,History_and_Society.History,55291.0,17871.068374160066,4.0,2524.0,0.8344904258847237,History_and_Society,History
156,6.0,55476.0,Henri Giraud (militaire),0.8903042674064636,Q318122,History_and_Society.Military_and_warfare,55476.0,36311.216332943586,15.0,9795.0,5.341825604438782,History_and_Society,Military_and_warfare
157,1.0,55500.0,Harry Belafonte,0.6001983880996704,Q214959,Culture.Media.Media*,55500.0,0.0,16.0,3161.0,0.6001983880996704,Culture,Media*
158,10.0,55594.0,Berlinale,0.585111141204834,Q130871,Culture.Media.Media*,55594.0,55556.88809529337,8.0,1981.0,5.85111141204834,Culture,Media*
159,21.0,55961.0,Claude Sautet,0.9960646033287048,Q106669,Culture.Biography.Biography*,55961.0,84110.26137316036,8.0,5080.0,0.0,Culture,Biography*
160,2.0,56240.0,Novgorod,0.9724247455596924,Q2235,History_and_Society.Society,56240.0,1554.75587848124,18.0,2049.0,1.9448494911193848,History_and_Society,Society
161,4.0,56245.0,Nijni Novgorod,0.4921981394290924,Q891,History_and_Society.Society,56245.0,10754.612985102878,18.0,6938.0,1.9687925577163696,History_and_Society,Society
