,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
111,1.0,41467.0,Huit femmes,0.8991314172744751,Q3142909,Culture.Performing_arts,41467.0,0.0,1.0,1295.0,0.8991314172744751,Culture,Performing_arts
112,1.0,41558.0,Alain Robbe-Grillet,0.21734751760959625,Q216266,Culture.Literature,41558.0,0.0,3.0,2608.0,0.21734751760959625,Culture,Literature
113,2.0,42147.0,Fréhel (chanteuse),0.348655104637146,Q253990,History_and_Society.History,42147.0,2847.0,1.0,2279.0,0.697310209274292,History_and_Society,History
114,1.0,42150.0,Damia (chanteuse),0.4455395638942719,Q1229856,History_and_Society.History,42150.0,0.0,1.0,1308.0,0.4455395638942719,History_and_Society,History
115,3.0,42407.0,"Landru (film, 1963)",0.9825675487518308,Q1193534,Culture.Media.Films,42407.0,582.9466635044962,1.0,949.0,2.9477026462554923,Culture,Films
116,7.0,42488.0,Bernard Le Coq,0.9989112615585328,Q346121,Culture.Biography.Biography*,42488.0,17799.650476107476,1.0,3019.0,0.0,Culture,Biography*
117,2.0,42636.0,Dynastie Han,1.0000100135803225,Q7209,History_and_Society.History,42636.0,2847.0,5.0,3037.0,2.000020027160645,History_and_Society,History
118,1.0,42681.0,Marc Porel,0.13297423720359802,Q327767,History_and_Society.History,42681.0,0.0,1.0,2547.0,0.13297423720359802,History_and_Society,History
119,4.0,42716.0,Artus de Penguern,0.9987651705741882,Q2865970,Culture.Biography.Biography*,42716.0,6275.867560721377,9.0,3091.0,0.0,Culture,Biography*
120,1.0,43000.0,Giorgio Moroder,0.8962613940238953,Q312674,Culture.Media.Music,43000.0,0.0,1.0,2925.0,0.8962613940238953,Culture,Music
121,2.0,43181.0,Jacqueline Pagnol,0.2942249774932861,Q3157777,History_and_Society.History,43181.0,2847.0,22.0,1477.0,0.5884499549865722,History_and_Society,History
122,7.0,43219.0,Ne nous fâchons pas,0.9926641583442688,Q1350300,Culture.Media.Films,43219.0,1822.0633805523328,1.0,2021.0,6.948649108409882,Culture,Films
123,3.0,43237.0,Évaporation des trous noirs,0.6076731681823729,Q497396,STEM.Space,43237.0,99.89468548201269,19.0,3491.0,1.8230195045471187,STEM,Space
124,4.0,43271.0,Miramax,0.9914325475692748,Q465449,Culture.Media.Films,43271.0,3508.2024913305377,11.0,2657.0,3.965730190277099,Culture,Films
125,2.0,43307.0,Hermès (navette spatiale),1.0000100135803225,Q836081,History_and_Society.Transportation,43307.0,0.0,11.0,2306.0,2.000020027160645,History_and_Society,Transportation
126,2.0,43636.0,Marge Simpson,0.994455099105835,Q7828,Culture.Media.Television,43636.0,0.0,4.0,1716.0,1.98891019821167,Culture,Television
127,5.0,43919.0,Pas de problème !,0.9539760947227478,Q650854,Culture.Media.Media*,43919.0,2133.3798332501783,1.0,1640.0,4.769880473613739,Culture,Media*
128,13.0,44141.0,Yves Robert (cinéaste),0.11280541121959685,Q694877,Culture.Media.Media*,44141.0,20276.91662395492,1.0,2708.0,1.466470345854759,Culture,Media*
129,3.0,44465.0,Serge Riaboukine,0.9994907379150392,Q3479511,Culture.Biography.Biography*,44465.0,5880.377558792134,9.0,2265.0,0.0,Culture,Biography*
130,11.0,44513.0,Pierre Vernier (acteur),0.99753737449646,Q338617,Culture.Biography.Biography*,44513.0,76469.74166184918,1.0,4484.0,0.0,Culture,Biography*
131,8.0,44564.0,Califat abbasside,0.9241518378257751,Q12536,History_and_Society.History,44564.0,40251.996368604334,3.0,3339.0,7.393214702606201,History_and_Society,History
132,19.0,44786.0,Henri Verneuil,0.9993433356285096,Q55394,Culture.Biography.Biography*,44786.0,76668.84845440935,1.0,2799.0,0.0,Culture,Biography*
133,15.0,44797.0,Hara-Kiri (journal),0.9626831412315368,Q3127234,Culture.Literature,44797.0,19848.97202345037,16.0,3445.0,14.440247118473051,Culture,Literature
134,5.0,44844.0,Pèlerinage,0.33459946513175964,Q1644573,History_and_Society.Society,44844.0,39927.469017699885,3.0,3240.0,1.6729973256587982,History_and_Society,Society
135,9.0,45451.0,Robert Bresson,0.9991269707679749,Q55391,Culture.Biography.Biography*,45451.0,27493.57017208771,22.0,4720.0,0.0,Culture,Biography*
136,3.0,46070.0,Bruno Pradal,0.9939124584197998,Q993675,Culture.Biography.Biography*,46070.0,1355.7740615980906,1.0,1239.0,0.0,Culture,Biography*
137,3.0,46089.0,Institut Pasteur,0.38492217659950256,Q391083,History_and_Society.Education,46089.0,8537.0,13.0,2399.0,1.1547665297985077,History_and_Society,Education
138,3.0,46767.0,Valérie Stroh,0.1097157895565033,Q3554312,Culture.Literature,46767.0,21724.599556307592,9.0,1965.0,0.3291473686695099,Culture,Literature
139,1.0,48294.0,Olivier Guichard,0.2568419873714447,Q766194,History_and_Society.Politics_and_government,48294.0,0.0,16.0,2013.0,0.2568419873714447,History_and_Society,Politics_and_government
140,3.0,48490.0,Guerre mondiale,0.20182321965694427,Q103495,History_and_Society.Society,48490.0,4308.039098796328,3.0,5977.0,0.6054696589708328,History_and_Society,Society
141,13.0,48753.0,Henri-Georges Clouzot,0.9978272914886476,Q55384,Culture.Biography.Biography*,48753.0,63133.4315722667,22.0,2590.0,0.0,Culture,Biography*
142,1.0,48774.0,Angles (peuple),0.6370407938957214,Q104238,History_and_Society.History,48774.0,0.0,16.0,2266.0,0.6370407938957214,History_and_Society,History
143,45.0,49460.0,Fédération française de football,0.7826725244522095,Q244750,Culture.Sports,49460.0,131988.33211870046,2.0,3308.0,35.220263600349426,Culture,Sports
144,5.0,49598.0,Anglo-Saxons,0.538993239402771,Q32768,History_and_Society.Society,49598.0,32058.45365750957,16.0,3075.0,2.694966197013855,History_and_Society,Society
145,3.0,49847.0,Capital-investissement,0.6513648629188538,Q476115,History_and_Society.Business_and_economics,49847.0,27378.276821723568,16.0,3453.0,1.9540945887565613,History_and_Society,Business_and_economics
146,7.0,50058.0,Jacques François,0.998142421245575,Q162701,Culture.Biography.Biography*,50058.0,8404.081115547422,1.0,2102.0,0.0,Culture,Biography*
147,1.0,50062.0,Donjon (bande dessinée),0.9381340146064758,Q162328,Culture.Literature,50062.0,0.0,20.0,2853.0,0.9381340146064758,Culture,Literature
148,2.0,50124.0,Léon X,0.8311530351638794,Q49237,Culture.Philosophy_and_religion,50124.0,2107.867119727796,23.0,2547.0,1.6623060703277588,Culture,Philosophy_and_religion
149,10.0,50188.0,Lino Ventura,0.1259327530860901,Q337260,Culture.Sports,50188.0,47129.625522663184,1.0,44910.0,1.2593275308609009,Culture,Sports
150,2.0,50468.0,Occitanie (région culturelle),0.233716368675232,Q104285,History_and_Society.History,50468.0,14982.853355987132,23.0,2403.0,0.467432737350464,History_and_Society,History
151,5.0,50527.0,Plagiat,0.2814156115055084,Q164666,History_and_Society.Politics_and_government,50527.0,31002.248921116123,20.0,3679.0,1.4070780575275421,History_and_Society,Politics_and_government
152,6.0,50906.0,Gilles Villeneuve,0.9983615279197692,Q172845,Culture.Sports,50906.0,1422.833333333333,14.0,9390.0,5.990169167518615,Culture,Sports
153,3.0,51652.0,Massacre des Héréros et des Namas,0.546748161315918,Q312492,History_and_Society.Military_and_warfare,51652.0,0.0,16.0,2909.0,1.640244483947754,History_and_Society,Military_and_warfare
154,1.0,51799.0,Marco Pantani,0.9648651480674744,Q273860,Culture.Sports,51799.0,0.0,30.0,1952.0,0.9648651480674744,Culture,Sports
155,1.0,51877.0,Takashi Miike,0.9993638396263124,Q185421,Culture.Biography.Biography*,51877.0,0.0,8.0,3272.0,0.0,Culture,Biography*
156,1.0,52788.0,Nicolas Appert,0.9697954058647156,Q39637,Culture.Biography.Biography*,52788.0,0.0,16.0,2459.0,0.0,Culture,Biography*
157,3.0,53887.0,La Première (réseau),0.9982553720474244,Q1513499,Culture.Media.Television,53887.0,5440.7474122116555,16.0,2049.0,2.9947661161422734,Culture,Television
158,1.0,54027.0,Conseil national (Suisse),0.3775506913661957,Q676078,History_and_Society.Politics_and_government,54027.0,0.0,3.0,1938.0,0.3775506913661957,History_and_Society,Politics_and_government
159,4.0,54249.0,Soyouz (véhicule spatial),0.9976868629455566,Q579421,STEM.Space,54249.0,19562.798411415108,11.0,2313.0,3.9907474517822266,STEM,Space
160,1.0,55087.0,Plantu,0.7606606483459473,Q713413,Culture.Visual_arts.Visual_arts*,55087.0,0.0,16.0,2290.0,0.7606606483459473,Culture,Visual_arts*
161,19.0,55106.0,Oscar du meilleur réalisateur,0.9951046109199524,Q103360,Culture.Media.Films,55106.0,176407.1341454424,11.0,2690.0,18.906987607479095,Culture,Films
162,3.0,55291.0,Raimu,0.11921291798353195,Q1394721,History_and_Society.History,55291.0,331.6710950470697,22.0,2367.0,0.35763875395059586,History_and_Society,History
163,9.0,55528.0,Mine terrestre,0.9659096002578736,Q178795,History_and_Society.Society,55528.0,18737.037246594748,3.0,2134.0,8.693186402320864,History_and_Society,Society
