,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views
21,5.0,828.0,Charlie Parker,0.21760438585281366,Q103767,Geography.Regions.Americas.North_America,828.0,3203.822658055121,3.0,3165.0
22,5.0,828.0,Charlie Parker,0.2120788097381592,Q103767,Culture.Biography.Women,828.0,3203.822658055121,3.0,3165.0
23,5.0,828.0,Charlie Parker,0.1520422399044037,Q103767,History_and_Society.Society,828.0,3203.822658055121,3.0,3165.0
24,1.0,891.0,Carl Barks,0.9952548146247864,Q11941,Culture.Biography.Biography*,891.0,0.0,1.0,2312.0
25,1.0,891.0,Carl Barks,0.8903042674064636,Q11941,Culture.Visual_arts.Visual_arts*,891.0,0.0,1.0,2312.0
26,1.0,891.0,Carl Barks,0.8774868249893188,Q11941,Culture.Literature,891.0,0.0,1.0,2312.0
27,1.0,891.0,Carl Barks,0.754925012588501,Q11941,Culture.Visual_arts.Comics_and_Anime,891.0,0.0,1.0,2312.0
28,1.0,891.0,Carl Barks,0.1520422399044037,Q11941,Culture.Media.Films,891.0,0.0,1.0,2312.0
29,1.0,891.0,Carl Barks,0.13297423720359802,Q11941,Culture.Media.Media*,891.0,0.0,1.0,2312.0
30,1.0,891.0,Carl Barks,0.10375863313674928,Q11941,Culture.Biography.Women,891.0,0.0,1.0,2312.0
31,1.0,891.0,Carl Barks,0.0,Q11941,Geography.Regions.Americas.North_America,891.0,0.0,1.0,2312.0
32,1.0,891.0,Carl Barks,0.0,Q11941,Geography.Regions.Europe.Europe*,891.0,0.0,1.0,2312.0
33,1.0,895.0,Castel del Monte,0.8031837940216064,Q215897,Geography.Regions.Europe.Europe*,895.0,0.0,4.0,2747.0
34,1.0,895.0,Castel del Monte,0.6513648629188538,Q215897,Culture.Visual_arts.Visual_arts*,895.0,0.0,4.0,2747.0
35,1.0,895.0,Castel del Monte,0.5544804334640503,Q215897,Culture.Visual_arts.Architecture,895.0,0.0,4.0,2747.0
36,1.0,895.0,Castel del Monte,0.546748161315918,Q215897,History_and_Society.History,895.0,0.0,4.0,2747.0
37,1.0,895.0,Castel del Monte,0.4225146472454071,Q215897,Geography.Regions.Europe.Southern_Europe,895.0,0.0,4.0,2747.0
38,1.0,895.0,Castel del Monte,0.275139719247818,Q215897,Geography.Geographical,895.0,0.0,4.0,2747.0
39,1.0,895.0,Castel del Monte,0.2069040536880493,Q215897,History_and_Society.Military_and_warfare,895.0,0.0,4.0,2747.0
40,5.0,1247.0,Einsteinium,0.9908843636512756,Q1892,STEM.STEM*,1247.0,15280.522591173873,14.0,4940.0
41,5.0,1247.0,Einsteinium,0.9659096002578736,Q1892,STEM.Chemistry,1247.0,15280.522591173873,14.0,4940.0
42,5.0,1247.0,Einsteinium,0.24509501457214355,Q1892,History_and_Society.Education,1247.0,15280.522591173873,14.0,4940.0
43,5.0,1247.0,Einsteinium,0.16452647745609286,Q1892,History_and_Society.Society,1247.0,15280.522591173873,14.0,4940.0
44,5.0,1247.0,Einsteinium,0.1259327530860901,Q1892,STEM.Medicine_&_Health,1247.0,15280.522591173873,14.0,4940.0
45,5.0,1247.0,Einsteinium,0.11921291798353195,Q1892,STEM.Physics,1247.0,15280.522591173873,14.0,4940.0
46,5.0,1247.0,Einsteinium,0.0,Q1892,Geography.Regions.Americas.North_America,1247.0,15280.522591173873,14.0,4940.0
47,5.0,1313.0,Estnische Sprache,0.9958112239837646,Q9072,Culture.Linguistics,1313.0,26467.73843940056,16.0,4104.0
48,5.0,1313.0,Estnische Sprache,0.9362950325012208,Q9072,Geography.Regions.Europe.Northern_Europe,1313.0,26467.73843940056,16.0,4104.0
49,5.0,1313.0,Estnische Sprache,0.9263137578964232,Q9072,Geography.Regions.Europe.Europe*,1313.0,26467.73843940056,16.0,4104.0
50,5.0,1313.0,Estnische Sprache,0.15611489117145538,Q9072,Geography.Regions.Asia.Asia*,1313.0,26467.73843940056,16.0,4104.0
51,5.0,1313.0,Estnische Sprache,0.14415885508060455,Q9072,Geography.Regions.Europe.Eastern_Europe,1313.0,26467.73843940056,16.0,4104.0
52,5.0,1313.0,Estnische Sprache,0.13661839067935946,Q9072,Geography.Regions.Asia.North_Asia,1313.0,26467.73843940056,16.0,4104.0
53,17.0,1316.0,Erdbeben,0.7310686111450195,Q7944,STEM.STEM*,1316.0,294721.5714777332,22.0,13542.0
54,17.0,1316.0,Erdbeben,0.40734341740608215,Q7944,History_and_Society.Politics_and_government,1316.0,294721.5714777332,22.0,13542.0
55,17.0,1316.0,Erdbeben,0.2509227991104126,Q7944,STEM.Earth_and_environment,1316.0,294721.5714777332,22.0,13542.0
56,17.0,1316.0,Erdbeben,0.1968362182378769,Q7944,History_and_Society.Society,1316.0,294721.5714777332,22.0,13542.0
57,2.0,1374.0,Emmy Noether,0.9969346523284912,Q7099,Culture.Biography.Biography*,1374.0,4101.14047010586,18.0,2553.0
58,2.0,1374.0,Emmy Noether,0.4688006341457367,Q7099,History_and_Society.History,1374.0,4101.14047010586,18.0,2553.0
59,2.0,1374.0,Emmy Noether,0.4610267877578736,Q7099,Culture.Biography.Women,1374.0,4101.14047010586,18.0,2553.0
60,2.0,1374.0,Emmy Noether,0.38492217659950256,Q7099,STEM.STEM*,1374.0,4101.14047010586,18.0,2553.0
61,2.0,1374.0,Emmy Noether,0.25392501258850103,Q7099,Geography.Regions.Europe.Western_Europe,1374.0,4101.14047010586,18.0,2553.0
62,2.0,1374.0,Emmy Noether,0.23006861114501956,Q7099,Geography.Regions.Europe.Europe*,1374.0,4101.14047010586,18.0,2553.0
63,2.0,1374.0,Emmy Noether,0.22816647589206696,Q7099,STEM.Physics,1374.0,4101.14047010586,18.0,2553.0
64,2.0,1374.0,Emmy Noether,0.1968362182378769,Q7099,History_and_Society.Society,1374.0,4101.14047010586,18.0,2553.0
65,2.0,1374.0,Emmy Noether,0.10088862478733064,Q7099,Culture.Philosophy_and_religion,1374.0,4101.14047010586,18.0,2553.0
66,5.0,1803.0,Goldene Himbeere/Schlechtester Film,0.9937201142311096,Q1780634,Culture.Media.Films,1803.0,3046.0,24.0,0.0
67,5.0,1803.0,Goldene Himbeere/Schlechtester Film,0.9859463572502136,Q1780634,Culture.Media.Media*,1803.0,3046.0,24.0,0.0
68,5.0,1803.0,Goldene Himbeere/Schlechtester Film,0.4301573634147644,Q1780634,Culture.Literature,1803.0,3046.0,24.0,0.0
69,5.0,1803.0,Goldene Himbeere/Schlechtester Film,0.3702353835105896,Q1780634,Culture.Sports,1803.0,3046.0,24.0,0.0
70,5.0,1803.0,Goldene Himbeere/Schlechtester Film,0.18714269995689392,Q1780634,Culture.Media.Entertainment,1803.0,3046.0,24.0,0.0
71,5.0,1803.0,Goldene Himbeere/Schlechtester Film,0.13661839067935946,Q1780634,Culture.Visual_arts.Visual_arts*,1803.0,3046.0,24.0,0.0
72,5.0,1803.0,Goldene Himbeere/Schlechtester Film,0.12253321707248688,Q1780634,History_and_Society.Society,1803.0,3046.0,24.0,0.0
73,5.0,1803.0,Goldene Himbeere/Schlechtester Film,0.0,Q1780634,Geography.Regions.Americas.North_America,1803.0,3046.0,24.0,0.0
74,3.0,2098.0,Getränk,0.4610267877578736,Q40050,Culture.Food_and_drink,2098.0,10906.396486007518,2.0,2931.0
75,3.0,2098.0,Getränk,0.16027602553367615,Q40050,History_and_Society.Business_and_economics,2098.0,10906.396486007518,2.0,2931.0
76,3.0,2098.0,Getränk,0.1520422399044037,Q40050,STEM.STEM*,2098.0,10906.396486007518,2.0,2931.0
77,3.0,2098.0,Getränk,0.12253321707248688,Q40050,History_and_Society.Politics_and_government,2098.0,10906.396486007518,2.0,2931.0
78,3.0,2098.0,Getränk,0.10088862478733064,Q40050,History_and_Society.Society,2098.0,10906.396486007518,2.0,2931.0
79,1.0,2130.0,Bezirk Hamburg-Nord,0.9381340146064758,Q1627,Geography.Regions.Europe.Western_Europe,2130.0,0.0,20.0,1987.0
80,1.0,2130.0,Bezirk Hamburg-Nord,0.9241518378257751,Q1627,Geography.Regions.Europe.Europe*,2130.0,0.0,20.0,1987.0
81,10.0,2209.0,Hugo Chávez,0.993317186832428,Q8440,Culture.Biography.Biography*,2209.0,152029.09605705529,6.0,4901.0
82,10.0,2209.0,Hugo Chávez,0.3629792034626007,Q8440,History_and_Society.Politics_and_government,2209.0,152029.09605705529,6.0,4901.0
83,10.0,2209.0,Hugo Chávez,0.26285186409950256,Q8440,History_and_Society.Military_and_warfare,2209.0,152029.09605705529,6.0,4901.0
84,10.0,2209.0,Hugo Chávez,0.1097157895565033,Q8440,History_and_Society.Society,2209.0,152029.09605705529,6.0,4901.0
85,10.0,2209.0,Hugo Chávez,0.0,Q8440,Geography.Regions.Americas.South_America,2209.0,152029.09605705529,6.0,4901.0
86,10.0,2209.0,Hugo Chávez,0.0,Q8440,Geography.Regions.Europe.Europe*,2209.0,152029.09605705529,6.0,4901.0
87,10.0,2209.0,Hugo Chávez,0.0,Q8440,Geography.Regions.Americas.North_America,2209.0,152029.09605705529,6.0,4901.0
88,10.0,2209.0,Hugo Chávez,0.0,Q8440,Geography.Regions.Asia.Asia*,2209.0,152029.09605705529,6.0,4901.0
89,1.0,2249.0,Hochheim am Main,0.9988405108451844,Q632750,Geography.Regions.Europe.Western_Europe,2249.0,0.0,13.0,5475.0
90,1.0,2249.0,Hochheim am Main,0.9955416321754456,Q632750,Geography.Regions.Europe.Europe*,2249.0,0.0,13.0,5475.0
91,1.0,2249.0,Hochheim am Main,0.3276783227920532,Q632750,Geography.Geographical,2249.0,0.0,13.0,5475.0
92,4.0,2313.0,Hare-Niemeyer-Verfahren,0.9890230894088744,Q116243,History_and_Society.Politics_and_government,2313.0,10353.922760984351,0.0,2063.0
93,8.0,2323.0,Hans Eichel,0.9964163899421692,Q62180,Culture.Biography.Biography*,2323.0,107936.82832669176,13.0,2009.0
94,8.0,2323.0,Hans Eichel,0.4616831412315369,Q62180,Geography.Regions.Europe.Western_Europe,2323.0,107936.82832669176,13.0,2009.0
95,8.0,2323.0,Hans Eichel,0.4543291201591492,Q62180,Geography.Regions.Europe.Europe*,2323.0,107936.82832669176,13.0,2009.0
96,8.0,2323.0,Hans Eichel,0.1520422399044037,Q62180,History_and_Society.Politics_and_government,2323.0,107936.82832669176,13.0,2009.0
97,9.0,2408.0,Ignaz Semmelweis,0.9924327731132508,Q59736,Culture.Biography.Biography*,2408.0,48455.66215494374,0.0,104650.0
98,9.0,2408.0,Ignaz Semmelweis,0.4921981394290924,Q59736,STEM.STEM*,2408.0,48455.66215494374,0.0,104650.0
99,9.0,2408.0,Ignaz Semmelweis,0.26285186409950256,Q59736,STEM.Medicine_&_Health,2408.0,48455.66215494374,0.0,104650.0
100,9.0,2408.0,Ignaz Semmelweis,0.10088862478733064,Q59736,History_and_Society.History,2408.0,48455.66215494374,0.0,104650.0
101,9.0,2408.0,Ignaz Semmelweis,0.0,Q59736,Geography.Regions.Europe.Europe*,2408.0,48455.66215494374,0.0,104650.0
102,9.0,2408.0,Ignaz Semmelweis,0.0,Q59736,Geography.Regions.Europe.Western_Europe,2408.0,48455.66215494374,0.0,104650.0
103,9.0,2408.0,Ignaz Semmelweis,0.0,Q59736,Geography.Regions.Europe.Eastern_Europe,2408.0,48455.66215494374,0.0,104650.0
104,4.0,2413.0,Indogermanen,0.6150978803634644,Q475027,History_and_Society.Society,2413.0,37240.158534775655,23.0,2772.0
105,4.0,2413.0,Indogermanen,0.4921981394290924,Q475027,History_and_Society.History,2413.0,37240.158534775655,23.0,2772.0
106,4.0,2413.0,Indogermanen,0.3429050912857056,Q475027,Geography.Regions.Asia.West_Asia,2413.0,37240.158534775655,23.0,2772.0
107,4.0,2413.0,Indogermanen,0.1778208613395691,Q475027,Culture.Biography.Biography*,2413.0,37240.158534775655,23.0,2772.0
108,4.0,2413.0,Indogermanen,0.13661839067935946,Q475027,History_and_Society.Military_and_warfare,2413.0,37240.158534775655,23.0,2772.0
109,4.0,2413.0,Indogermanen,0.0,Q475027,Geography.Regions.Asia.Asia*,2413.0,37240.158534775655,23.0,2772.0
110,4.0,2413.0,Indogermanen,0.0,Q475027,Geography.Regions.Europe.Europe*,2413.0,37240.158534775655,23.0,2772.0
111,18.0,2473.0,John Ford,0.9983093142509459,Q51114,Culture.Biography.Biography*,2473.0,18621.807813942607,1.0,3370.0
112,18.0,2473.0,John Ford,0.4225146472454071,Q51114,History_and_Society.Military_and_warfare,2473.0,18621.807813942607,1.0,3370.0
113,18.0,2473.0,John Ford,0.3624016513824463,Q51114,Geography.Regions.Americas.North_America,2473.0,18621.807813942607,1.0,3370.0
114,18.0,2473.0,John Ford,0.1732981950044632,Q51114,History_and_Society.Society,2473.0,18621.807813942607,1.0,3370.0
115,18.0,2473.0,John Ford,0.0,Q51114,Geography.Regions.Europe.Europe*,2473.0,18621.807813942607,1.0,3370.0
116,18.0,2473.0,John Ford,0.0,Q51114,Geography.Regions.Europe.Northern_Europe,2473.0,18621.807813942607,1.0,3370.0
117,5.0,2488.0,Jacqueline Bisset,0.9994215965270996,Q232477,Culture.Biography.Biography*,2488.0,4174.482333248663,1.0,2565.0
118,5.0,2488.0,Jacqueline Bisset,0.8872146010398865,Q232477,Culture.Biography.Women,2488.0,4174.482333248663,1.0,2565.0
119,5.0,2488.0,Jacqueline Bisset,0.3276783227920532,Q232477,Culture.Media.Media*,2488.0,4174.482333248663,1.0,2565.0
120,5.0,2488.0,Jacqueline Bisset,0.2689514458179474,Q232477,History_and_Society.Society,2488.0,4174.482333248663,1.0,2565.0
121,5.0,2488.0,Jacqueline Bisset,0.21760438585281366,Q232477,Geography.Regions.Europe.Europe*,2488.0,4174.482333248663,1.0,2565.0
122,5.0,2488.0,Jacqueline Bisset,0.14805719256401062,Q232477,History_and_Society.History,2488.0,4174.482333248663,1.0,2565.0
123,5.0,2488.0,Jacqueline Bisset,0.14805719256401062,Q232477,Culture.Literature,2488.0,4174.482333248663,1.0,2565.0
124,5.0,2488.0,Jacqueline Bisset,0.13661839067935946,Q232477,Culture.Media.Films,2488.0,4174.482333248663,1.0,2565.0
125,5.0,2488.0,Jacqueline Bisset,0.0,Q232477,Geography.Regions.Europe.Northern_Europe,2488.0,4174.482333248663,1.0,2565.0
126,5.0,2488.0,Jacqueline Bisset,0.0,Q232477,Geography.Regions.Americas.North_America,2488.0,4174.482333248663,1.0,2565.0
127,5.0,2488.0,Jacqueline Bisset,0.0,Q232477,Geography.Regions.Europe.Western_Europe,2488.0,4174.482333248663,1.0,2565.0
128,7.0,2503.0,Joe Zawinul,0.9924327731132508,Q44767,Culture.Biography.Biography*,2503.0,38318.83692612461,3.0,1714.0
129,7.0,2503.0,Joe Zawinul,0.9241518378257751,Q44767,Culture.Media.Music,2503.0,38318.83692612461,3.0,1714.0
130,7.0,2503.0,Joe Zawinul,0.8706072568893433,Q44767,Culture.Media.Media*,2503.0,38318.83692612461,3.0,1714.0
131,7.0,2503.0,Joe Zawinul,0.23371636867523196,Q44767,Culture.Biography.Women,2503.0,38318.83692612461,3.0,1714.0
132,7.0,2503.0,Joe Zawinul,0.0,Q44767,Geography.Regions.Europe.Europe*,2503.0,38318.83692612461,3.0,1714.0
133,7.0,2503.0,Joe Zawinul,0.0,Q44767,Geography.Regions.Europe.Western_Europe,2503.0,38318.83692612461,3.0,1714.0
134,7.0,2503.0,Joe Zawinul,0.0,Q44767,Geography.Regions.Americas.North_America,2503.0,38318.83692612461,3.0,1714.0
135,3.0,2533.0,Jean-François Champollion,0.9949496984481812,Q260,Culture.Biography.Biography*,2533.0,6102.0,29.0,2430.0
136,3.0,2533.0,Jean-François Champollion,0.4532718360424042,Q260,History_and_Society.History,2533.0,6102.0,29.0,2430.0
137,3.0,2533.0,Jean-François Champollion,0.19826446676254272,Q260,Geography.Regions.Europe.Western_Europe,2533.0,6102.0,29.0,2430.0
138,3.0,2533.0,Jean-François Champollion,0.18495945835113525,Q260,Geography.Regions.Europe.Europe*,2533.0,6102.0,29.0,2430.0
139,2.0,2559.0,Jorge Luis Borges,0.9942797422409058,Q909,Culture.Biography.Biography*,2559.0,917.9829044528597,9.0,2466.0
140,2.0,2559.0,Jorge Luis Borges,0.538993239402771,Q909,Culture.Literature,2559.0,917.9829044528597,9.0,2466.0
141,2.0,2559.0,Jorge Luis Borges,0.18714269995689392,Q909,Culture.Media.Media*,2559.0,917.9829044528597,9.0,2466.0
142,2.0,2559.0,Jorge Luis Borges,0.06886266374588013,Q909,Geography.Regions.Europe.Europe*,2559.0,917.9829044528597,9.0,2466.0
143,2.0,2559.0,Jorge Luis Borges,0.0,Q909,Geography.Regions.Americas.South_America,2559.0,917.9829044528597,9.0,2466.0
144,2.0,2559.0,Jorge Luis Borges,0.0,Q909,Geography.Regions.Americas.North_America,2559.0,917.9829044528597,9.0,2466.0
145,2.0,2559.0,Jorge Luis Borges,0.0,Q909,Geography.Regions.Europe.Western_Europe,2559.0,917.9829044528597,9.0,2466.0
146,7.0,2569.0,Jive,0.5698626637458801,Q17237,Culture.Performing_arts,2569.0,9604.263924871158,3.0,1658.0
147,7.0,2569.0,Jive,0.0,Q17237,Geography.Regions.Europe.Europe*,2569.0,9604.263924871158,3.0,1658.0
148,7.0,2569.0,Jive,0.0,Q17237,Geography.Regions.Asia.Asia*,2569.0,9604.263924871158,3.0,1658.0
149,7.0,2569.0,Jive,0.0,Q17237,Geography.Regions.Europe.Southern_Europe,2569.0,9604.263924871158,3.0,1658.0
150,2.0,2590.0,Jürgen Trittin,0.9954004287719728,Q11762,Culture.Biography.Biography*,2590.0,5995.616869062874,13.0,3083.0
151,2.0,2590.0,Jürgen Trittin,0.3981314172744751,Q11762,Geography.Regions.Europe.Western_Europe,2590.0,5995.616869062874,13.0,3083.0
152,2.0,2590.0,Jürgen Trittin,0.3764868249893189,Q11762,Geography.Regions.Europe.Europe*,2590.0,5995.616869062874,13.0,3083.0
153,2.0,2590.0,Jürgen Trittin,0.20182321965694427,Q11762,History_and_Society.Politics_and_government,2590.0,5995.616869062874,13.0,3083.0
154,3.0,2787.0,Kronberg im Taunus,1.0000100135803225,Q569634,Geography.Regions.Europe.Western_Europe,2787.0,18302.0,2.0,2424.0
155,3.0,2787.0,Kronberg im Taunus,0.9980832934379578,Q569634,Geography.Regions.Europe.Europe*,2787.0,18302.0,2.0,2424.0
156,3.0,2787.0,Kronberg im Taunus,0.585111141204834,Q569634,Geography.Geographical,2787.0,18302.0,2.0,2424.0
157,10.0,3032.0,Lateinamerikanische Tänze,0.8221991658210754,Q1457972,Culture.Performing_arts,3032.0,14162.448233570181,3.0,3614.0
158,10.0,3032.0,Lateinamerikanische Tänze,0.16452647745609286,Q1457972,STEM.STEM*,3032.0,14162.448233570181,3.0,3614.0
159,1.0,3297.0,Mir (Raumstation),0.9802908897399902,Q48604,STEM.Space,3297.0,0.0,2.0,3519.0
160,1.0,3297.0,Mir (Raumstation),0.8933194279670715,Q48604,STEM.STEM*,3297.0,0.0,2.0,3519.0
161,1.0,3297.0,Mir (Raumstation),0.8706072568893433,Q48604,History_and_Society.Transportation,3297.0,0.0,2.0,3519.0
162,1.0,3297.0,Mir (Raumstation),0.7663036584854126,Q48604,STEM.Technology,3297.0,0.0,2.0,3519.0
163,1.0,3297.0,Mir (Raumstation),0.5078218579292297,Q48604,History_and_Society.Society,3297.0,0.0,2.0,3519.0
164,1.0,3297.0,Mir (Raumstation),0.19194278120994568,Q48604,History_and_Society.Military_and_warfare,3297.0,0.0,2.0,3519.0
165,1.0,3297.0,Mir (Raumstation),0.0,Q48604,Geography.Regions.Asia.Asia*,3297.0,0.0,2.0,3519.0
166,1.0,3297.0,Mir (Raumstation),0.0,Q48604,Geography.Regions.Europe.Europe*,3297.0,0.0,2.0,3519.0
167,1.0,3297.0,Mir (Raumstation),0.0,Q48604,Geography.Regions.Europe.Eastern_Europe,3297.0,0.0,2.0,3519.0
168,1.0,3297.0,Mir (Raumstation),0.0,Q48604,Geography.Regions.Asia.North_Asia,3297.0,0.0,2.0,3519.0
169,14.0,3303.0,Milchstraße,0.9993003606796264,Q321,STEM.Space,3303.0,54058.83184155218,20.0,45447.0
170,14.0,3303.0,Milchstraße,0.990301549434662,Q321,STEM.STEM*,3303.0,54058.83184155218,20.0,45447.0
171,3.0,3329.0,Mazedonische Sprache,0.9802908897399902,Q9296,Culture.Linguistics,3329.0,5739.8405304976795,14.0,3759.0
172,3.0,3329.0,Mazedonische Sprache,0.4423575868606568,Q9296,Geography.Regions.Europe.Europe*,3329.0,5739.8405304976795,14.0,3759.0
173,3.0,3329.0,Mazedonische Sprache,0.3548611869812012,Q9296,Geography.Regions.Europe.Southern_Europe,3329.0,5739.8405304976795,14.0,3759.0
174,3.0,3329.0,Mazedonische Sprache,0.0,Q9296,Geography.Regions.Europe.Eastern_Europe,3329.0,5739.8405304976795,14.0,3759.0
175,8.0,3353.0,Landkreis Marburg-Biedenkopf,0.9626831412315368,Q7902,Geography.Regions.Europe.Europe*,3353.0,22497.85783666601,13.0,3212.0
176,8.0,3353.0,Landkreis Marburg-Biedenkopf,0.952584147453308,Q7902,Geography.Regions.Europe.Western_Europe,3353.0,22497.85783666601,13.0,3212.0
177,4.0,3366.0,Markt,0.2568419873714447,Q37654,History_and_Society.Society,3366.0,10350.754647392994,13.0,3488.0
178,4.0,3366.0,Markt,0.2393593490123749,Q37654,History_and_Society.Business_and_economics,3366.0,10350.754647392994,13.0,3488.0
179,4.0,3366.0,Markt,0.13297423720359802,Q37654,History_and_Society.History,3366.0,10350.754647392994,13.0,3488.0
180,4.0,3385.0,Moas,0.9893575310707092,Q452969,STEM.STEM*,3385.0,12072.892095937776,4.0,4583.0
181,4.0,3385.0,Moas,0.9648651480674744,Q452969,STEM.Biology,3385.0,12072.892095937776,4.0,4583.0
182,4.0,3385.0,Moas,0.6791887283325195,Q452969,STEM.Earth_and_environment,3385.0,12072.892095937776,4.0,4583.0
183,4.0,3385.0,Moas,0.0,Q452969,Geography.Regions.Oceania,3385.0,12072.892095937776,4.0,4583.0
184,21.0,3692.0,Oscar/Bester Nebendarsteller,0.880807101726532,Q106291,Culture.Media.Films,3692.0,36301.75250943599,1.0,0.0
185,21.0,3692.0,Oscar/Bester Nebendarsteller,0.8354935646057129,Q106291,Culture.Media.Media*,3692.0,36301.75250943599,1.0,0.0
186,21.0,3692.0,Oscar/Bester Nebendarsteller,0.6224693655967712,Q106291,History_and_Society.Society,3692.0,36301.75250943599,1.0,0.0
187,21.0,3692.0,Oscar/Bester Nebendarsteller,0.1520422399044037,Q106291,Culture.Sports,3692.0,36301.75250943599,1.0,0.0
188,21.0,3692.0,Oscar/Bester Nebendarsteller,0.14034625887870789,Q106291,Culture.Literature,3692.0,36301.75250943599,1.0,0.0
189,21.0,3692.0,Oscar/Bester Nebendarsteller,0.13661839067935946,Q106291,STEM.STEM*,3692.0,36301.75250943599,1.0,0.0
190,24.0,3693.0,Oscar/Beste Nebendarstellerin,0.7663036584854126,Q106301,Culture.Media.Films,3693.0,62311.58476745783,1.0,0.0
191,24.0,3693.0,Oscar/Beste Nebendarstellerin,0.7122421860694885,Q106301,Culture.Media.Media*,3693.0,62311.58476745783,1.0,0.0
192,24.0,3693.0,Oscar/Beste Nebendarstellerin,0.6926519870758057,Q106301,History_and_Society.Society,3693.0,62311.58476745783,1.0,0.0
193,24.0,3693.0,Oscar/Beste Nebendarstellerin,0.10088862478733064,Q106301,STEM.STEM*,3693.0,62311.58476745783,1.0,0.0
194,2.0,3711.0,Ole von Beust,0.989681839942932,Q60426,Culture.Biography.Biography*,3711.0,11405.14501878876,14.0,11333.0
195,2.0,3711.0,Ole von Beust,0.3660457601547241,Q60426,Geography.Regions.Europe.Western_Europe,3711.0,11405.14501878876,14.0,11333.0
196,2.0,3711.0,Ole von Beust,0.3548611869812012,Q60426,Geography.Regions.Europe.Europe*,3711.0,11405.14501878876,14.0,11333.0
197,2.0,3711.0,Ole von Beust,0.16452647745609286,Q60426,History_and_Society.Politics_and_government,3711.0,11405.14501878876,14.0,11333.0
198,2.0,3711.0,Ole von Beust,0.1294127255678177,Q60426,History_and_Society.Society,3711.0,11405.14501878876,14.0,11333.0
199,10.0,3750.0,Olympiade,0.7122421860694885,Q221956,Culture.Sports,3750.0,33.07992561325252,5.0,4373.0
200,10.0,3750.0,Olympiade,0.320831298828125,Q221956,STEM.STEM*,3750.0,33.07992561325252,5.0,4373.0
201,10.0,3750.0,Olympiade,0.21734751760959625,Q221956,History_and_Society.History,3750.0,33.07992561325252,5.0,4373.0
202,10.0,3750.0,Olympiade,0.0,Q221956,Geography.Regions.Europe.Europe*,3750.0,33.07992561325252,5.0,4373.0
203,3.0,4029.0,Peine,0.9960646033287048,Q6850,Geography.Regions.Europe.Europe*,4029.0,2942.226474020285,13.0,3919.0
204,3.0,4029.0,Peine,0.9942797422409058,Q6850,Geography.Regions.Europe.Western_Europe,4029.0,2942.226474020285,13.0,3919.0
205,3.0,4029.0,Peine,0.9863731861114502,Q6850,Geography.Geographical,4029.0,2942.226474020285,13.0,3919.0
